#{"t_start": 1731527140.4036767, "env_id": "None"}
r,l,t
-126.0,127,336.498551
-98.0,99,336.544926
-40.0,41,336.564087
-294.0,295,336.700251
-40.0,41,336.719886
-40.0,41,336.739012
-158.0,159,336.812572
-194.0,195,336.902488
-40.0,41,337.584551
-120.0,121,337.641476
-142.0,143,337.708368
-178.0,179,337.791807
-40.0,41,337.811511
-258.0,259,337.932516
-106.0,107,337.982059
-128.0,129,338.042339
-40.0,41,338.061593
-76.0,77,338.097464
-150.0,151,338.168132
-222.0,223,338.271905
-40.0,41,338.29133
-214.0,215,338.393317
-40.0,41,338.413181
-208.0,209,338.512327
-106.0,107,339.228521
-204.0,205,339.32484
-78.0,79,339.362109
-156.0,157,339.435381
-40.0,41,339.454667
-40.0,41,339.474121
-40.0,41,339.493506
-40.0,41,339.513316
-76.0,77,339.549996
-140.0,141,339.615764
-120.0,121,339.67202
-40.0,41,339.691335
-84.0,85,339.731341
-150.0,151,339.801179
-40.0,41,339.82056
-164.0,165,339.897207
-166.0,167,339.975055
-106.0,107,340.025733
-40.0,41,340.045245
-194.0,195,340.136824
-40.0,41,340.156159
-302.0,303,340.962011
-122.0,123,341.019401
-100.0,101,341.066977
-84.0,85,341.107994
-200.0,201,341.203702
-92.0,93,341.247669
-84.0,85,341.287352
-40.0,41,341.3068
-68.0,69,341.339763
-134.0,135,341.403686
-178.0,179,341.487929
-116.0,117,341.542876
-62.0,63,341.572388
-92.0,93,341.616211
-84.0,85,341.656308
-106.0,107,341.706653
-40.0,41,341.726337
-194.0,195,342.480698
-100.0,101,342.528397
-122.0,123,342.58552
-90.0,91,342.627667
-128.0,129,342.687447
-40.0,41,342.706687
-186.0,187,342.793828
-40.0,41,342.813094
-152.0,153,342.884404
-156.0,157,342.957555
-112.0,113,343.014063
-40.0,41,343.033598
-106.0,107,343.083257
-40.0,41,343.102473
-186.0,187,343.189521
-128.0,129,343.249708
-200.0,201,343.343255
-84.0,85,343.383155
-92.0,93,344.20306
-92.0,93,344.246714
-142.0,143,344.313429
-194.0,195,344.404455
-40.0,41,344.423827
-62.0,63,344.453514
-40.0,41,344.472851
-40.0,41,344.492097
-120.0,121,344.548432
-76.0,77,344.584594
-76.0,77,344.620468
-92.0,93,344.664574
-152.0,153,344.736366
-40.0,41,344.755655
-40.0,41,344.774999
-164.0,165,344.851915
-106.0,107,344.90249
-158.0,159,344.977573
-84.0,85,345.019598
-120.0,121,345.077271
-40.0,41,345.096693
-158.0,159,345.961447
-106.0,107,346.011814
-40.0,41,346.031211
-40.0,41,346.050983
-76.0,77,346.087112
-84.0,85,346.127136
-78.0,79,346.16446
-114.0,115,346.21797
-142.0,143,346.284671
-106.0,107,346.334952
-106.0,107,346.384936
-106.0,107,346.435261
-62.0,63,346.464669
-128.0,129,346.524479
-40.0,41,346.54398
-40.0,41,346.563208
-108.0,109,346.614338
-70.0,71,346.648168
-40.0,41,346.667778
-114.0,115,346.721583
-40.0,41,346.741518
-172.0,173,346.821943
-76.0,77,346.857975
-264.0,265,347.761822
-40.0,41,347.781129
-40.0,41,347.800678
-162.0,163,347.876752
-170.0,171,347.95728
-114.0,115,348.011
-126.0,127,348.070507
-296.0,297,348.209351
-134.0,135,348.273191
-76.0,77,348.309816
-94.0,95,348.354501
-40.0,41,348.37399
-150.0,151,348.446699
-40.0,41,348.466789
-84.0,85,348.508053
-40.0,41,348.528679
-122.0,123,348.586639
-78.0,79,348.623745
-48.0,49,348.647532
-90.0,91,349.477151
-126.0,127,349.536308
-92.0,93,349.580024
-94.0,95,349.624277
-40.0,41,349.643765
-64.0,65,349.674319
-78.0,79,349.711231
-90.0,91,349.754004
-92.0,93,349.797432
-40.0,41,349.816709
-48.0,49,349.840009
-92.0,93,349.88374
-40.0,41,349.903136
-40.0,41,349.922469
-128.0,129,349.983342
-70.0,71,350.016678
-106.0,107,350.067083
-40.0,41,350.086363
-40.0,41,350.105752
-40.0,41,350.125201
-106.0,107,350.175229
-40.0,41,350.1945
-78.0,79,350.231286
-40.0,41,350.250822
-114.0,115,350.304762
-150.0,151,350.375109
-120.0,121,351.210036
-148.0,149,351.279993
-84.0,85,351.319767
-180.0,181,351.404697
-98.0,99,351.451056
-90.0,91,351.49362
-40.0,41,351.513343
-62.0,63,351.543247
-84.0,85,351.583076
-128.0,129,351.64307
-40.0,41,351.662562
-40.0,41,351.682
-122.0,123,351.739238
-90.0,91,351.781699
-150.0,151,351.851776
-142.0,143,351.918328
-84.0,85,351.958291
-78.0,79,351.995319
-114.0,115,352.048954
-84.0,85,352.088658
-62.0,63,352.11843
-136.0,137,352.967741
-40.0,41,352.987264
-120.0,121,353.044309
-40.0,41,353.064134
-40.0,41,353.083536
-40.0,41,353.10287
-106.0,107,353.153294
-40.0,41,353.172848
-92.0,93,353.216394
-62.0,63,353.246419
-136.0,137,353.311152
-238.0,239,353.42373
-40.0,41,353.443088
-114.0,115,353.497218
-40.0,41,353.516662
-40.0,41,353.536055
-194.0,195,353.627345
-40.0,41,353.646658
-40.0,41,353.666286
-112.0,113,353.719027
-40.0,41,353.738316
-98.0,99,353.784587
-150.0,151,353.855327
-76.0,77,354.670792
-40.0,41,354.690284
-40.0,41,354.709579
-114.0,115,354.763216
-84.0,85,354.803435
-78.0,79,354.840538
-164.0,165,354.918607
-84.0,85,354.958975
-40.0,41,354.9787
-84.0,85,355.018196
-40.0,41,355.037753
-98.0,99,355.084217
-76.0,77,355.120263
-62.0,63,355.149803
-90.0,91,355.192255
-40.0,41,355.211469
-62.0,63,355.240853
-40.0,41,355.260837
-128.0,129,355.320622
-48.0,49,355.343728
-40.0,41,355.363311
-128.0,129,355.423692
-150.0,151,355.493778
-98.0,99,355.539771
-62.0,63,355.569205
-62.0,63,355.599037
-98.0,99,356.433215
-62.0,63,356.46568
-172.0,173,356.546919
-40.0,41,356.567019
-150.0,151,356.637951
-40.0,41,356.657423
-144.0,145,356.72593
-128.0,129,356.786569
-40.0,41,356.806113
-92.0,93,356.849714
-142.0,143,356.917377
-76.0,77,356.953455
-114.0,115,357.00755
-106.0,107,357.057571
-62.0,63,357.087517
-40.0,41,357.106912
-40.0,41,357.126209
-62.0,63,357.155785
-40.0,41,357.175342
-104.0,105,357.224501
-92.0,93,357.268507
-40.0,41,357.287871
-304.0,305,358.215463
-76.0,77,358.251354
-98.0,99,358.297825
-62.0,63,358.327373
-84.0,85,358.367547
-40.0,41,358.386784
-40.0,41,358.406351
-76.0,77,358.442286
-172.0,173,358.523144
-40.0,41,358.542503
-76.0,77,358.57863
-92.0,93,358.622362
-230.0,231,358.730379
-40.0,41,358.749733
-112.0,113,358.802738
-84.0,85,358.842655
-120.0,121,358.89952
-62.0,63,358.928926
-40.0,41,358.948597
-62.0,63,358.978323
-62.0,63,359.007993
-84.0,85,359.04752
-244.0,245,359.944937
-156.0,157,360.019678
-116.0,117,360.075138
-40.0,41,360.094664
-122.0,123,360.152665
-120.0,121,360.209342
-150.0,151,360.279928
-40.0,41,360.299212
-164.0,165,360.376112
-40.0,41,360.395624
-40.0,41,360.414963
-62.0,63,360.444407
-84.0,85,360.484454
-40.0,41,360.503978
-40.0,41,360.523822
-114.0,115,360.57798
-40.0,41,360.597644
-62.0,63,360.627275
-92.0,93,360.670902
-122.0,123,360.728365
-94.0,95,360.772884
-76.0,77,360.808851
-164.0,165,361.662881
-40.0,41,361.682598
-40.0,41,361.702115
-40.0,41,361.721415
-84.0,85,361.761075
-98.0,99,361.80725
-40.0,41,361.826564
-150.0,151,361.897146
-200.0,201,361.990748
-76.0,77,362.026653
-106.0,107,362.076949
-40.0,41,362.096671
-40.0,41,362.115992
-150.0,151,362.186755
-180.0,181,362.270909
-40.0,41,362.290488
-62.0,63,362.319921
-40.0,41,362.339189
-40.0,41,362.358366
-84.0,85,362.398654
-40.0,41,362.418051
-40.0,41,362.437375
-40.0,41,362.456694
-62.0,63,362.486619
-40.0,41,362.505926
-62.0,63,362.535594
-106.0,107,362.585749
-40.0,41,362.605046
-62.0,63,363.411744
-56.0,57,363.438673
-76.0,77,363.47513
-76.0,77,363.51142
-84.0,85,363.551554
-106.0,107,363.60166
-62.0,63,363.631014
-40.0,41,363.650424
-40.0,41,363.669771
-40.0,41,363.689496
-84.0,85,363.729166
-98.0,99,363.775389
-158.0,159,363.849242
-98.0,99,363.895694
-76.0,77,363.931476
-142.0,143,363.998505
-40.0,41,364.017838
-70.0,71,364.050952
-70.0,71,364.084303
-76.0,77,364.120106
-114.0,115,364.173639
-76.0,77,364.209927
-76.0,77,364.24599
-142.0,143,364.31282
-62.0,63,364.342333
-172.0,173,365.202885
-104.0,105,365.252528
-76.0,77,365.288954
-76.0,77,365.32541
-62.0,63,365.355056
-84.0,85,365.395264
-40.0,41,365.415042
-120.0,121,365.471683
-40.0,41,365.491395
-62.0,63,365.52106
-40.0,41,365.540871
-98.0,99,365.588177
-106.0,107,365.638878
-92.0,93,365.683117
-76.0,77,365.719592
-76.0,77,365.756213
-128.0,129,365.816798
-40.0,41,365.836217
-136.0,137,365.901336
-172.0,173,365.98262
-200.0,201,366.076278
-62.0,63,366.890745
-40.0,41,366.910501
-62.0,63,366.940325
-84.0,85,366.980402
-62.0,63,367.010381
-40.0,41,367.030108
-40.0,41,367.049982
-76.0,77,367.086351
-92.0,93,367.130668
-106.0,107,367.181318
-40.0,41,367.201242
-84.0,85,367.241379
-114.0,115,367.295769
-62.0,63,367.325662
-106.0,107,367.375687
-62.0,63,367.405566
-98.0,99,367.452313
-40.0,41,367.471724
-92.0,93,367.515559
-120.0,121,367.57197
-62.0,63,367.601859
-116.0,117,367.656608
-40.0,41,367.67581
-114.0,115,367.729323
-112.0,113,367.782345
-142.0,143,367.850209
-40.0,41,368.654903
-40.0,41,368.674433
-76.0,77,368.711441
-106.0,107,368.762084
-100.0,101,368.810086
-40.0,41,368.829658
-40.0,41,368.849294
-84.0,85,368.890112
-150.0,151,368.960913
-158.0,159,369.03572
-76.0,77,369.071932
-98.0,99,369.118793
-40.0,41,369.138242
-68.0,69,369.170775
-92.0,93,369.214492
-142.0,143,369.281514
-62.0,63,369.311559
-108.0,109,369.362913
-70.0,71,369.396667
-166.0,167,369.474624
-40.0,41,369.494182
-92.0,93,369.538333
-106.0,107,369.588133
-40.0,41,370.38675
-40.0,41,370.406564
-40.0,41,370.425928
-76.0,77,370.462134
-120.0,121,370.518887
-62.0,63,370.54842
-40.0,41,370.567584
-186.0,187,370.654867
-40.0,41,370.674185
-196.0,197,370.766121
-172.0,173,370.846838
-78.0,79,370.883689
-150.0,151,370.954342
-84.0,85,370.994012
-40.0,41,371.013613
-40.0,41,371.032889
-216.0,217,371.13585
-104.0,105,371.185109
-98.0,99,371.231516
-106.0,107,371.281638
-90.0,91,371.324763
-222.0,223,372.213306
-106.0,107,372.264062
-106.0,107,372.314801
-100.0,101,372.362343
-174.0,175,372.444676
-106.0,107,372.495184
-114.0,115,372.550371
-78.0,79,372.587774
-40.0,41,372.607473
-48.0,49,372.630658
-84.0,85,372.670954
-76.0,77,372.707562
-62.0,63,372.737274
-84.0,85,372.777401
-86.0,87,372.818524
-40.0,41,372.837926
-172.0,173,372.920211
-40.0,41,372.939685
-40.0,41,372.959569
-100.0,101,373.007556
-202.0,203,373.878895
-76.0,77,373.915494
-86.0,87,373.956439
-104.0,105,374.005724
-76.0,77,374.041921
-40.0,41,374.061502
-46.0,47,374.083868
-76.0,77,374.120117
-92.0,93,374.16386
-76.0,77,374.200149
-172.0,173,374.281014
-106.0,107,374.331501
-78.0,79,374.368608
-122.0,123,374.4267
-40.0,41,374.446121
-40.0,41,374.465527
-90.0,91,374.509313
-166.0,167,374.588371
-138.0,139,374.654854
-40.0,41,374.674399
-122.0,123,374.732556
-106.0,107,374.783034
-40.0,41,374.802455
-100.0,101,375.63646
-84.0,85,375.676603
-40.0,41,375.696222
-116.0,117,375.751707
-40.0,41,375.77113
-62.0,63,375.800798
-40.0,41,375.820522
-148.0,149,375.890741
-86.0,87,375.931601
-40.0,41,375.951118
-98.0,99,375.998466
-76.0,77,376.03531
-106.0,107,376.085435
-116.0,117,376.140492
-150.0,151,376.210885
-84.0,85,376.25067
-84.0,85,376.290367
-56.0,57,376.317425
-86.0,87,376.358512
-40.0,41,376.377898
-120.0,121,376.43484
-106.0,107,376.484998
-92.0,93,376.528792
-62.0,63,376.558549
-90.0,91,377.380378
-62.0,63,377.410192
-100.0,101,377.458037
-122.0,123,377.516067
-40.0,41,377.53554
-108.0,109,377.587015
-120.0,121,377.643709
-106.0,107,377.693643
-78.0,79,377.730958
-84.0,85,377.770767
-226.0,227,377.876506
-62.0,63,377.906583
-108.0,109,377.95754
-122.0,123,378.014806
-40.0,41,378.034348
-114.0,115,378.091658
-106.0,107,378.142189
-136.0,137,378.205915
-62.0,63,378.235648
-100.0,101,378.282514
-64.0,65,378.31277
-90.0,91,379.143185
-116.0,117,379.198187
-40.0,41,379.217789
-40.0,41,379.237479
-128.0,129,379.297974
-84.0,85,379.338064
-186.0,187,379.430607
-128.0,129,379.494641
-128.0,129,379.558929
-84.0,85,379.60081
-136.0,137,379.668889
-128.0,129,379.733288
-98.0,99,379.781982
-40.0,41,379.802372
-42.0,43,379.823981
-126.0,127,379.88629
-106.0,107,379.940027
-84.0,85,379.981491
-118.0,119,380.038106
-130.0,131,380.099502
-90.0,91,380.924576
-98.0,99,380.970788
-64.0,65,381.001357
-124.0,125,381.059928
-40.0,41,381.079312
-112.0,113,381.132621
-180.0,181,381.217305
-40.0,41,381.236882
-128.0,129,381.297134
-62.0,63,381.327048
-48.0,49,381.350111
-40.0,41,381.369651
-100.0,101,381.417
-40.0,41,381.436402
-76.0,77,381.472501
-40.0,41,381.492056
-94.0,95,381.536807
-128.0,129,381.597027
-94.0,95,381.642508
-122.0,123,381.701125
-228.0,229,381.808911
-62.0,63,381.838723
-86.0,87,382.661282
-78.0,79,382.69871
-62.0,63,382.72856
-164.0,165,382.806063
-84.0,85,382.845963
-114.0,115,382.900539
-114.0,115,382.954586
-40.0,41,382.974142
-108.0,109,383.025953
-120.0,121,383.083255
-70.0,71,383.116755
-62.0,63,383.146594
-86.0,87,383.18804
-114.0,115,383.24247
-92.0,93,383.286086
-40.0,41,383.305744
-76.0,77,383.342088
-40.0,41,383.361469
-106.0,107,383.412015
-42.0,43,383.432361
-62.0,63,383.461838
-40.0,41,383.481757
-40.0,41,383.501186
-62.0,63,383.530993
-136.0,137,383.595169
-114.0,115,384.43379
-40.0,41,384.453569
-40.0,41,384.473174
-114.0,115,384.527864
-120.0,121,384.58462
-64.0,65,384.615463
-56.0,57,384.642369
-100.0,101,384.689895
-62.0,63,384.720111
-84.0,85,384.760307
-40.0,41,384.779763
-84.0,85,384.819856
-62.0,63,384.849692
-62.0,63,384.879312
-40.0,41,384.898682
-40.0,41,384.918374
-106.0,107,384.969126
-156.0,157,385.043061
-76.0,77,385.079354
-100.0,101,385.126638
-120.0,121,385.18395
-76.0,77,385.220051
-98.0,99,385.267013
-62.0,63,385.296584
-98.0,99,385.343486
-40.0,41,385.363042
-40.0,41,386.164185
-40.0,41,386.183662
-92.0,93,386.227622
-64.0,65,386.25875
-76.0,77,386.295099
-296.0,297,386.434601
-84.0,85,386.474684
-164.0,165,386.552889
-54.0,55,386.578954
-120.0,121,386.635825
-90.0,91,386.67884
-84.0,85,386.71899
-62.0,63,386.748877
-106.0,107,386.79901
-40.0,41,386.818325
-40.0,41,386.838168
-40.0,41,386.858246
-98.0,99,386.904981
-48.0,49,386.928231
-76.0,77,386.964639
-40.0,41,386.984048
-40.0,41,387.003546
-62.0,63,387.034152
-40.0,41,387.053793
-84.0,85,387.094289
-76.0,77,387.916996
-214.0,215,388.018475
-98.0,99,388.065359
-180.0,181,388.150591
-84.0,85,388.190523
-40.0,41,388.209933
-40.0,41,388.229444
-142.0,143,388.296487
-100.0,101,388.343901
-78.0,79,388.381745
-90.0,91,388.42467
-62.0,63,388.454855
-40.0,41,388.474415
-78.0,79,388.511815
-40.0,41,388.531351
-116.0,117,388.586298
-40.0,41,388.606027
-76.0,77,388.641989
-164.0,165,388.720026
-120.0,121,388.777088
-120.0,121,388.834355
-150.0,151,389.684109
-188.0,189,389.772494
-122.0,123,389.830033
-40.0,41,389.849311
-128.0,129,389.910109
-128.0,129,389.970341
-92.0,93,390.013578
-178.0,179,390.096541
-92.0,93,390.139755
-104.0,105,390.188741
-62.0,63,390.218471
-98.0,99,390.264608
-84.0,85,390.304139
-76.0,77,390.339933
-76.0,77,390.37598
-92.0,93,390.41937
-62.0,63,390.449275
-40.0,41,390.468729
-100.0,101,390.515924
-84.0,85,390.555824
-114.0,115,390.609734
-78.0,79,391.429478
-70.0,71,391.462838
-64.0,65,391.493487
-76.0,77,391.529323
-40.0,41,391.548573
-62.0,63,391.578341
-144.0,145,391.645507
-84.0,85,391.685503
-84.0,85,391.725097
-222.0,223,391.829143
-40.0,41,391.848432
-70.0,71,391.881819
-102.0,103,391.930112
-40.0,41,391.949316
-84.0,85,391.989146
-92.0,93,392.032485
-62.0,63,392.062138
-40.0,41,392.081427
-100.0,101,392.128603
-40.0,41,392.147857
-84.0,85,392.18768
-40.0,41,392.206939
-84.0,85,392.246862
-40.0,41,392.266609
-62.0,63,392.296222
-76.0,77,392.332145
-106.0,107,393.163854
-62.0,63,393.193635
-84.0,85,393.233398
-62.0,63,393.262996
-92.0,93,393.306577
-40.0,41,393.32585
-70.0,71,393.358964
-40.0,41,393.378319
-98.0,99,393.424674
-70.0,71,393.457668
-98.0,99,393.503976
-76.0,77,393.540102
-40.0,41,393.559314
-84.0,85,393.599249
-92.0,93,393.642614
-90.0,91,393.685373
-84.0,85,393.725001
-136.0,137,393.788759
-100.0,101,393.835598
-106.0,107,393.885516
-76.0,77,393.922138
-78.0,79,393.958946
-84.0,85,393.999096
-76.0,77,394.03533
-40.0,41,394.054643
-40.0,41,394.074007
-76.0,77,394.890104
-40.0,41,394.909566
-40.0,41,394.928921
-84.0,85,394.968465
-40.0,41,394.987932
-172.0,173,395.068395
-98.0,99,395.114691
-40.0,41,395.133988
-84.0,85,395.173731
-100.0,101,395.220953
-222.0,223,395.32445
-86.0,87,395.365241
-62.0,63,395.394733
-114.0,115,395.448213
-40.0,41,395.467475
-142.0,143,395.534058
-48.0,49,395.556976
-100.0,101,395.604109
-116.0,117,395.658342
-70.0,71,395.691447
-40.0,41,395.710566
-122.0,123,395.767653
-84.0,85,395.807436
-128.0,129,396.648254
-40.0,41,396.667723
-120.0,121,396.724364
-142.0,143,396.79097
-40.0,41,396.810287
-142.0,143,396.876944
-76.0,77,396.913131
-40.0,41,396.932376
-40.0,41,396.951598
-166.0,167,397.029621
-78.0,79,397.066403
-40.0,41,397.085646
-40.0,41,397.105031
-62.0,63,397.134454
-40.0,41,397.153613
-76.0,77,397.189722
-106.0,107,397.239384
-62.0,63,397.268774
-40.0,41,397.2882
-40.0,41,397.307612
-84.0,85,397.347281
-76.0,77,397.382963
-62.0,63,397.412677
-40.0,41,397.432056
-76.0,77,397.467971
-76.0,77,397.504171
-40.0,41,397.523529
-62.0,63,397.552816
-64.0,65,398.362553
-106.0,107,398.412423
-90.0,91,398.454979
-78.0,79,398.492102
-40.0,41,398.511568
-92.0,93,398.554797
-40.0,41,398.573978
-84.0,85,398.613753
-84.0,85,398.653287
-178.0,179,398.736161
-40.0,41,398.755333
-98.0,99,398.801183
-62.0,63,398.830433
-40.0,41,398.849661
-40.0,41,398.86886
-62.0,63,398.898743
-92.0,93,398.942082
-70.0,71,398.975017
-62.0,63,399.004545
-84.0,85,399.044135
-76.0,77,399.080072
-62.0,63,399.109605
-120.0,121,399.16555
-70.0,71,399.198787
-40.0,41,399.21809
-84.0,85,399.257459
-76.0,77,399.293336
-78.0,79,400.115829
-84.0,85,400.155549
-130.0,131,400.216947
-106.0,107,400.266516
-92.0,93,400.31002
-194.0,195,400.40061
-84.0,85,400.440018
-62.0,63,400.469571
-48.0,49,400.492517
-40.0,41,400.511948
-84.0,85,400.551899
-150.0,151,400.622808
-62.0,63,400.652283
-76.0,77,400.688546
-40.0,41,400.70816
-62.0,63,400.737444
-188.0,189,400.825326
-40.0,41,400.844536
-90.0,91,400.886821
-172.0,173,400.967484
-64.0,65,400.997771
-62.0,63,401.027273
-114.0,115,401.866277
-40.0,41,401.886297
-84.0,85,401.926576
-62.0,63,401.956287
-40.0,41,401.975616
-120.0,121,402.032524
-70.0,71,402.065958
-62.0,63,402.095912
-114.0,115,402.149907
-62.0,63,402.179452
-70.0,71,402.21283
-106.0,107,402.262547
-100.0,101,402.309921
-142.0,143,402.376488
-92.0,93,402.420254
-174.0,175,402.507726
-62.0,63,402.53796
-92.0,93,402.58154
-40.0,41,402.60101
-150.0,151,402.67193
-98.0,99,402.718748
-40.0,41,402.738054
-76.0,77,402.773993
-172.0,173,403.639544
-64.0,65,403.670116
-62.0,63,403.699795
-106.0,107,403.750096
-40.0,41,403.769482
-40.0,41,403.788906
-158.0,159,403.863561
-216.0,217,403.96514
-84.0,85,404.004771
-40.0,41,404.024547
-114.0,115,404.078077
-40.0,41,404.097504
-40.0,41,404.116986
-40.0,41,404.13629
-78.0,79,404.173248
-62.0,63,404.202892
-40.0,41,404.222327
-260.0,261,404.343393
-64.0,65,404.373717
-40.0,41,404.393199
-76.0,77,404.430146
-40.0,41,404.449376
-62.0,63,404.479383
-40.0,41,404.49873
-92.0,93,404.542763
-48.0,49,405.34417
