#{"t_start": 1731527351.1452646, "env_id": "None"}
r,l,t
-40.0,41,3995.911035
-90.0,91,3995.953026
-60.0,61,3995.981337
-70.0,71,3996.864279
-40.0,41,3996.883321
-80.0,81,3996.921324
-80.0,81,3996.958619
-70.0,71,3996.991336
-170.0,171,3997.070632
-40.0,41,3997.089617
-80.0,81,3997.127284
-148.0,149,3997.196361
-40.0,41,3997.215742
-210.0,211,3997.313196
-90.0,91,3997.355305
-40.0,41,3997.374461
-60.0,61,3997.402828
-40.0,41,3997.421968
-40.0,41,3997.440972
-260.0,261,3997.561975
-130.0,131,3997.623114
-140.0,141,3997.688115
-90.0,91,3997.730551
-80.0,81,3997.767902
-50.0,51,3997.791307
-40.0,41,3998.661307
-100.0,101,3998.708613
-80.0,81,3998.746174
-50.0,51,3998.769889
-60.0,61,3998.798375
-180.0,181,3998.882157
-50.0,51,3998.906288
-50.0,51,3998.93022
-50.0,51,3998.953894
-40.0,41,3998.97304
-190.0,191,3999.061836
-120.0,121,3999.117922
-50.0,51,3999.14146
-70.0,71,3999.17455
-340.0,341,3999.332103
-40.0,41,3999.351135
-80.0,81,3999.388813
-208.0,209,3999.485867
-80.0,81,3999.523514
-100.0,101,3999.569905
-50.0,51,3999.593643
-50.0,51,4000.469795
-110.0,111,4000.521608
-170.0,171,4000.600824
-40.0,41,4000.620153
-60.0,61,4000.648463
-170.0,171,4000.727834
-120.0,121,4000.783861
-90.0,91,4000.826558
-50.0,51,4000.850233
-60.0,61,4000.878498
-70.0,71,4000.911703
-110.0,111,4000.963526
-60.0,61,4000.991575
-60.0,61,4001.02013
-140.0,141,4001.085421
-100.0,101,4001.132968
-50.0,51,4001.156785
-90.0,91,4001.198994
-50.0,51,4001.222939
-120.0,121,4001.279004
-40.0,41,4001.298224
-80.0,81,4001.335945
-60.0,61,4001.364559
-180.0,181,4002.297828
-40.0,41,4002.317219
-70.0,71,4002.350096
-200.0,201,4002.443375
-90.0,91,4002.485572
-40.0,41,4002.504847
-188.0,189,4002.592521
-230.0,231,4002.699574
-180.0,181,4002.783767
-40.0,41,4002.802739
-80.0,81,4002.84047
-250.0,251,4002.957092
-70.0,71,4002.990063
-40.0,41,4003.009333
-40.0,41,4003.02871
-110.0,111,4003.080235
-60.0,61,4003.108892
-50.0,51,4003.132979
-50.0,51,4003.156784
-50.0,51,4003.180587
-100.0,101,4004.08732
-40.0,41,4004.106683
-50.0,51,4004.130286
-110.0,111,4004.182071
-100.0,101,4004.229122
-110.0,111,4004.280701
-288.0,289,4004.414359
-40.0,41,4004.433728
-100.0,101,4004.480922
-60.0,61,4004.509218
-80.0,81,4004.547403
-60.0,61,4004.575584
-50.0,51,4004.599185
-130.0,131,4004.660151
-40.0,41,4004.679231
-60.0,61,4004.707383
-60.0,61,4004.73566
-98.0,99,4004.782096
-90.0,91,4004.823957
-100.0,101,4004.871214
-220.0,221,4004.973763
-110.0,111,4005.876039
-50.0,51,4005.900404
-70.0,71,4005.933376
-70.0,71,4005.966337
-60.0,61,4005.994696
-40.0,41,4006.013785
-40.0,41,4006.032733
-80.0,81,4006.07031
-120.0,121,4006.126185
-80.0,81,4006.163846
-70.0,71,4006.196713
-40.0,41,4006.215667
-40.0,41,4006.234713
-60.0,61,4006.263359
-110.0,111,4006.314626
-180.0,181,4006.398733
-60.0,61,4006.426943
-70.0,71,4006.460031
-40.0,41,4006.479064
-160.0,161,4006.553911
-50.0,51,4006.577619
-40.0,41,4006.596817
-40.0,41,4006.615898
-50.0,51,4006.639417
-410.0,411,4007.679823
-60.0,61,4007.708613
-110.0,111,4007.76021
-120.0,121,4007.816267
-50.0,51,4007.839866
-160.0,161,4007.914546
-150.0,151,4007.984432
-40.0,41,4008.003464
-148.0,149,4008.072398
-40.0,41,4008.09144
-50.0,51,4008.115
-90.0,91,4008.157327
-50.0,51,4008.181094
-160.0,161,4008.255423
-80.0,81,4008.292718
-70.0,71,4008.325372
-110.0,111,4008.376611
-60.0,61,4008.404912
-200.0,201,4008.497685
-70.0,71,4008.530295
-240.0,241,4009.498052
-60.0,61,4009.526327
-100.0,101,4009.573303
-100.0,101,4009.620126
-60.0,61,4009.64831
-90.0,91,4009.690836
-50.0,51,4009.714744
-340.0,341,4009.872313
-60.0,61,4009.900778
-238.0,239,4010.011476
-70.0,71,4010.044427
-40.0,41,4010.063921
-380.0,381,4010.240142
-90.0,91,4010.282477
-138.0,139,4010.346687
-150.0,151,4010.416579
-40.0,41,4011.284742
-120.0,121,4011.340798
-150.0,151,4011.410676
-188.0,189,4011.498418
-50.0,51,4011.522267
-50.0,51,4011.546156
-40.0,41,4011.565287
-120.0,121,4011.621483
-40.0,41,4011.640491
-40.0,41,4011.659688
-98.0,99,4011.706006
-100.0,101,4011.752727
-40.0,41,4011.77223
-176.0,177,4011.854221
-60.0,61,4011.882723
-120.0,121,4011.938457
-40.0,41,4011.957489
-168.0,169,4012.035386
-100.0,101,4012.082258
-110.0,111,4012.133152
-40.0,41,4012.152294
-158.0,159,4012.225297
-236.0,237,4013.184353
-50.0,51,4013.208357
-138.0,139,4013.272962
-40.0,41,4013.292092
-60.0,61,4013.320556
-60.0,61,4013.348963
-80.0,81,4013.386752
-120.0,121,4013.442753
-148.0,149,4013.512278
-60.0,61,4013.540603
-40.0,41,4013.559822
-40.0,41,4013.579206
-40.0,41,4013.598605
-50.0,51,4013.622247
-70.0,71,4013.655162
-70.0,71,4013.688399
-118.0,119,4013.743835
-50.0,51,4013.767705
-150.0,151,4013.837977
-188.0,189,4013.92581
-328.0,329,4014.928724
-60.0,61,4014.957258
-160.0,161,4015.032395
-80.0,81,4015.070234
-40.0,41,4015.089741
-70.0,71,4015.122929
-40.0,41,4015.142222
-138.0,139,4015.206651
-80.0,81,4015.24437
-220.0,221,4015.346604
-60.0,61,4015.374983
-60.0,61,4015.4039
-50.0,51,4015.42767
-50.0,51,4015.451498
-170.0,171,4015.531222
-40.0,41,4015.550359
-60.0,61,4015.578691
-256.0,257,4015.697906
-80.0,81,4015.73547
-70.0,71,4015.768584
-188.0,189,4016.706864
-40.0,41,4016.725963
-160.0,161,4016.800852
-40.0,41,4016.819838
-128.0,129,4016.879292
-188.0,189,4016.966791
-158.0,159,4017.040445
-90.0,91,4017.082119
-258.0,259,4017.201643
-50.0,51,4017.225117
-50.0,51,4017.248564
-80.0,81,4017.28605
-68.0,69,4017.31783
-48.0,49,4017.340513
-108.0,109,4017.391063
-80.0,81,4017.428427
-60.0,61,4017.456601
-70.0,71,4017.489697
-70.0,71,4017.522513
-200.0,201,4017.615303
-70.0,71,4018.498009
-110.0,111,4018.549339
-100.0,101,4018.596322
-120.0,121,4018.652094
-100.0,101,4018.699118
-88.0,89,4018.74025
-328.0,329,4018.89228
-70.0,71,4018.925277
-170.0,171,4019.004244
-130.0,131,4019.064757
-40.0,41,4019.083902
-40.0,41,4019.103244
-70.0,71,4019.136024
-100.0,101,4019.182739
-208.0,209,4019.279027
-70.0,71,4019.312519
-40.0,41,4019.331602
-60.0,61,4019.359965
-140.0,141,4019.42567
-60.0,61,4020.302477
-40.0,41,4020.321676
-40.0,41,4020.340741
-190.0,191,4020.42921
-238.0,239,4020.539676
-130.0,131,4020.600343
-124.0,125,4020.658092
-40.0,41,4020.676976
-144.0,145,4020.744002
-80.0,81,4020.781286
-148.0,149,4020.850256
-150.0,151,4020.919891
-128.0,129,4020.979242
-68.0,69,4021.011459
-60.0,61,4021.039611
-168.0,169,4021.117401
-60.0,61,4021.145547
-62.0,63,4021.174845
-60.0,61,4021.203258
-80.0,81,4022.091934
-170.0,171,4022.171322
-138.0,139,4022.235862
-50.0,51,4022.259567
-284.0,285,4022.391345
-150.0,151,4022.461447
-90.0,91,4022.503815
-60.0,61,4022.531991
-304.0,305,4022.673026
-50.0,51,4022.696617
-168.0,169,4022.775044
-40.0,41,4022.794053
-40.0,41,4022.813514
-50.0,51,4022.837344
-108.0,109,4022.88772
-228.0,229,4022.993574
-90.0,91,4023.88477
-276.0,277,4024.013878
-60.0,61,4024.04234
-118.0,119,4024.09739
-50.0,51,4024.121568
-50.0,51,4024.1452
-318.0,319,4024.292131
-108.0,109,4024.342997
-130.0,131,4024.403768
-50.0,51,4024.42775
-218.0,219,4024.529359
-168.0,169,4024.607666
-130.0,131,4024.668267
-138.0,139,4024.732887
-228.0,229,4025.689119
-136.0,137,4025.75273
-40.0,41,4025.771708
-186.0,187,4025.858274
-160.0,161,4025.932629
-60.0,61,4025.960799
-60.0,61,4025.988823
-70.0,71,4026.021865
-40.0,41,4026.040985
-464.0,465,4026.253919
-100.0,101,4026.300623
-60.0,61,4026.329045
-40.0,41,4026.348031
-70.0,71,4026.380918
-298.0,299,4026.518596
-60.0,61,4026.546728
-90.0,91,4026.588473
-98.0,99,4027.485144
-88.0,89,4027.526558
-40.0,41,4027.545526
-316.0,317,4027.691726
-40.0,41,4027.710779
-40.0,41,4027.73018
-178.0,179,4027.812706
-50.0,51,4027.836533
-50.0,51,4027.860145
-236.0,237,4027.969428
-138.0,139,4028.033721
-40.0,41,4028.052687
-138.0,139,4028.116832
-50.0,51,4028.140756
-128.0,129,4028.200181
-50.0,51,4028.224305
-40.0,41,4028.243508
-40.0,41,4028.262504
-80.0,81,4028.299739
-40.0,41,4028.318615
-128.0,129,4028.378613
-226.0,227,4029.338398
-68.0,69,4029.370636
-148.0,149,4029.439468
-128.0,129,4029.499367
-50.0,51,4029.522979
-258.0,259,4029.642644
-50.0,51,4029.666593
-196.0,197,4029.757762
-40.0,41,4029.776764
-60.0,61,4029.80481
-40.0,41,4029.823727
-60.0,61,4029.852172
-150.0,151,4029.921746
-70.0,71,4029.954978
-80.0,81,4029.992583
-40.0,41,4030.011564
-246.0,247,4030.125543
-60.0,61,4030.153951
-40.0,41,4030.172903
-40.0,41,4030.191797
-180.0,181,4031.126214
-80.0,81,4031.163996
-50.0,51,4031.187787
-456.0,457,4031.399002
-148.0,149,4031.468245
-50.0,51,4031.49184
-50.0,51,4031.515508
-40.0,41,4031.534903
-100.0,101,4031.581945
-60.0,61,4031.610338
-58.0,59,4031.637804
-52.0,53,4031.662838
-140.0,141,4031.727885
-120.0,121,4031.784293
-128.0,129,4031.843904
-208.0,209,4031.940937
-50.0,51,4031.96492
-60.0,61,4031.993365
-60.0,61,4032.021849
-120.0,121,4032.926653
-50.0,51,4032.950313
-40.0,41,4032.969673
-70.0,71,4033.002556
-50.0,51,4033.026044
-40.0,41,4033.045109
-50.0,51,4033.069039
-70.0,71,4033.1019
-40.0,41,4033.120861
-130.0,131,4033.181682
-120.0,121,4033.237423
-198.0,199,4033.329963
-40.0,41,4033.348929
-80.0,81,4033.38695
-58.0,59,4033.41444
-60.0,61,4033.442659
-90.0,91,4033.485057
-120.0,121,4033.540988
-50.0,51,4033.564907
-50.0,51,4033.588478
-60.0,61,4033.616612
-60.0,61,4033.644845
-248.0,249,4033.759561
-40.0,41,4033.779141
-110.0,111,4034.679528
-40.0,41,4034.69864
-48.0,49,4034.721502
-90.0,91,4034.763396
-60.0,61,4034.791966
-40.0,41,4034.811164
-208.0,209,4034.907482
-148.0,149,4034.97675
-50.0,51,4035.000478
-80.0,81,4035.037945
-50.0,51,4035.061796
-118.0,119,4035.117083
-80.0,81,4035.154475
-176.0,177,4035.236312
-110.0,111,4035.287657
-178.0,179,4035.37044
-120.0,121,4035.426489
-286.0,287,4035.560288
-176.0,177,4036.493571
-40.0,41,4036.512582
-70.0,71,4036.545489
-80.0,81,4036.583213
-70.0,71,4036.616245
-188.0,189,4036.703956
-80.0,81,4036.741417
-40.0,41,4036.760468
-374.0,375,4036.933909
-80.0,81,4036.971471
-60.0,61,4037.000068
-40.0,41,4037.019144
-246.0,247,4037.133672
-40.0,41,4037.152752
-88.0,89,4037.194581
-70.0,71,4037.22735
-50.0,51,4037.251072
-40.0,41,4037.270193
-70.0,71,4037.303595
-60.0,61,4037.332085
-48.0,49,4037.354731
-188.0,189,4038.291102
-90.0,91,4038.333166
-128.0,129,4038.39325
-138.0,139,4038.457474
-50.0,51,4038.481423
-140.0,141,4038.546605
-70.0,71,4038.579725
-68.0,69,4038.61176
-40.0,41,4038.630716
-80.0,81,4038.668569
-356.0,357,4038.834066
-60.0,61,4038.862455
-40.0,41,4038.882035
-40.0,41,4038.901107
-50.0,51,4038.925051
-100.0,101,4038.971713
-120.0,121,4039.02828
-176.0,177,4039.110527
-40.0,41,4039.129861
-80.0,81,4039.16735
-148.0,149,4040.087625
-70.0,71,4040.120726
-208.0,209,4040.217403
-60.0,61,4040.245599
-50.0,51,4040.269263
-100.0,101,4040.316384
-40.0,41,4040.335519
-50.0,51,4040.35919
-140.0,141,4040.42469
-40.0,41,4040.444067
-118.0,119,4040.499192
-118.0,119,4040.55423
-220.0,221,4040.656342
-168.0,169,4040.734566
-128.0,129,4040.794652
-166.0,167,4040.87163
-198.0,199,4040.964135
-376.0,377,4041.98979
-158.0,159,4042.06377
-40.0,41,4042.082811
-50.0,51,4042.10679
-60.0,61,4042.135258
-158.0,159,4042.209066
-108.0,109,4042.259707
-216.0,217,4042.36014
-178.0,179,4042.443392
-60.0,61,4042.47169
-50.0,51,4042.49574
-286.0,287,4042.628924
-128.0,129,4042.68863
-208.0,209,4042.785431
-356.0,357,4043.801701
-218.0,219,4043.903359
-374.0,375,4044.076327
-40.0,41,4044.095366
-50.0,51,4044.119353
-50.0,51,4044.142974
-48.0,49,4044.165815
-110.0,111,4044.217453
-158.0,159,4044.290563
-318.0,319,4044.438472
-78.0,79,4044.47522
-108.0,109,4044.526025
-40.0,41,4044.545375
-68.0,69,4044.577722
-188.0,189,4045.516191
-70.0,71,4045.549319
-70.0,71,4045.582179
-118.0,119,4045.637385
-208.0,209,4045.734031
-50.0,51,4045.757672
-198.0,199,4045.849921
-90.0,91,4045.891895
-80.0,81,4045.929802
-50.0,51,4045.953576
-40.0,41,4045.972528
-88.0,89,4046.01379
-120.0,121,4046.069828
-118.0,119,4046.125175
-78.0,79,4046.161921
-60.0,61,4046.190225
-120.0,121,4046.246505
-178.0,179,4046.329803
-50.0,51,4046.353613
-266.0,267,4047.325702
-40.0,41,4047.344801
-40.0,41,4047.363863
-90.0,91,4047.406145
-60.0,61,4047.434643
-70.0,71,4047.467617
-40.0,41,4047.48667
-130.0,131,4047.547391
-70.0,71,4047.580419
-50.0,51,4047.604073
-50.0,51,4047.628376
-60.0,61,4047.656586
-148.0,149,4047.725542
-316.0,317,4047.871251
-258.0,259,4047.990603
-50.0,51,4048.014386
-40.0,41,4048.033453
-40.0,41,4048.052369
-50.0,51,4048.075971
-50.0,51,4048.099479
-118.0,119,4048.1545
-82.0,83,4048.192738
-50.0,51,4048.216574
-238.0,239,4049.178054
-70.0,71,4049.210968
-60.0,61,4049.239869
-108.0,109,4049.29031
-40.0,41,4049.309343
-50.0,51,4049.333436
-98.0,99,4049.379628
-110.0,111,4049.431051
-60.0,61,4049.459503
-60.0,61,4049.487672
-40.0,41,4049.50666
-100.0,101,4049.553668
-50.0,51,4049.577444
-40.0,41,4049.596594
-384.0,385,4049.774768
-60.0,61,4049.80312
-108.0,109,4049.853904
-138.0,139,4049.918372
-40.0,41,4049.937778
-110.0,111,4049.988755
-90.0,91,4050.879498
-40.0,41,4050.898917
-60.0,61,4050.927415
-50.0,51,4050.950948
-60.0,61,4050.979023
-50.0,51,4051.002565
-50.0,51,4051.026455
-60.0,61,4051.054581
-90.0,91,4051.0965
-70.0,71,4051.12948
-118.0,119,4051.1845
-138.0,139,4051.248617
-198.0,199,4051.340009
-296.0,297,4051.476607
-110.0,111,4051.527917
-100.0,101,4051.57469
-40.0,41,4051.593718
-40.0,41,4051.612767
-150.0,151,4051.682619
-70.0,71,4051.7154
-100.0,101,4051.762268
-58.0,59,4051.789723
-40.0,41,4051.808707
-148.0,149,4052.729739
-80.0,81,4052.767126
-70.0,71,4052.800021
-50.0,51,4052.823935
-40.0,41,4052.843324
-80.0,81,4052.880703
-40.0,41,4052.899649
-238.0,239,4053.010379
-68.0,69,4053.042695
-128.0,129,4053.101988
-120.0,121,4053.158251
-110.0,111,4053.209606
-40.0,41,4053.229201
-70.0,71,4053.262386
-402.0,403,4053.448749
-188.0,189,4053.536333
-80.0,81,4053.573817
-188.0,189,4054.511809
-110.0,111,4054.563433
-68.0,69,4054.595624
-328.0,329,4054.747596
-158.0,159,4054.821306
-60.0,61,4054.849775
-40.0,41,4054.869192
-40.0,41,4054.888229
-148.0,149,4054.957083
-60.0,61,4054.985606
-118.0,119,4055.040524
-40.0,41,4055.059843
-168.0,169,4055.138081
-110.0,111,4055.189606
-80.0,81,4055.227311
-148.0,149,4055.296441
-298.0,299,4056.287664
-522.0,523,4056.530282
-40.0,41,4056.549459
-50.0,51,4056.573448
-100.0,101,4056.620432
-130.0,131,4056.681159
-110.0,111,4056.732741
-208.0,209,4056.829748
-60.0,61,4056.85811
-40.0,41,4056.877522
-40.0,41,4056.896624
-60.0,61,4056.924931
-148.0,149,4056.994384
-48.0,49,4057.017169
-60.0,61,4057.045523
-186.0,187,4057.132251
-100.0,101,4057.179057
-166.0,167,4058.104407
-60.0,61,4058.132823
-90.0,91,4058.175224
-70.0,71,4058.20836
-60.0,61,4058.236611
-40.0,41,4058.255721
-50.0,51,4058.279721
-178.0,179,4058.362529
-80.0,81,4058.400446
-160.0,161,4058.475132
-220.0,221,4058.577421
-50.0,51,4058.601009
-40.0,41,4058.61995
-98.0,99,4058.665973
-50.0,51,4058.689667
-278.0,279,4058.818584
-50.0,51,4058.842226
-40.0,41,4058.861252
-68.0,69,4058.893599
-40.0,41,4058.912651
-60.0,61,4058.940862
-208.0,209,4059.886732
-128.0,129,4059.946622
-68.0,69,4059.978934
-72.0,73,4060.012782
-50.0,51,4060.036721
-220.0,221,4060.139007
-40.0,41,4060.158209
-158.0,159,4060.231954
-48.0,49,4060.254708
-40.0,41,4060.274244
-216.0,217,4060.374804
-196.0,197,4060.465836
-40.0,41,4060.48512
-110.0,111,4060.536386
-118.0,119,4060.591484
-148.0,149,4060.659947
-412.0,413,4061.704566
-108.0,109,4061.755029
-70.0,71,4061.788272
-100.0,101,4061.834959
-128.0,129,4061.894777
-120.0,121,4061.950778
-120.0,121,4062.006993
-98.0,99,4062.052573
-148.0,149,4062.121624
-90.0,91,4062.163348
-208.0,209,4062.260243
-146.0,147,4062.328267
-40.0,41,4062.347261
-48.0,49,4062.370028
-158.0,159,4062.443856
-216.0,217,4062.543865
-40.0,41,4062.563023
-100.0,101,4062.609903
-606.0,607,4063.738998
-50.0,51,4063.762794
-108.0,109,4063.813057
-306.0,307,4063.954655
-158.0,159,4064.02824
-40.0,41,4064.0472
-58.0,59,4064.074309
-70.0,71,4064.107599
-42.0,43,4064.127502
-234.0,235,4064.235912
-58.0,59,4064.263282
-90.0,91,4064.305608
-138.0,139,4064.36985
-196.0,197,4065.311386
-90.0,91,4065.353603
-296.0,297,4065.491143
-40.0,41,4065.510339
-42.0,43,4065.530277
-198.0,199,4065.622692
-40.0,41,4065.64182
-148.0,149,4065.711377
-50.0,51,4065.735158
-128.0,129,4065.795181
-178.0,179,4065.877724
-100.0,101,4065.924797
-120.0,121,4065.980934
-180.0,181,4066.064563
-60.0,61,4066.093122
-68.0,69,4066.124924
-138.0,139,4066.189238
-128.0,129,4067.100093
-60.0,61,4067.12827
-108.0,109,4067.178541
-128.0,129,4067.238604
-188.0,189,4067.326381
-60.0,61,4067.354622
-68.0,69,4067.386565
-246.0,247,4067.501201
-256.0,257,4067.620341
-40.0,41,4067.639745
-168.0,169,4067.718338
-208.0,209,4067.815493
-158.0,159,4067.889426
-78.0,79,4067.926367
-70.0,71,4067.959256
-50.0,51,4067.982936
-40.0,41,4068.002311
-48.0,49,4068.0252
-120.0,121,4068.932133
-40.0,41,4068.951238
-88.0,89,4068.992504
-118.0,119,4069.047639
-138.0,139,4069.112111
-110.0,111,4069.163455
-70.0,71,4069.196339
-98.0,99,4069.242373
-108.0,109,4069.292587
-110.0,111,4069.344263
-178.0,179,4069.426339
-108.0,109,4069.476162
-80.0,81,4069.513651
-70.0,71,4069.546325
-68.0,69,4069.578082
-198.0,199,4069.669609
-168.0,169,4069.74735
-80.0,81,4069.784508
-510.0,511,4070.871132
-70.0,71,4070.904111
-118.0,119,4070.959443
-226.0,227,4071.064977
-110.0,111,4071.116744
-138.0,139,4071.18106
-40.0,41,4071.200122
-138.0,139,4071.265137
-60.0,61,4071.293398
-128.0,129,4071.353432
-148.0,149,4071.422555
-70.0,71,4071.455592
-50.0,51,4071.479266
-198.0,199,4071.571558
-306.0,307,4072.564377
-130.0,131,4072.625494
-198.0,199,4072.717396
-138.0,139,4072.781279
-110.0,111,4072.833032
-210.0,211,4072.930665
-186.0,187,4073.017176
-186.0,187,4073.103432
-70.0,71,4073.136685
-108.0,109,4073.187186
-70.0,71,4073.22023
-176.0,177,4073.301898
-390.0,391,4074.331376
-110.0,111,4074.382525
-98.0,99,4074.428518
-158.0,159,4074.501839
-108.0,109,4074.552534
-248.0,249,4074.667653
-60.0,61,4074.695918
-50.0,51,4074.719764
-108.0,109,4074.770737
-130.0,131,4074.83173
-148.0,149,4074.900588
-100.0,101,4074.947747
-128.0,129,4075.007419
-186.0,187,4075.095348
-150.0,151,4075.165279
-70.0,71,4075.198491
-268.0,269,4076.174167
-344.0,345,4076.333296
-258.0,259,4076.453396
-90.0,91,4076.495591
-68.0,69,4076.527704
-236.0,237,4076.637341
-40.0,41,4076.656442
-70.0,71,4076.689473
-68.0,69,4076.721391
-40.0,41,4076.74071
-68.0,69,4076.772773
-60.0,61,4076.801096
-98.0,99,4076.847239
-118.0,119,4076.901842
-128.0,129,4076.961669
-228.0,229,4077.921093
-284.0,285,4078.053871
-148.0,149,4078.122744
-40.0,41,4078.141986
-218.0,219,4078.243486
-284.0,285,4078.375987
-50.0,51,4078.399843
-148.0,149,4078.46918
-210.0,211,4078.567271
-120.0,121,4078.623796
-160.0,161,4078.698345
-40.0,41,4078.717324
-60.0,61,4078.745525
-68.0,69,4078.777787
-58.0,59,4078.805031
-138.0,139,4079.720253
-228.0,229,4079.826067
-60.0,61,4079.854587
-60.0,61,4079.883069
-316.0,317,4080.029539
-96.0,97,4080.074856
-70.0,71,4080.107807
-434.0,435,4080.309028
-88.0,89,4080.35032
-70.0,71,4080.383577
-80.0,81,4080.421117
-246.0,247,4080.535422
-40.0,41,4080.554613
-58.0,59,4080.582395
-70.0,71,4080.615443
-128.0,129,4081.525357
-280.0,281,4081.655324
-40.0,41,4081.674703
-250.0,251,4081.790518
-40.0,41,4081.809401
-70.0,71,4081.84223
-110.0,111,4081.893572
-60.0,61,4081.921674
-40.0,41,4081.9409
-188.0,189,4082.028026
-100.0,101,4082.075243
-126.0,127,4082.133845
-150.0,151,4082.204241
-70.0,71,4082.237104
-316.0,317,4082.384037
-188.0,189,4083.328221
-168.0,169,4083.407131
-120.0,121,4083.463072
-140.0,141,4083.528977
-60.0,61,4083.557256
-148.0,149,4083.626623
-90.0,91,4083.669192
-148.0,149,4083.738022
-178.0,179,4083.821277
-60.0,61,4083.849355
-178.0,179,4083.932139
-198.0,199,4084.024303
-308.0,309,4084.166549
-160.0,161,4085.090062
-406.0,407,4085.278577
-50.0,51,4085.302228
-148.0,149,4085.371227
-238.0,239,4085.482292
-40.0,41,4085.501382
-60.0,61,4085.529546
-236.0,237,4085.639249
-90.0,91,4085.681483
-80.0,81,4085.718727
-188.0,189,4085.806233
-70.0,71,4085.839218
-260.0,261,4085.960191
