#{"t_start": 1731595819.7693746, "env_id": "None"}
r,l,t
-78.0,79,15159.972907
-122.0,123,15160.030914
-34.0,35,15160.047457
-48.0,49,15160.070536
-70.0,71,15160.104408
-18.0,19,15160.834999
-40.0,41,15160.854407
-18.0,19,15160.863495
-70.0,71,15160.897211
-102.0,103,15160.945676
-48.0,49,15160.968741
-130.0,131,15161.03062
-48.0,49,15161.053889
-72.0,73,15161.088889
-206.0,207,15161.186518
-26.0,27,15161.199479
-64.0,65,15161.230157
-18.0,19,15161.239147
-34.0,35,15161.255669
-26.0,27,15161.268453
-56.0,57,15161.295622
-160.0,161,15161.372178
-162.0,163,15161.450323
-78.0,79,15161.488109
-26.0,27,15161.501271
-56.0,57,15161.528445
-310.0,311,15161.675512
-26.0,27,15161.688415
-108.0,109,15161.740283
-34.0,35,15161.756883
-78.0,79,15161.794447
-26.0,27,15162.525826
-48.0,49,15162.548954
-86.0,87,15162.589816
-34.0,35,15162.606494
-18.0,19,15162.615477
-168.0,169,15162.694617
-80.0,81,15162.732704
-56.0,57,15162.7596
-56.0,57,15162.786354
-272.0,273,15162.914712
-34.0,35,15162.931257
-34.0,35,15162.947705
-154.0,155,15163.02095
-26.0,27,15163.033809
-26.0,27,15163.046622
-26.0,27,15163.059404
-26.0,27,15163.072171
-78.0,79,15163.109444
-48.0,49,15163.132485
-64.0,65,15163.163246
-214.0,215,15163.264636
-48.0,49,15163.28777
-118.0,119,15163.34396
-40.0,41,15163.363334
-78.0,79,15163.400865
-40.0,41,15163.42016
-92.0,93,15163.464108
-70.0,71,15164.223435
-40.0,41,15164.243051
-48.0,49,15164.266181
-122.0,123,15164.32434
-26.0,27,15164.337165
-302.0,303,15164.479847
-86.0,87,15164.521152
-56.0,57,15164.548094
-192.0,193,15164.639131
-64.0,65,15164.669668
-48.0,49,15164.692752
-86.0,87,15164.73395
-72.0,73,15164.768569
-34.0,35,15164.785107
-48.0,49,15164.808432
-102.0,103,15164.857124
-40.0,41,15164.876612
-94.0,95,15164.921492
-18.0,19,15164.930495
-56.0,57,15164.957707
-100.0,101,15165.005643
-64.0,65,15165.036268
-124.0,125,15165.095092
-56.0,57,15165.122211
-48.0,49,15165.145308
-92.0,93,15165.910031
-206.0,207,15166.008108
-116.0,117,15166.063706
-230.0,231,15166.173926
-94.0,95,15166.219403
-48.0,49,15166.242906
-34.0,35,15166.259735
-70.0,71,15166.293586
-70.0,71,15166.327534
-40.0,41,15166.346807
-116.0,117,15166.401915
-100.0,101,15166.449741
-34.0,35,15166.466352
-206.0,207,15166.563684
-176.0,177,15166.647126
-18.0,19,15166.656164
-56.0,57,15166.682981
-64.0,65,15166.713972
-34.0,35,15166.730573
-62.0,63,15166.760401
-26.0,27,15166.773312
-154.0,155,15166.84654
-64.0,65,15167.593745
-70.0,71,15167.627638
-124.0,125,15167.686671
-48.0,49,15167.70971
-34.0,35,15167.7264
-56.0,57,15167.753158
-34.0,35,15167.769883
-26.0,27,15167.782738
-26.0,27,15167.795496
-26.0,27,15167.808221
-40.0,41,15167.827725
-48.0,49,15167.850703
-108.0,109,15167.902138
-162.0,163,15167.979017
-86.0,87,15168.02011
-18.0,19,15168.029114
-168.0,169,15168.108557
-100.0,101,15168.156873
-190.0,191,15168.247552
-56.0,57,15168.27446
-108.0,109,15168.326061
-56.0,57,15168.352865
-18.0,19,15168.361834
-64.0,65,15168.392474
-94.0,95,15168.438009
-18.0,19,15168.447138
-56.0,57,15168.474154
-26.0,27,15168.487125
-34.0,35,15168.504053
-56.0,57,15168.531613
-64.0,65,15168.562616
-26.0,27,15169.295928
-78.0,79,15169.333826
-34.0,35,15169.350365
-64.0,65,15169.380836
-26.0,27,15169.393672
-78.0,79,15169.431418
-94.0,95,15169.476001
-108.0,109,15169.527307
-34.0,35,15169.544153
-40.0,41,15169.563461
-100.0,101,15169.610797
-350.0,351,15169.775494
-48.0,49,15169.798611
-144.0,145,15169.866753
-78.0,79,15169.903743
-70.0,71,15169.937181
-122.0,123,15169.994871
-18.0,19,15170.003905
-48.0,49,15170.027114
-138.0,139,15170.092139
-48.0,49,15170.11533
-108.0,109,15170.166756
-34.0,35,15170.183225
-228.0,229,15171.012424
-124.0,125,15171.072213
-70.0,71,15171.106104
-40.0,41,15171.126038
-78.0,79,15171.163801
-18.0,19,15171.176442
-124.0,125,15171.235917
-138.0,139,15171.301569
-34.0,35,15171.318211
-48.0,49,15171.3416
-140.0,141,15171.408262
-40.0,41,15171.428088
-138.0,139,15171.49341
-26.0,27,15171.506241
-100.0,101,15171.5541
-124.0,125,15171.612888
-154.0,155,15171.686221
-18.0,19,15171.695215
-56.0,57,15171.722041
-34.0,35,15171.738808
-100.0,101,15171.786494
-78.0,79,15171.824003
-26.0,27,15171.836773
-48.0,49,15171.859941
-132.0,133,15171.922838
-184.0,185,15172.726645
-18.0,19,15172.735645
-48.0,49,15172.758938
-70.0,71,15172.792533
-40.0,41,15172.811934
-48.0,49,15172.83526
-62.0,63,15172.864877
-34.0,35,15172.881366
-92.0,93,15172.92516
-26.0,27,15172.938118
-160.0,161,15173.013925
-56.0,57,15173.041144
-64.0,65,15173.071947
-48.0,49,15173.095116
-222.0,223,15173.199957
-40.0,41,15173.219269
-84.0,85,15173.259411
-116.0,117,15173.314715
-26.0,27,15173.327895
-94.0,95,15173.372937
-70.0,71,15173.40673
-48.0,49,15173.430258
-34.0,35,15173.446994
-64.0,65,15173.478061
-176.0,177,15173.56227
-138.0,139,15173.627622
-34.0,35,15174.361905
-70.0,71,15174.395314
-192.0,193,15174.486068
-266.0,267,15174.611299
-48.0,49,15174.634684
-86.0,87,15174.675556
-116.0,117,15174.730483
-40.0,41,15174.749997
-70.0,71,15174.783466
-26.0,27,15174.796262
-26.0,27,15174.808985
-48.0,49,15174.832154
-56.0,57,15174.85887
-40.0,41,15174.878084
-108.0,109,15174.929363
-18.0,19,15174.938529
-26.0,27,15174.951174
-26.0,27,15174.963863
-64.0,65,15174.994144
-34.0,35,15175.010571
-450.0,451,15175.222223
-220.0,221,15176.057321
-78.0,79,15176.094855
-26.0,27,15176.107665
-40.0,41,15176.127138
-192.0,193,15176.218262
-70.0,71,15176.252108
-18.0,19,15176.261139
-34.0,35,15176.277759
-154.0,155,15176.351239
-124.0,125,15176.410283
-124.0,125,15176.469176
-70.0,71,15176.502494
-116.0,117,15176.557508
-146.0,147,15176.625996
-116.0,117,15176.681187
-34.0,35,15176.697652
-162.0,163,15176.773868
-130.0,131,15176.83554
-56.0,57,15176.862461
-64.0,65,15176.892982
-154.0,155,15176.965777
-56.0,57,15176.992622
-40.0,41,15177.727599
-18.0,19,15177.736662
-40.0,41,15177.75651
-454.0,455,15177.971098
-78.0,79,15178.008269
-246.0,247,15178.125539
-198.0,199,15178.220369
-168.0,169,15178.300666
-92.0,93,15178.344709
-48.0,49,15178.368007
-26.0,27,15178.38075
-34.0,35,15178.397337
-78.0,79,15178.434533
-110.0,111,15178.486877
-290.0,291,15178.623486
-116.0,117,15178.678625
-26.0,27,15179.407337
-56.0,57,15179.434424
-18.0,19,15179.443484
-78.0,79,15179.481146
-64.0,65,15179.511772
-26.0,27,15179.524548
-48.0,49,15179.547751
-132.0,133,15179.609997
-56.0,57,15179.636841
-26.0,27,15179.649739
-64.0,65,15179.680128
-40.0,41,15179.699357
-206.0,207,15179.796407
-86.0,87,15179.837241
-26.0,27,15179.850181
-78.0,79,15179.88731
-108.0,109,15179.938509
-26.0,27,15179.951447
-108.0,109,15180.002786
-26.0,27,15180.015562
-94.0,95,15180.060365
-78.0,79,15180.097353
-18.0,19,15180.106473
-26.0,27,15180.119198
-212.0,213,15180.219975
-26.0,27,15180.233217
-70.0,71,15180.2671
-326.0,327,15181.15201
-78.0,79,15181.189292
-48.0,49,15181.212462
-78.0,79,15181.24996
-18.0,19,15181.259011
-26.0,27,15181.27182
-70.0,71,15181.305133
-78.0,79,15181.342284
-130.0,131,15181.40422
-48.0,49,15181.427332
-94.0,95,15181.47226
-18.0,19,15181.481283
-116.0,117,15181.536322
-94.0,95,15181.581199
-70.0,71,15181.614481
-70.0,71,15181.647765
-48.0,49,15181.67107
-154.0,155,15181.743778
-18.0,19,15181.752933
-288.0,289,15181.888941
-26.0,27,15181.901761
-18.0,19,15181.91085
-26.0,27,15181.923652
-26.0,27,15181.936441
-70.0,71,15181.970102
-70.0,71,15182.003668
-26.0,27,15182.016485
-78.0,79,15182.053982
-56.0,57,15182.801751
-116.0,117,15182.857961
-72.0,73,15182.893302
-308.0,309,15183.040618
-78.0,79,15183.0783
-162.0,163,15183.155267
-40.0,41,15183.174576
-42.0,43,15183.195083
-94.0,95,15183.239866
-18.0,19,15183.248911
-138.0,139,15183.314771
-86.0,87,15183.355986
-26.0,27,15183.368825
-266.0,267,15183.494375
-40.0,41,15183.513843
-48.0,49,15183.536924
-64.0,65,15183.567857
-40.0,41,15183.587192
-108.0,109,15183.638309
-166.0,167,15183.71728
-40.0,41,15183.736585
-56.0,57,15184.478937
-70.0,71,15184.512643
-26.0,27,15184.52541
-18.0,19,15184.534451
-18.0,19,15184.543437
-70.0,71,15184.577207
-48.0,49,15184.600394
-48.0,49,15184.623527
-78.0,79,15184.660983
-48.0,49,15184.684332
-48.0,49,15184.707511
-18.0,19,15184.716676
-124.0,125,15184.77549
-132.0,133,15184.838626
-176.0,177,15184.922714
-184.0,185,15185.010293
-34.0,35,15185.026854
-40.0,41,15185.046231
-154.0,155,15185.11993
-70.0,71,15185.153581
-190.0,191,15185.243485
-18.0,19,15185.25248
-280.0,281,15185.385318
-18.0,19,15185.394423
-78.0,79,15185.43211
-132.0,133,15186.219959
-34.0,35,15186.236475
-26.0,27,15186.249255
-40.0,41,15186.268597
-34.0,35,15186.285514
-154.0,155,15186.358868
-198.0,199,15186.452666
-56.0,57,15186.47974
-170.0,171,15186.56015
-78.0,79,15186.597468
-34.0,35,15186.614346
-40.0,41,15186.633733
-26.0,27,15186.646596
-62.0,63,15186.676442
-184.0,185,15186.763028
-34.0,35,15186.779706
-70.0,71,15186.813086
-86.0,87,15186.854394
-40.0,41,15186.874089
-64.0,65,15186.904632
-40.0,41,15186.923956
-48.0,49,15186.947025
-18.0,19,15186.955966
-26.0,27,15186.96866
-190.0,191,15187.058573
-18.0,19,15187.067593
-108.0,109,15187.118793
-34.0,35,15187.135319
-240.0,241,15187.974177
-26.0,27,15187.987282
-70.0,71,15188.020664
-176.0,177,15188.104259
-18.0,19,15188.11341
-132.0,133,15188.176538
-26.0,27,15188.189348
-48.0,49,15188.212693
-48.0,49,15188.235934
-18.0,19,15188.244984
-64.0,65,15188.275636
-78.0,79,15188.313037
-48.0,49,15188.336112
-70.0,71,15188.369486
-34.0,35,15188.386229
-116.0,117,15188.441135
-64.0,65,15188.471834
-124.0,125,15188.530992
-40.0,41,15188.550336
-116.0,117,15188.60577
-34.0,35,15188.622271
-160.0,161,15188.698227
-206.0,207,15188.795815
-138.0,139,15189.579187
-34.0,35,15189.596005
-18.0,19,15189.604995
-26.0,27,15189.617779
-56.0,57,15189.644638
-56.0,57,15189.671496
-26.0,27,15189.684509
-56.0,57,15189.711346
-64.0,65,15189.742298
-48.0,49,15189.765612
-78.0,79,15189.803435
-64.0,65,15189.834366
-102.0,103,15189.88375
-182.0,183,15189.970278
-56.0,57,15189.997316
-102.0,103,15190.046133
-198.0,199,15190.141121
-48.0,49,15190.164524
-160.0,161,15190.241329
-56.0,57,15190.268675
-206.0,207,15190.369052
-258.0,259,15190.491984
-26.0,27,15190.504733
-138.0,139,15191.290185
-18.0,19,15191.299201
-86.0,87,15191.340113
-40.0,41,15191.35935
-236.0,237,15191.470434
-114.0,115,15191.524781
-70.0,71,15191.558145
-100.0,101,15191.605901
-94.0,95,15191.650607
-26.0,27,15191.663363
-34.0,35,15191.679867
-40.0,41,15191.699365
-18.0,19,15191.708359
-94.0,95,15191.753321
-56.0,57,15191.780214
-228.0,229,15191.887895
-18.0,19,15191.896921
-212.0,213,15191.997292
-78.0,79,15192.034255
-94.0,95,15192.078753
-94.0,95,15192.123664
-302.0,303,15192.998788
-34.0,35,15193.015337
-242.0,243,15193.130492
-146.0,147,15193.200079
-34.0,35,15193.216913
-146.0,147,15193.285986
-56.0,57,15193.312995
-266.0,267,15193.438692
-56.0,57,15193.465428
-32.0,33,15193.481131
-26.0,27,15193.49417
-168.0,169,15193.573378
-56.0,57,15193.600434
-154.0,155,15193.673045
-48.0,49,15193.696369
-26.0,27,15193.709129
-18.0,19,15193.718124
-214.0,215,15193.818891
-168.0,169,15193.898562
-102.0,103,15194.664857
-34.0,35,15194.681405
-18.0,19,15194.690468
-34.0,35,15194.707305
-70.0,71,15194.741023
-26.0,27,15194.75383
-78.0,79,15194.7911
-250.0,251,15194.910243
-122.0,123,15194.968635
-48.0,49,15194.992049
-110.0,111,15195.045194
-86.0,87,15195.086849
-56.0,57,15195.114383
-18.0,19,15195.123454
-108.0,109,15195.175003
-34.0,35,15195.191527
-70.0,71,15195.225231
-26.0,27,15195.238082
-78.0,79,15195.275202
-70.0,71,15195.308888
-56.0,57,15195.335733
-198.0,199,15195.429536
-18.0,19,15195.438541
-94.0,95,15195.483133
-40.0,41,15195.502733
-552.0,553,15196.479289
-26.0,27,15196.492019
-40.0,41,15196.511493
-70.0,71,15196.544793
-86.0,87,15196.585907
-108.0,109,15196.637391
-122.0,123,15196.69572
-70.0,71,15196.729236
-100.0,101,15196.776677
-34.0,35,15196.793155
-146.0,147,15196.862497
-56.0,57,15196.889336
-288.0,289,15197.026486
-26.0,27,15197.039329
-78.0,79,15197.076519
-40.0,41,15197.096017
-250.0,251,15197.214543
-18.0,19,15197.223658
-108.0,109,15197.275767
-56.0,57,15198.031745
-176.0,177,15198.114885
-184.0,185,15198.201485
-26.0,27,15198.214416
-146.0,147,15198.283213
-26.0,27,15198.295937
-26.0,27,15198.308834
-70.0,71,15198.342205
-32.0,33,15198.357764
-304.0,305,15198.500798
-26.0,27,15198.513794
-70.0,71,15198.547337
-54.0,55,15198.573431
-26.0,27,15198.586242
-56.0,57,15198.613329
-48.0,49,15198.636354
-26.0,27,15198.649128
-18.0,19,15198.658444
-64.0,65,15198.689054
-56.0,57,15198.716161
-18.0,19,15198.725203
-42.0,43,15198.745578
-26.0,27,15198.758346
-26.0,27,15198.771135
-48.0,49,15198.794362
-64.0,65,15198.825233
-40.0,41,15198.844558
-228.0,229,15198.952646
-108.0,109,15199.723979
-170.0,171,15199.805381
-26.0,27,15199.818448
-34.0,35,15199.835186
-48.0,49,15199.858501
-198.0,199,15199.953822
-18.0,19,15199.963004
-78.0,79,15200.000603
-48.0,49,15200.0241
-18.0,19,15200.033151
-48.0,49,15200.056214
-18.0,19,15200.065282
-56.0,57,15200.092369
-122.0,123,15200.150657
-26.0,27,15200.163408
-138.0,139,15200.229203
-190.0,191,15200.319361
-70.0,71,15200.352828
-86.0,87,15200.394161
-64.0,65,15200.425074
-26.0,27,15200.437871
-64.0,65,15200.468575
-18.0,19,15200.477604
-18.0,19,15200.487017
-350.0,351,15200.652009
-196.0,197,15201.463648
-26.0,27,15201.476396
-94.0,95,15201.52109
-94.0,95,15201.565578
-70.0,71,15201.598845
-182.0,183,15201.68497
-78.0,79,15201.722418
-146.0,147,15201.791226
-78.0,79,15201.828978
-18.0,19,15201.838074
-56.0,57,15201.865221
-18.0,19,15201.874329
-18.0,19,15201.883471
-160.0,161,15201.96013
-62.0,63,15201.989998
-26.0,27,15202.002942
-162.0,163,15202.080145
-124.0,125,15202.140215
-108.0,109,15202.192243
-60.0,61,15202.222227
-108.0,109,15202.274337
-18.0,19,15202.283493
-56.0,57,15202.310711
-40.0,41,15202.330572
-40.0,41,15202.350054
-40.0,41,15203.087668
-176.0,177,15203.171306
-78.0,79,15203.208487
-26.0,27,15203.221488
-130.0,131,15203.283087
-48.0,49,15203.306233
-102.0,103,15203.354919
-26.0,27,15203.367692
-108.0,109,15203.41909
-70.0,71,15203.452524
-40.0,41,15203.471892
-302.0,303,15203.614104
-654.0,655,15203.923452
-212.0,213,15204.023902
-94.0,95,15204.802061
-176.0,177,15204.886032
-146.0,147,15204.955335
-78.0,79,15204.992596
-138.0,139,15205.058259
-56.0,57,15205.085251
-34.0,35,15205.101919
-18.0,19,15205.110984
-86.0,87,15205.152147
-70.0,71,15205.185516
-34.0,35,15205.20204
-192.0,193,15205.293264
-100.0,101,15205.340841
-534.0,535,15205.593091
-86.0,87,15205.634214
-110.0,111,15205.686641
-408.0,409,15206.598381
-376.0,377,15206.776613
-70.0,71,15206.809978
-116.0,117,15206.865589
-18.0,19,15206.874663
-48.0,49,15206.898071
-40.0,41,15206.917621
-18.0,19,15206.926758
-48.0,49,15206.950408
-286.0,287,15207.087389
-56.0,57,15207.114426
-130.0,131,15207.176762
-78.0,79,15207.214073
-94.0,95,15207.259214
-94.0,95,15207.30423
-56.0,57,15207.331259
-70.0,71,15207.364606
-34.0,35,15207.381323
-86.0,87,15207.422352
-18.0,19,15207.43173
-18.0,19,15208.159337
-198.0,199,15208.25307
-54.0,55,15208.279232
-100.0,101,15208.32677
-56.0,57,15208.353776
-94.0,95,15208.398376
-40.0,41,15208.417755
-86.0,87,15208.458986
-196.0,197,15208.551808
-108.0,109,15208.602964
-140.0,141,15208.669466
-48.0,49,15208.692454
-64.0,65,15208.723033
-86.0,87,15208.764092
-176.0,177,15208.847521
-100.0,101,15208.895166
-72.0,73,15208.930281
-174.0,175,15209.014156
-40.0,41,15209.033918
-40.0,41,15209.053554
-100.0,101,15209.101777
-130.0,131,15209.899619
-94.0,95,15209.944782
-78.0,79,15209.982367
-18.0,19,15209.991371
-26.0,27,15210.004172
-236.0,237,15210.115957
-64.0,65,15210.146773
-160.0,161,15210.222369
-48.0,49,15210.245688
-280.0,281,15210.377188
-56.0,57,15210.404028
-398.0,399,15210.593626
-34.0,35,15210.610223
-86.0,87,15210.65138
-26.0,27,15210.664164
-18.0,19,15210.673248
-348.0,349,15211.563091
-48.0,49,15211.586672
-18.0,19,15211.595863
-228.0,229,15211.706124
-26.0,27,15211.719125
-56.0,57,15211.746462
-190.0,191,15211.837716
-86.0,87,15211.879346
-158.0,159,15211.955354
-70.0,71,15211.989095
-18.0,19,15211.998196
-48.0,49,15212.021533
-124.0,125,15212.081303
-234.0,235,15212.193412
-94.0,95,15212.238795
-70.0,71,15212.272395
-78.0,79,15212.309628
-152.0,153,15212.38185
-252.0,253,15212.500661
-18.0,19,15212.509803
-250.0,251,15213.344975
-26.0,27,15213.358
-92.0,93,15213.401864
-26.0,27,15213.414743
-48.0,49,15213.437985
-40.0,41,15213.457487
-108.0,109,15213.509035
-26.0,27,15213.52189
-18.0,19,15213.531087
-70.0,71,15213.564685
-34.0,35,15213.581226
-138.0,139,15213.647305
-228.0,229,15213.756902
-62.0,63,15213.786915
-18.0,19,15213.796052
-108.0,109,15213.84758
-78.0,79,15213.884891
-26.0,27,15213.897725
-100.0,101,15213.945183
-26.0,27,15213.95811
-34.0,35,15213.974651
-18.0,19,15213.983721
-26.0,27,15213.99657
-40.0,41,15214.015978
-56.0,57,15214.04296
-26.0,27,15214.055961
-168.0,169,15214.136457
-100.0,101,15214.184378
-70.0,71,15214.938509
-168.0,169,15215.019075
-56.0,57,15215.045915
-32.0,33,15215.061739
-56.0,57,15215.088766
-26.0,27,15215.101643
-176.0,177,15215.18472
-86.0,87,15215.225803
-464.0,465,15215.444241
-56.0,57,15215.471355
-18.0,19,15215.480356
-152.0,153,15215.552162
-26.0,27,15215.565218
-94.0,95,15215.609717
-78.0,79,15215.646929
-184.0,185,15215.734
-86.0,87,15215.775046
-18.0,19,15215.78407
-258.0,259,15216.630051
-40.0,41,15216.649822
-122.0,123,15216.708237
-56.0,57,15216.735209
-56.0,57,15216.762603
-40.0,41,15216.782315
-18.0,19,15216.791429
-86.0,87,15216.832666
-18.0,19,15216.841736
-398.0,399,15217.030555
-132.0,133,15217.093596
-64.0,65,15217.124145
-222.0,223,15217.228827
-62.0,63,15217.258516
-78.0,79,15217.295864
-450.0,451,15217.507981
-250.0,251,15218.344814
-212.0,213,15218.445689
-26.0,27,15218.458607
-26.0,27,15218.471845
-160.0,161,15218.548046
-108.0,109,15218.599813
-56.0,57,15218.626704
-18.0,19,15218.63572
-56.0,57,15218.663066
-56.0,57,15218.69025
-320.0,321,15218.841862
-18.0,19,15218.85093
-64.0,65,15218.882107
-100.0,101,15218.930001
-376.0,377,15219.108787
-64.0,65,15219.139581
-18.0,19,15219.148654
-56.0,57,15219.175869
-34.0,35,15219.192518
-56.0,57,15219.219412
-26.0,27,15219.23221
-312.0,313,15220.09784
-124.0,125,15220.156538
-18.0,19,15220.165529
-18.0,19,15220.174776
-108.0,109,15220.225978
-162.0,163,15220.303791
-64.0,65,15220.334851
-34.0,35,15220.351599
-18.0,19,15220.360737
-26.0,27,15220.373857
-288.0,289,15220.51087
-138.0,139,15220.577374
-26.0,27,15220.590416
-26.0,27,15220.603426
-18.0,19,15220.612618
-94.0,95,15220.657662
-26.0,27,15220.670488
-34.0,35,15220.687387
-26.0,27,15220.700204
-62.0,63,15220.730004
-108.0,109,15220.781792
-94.0,95,15220.826407
-86.0,87,15220.868003
-168.0,169,15220.947563
-48.0,49,15220.970661
-26.0,27,15221.709998
-26.0,27,15221.722841
-34.0,35,15221.739413
-18.0,19,15221.748476
-288.0,289,15221.885247
-40.0,41,15221.904813
-168.0,169,15221.985518
-40.0,41,15222.004928
-418.0,419,15222.203165
-18.0,19,15222.212184
-100.0,101,15222.25983
-138.0,139,15222.325346
-48.0,49,15222.348603
-26.0,27,15222.361347
-70.0,71,15222.395014
