#{"t_start": 1731526930.6051664, "env_id": "None"}
r,l,t
-14.0,15,7172.114001
-230.0,231,7172.219709
-72.0,73,7172.2533
-166.0,167,7173.020441
-282.0,283,7173.149783
-130.0,131,7173.210103
-384.0,385,7173.386305
-130.0,131,7173.44678
-90.0,91,7173.488421
-134.0,135,7173.550253
-180.0,181,7173.633543
-290.0,291,7173.76667
-176.0,177,7173.847659
-576.0,577,7174.809408
-188.0,189,7174.895623
-84.0,85,7174.934881
-300.0,301,7175.072536
-328.0,329,7175.223896
-180.0,181,7175.306853
-206.0,207,7175.402038
-84.0,85,7175.441542
-90.0,91,7175.4834
-390.0,391,7176.352133
-150.0,151,7176.421371
-146.0,147,7176.488711
-14.0,15,7176.495738
-348.0,349,7176.656337
-166.0,167,7176.733209
-248.0,249,7176.847989
-212.0,213,7176.945772
-72.0,73,7176.979668
-98.0,99,7177.025203
-378.0,379,7177.200392
-68.0,69,7177.922858
-14.0,15,7177.929785
-40.0,41,7177.948957
-106.0,107,7177.997951
-578.0,579,7178.263729
-114.0,115,7178.316931
-46.0,47,7178.338966
-136.0,137,7178.402114
-164.0,165,7178.478105
-90.0,91,7178.520134
-130.0,131,7178.580491
-64.0,65,7178.610493
-232.0,233,7178.717722
-482.0,483,7179.621052
-204.0,205,7179.715154
-318.0,319,7179.860853
-244.0,245,7179.973177
-338.0,339,7180.128392
-134.0,135,7180.190758
-58.0,59,7180.218055
-64.0,65,7180.248491
-110.0,111,7180.29967
-160.0,161,7180.374041
-72.0,73,7180.407734
-290.0,291,7181.228447
-96.0,97,7181.273202
-416.0,417,7181.464418
-96.0,97,7181.508749
-292.0,293,7181.642181
-126.0,127,7181.70092
-338.0,339,7181.856788
-268.0,269,7181.980617
-14.0,15,7181.987646
-288.0,289,7182.810824
-204.0,205,7182.904961
-118.0,119,7182.959918
-282.0,283,7183.089517
-112.0,113,7183.141184
-370.0,371,7183.311734
-314.0,315,7183.456441
-70.0,71,7183.489228
-316.0,317,7183.634579
-184.0,185,7183.719958
-146.0,147,7184.478897
-176.0,177,7184.560214
-182.0,183,7184.643876
-252.0,253,7184.760314
-104.0,105,7184.808561
-110.0,111,7184.859975
-56.0,57,7184.886425
-134.0,135,7184.948431
-96.0,97,7184.99355
-458.0,459,7185.205173
-40.0,41,7185.224104
-174.0,175,7185.304861
-318.0,319,7186.142045
-316.0,317,7186.287093
-116.0,117,7186.340605
-328.0,329,7186.491683
-162.0,163,7186.566535
-172.0,173,7186.645797
-184.0,185,7186.730559
-344.0,345,7186.889062
-172.0,173,7186.96854
-174.0,175,7187.735099
-58.0,59,7187.762367
-262.0,263,7187.882915
-114.0,115,7187.935736
-718.0,719,7188.264252
-182.0,183,7188.348028
-164.0,165,7188.423956
-340.0,341,7188.580885
-230.0,231,7189.368096
-52.0,53,7189.392488
-110.0,111,7189.443449
-230.0,231,7189.550366
-338.0,339,7189.70746
-114.0,115,7189.760523
-198.0,199,7189.852257
-288.0,289,7189.985443
-186.0,187,7190.071378
-46.0,47,7190.093014
-176.0,177,7190.176054
-198.0,199,7190.95313
-102.0,103,7191.000765
-70.0,71,7191.03327
-502.0,503,7191.263371
-64.0,65,7191.293482
-62.0,63,7191.322664
-84.0,85,7191.361591
-174.0,175,7191.442114
-90.0,91,7191.4841
-104.0,105,7191.532224
-228.0,229,7191.637584
-70.0,71,7191.670127
-90.0,91,7191.712094
-270.0,271,7191.83642
-140.0,141,7192.584177
-110.0,111,7192.635272
-308.0,309,7192.776668
-58.0,59,7192.803919
-238.0,239,7192.913434
-228.0,229,7193.018382
-128.0,129,7193.077693
-70.0,71,7193.110516
-166.0,167,7193.187862
-96.0,97,7193.233081
-224.0,225,7193.336561
-198.0,199,7193.427819
-256.0,257,7194.226477
-142.0,143,7194.29271
-270.0,271,7194.417174
-110.0,111,7194.467999
-274.0,275,7194.594565
-110.0,111,7194.64526
-88.0,89,7194.686093
-332.0,333,7194.83847
-102.0,103,7194.886259
-132.0,133,7194.947256
-308.0,309,7195.089126
-218.0,219,7195.869347
-124.0,125,7195.926516
-114.0,115,7195.978997
-134.0,135,7196.040796
-108.0,109,7196.090734
-62.0,63,7196.119568
-130.0,131,7196.17925
-162.0,163,7196.253982
-82.0,83,7196.292393
-212.0,213,7196.39033
-320.0,321,7196.537069
-92.0,93,7196.579541
-104.0,105,7196.627822
-186.0,187,7196.713454
-270.0,271,7197.518091
-122.0,123,7197.574428
-128.0,129,7197.633527
-308.0,309,7197.774401
-122.0,123,7197.830915
-64.0,65,7197.860632
-128.0,129,7197.919961
-60.0,61,7197.947887
-84.0,85,7197.986942
-146.0,147,7198.054443
-44.0,45,7198.075135
-500.0,501,7198.304539
-212.0,213,7199.089514
-364.0,365,7199.256343
-348.0,349,7199.415809
-370.0,371,7199.585299
-154.0,155,7199.656643
-224.0,225,7199.759703
-224.0,225,7199.863079
-116.0,117,7199.917094
-314.0,315,7200.744426
-176.0,177,7200.825816
-50.0,51,7200.849201
-138.0,139,7200.913139
-64.0,65,7200.942894
-44.0,45,7200.963634
-100.0,101,7201.010415
-186.0,187,7201.095706
-430.0,431,7201.292763
-152.0,153,7201.363303
-146.0,147,7201.430967
-108.0,109,7201.480867
-40.0,41,7201.499878
-350.0,351,7202.345308
-184.0,185,7202.429941
-196.0,197,7202.519544
-160.0,161,7202.593279
-190.0,191,7202.680346
-190.0,191,7202.767375
-76.0,77,7202.80273
-122.0,123,7202.859113
-344.0,345,7203.016996
-58.0,59,7203.044284
-64.0,65,7203.074069
-84.0,85,7203.112977
-90.0,91,7203.154706
-146.0,147,7203.901862
-58.0,59,7203.929415
-226.0,227,7204.033654
-44.0,45,7204.054286
-90.0,91,7204.096024
-186.0,187,7204.181688
-640.0,641,7204.476037
-58.0,59,7204.503162
-480.0,481,7204.723935
-194.0,195,7204.813815
-248.0,249,7205.608373
-108.0,109,7205.658483
-212.0,213,7205.755867
-398.0,399,7205.93821
-76.0,77,7205.974281
-178.0,179,7206.056643
-96.0,97,7206.10145
-14.0,15,7206.108414
-168.0,169,7206.186095
-250.0,251,7206.302365
-190.0,191,7206.390549
-158.0,159,7207.147477
-160.0,161,7207.221586
-516.0,517,7207.458213
-324.0,325,7207.607013
-40.0,41,7207.626016
-204.0,205,7207.720643
-104.0,105,7207.769125
-90.0,91,7207.811572
-96.0,97,7207.856472
-56.0,57,7207.883022
-14.0,15,7207.890021
-76.0,77,7207.925538
-84.0,85,7207.964983
-222.0,223,7208.068084
-52.0,53,7208.777146
-116.0,117,7208.831084
-58.0,59,7208.858502
-186.0,187,7208.944522
-200.0,201,7209.036972
-178.0,179,7209.11952
-98.0,99,7209.165314
-224.0,225,7209.269041
-102.0,103,7209.316432
-56.0,57,7209.342673
-198.0,199,7209.434645
-72.0,73,7209.468733
-14.0,15,7209.475778
-70.0,71,7209.508612
-160.0,161,7209.582976
-268.0,269,7209.706786
-200.0,201,7210.492971
-242.0,243,7210.605345
-110.0,111,7210.656564
-148.0,149,7210.725117
-112.0,113,7210.777542
-102.0,103,7210.825312
-448.0,449,7211.031829
-52.0,53,7211.056553
-190.0,191,7211.144334
-186.0,187,7211.230238
-208.0,209,7211.326628
-14.0,15,7211.333609
-92.0,93,7212.060757
-52.0,53,7212.085339
-232.0,233,7212.192564
-716.0,717,7212.523583
-58.0,59,7212.55126
-98.0,99,7212.597249
-104.0,105,7212.645795
-122.0,123,7212.702935
-274.0,275,7212.829714
-166.0,167,7212.907118
-60.0,61,7212.935271
-142.0,143,7213.685896
-238.0,239,7213.795752
-106.0,107,7213.845003
-46.0,47,7213.866932
-206.0,207,7213.961519
-140.0,141,7214.026344
-40.0,41,7214.045275
-212.0,213,7214.143289
-104.0,105,7214.191828
-76.0,77,7214.227657
-14.0,15,7214.234645
-58.0,59,7214.261873
-180.0,181,7214.345406
-550.0,551,7214.599706
-104.0,105,7215.330024
-238.0,239,7215.439329
-224.0,225,7215.5425
-110.0,111,7215.593459
-96.0,97,7215.638006
-240.0,241,7215.748812
-152.0,153,7215.819365
-244.0,245,7215.931814
-226.0,227,7216.036165
-144.0,145,7216.102948
-78.0,79,7216.139169
-118.0,119,7216.194349
-52.0,53,7216.218825
-180.0,181,7216.984469
-40.0,41,7217.003329
-258.0,259,7217.121639
-78.0,79,7217.157647
-246.0,247,7217.270592
-110.0,111,7217.321724
-212.0,213,7217.419412
-126.0,127,7217.477816
-188.0,189,7217.564114
-84.0,85,7217.603149
-460.0,461,7217.816747
-96.0,97,7217.861389
-118.0,119,7218.598942
-72.0,73,7218.632334
-154.0,155,7218.703173
-136.0,137,7218.76539
-140.0,141,7218.829764
-264.0,265,7218.950321
-92.0,93,7218.992853
-162.0,163,7219.067195
-164.0,165,7219.142826
-186.0,187,7219.228252
-314.0,315,7219.372369
-66.0,67,7219.403501
-62.0,63,7219.432808
-14.0,15,7219.439755
-222.0,223,7220.226455
-88.0,89,7220.267226
-14.0,15,7220.274196
-208.0,209,7220.369897
-92.0,93,7220.412622
-328.0,329,7220.563251
-330.0,331,7220.715746
-116.0,117,7220.769343
-412.0,413,7220.959134
-124.0,125,7221.016898
-46.0,47,7221.038515
-192.0,193,7221.815707
-72.0,73,7221.849015
-72.0,73,7221.88235
-122.0,123,7221.938684
-82.0,83,7221.976373
-58.0,59,7222.003979
-160.0,161,7222.076886
-58.0,59,7222.104095
-14.0,15,7222.111035
-168.0,169,7222.188363
-276.0,277,7222.315263
-62.0,63,7222.344173
-148.0,149,7222.412499
-152.0,153,7222.482686
-174.0,175,7222.562946
-194.0,195,7222.651926
-116.0,117,7222.705567
-58.0,59,7223.413598
-230.0,231,7223.519259
-188.0,189,7223.606275
-160.0,161,7223.679961
-44.0,45,7223.701067
-270.0,271,7223.825897
-302.0,303,7223.964627
-54.0,55,7223.989886
-158.0,159,7224.063184
-110.0,111,7224.114439
-150.0,151,7224.184215
-256.0,257,7224.302626
-72.0,73,7224.335999
-190.0,191,7225.106658
-52.0,53,7225.13096
-110.0,111,7225.181676
-154.0,155,7225.252702
-172.0,173,7225.332262
-40.0,41,7225.35112
-74.0,75,7225.385451
-250.0,251,7225.500686
-310.0,311,7225.643235
-166.0,167,7225.720241
-14.0,15,7225.727226
-252.0,253,7225.843645
-78.0,79,7225.880337
-104.0,105,7225.929056
-96.0,97,7225.97358
-136.0,137,7226.721627
-84.0,85,7226.760479
-116.0,117,7226.814198
-42.0,43,7226.834012
-40.0,41,7226.852829
-194.0,195,7226.942005
-62.0,63,7226.970799
-72.0,73,7227.004375
-78.0,79,7227.04079
-262.0,263,7227.161793
-192.0,193,7227.250532
-144.0,145,7227.317287
-172.0,173,7227.396584
-128.0,129,7227.456107
-222.0,223,7227.55836
-54.0,55,7227.583761
-116.0,117,7228.323634
-66.0,67,7228.354257
-174.0,175,7228.434401
-104.0,105,7228.482176
-218.0,219,7228.582274
-40.0,41,7228.601173
-168.0,169,7228.679045
-40.0,41,7228.697942
-46.0,47,7228.719814
-84.0,85,7228.758874
-78.0,79,7228.794943
-366.0,367,7228.963527
-14.0,15,7228.970539
-318.0,319,7229.117691
-136.0,137,7229.180906
-142.0,143,7229.930537
-264.0,265,7230.051929
-148.0,149,7230.120398
-288.0,289,7230.252328
-194.0,195,7230.341969
-14.0,15,7230.348946
-224.0,225,7230.452726
-522.0,523,7230.694358
-118.0,119,7230.749189
-52.0,53,7230.77346
-334.0,335,7231.614069
-240.0,241,7231.724861
-46.0,47,7231.746542
-264.0,265,7231.868094
-40.0,41,7231.887082
-66.0,67,7231.91828
-182.0,183,7232.002343
-180.0,181,7232.085285
-72.0,73,7232.119079
-52.0,53,7232.143386
-150.0,151,7232.212409
-54.0,55,7232.238015
-174.0,175,7232.318283
-442.0,443,7233.202682
-296.0,297,7233.339494
-40.0,41,7233.35838
-194.0,195,7233.447507
-98.0,99,7233.493257
-98.0,99,7233.53904
-522.0,523,7233.779688
-58.0,59,7233.806696
-110.0,111,7233.858235
-66.0,67,7233.888938
-104.0,105,7233.937384
-52.0,53,7233.962028
-238.0,239,7234.072138
-578.0,579,7235.018078
-124.0,125,7235.075809
-72.0,73,7235.109224
-206.0,207,7235.20429
-214.0,215,7235.302964
-208.0,209,7235.398821
-290.0,291,7235.532744
-70.0,71,7235.565283
-124.0,125,7235.622374
-312.0,313,7236.451502
-40.0,41,7236.470499
-168.0,169,7236.547537
-116.0,117,7236.601186
-162.0,163,7236.675763
-72.0,73,7236.709104
-156.0,157,7236.78122
-40.0,41,7236.800129
-78.0,79,7236.836342
-58.0,59,7236.863785
-104.0,105,7236.911734
-66.0,67,7236.94254
-246.0,247,7237.056399
-14.0,15,7237.063375
-14.0,15,7237.070331
-348.0,349,7237.230441
-432.0,433,7238.116317
-72.0,73,7238.149804
-150.0,151,7238.218874
-206.0,207,7238.313399
-162.0,163,7238.388322
-230.0,231,7238.494159
-168.0,169,7238.572115
-458.0,459,7238.782692
-40.0,41,7238.801634
-252.0,253,7238.918035
-142.0,143,7239.667248
-46.0,47,7239.688978
-136.0,137,7239.752045
-78.0,79,7239.78843
-118.0,119,7239.842941
-14.0,15,7239.849879
-110.0,111,7239.901033
-220.0,221,7240.002527
-716.0,717,7240.332051
-40.0,41,7240.35097
-386.0,387,7240.52933
-14.0,15,7240.536304
-60.0,61,7240.564451
-104.0,105,7241.300287
-52.0,53,7241.32484
-60.0,61,7241.352832
-66.0,67,7241.384069
-40.0,41,7241.402928
-66.0,67,7241.433732
-182.0,183,7241.518094
-116.0,117,7241.571897
-606.0,607,7241.85109
-304.0,305,7241.991961
-148.0,149,7242.060163
-78.0,79,7242.096917
-14.0,15,7242.103916
-194.0,195,7242.193585
-180.0,181,7242.962373
-132.0,133,7243.023529
-14.0,15,7243.030482
-72.0,73,7243.063839
-14.0,15,7243.070758
-220.0,221,7243.172368
-230.0,231,7243.278196
-226.0,227,7243.382347
-192.0,193,7243.470796
-104.0,105,7243.519125
-306.0,307,7243.659639
-14.0,15,7243.666634
-14.0,15,7243.673602
-54.0,55,7243.69918
-66.0,67,7243.7298
-350.0,351,7244.573842
-460.0,461,7244.785509
-220.0,221,7244.886551
-124.0,125,7244.944312
-14.0,15,7244.951293
-14.0,15,7244.958251
-542.0,543,7245.207897
-46.0,47,7245.229587
-114.0,115,7245.282637
-14.0,15,7245.289865
-46.0,47,7245.311571
-14.0,15,7245.318544
-278.0,279,7245.446765
-98.0,99,7246.174824
-78.0,79,7246.211264
-110.0,111,7246.262075
-110.0,111,7246.312934
-72.0,73,7246.346264
-46.0,47,7246.367822
-142.0,143,7246.433028
-176.0,177,7246.514438
-220.0,221,7246.6158
-182.0,183,7246.699733
-40.0,41,7246.71862
-72.0,73,7246.752215
-242.0,243,7246.863439
-238.0,239,7246.973273
-46.0,47,7246.995238
-90.0,91,7247.037116
-72.0,73,7247.070651
-410.0,411,7247.940511
-136.0,137,7248.003221
-40.0,41,7248.022006
-142.0,143,7248.087458
-156.0,157,7248.159638
-322.0,323,7248.307397
-138.0,139,7248.370959
-110.0,111,7248.421982
-392.0,393,7248.602163
-70.0,71,7248.634928
-64.0,65,7248.664775
-242.0,243,7249.461961
-124.0,125,7249.519112
-258.0,259,7249.637054
-134.0,135,7249.698791
-72.0,73,7249.732667
-256.0,257,7249.850343
-66.0,67,7249.881125
-78.0,79,7249.917535
-116.0,117,7249.971167
-56.0,57,7249.997388
-236.0,237,7250.106206
-58.0,59,7250.133431
-148.0,149,7250.201614
-504.0,505,7251.116198
-162.0,163,7251.190602
-46.0,47,7251.212439
-90.0,91,7251.253969
-148.0,149,7251.3225
-250.0,251,7251.437585
-420.0,421,7251.630394
-148.0,149,7251.69829
-46.0,47,7251.720159
-232.0,233,7251.826591
-198.0,199,7251.917508
-166.0,167,7252.676486
-84.0,85,7252.715807
-116.0,117,7252.76962
-84.0,85,7252.808615
-178.0,179,7252.890877
-66.0,67,7252.921785
-378.0,379,7253.09633
-40.0,41,7253.115556
-532.0,533,7253.360954
-82.0,83,7253.399143
-68.0,69,7253.430949
-384.0,385,7254.290143
-218.0,219,7254.390865
-206.0,207,7254.486028
-178.0,179,7254.568791
-40.0,41,7254.58769
-84.0,85,7254.626907
-236.0,237,7254.735918
-258.0,259,7254.854546
-142.0,143,7254.920065
-40.0,41,7254.939072
-46.0,47,7254.960642
-208.0,209,7255.056887
-136.0,137,7255.120144
-228.0,229,7255.22585
-150.0,151,7255.977454
-200.0,201,7256.069762
-124.0,125,7256.127042
-246.0,247,7256.240819
-78.0,79,7256.277112
-118.0,119,7256.332335
-172.0,173,7256.412021
-238.0,239,7256.522011
-246.0,247,7256.635923
-156.0,157,7256.707801
-124.0,125,7256.765606
-70.0,71,7256.798161
-310.0,311,7257.625791
-176.0,177,7257.706785
-226.0,227,7257.810858
-78.0,79,7257.847359
-140.0,141,7257.911814
-44.0,45,7257.932439
-208.0,209,7258.028098
-78.0,79,7258.064548
-414.0,415,7258.255348
-298.0,299,7258.392392
-140.0,141,7258.457193
-200.0,201,7259.22951
-92.0,93,7259.27231
-230.0,231,7259.377723
-40.0,41,7259.396553
-94.0,95,7259.44029
-198.0,199,7259.531026
-240.0,241,7259.641691
-266.0,267,7259.764515
-162.0,163,7259.83917
-336.0,337,7259.994328
-214.0,215,7260.092828
-322.0,323,7260.924894
-60.0,61,7260.953128
-98.0,99,7260.998306
-306.0,307,7261.138902
-86.0,87,7261.178999
-108.0,109,7261.228864
-126.0,127,7261.287147
-606.0,607,7261.564934
-136.0,137,7261.627884
-114.0,115,7261.680912
-92.0,93,7262.403405
-142.0,143,7262.469473
-158.0,159,7262.542342
-510.0,511,7262.77651
-110.0,111,7262.827216
-230.0,231,7262.933472
-208.0,209,7263.029388
-186.0,187,7263.11526
-180.0,181,7263.198174
-84.0,85,7263.237399
-504.0,505,7264.152609
-226.0,227,7264.256038
-582.0,583,7264.522224
-128.0,129,7264.581372
-128.0,129,7264.640123
-108.0,109,7264.690076
-506.0,507,7264.921547
-78.0,79,7264.95797
-142.0,143,7265.703368
-98.0,99,7265.748527
-194.0,195,7265.837886
-298.0,299,7265.975322
-150.0,151,7266.04441
-238.0,239,7266.15358
-116.0,117,7266.207402
-402.0,403,7266.391501
-64.0,65,7266.421278
-328.0,329,7266.572293
-188.0,189,7267.339722
-104.0,105,7267.388106
-66.0,67,7267.418824
-304.0,305,7267.558301
-176.0,177,7267.639833
-40.0,41,7267.658763
-166.0,167,7267.735791
-142.0,143,7267.801804
-86.0,87,7267.841812
-78.0,79,7267.878665
-72.0,73,7267.912425
-156.0,157,7267.984699
-316.0,317,7268.130165
-174.0,175,7268.891407
-110.0,111,7268.942384
-324.0,325,7269.091796
-518.0,519,7269.330291
-362.0,363,7269.49765
-66.0,67,7269.528661
-98.0,99,7269.574512
-110.0,111,7269.625581
-238.0,239,7269.736257
-244.0,245,7270.533026
-304.0,305,7270.673044
-104.0,105,7270.721344
-78.0,79,7270.757571
-482.0,483,7270.980786
-104.0,105,7271.029265
-130.0,131,7271.08943
-768.0,769,7271.442633
-206.0,207,7272.227195
-230.0,231,7272.333599
-52.0,53,7272.358026
-196.0,197,7272.449048
-66.0,67,7272.480137
-238.0,239,7272.590213
-46.0,47,7272.611839
-170.0,171,7272.690346
-578.0,579,7272.955687
-304.0,305,7273.778155
-40.0,41,7273.797301
-112.0,113,7273.849183
-622.0,623,7274.135209
-104.0,105,7274.183682
-84.0,85,7274.222811
-350.0,351,7274.384468
-254.0,255,7274.501667
-156.0,157,7274.573616
-110.0,111,7274.624955
-118.0,119,7274.679416
-52.0,53,7274.704036
-52.0,53,7275.410775
-294.0,295,7275.546312
-162.0,163,7275.621797
-92.0,93,7275.664533
-156.0,157,7275.737115
-52.0,53,7275.761593
-52.0,53,7275.786126
-72.0,73,7275.819768
-104.0,105,7275.867818
-72.0,73,7275.901377
-72.0,73,7275.934573
-118.0,119,7275.988981
-368.0,369,7276.15718
-162.0,163,7276.231655
-90.0,91,7276.273282
-46.0,47,7276.295117
-440.0,441,7277.17751
-104.0,105,7277.225749
-518.0,519,7277.463892
-40.0,41,7277.482813
-124.0,125,7277.540299
-86.0,87,7277.58035
-14.0,15,7277.587448
-78.0,79,7277.624063
-78.0,79,7277.660461
-122.0,123,7277.717189
-684.0,685,7278.713617
-156.0,157,7278.785794
-206.0,207,7278.880966
-200.0,201,7278.97353
-98.0,99,7279.019083
-270.0,271,7279.14359
-46.0,47,7279.165401
-58.0,59,7279.192628
-136.0,137,7279.255918
-174.0,175,7279.336616
-130.0,131,7279.396653
-64.0,65,7279.426738
-130.0,131,7279.48701
-504.0,505,7280.398423
-124.0,125,7280.456183
-208.0,209,7280.552546
-84.0,85,7280.591787
-114.0,115,7280.645075
-122.0,123,7280.701861
-40.0,41,7280.720849
-358.0,359,7280.885834
-98.0,99,7280.931634
-46.0,47,7280.953387
-126.0,127,7281.012224
-206.0,207,7281.107767
-110.0,111,7281.158992
-52.0,53,7281.18338
-162.0,163,7281.947684
-84.0,85,7281.986597
-134.0,135,7282.049164
-208.0,209,7282.145517
-148.0,149,7282.213582
-330.0,331,7282.364468
-52.0,53,7282.388757
-110.0,111,7282.439751
-144.0,145,7282.506077
-64.0,65,7282.536067
-280.0,281,7282.664792
-58.0,59,7282.691867
-284.0,285,7282.822885
-84.0,85,7283.545093
-52.0,53,7283.569383
-98.0,99,7283.614798
-46.0,47,7283.636781
-46.0,47,7283.658402
-98.0,99,7283.704246
-182.0,183,7283.788578
-288.0,289,7283.921451
-194.0,195,7284.01096
-168.0,169,7284.088886
-214.0,215,7284.188144
-110.0,111,7284.239734
-284.0,285,7284.370088
-324.0,325,7285.200325
-168.0,169,7285.278001
-122.0,123,7285.334707
-220.0,221,7285.436253
-182.0,183,7285.520399
-956.0,957,7285.959181
-246.0,247,7286.072686
-422.0,423,7286.946986
-448.0,449,7287.153666
-128.0,129,7287.213241
-72.0,73,7287.247196
-240.0,241,7287.358211
-52.0,53,7287.382622
-78.0,79,7287.418905
-266.0,267,7287.541306
-370.0,371,7288.393881
-124.0,125,7288.451591
-136.0,137,7288.514062
-118.0,119,7288.568846
-142.0,143,7288.634264
-52.0,53,7288.658897
-164.0,165,7288.735221
-212.0,213,7288.833112
-46.0,47,7288.855085
-176.0,177,7288.936443
-40.0,41,7288.955306
-116.0,117,7289.008891
-240.0,241,7289.119635
-238.0,239,7289.229469
-40.0,41,7289.24863
-142.0,143,7289.314185
