#{"t_start": 1731614950.3676846, "env_id": "None"}
r,l,t
-134.0,135,11963.558132
-24.0,25,11963.569738
-104.0,105,11963.618329
-284.0,285,11963.750548
-104.0,105,11963.799145
-194.0,195,11963.888984
-224.0,225,11963.992764
-24.0,25,11964.004642
-74.0,75,11964.039202
-244.0,245,11964.15223
-74.0,75,11964.186711
-84.0,85,11964.226475
-224.0,225,11965.017675
-264.0,265,11965.139519
-134.0,135,11965.201512
-94.0,95,11965.245287
-104.0,105,11965.293436
-124.0,125,11965.350969
-24.0,25,11965.362612
-264.0,265,11965.484506
-64.0,65,11965.514653
-54.0,55,11965.53999
-224.0,225,11965.643229
-74.0,75,11965.677827
-284.0,285,11965.809509
-24.0,25,11965.821089
-84.0,85,11965.860157
-144.0,145,11966.607486
-24.0,25,11966.619287
-34.0,35,11966.635472
-134.0,135,11966.697283
-34.0,35,11966.713614
-214.0,215,11966.812668
-24.0,25,11966.824263
-104.0,105,11966.872599
-104.0,105,11966.920987
-134.0,135,11966.982868
-34.0,35,11966.998963
-124.0,125,11967.056433
-234.0,235,11967.164368
-574.0,575,11967.427387
-34.0,35,11967.443528
-324.0,325,11968.274412
-34.0,35,11968.290726
-234.0,235,11968.399711
-24.0,25,11968.411355
-34.0,35,11968.42786
-104.0,105,11968.476294
-24.0,25,11968.487896
-44.0,45,11968.508725
-104.0,105,11968.557276
-74.0,75,11968.591713
-184.0,185,11968.677247
-94.0,95,11968.721281
-104.0,105,11968.769682
-294.0,295,11968.905129
-84.0,85,11968.944578
-304.0,305,11969.085644
-44.0,45,11969.10645
-24.0,25,11969.118219
-24.0,25,11969.129838
-54.0,55,11969.155262
-154.0,155,11969.902606
-94.0,95,11969.946592
-64.0,65,11969.976483
-44.0,45,11969.997216
-74.0,75,11970.032209
-194.0,195,11970.122539
-84.0,85,11970.161699
-74.0,75,11970.196202
-34.0,35,11970.212371
-144.0,145,11970.279037
-84.0,85,11970.317997
-34.0,35,11970.334384
-34.0,35,11970.350491
-54.0,55,11970.375816
-314.0,315,11970.520567
-44.0,45,11970.541596
-114.0,115,11970.594658
-44.0,45,11970.615366
-234.0,235,11970.723864
-134.0,135,11970.786345
-114.0,115,11971.554461
-424.0,425,11971.750516
-44.0,45,11971.771567
-24.0,25,11971.783159
-64.0,65,11971.813104
-64.0,65,11971.843509
-64.0,65,11971.873462
-134.0,135,11971.935903
-244.0,245,11972.049056
-34.0,35,11972.065367
-24.0,25,11972.076982
-84.0,85,11972.116189
-44.0,45,11972.137329
-34.0,35,11972.15364
-54.0,55,11972.179063
-24.0,25,11972.190695
-34.0,35,11972.206921
-34.0,35,11972.223135
-64.0,65,11972.25333
-194.0,195,11972.343196
-34.0,35,11972.359474
-34.0,35,11972.37568
-74.0,75,11972.410287
-386.0,387,11973.263329
-44.0,45,11973.284075
-54.0,55,11973.309503
-74.0,75,11973.344247
-300.0,301,11973.482924
-154.0,155,11973.554565
-114.0,115,11973.607584
-114.0,115,11973.660712
-44.0,45,11973.681578
-34.0,35,11973.697877
-94.0,95,11973.742143
-34.0,35,11973.758369
-74.0,75,11973.792892
-284.0,285,11973.92392
-34.0,35,11973.940358
-24.0,25,11973.951981
-134.0,135,11974.013951
-34.0,35,11974.030259
-74.0,75,11974.065238
-104.0,105,11974.847178
-34.0,35,11974.863527
-92.0,93,11974.906666
-64.0,65,11974.937014
-24.0,25,11974.948757
-44.0,45,11974.969661
-132.0,133,11975.030797
-144.0,145,11975.097864
-74.0,75,11975.132305
-154.0,155,11975.203495
-294.0,295,11975.339705
-64.0,65,11975.369581
-44.0,45,11975.390405
-136.0,137,11975.453664
-104.0,105,11975.501812
-134.0,135,11975.564082
-124.0,125,11975.621723
-94.0,95,11975.66579
-64.0,65,11975.69599
-94.0,95,11975.740122
-54.0,55,11976.447728
-44.0,45,11976.468656
-34.0,35,11976.484968
-44.0,45,11976.505939
-164.0,165,11976.58238
-24.0,25,11976.593973
-154.0,155,11976.665963
-94.0,95,11976.709816
-54.0,55,11976.735207
-164.0,165,11976.811271
-34.0,35,11976.827456
-104.0,105,11976.876127
-162.0,163,11976.951845
-54.0,55,11976.977298
-224.0,225,11977.080408
-44.0,45,11977.101176
-64.0,65,11977.131027
-314.0,315,11977.275832
-146.0,147,11977.343602
-54.0,55,11977.368948
-104.0,105,11978.098557
-24.0,25,11978.110183
-54.0,55,11978.135621
-196.0,197,11978.226076
-44.0,45,11978.247068
-44.0,45,11978.267819
-44.0,45,11978.288499
-24.0,25,11978.300038
-54.0,55,11978.325425
-114.0,115,11978.378229
-94.0,95,11978.421763
-34.0,35,11978.437917
-584.0,585,11978.706149
-192.0,193,11978.794681
-94.0,95,11978.838337
-48.0,49,11978.861043
-492.0,493,11979.759496
-64.0,65,11979.789293
-24.0,25,11979.800798
-154.0,155,11979.871604
-214.0,215,11979.970541
-34.0,35,11979.986745
-24.0,25,11979.998455
-64.0,65,11980.0284
-134.0,135,11980.090342
-24.0,25,11980.102124
-494.0,495,11980.329894
-186.0,187,11980.415648
-116.0,117,11980.469909
-104.0,105,11980.517881
-344.0,345,11981.360545
-244.0,245,11981.473505
-44.0,45,11981.494238
-114.0,115,11981.546858
-24.0,25,11981.558784
-154.0,155,11981.629949
-64.0,65,11981.660041
-104.0,105,11981.708308
-74.0,75,11981.743131
-24.0,25,11981.754906
-74.0,75,11981.789491
-114.0,115,11981.842245
-84.0,85,11981.881953
-124.0,125,11981.939116
-44.0,45,11981.960043
-64.0,65,11981.990129
-184.0,185,11982.075078
-164.0,165,11982.150579
-84.0,85,11982.189906
-64.0,65,11982.219763
-94.0,95,11982.934332
-24.0,25,11982.945958
-184.0,185,11983.030814
-44.0,45,11983.051529
-64.0,65,11983.081495
-24.0,25,11983.093032
-74.0,75,11983.127377
-54.0,55,11983.152815
-84.0,85,11983.191994
-24.0,25,11983.203526
-64.0,65,11983.233236
-214.0,215,11983.331551
-234.0,235,11983.439393
-184.0,185,11983.524012
-74.0,75,11983.558694
-214.0,215,11983.656698
-84.0,85,11983.696154
-44.0,45,11983.716758
-24.0,25,11983.728313
-24.0,25,11983.739847
-144.0,145,11983.806625
-64.0,65,11983.836553
-34.0,35,11984.527644
-24.0,25,11984.5395
-74.0,75,11984.574332
-24.0,25,11984.585908
-114.0,115,11984.638585
-124.0,125,11984.696202
-44.0,45,11984.716907
-214.0,215,11984.815698
-64.0,65,11984.845637
-44.0,45,11984.866628
-64.0,65,11984.896379
-44.0,45,11984.916992
-84.0,85,11984.956038
-94.0,95,11985.000034
-54.0,55,11985.025361
-44.0,45,11985.046235
-94.0,95,11985.090101
-44.0,45,11985.110806
-24.0,25,11985.122379
-74.0,75,11985.156825
-194.0,195,11985.246641
-384.0,385,11985.423525
-64.0,65,11985.453455
-174.0,175,11986.205932
-54.0,55,11986.231153
-134.0,135,11986.29337
-364.0,365,11986.461333
-34.0,35,11986.477986
-54.0,55,11986.503457
-44.0,45,11986.52425
-146.0,147,11986.592124
-54.0,55,11986.617415
-166.0,167,11986.694358
-104.0,105,11986.74294
-44.0,45,11986.763651
-144.0,145,11986.829938
-24.0,25,11986.841499
-34.0,35,11986.857644
-74.0,75,11986.892349
-54.0,55,11986.917703
-164.0,165,11986.99362
-64.0,65,11987.023558
-74.0,75,11987.058131
-254.0,255,11987.846018
-164.0,165,11987.922603
-124.0,125,11987.980612
-34.0,35,11987.996907
-114.0,115,11988.050334
-34.0,35,11988.066658
-34.0,35,11988.083222
-44.0,45,11988.104125
-24.0,25,11988.115932
-84.0,85,11988.155105
-104.0,105,11988.20366
-44.0,45,11988.224401
-94.0,95,11988.268373
-74.0,75,11988.303235
-84.0,85,11988.342519
-94.0,95,11988.386495
-94.0,95,11988.430616
-104.0,105,11988.479185
-44.0,45,11988.500142
-64.0,65,11988.529999
-74.0,75,11988.564521
-74.0,75,11988.599302
-224.0,225,11988.702413
-84.0,85,11989.449584
-64.0,65,11989.479865
-194.0,195,11989.569682
-194.0,195,11989.65945
-346.0,347,11989.819328
-314.0,315,11989.963823
-104.0,105,11990.012656
-104.0,105,11990.060958
-154.0,155,11990.132475
-124.0,125,11990.190058
-24.0,25,11990.201643
-126.0,127,11990.259952
-224.0,225,11991.035355
-64.0,65,11991.06529
-134.0,135,11991.12743
-74.0,75,11991.161945
-134.0,135,11991.223921
-154.0,155,11991.295115
-92.0,93,11991.337721
-84.0,85,11991.37687
-44.0,45,11991.397897
-64.0,65,11991.427758
-134.0,135,11991.489776
-34.0,35,11991.505957
-34.0,35,11991.522138
-64.0,65,11991.551994
-190.0,191,11991.639627
-154.0,155,11991.711166
-114.0,115,11991.763829
-154.0,155,11991.835433
-54.0,55,11991.86065
-274.0,275,11992.721616
-74.0,75,11992.756511
-74.0,75,11992.791615
-498.0,499,11993.021405
-124.0,125,11993.079225
-34.0,35,11993.095638
-34.0,35,11993.111766
-44.0,45,11993.132505
-34.0,35,11993.148622
-84.0,85,11993.187954
-134.0,135,11993.249962
-44.0,45,11993.270731
-258.0,259,11993.390125
-354.0,355,11993.553021
-84.0,85,11993.5925
-124.0,125,11994.328655
-34.0,35,11994.344963
-64.0,65,11994.374919
-94.0,95,11994.418974
-54.0,55,11994.44433
-34.0,35,11994.460574
-174.0,175,11994.541176
-94.0,95,11994.584959
-94.0,95,11994.629102
-34.0,35,11994.645431
-164.0,165,11994.721523
-154.0,155,11994.793013
-484.0,485,11995.015182
-24.0,25,11995.026735
-54.0,55,11995.052031
-144.0,145,11995.118931
-64.0,65,11995.148857
-386.0,387,11996.021971
-264.0,265,11996.144275
-114.0,115,11996.197727
-24.0,25,11996.20944
-168.0,169,11996.287331
-124.0,125,11996.345481
-226.0,227,11996.450873
-268.0,269,11996.575041
-34.0,35,11996.591295
-104.0,105,11996.639795
-186.0,187,11996.725673
-54.0,55,11996.751319
-24.0,25,11996.762953
-34.0,35,11996.779262
-124.0,125,11996.836796
-184.0,185,11997.610498
-84.0,85,11997.649653
-144.0,145,11997.716602
-144.0,145,11997.783536
-134.0,135,11997.846154
-154.0,155,11997.917385
-194.0,195,11998.006599
-154.0,155,11998.07787
-34.0,35,11998.094071
-154.0,155,11998.16517
-84.0,85,11998.204454
-44.0,45,11998.225177
-24.0,25,11998.236737
-24.0,25,11998.248302
-104.0,105,11998.296595
-114.0,115,11998.349353
-44.0,45,11998.370081
-354.0,355,11998.532834
-64.0,65,11999.236251
-134.0,135,11999.298119
-418.0,419,11999.49097
-24.0,25,11999.502808
-74.0,75,11999.537536
-94.0,95,11999.581593
-34.0,35,11999.597861
-164.0,165,11999.674163
-74.0,75,11999.708903
-54.0,55,11999.734338
-264.0,265,11999.856457
-104.0,105,11999.905243
-64.0,65,11999.935331
-174.0,175,12000.016635
-284.0,285,12000.14851
-24.0,25,12000.16016
-134.0,135,12000.91149
-124.0,125,12000.96953
-34.0,35,12000.985753
-144.0,145,12001.052814
-54.0,55,12001.078178
-44.0,45,12001.099367
-114.0,115,12001.152481
-164.0,165,12001.22866
-44.0,45,12001.249527
-324.0,325,12001.398879
-366.0,367,12001.567896
-44.0,45,12001.588619
-148.0,149,12001.657163
-54.0,55,12001.682372
-214.0,215,12001.78089
-194.0,195,12002.541297
-104.0,105,12002.589581
-94.0,95,12002.633474
-204.0,205,12002.72774
-284.0,285,12002.858667
-24.0,25,12002.870279
-24.0,25,12002.881891
-64.0,65,12002.911813
-54.0,55,12002.937294
-34.0,35,12002.953708
-134.0,135,12003.016208
-34.0,35,12003.032643
-84.0,85,12003.07332
-64.0,65,12003.103697
-124.0,125,12003.162017
-114.0,115,12003.215653
-206.0,207,12003.312266
-44.0,45,12003.333591
-34.0,35,12003.349959
-34.0,35,12003.36633
-74.0,75,12003.401245
-144.0,145,12004.180513
-24.0,25,12004.192106
-64.0,65,12004.22211
-54.0,55,12004.247726
-334.0,335,12004.403031
-84.0,85,12004.442643
-34.0,35,12004.458855
-44.0,45,12004.479661
-114.0,115,12004.533066
-234.0,235,12004.641905
-124.0,125,12004.699786
-184.0,185,12004.785613
-144.0,145,12004.852634
-164.0,165,12004.928641
-84.0,85,12004.967937
-224.0,225,12005.071387
-164.0,165,12005.819422
-64.0,65,12005.849626
-64.0,65,12005.8796
-24.0,25,12005.891195
-154.0,155,12005.96231
-84.0,85,12006.001269
-64.0,65,12006.031181
-204.0,205,12006.12571
-94.0,95,12006.16968
-54.0,55,12006.19498
-174.0,175,12006.275395
-54.0,55,12006.300779
-106.0,107,12006.35032
-24.0,25,12006.361839
-44.0,45,12006.382627
-24.0,25,12006.394182
-144.0,145,12006.460995
-134.0,135,12006.522916
-34.0,35,12006.539133
-254.0,255,12006.656589
-44.0,45,12006.677488
-54.0,55,12007.451754
-84.0,85,12007.491179
-64.0,65,12007.521199
-64.0,65,12007.551324
-144.0,145,12007.618701
-74.0,75,12007.653869
-94.0,95,12007.697684
-74.0,75,12007.732406
-94.0,95,12007.776129
-24.0,25,12007.787638
-24.0,25,12007.799151
-34.0,35,12007.815285
-234.0,235,12007.923188
-74.0,75,12007.958042
-64.0,65,12007.987915
-144.0,145,12008.05472
-114.0,115,12008.107424
-294.0,295,12008.242863
-244.0,245,12008.355684
-344.0,345,12009.195734
-204.0,205,12009.290167
-114.0,115,12009.343069
-184.0,185,12009.428133
-144.0,145,12009.494918
-114.0,115,12009.547856
-94.0,95,12009.5919
-224.0,225,12009.695086
-166.0,167,12009.771863
-114.0,115,12009.824712
-124.0,125,12009.882395
-84.0,85,12009.921512
-34.0,35,12009.93779
-74.0,75,12009.972468
-114.0,115,12010.725472
-54.0,55,12010.750945
-94.0,95,12010.79499
-104.0,105,12010.843831
-104.0,105,12010.892581
-74.0,75,12010.927342
-54.0,55,12010.95302
-44.0,45,12010.974159
-114.0,115,12011.027145
-144.0,145,12011.094155
-114.0,115,12011.146951
-34.0,35,12011.163378
-34.0,35,12011.179573
-164.0,165,12011.256298
-34.0,35,12011.272585
-74.0,75,12011.307213
-44.0,45,12011.327941
-54.0,55,12011.353431
-64.0,65,12011.38344
-54.0,55,12011.408883
-44.0,45,12011.429759
-124.0,125,12011.487357
-24.0,25,12011.498898
-84.0,85,12011.537896
-114.0,115,12011.590959
-134.0,135,12011.652911
-44.0,45,12012.356091
-124.0,125,12012.41353
-74.0,75,12012.448024
-24.0,25,12012.459824
-54.0,55,12012.485242
-224.0,225,12012.58859
-84.0,85,12012.627611
-54.0,55,12012.652918
-54.0,55,12012.678413
-124.0,125,12012.73579
-144.0,145,12012.80295
-114.0,115,12012.855762
-244.0,245,12012.968853
-44.0,45,12012.989779
-184.0,185,12013.074996
-24.0,25,12013.086598
-84.0,85,12013.12566
-44.0,45,12013.146466
-484.0,485,12014.053159
-454.0,455,12014.262905
-74.0,75,12014.297504
-34.0,35,12014.313744
-104.0,105,12014.362752
-16.0,17,12014.37075
-104.0,105,12014.41925
-94.0,95,12014.463229
-184.0,185,12014.548154
-194.0,195,12014.6382
-34.0,35,12014.654388
-54.0,55,12014.680125
-24.0,25,12014.691778
-34.0,35,12014.707987
-34.0,35,12014.72418
-174.0,175,12014.804703
-64.0,65,12014.834694
-254.0,255,12015.634013
-194.0,195,12015.723776
-84.0,85,12015.763189
-134.0,135,12015.825553
-114.0,115,12015.878735
-24.0,25,12015.890322
-94.0,95,12015.933939
-84.0,85,12015.973403
-114.0,115,12016.026083
-34.0,35,12016.042234
-284.0,285,12016.172831
-204.0,205,12016.266666
-134.0,135,12016.328733
-144.0,145,12016.397775
-520.0,521,12017.314607
-44.0,45,12017.335329
-44.0,45,12017.356007
-44.0,45,12017.376933
-94.0,95,12017.420545
-84.0,85,12017.459487
-54.0,55,12017.48496
-44.0,45,12017.505735
-34.0,35,12017.521907
-234.0,235,12017.630419
-24.0,25,12017.641965
-54.0,55,12017.667236
-64.0,65,12017.697295
-234.0,235,12017.805267
-24.0,25,12017.816772
-44.0,45,12017.837529
-214.0,215,12017.936311
-24.0,25,12017.947923
-94.0,95,12017.991673
-134.0,135,12018.053443
-104.0,105,12018.101655
-44.0,45,12018.122337
-154.0,155,12018.86778
-94.0,95,12018.911582
-44.0,45,12018.932318
-184.0,185,12019.017293
-288.0,289,12019.149422
-134.0,135,12019.211501
-64.0,65,12019.241706
-194.0,195,12019.331597
-44.0,45,12019.352496
-34.0,35,12019.368748
-184.0,185,12019.453772
-94.0,95,12019.497931
-154.0,155,12019.569039
-24.0,25,12019.580789
-24.0,25,12019.592355
-54.0,55,12019.617687
-24.0,25,12019.629467
-146.0,147,12019.696874
-154.0,155,12019.768161
-184.0,185,12020.520649
-64.0,65,12020.550476
-34.0,35,12020.566613
-164.0,165,12020.642312
-104.0,105,12020.690778
-34.0,35,12020.706879
-114.0,115,12020.759618
-324.0,325,12020.908847
-94.0,95,12020.952524
-24.0,25,12020.964128
-34.0,35,12020.980351
-44.0,45,12021.001297
-144.0,145,12021.06741
-224.0,225,12021.170306
-94.0,95,12021.21392
-24.0,25,12021.225487
-114.0,115,12021.278035
-104.0,105,12021.326245
-114.0,115,12021.378846
-104.0,105,12022.104747
-74.0,75,12022.13929
-134.0,135,12022.201364
-84.0,85,12022.240396
-154.0,155,12022.311445
-34.0,35,12022.327577
-84.0,85,12022.366575
-34.0,35,12022.382722
-34.0,35,12022.399091
-244.0,245,12022.511281
-54.0,55,12022.536648
-34.0,35,12022.552738
-54.0,55,12022.577971
-24.0,25,12022.589502
-44.0,45,12022.610369
-114.0,115,12022.662946
-114.0,115,12022.715795
-54.0,55,12022.741045
-174.0,175,12022.821269
-114.0,115,12022.873868
-244.0,245,12022.985699
-44.0,45,12023.683115
-254.0,255,12023.800872
-136.0,137,12023.863946
-474.0,475,12024.080992
-84.0,85,12024.120131
-74.0,75,12024.154682
-54.0,55,12024.179979
-144.0,145,12024.24652
-154.0,155,12024.31763
-154.0,155,12024.388595
-174.0,175,12024.468771
-24.0,25,12024.480329
-24.0,25,12024.491863
-164.0,165,12024.56773
-174.0,175,12025.329546
-34.0,35,12025.345731
-44.0,45,12025.366491
-224.0,225,12025.469607
-84.0,85,12025.508823
-454.0,455,12025.717521
-258.0,259,12025.835915
-294.0,295,12025.971155
-54.0,55,12025.996614
-34.0,35,12026.01314
-144.0,145,12026.079802
-44.0,45,12026.100585
-134.0,135,12026.16288
-44.0,45,12026.183591
-44.0,45,12026.204425
-144.0,145,12026.950138
-84.0,85,12026.989239
-174.0,175,12027.069933
-44.0,45,12027.090686
-204.0,205,12027.184588
-54.0,55,12027.210151
-24.0,25,12027.221691
-54.0,55,12027.246893
-164.0,165,12027.322523
-64.0,65,12027.352379
-224.0,225,12027.455892
-24.0,25,12027.467486
-34.0,35,12027.483629
-184.0,185,12027.568857
-44.0,45,12027.589591
-394.0,395,12027.770668
-144.0,145,12027.837622
-114.0,115,12028.557131
-174.0,175,12028.637336
-24.0,25,12028.648993
-54.0,55,12028.674276
-74.0,75,12028.708591
-64.0,65,12028.738606
-124.0,125,12028.795775
-54.0,55,12028.821199
-94.0,95,12028.864674
-174.0,175,12028.944716
-54.0,55,12028.970044
-24.0,25,12028.981674
-44.0,45,12029.002439
-174.0,175,12029.0828
-204.0,205,12029.177029
-64.0,65,12029.206884
-84.0,85,12029.246108
-54.0,55,12029.271455
-144.0,145,12029.337999
-34.0,35,12029.354181
-44.0,45,12029.375007
-104.0,105,12029.423357
-184.0,185,12030.184178
-274.0,275,12030.31028
-194.0,195,12030.400151
-204.0,205,12030.494422
-64.0,65,12030.524599
-64.0,65,12030.554772
-134.0,135,12030.616648
-64.0,65,12030.646658
-114.0,115,12030.699409
-124.0,125,12030.756756
-44.0,45,12030.777476
-324.0,325,12030.926462
-44.0,45,12030.947278
-214.0,215,12031.045876
-154.0,155,12031.789515
-174.0,175,12031.869897
-44.0,45,12031.890621
-34.0,35,12031.906878
-84.0,85,12031.946188
-194.0,195,12032.035945
-64.0,65,12032.065816
-44.0,45,12032.086546
-54.0,55,12032.111925
-34.0,35,12032.128341
-204.0,205,12032.222115
-224.0,225,12032.325433
-84.0,85,12032.364497
-24.0,25,12032.376054
-24.0,25,12032.387663
-164.0,165,12032.463935
-34.0,35,12032.480134
-104.0,105,12032.528631
-104.0,105,12032.57734
-44.0,45,12032.598241
-334.0,335,12033.443875
-154.0,155,12033.515246
-224.0,225,12033.618963
-74.0,75,12033.653748
-134.0,135,12033.716058
-94.0,95,12033.760322
-84.0,85,12033.799592
-64.0,65,12033.82993
-154.0,155,12033.901528
-24.0,25,12033.913128
-54.0,55,12033.938913
-64.0,65,12033.969129
-84.0,85,12034.008365
-124.0,125,12034.065943
-34.0,35,12034.082158
-204.0,205,12034.176663
-74.0,75,12034.211281
-174.0,175,12034.291791
-34.0,35,12034.308036
-134.0,135,12035.042132
-24.0,25,12035.053788
-74.0,75,12035.088303
-34.0,35,12035.10444
-44.0,45,12035.125167
-114.0,115,12035.178122
-34.0,35,12035.194235
-44.0,45,12035.214919
-34.0,35,12035.231197
-104.0,105,12035.279459
-34.0,35,12035.295618
-94.0,95,12035.339466
-34.0,35,12035.355639
-64.0,65,12035.385477
-74.0,75,12035.41977
-24.0,25,12035.431549
-74.0,75,12035.466269
-184.0,185,12035.551359
-274.0,275,12035.676928
-74.0,75,12035.711635
-104.0,105,12035.760162
-94.0,95,12035.804002
-74.0,75,12035.838747
