#{"t_start": 1731600944.4857042, "env_id": "None"}
r,l,t
-1306.0,1307,6231.730885
-520.0,521,6232.67196
-324.0,325,6232.826949
-272.0,273,6232.956993
-318.0,319,6233.109079
-300.0,301,6233.252839
-816.0,817,6234.334998
-294.0,295,6234.476394
-166.0,167,6234.556181
-594.0,595,6234.83964
-542.0,543,6235.098788
-292.0,293,6235.238241
-852.0,853,6236.344513
-164.0,165,6236.42359
-898.0,899,6236.851579
-798.0,799,6237.927785
-246.0,247,6238.045071
-486.0,487,6238.276389
-952.0,953,6239.424028
-114.0,115,6239.479138
-450.0,451,6239.693978
-726.0,727,6240.039145
-670.0,671,6241.05288
-778.0,779,6241.424363
-1992.0,1993,6243.065363
-610.0,611,6243.357587
-696.0,697,6244.384178
-242.0,243,6244.500292
-530.0,531,6244.753372
-230.0,231,6244.863417
-1002.0,1003,6246.033005
-568.0,569,6246.30309
-230.0,231,6246.412958
-2866.0,2867,6248.466388
-94.0,95,6248.512018
-440.0,441,6249.417205
-730.0,731,6249.765202
-98.0,99,6249.812756
-862.0,863,6250.224152
-804.0,805,6251.301389
-246.0,247,6251.419243
-148.0,149,6251.490043
-594.0,595,6251.772655
-92.0,93,6251.817245
-298.0,299,6251.959338
-184.0,185,6252.744332
-96.0,97,6252.790479
-514.0,515,6253.035649
-274.0,275,6253.16677
-196.0,197,6253.260667
-158.0,159,6253.336613
-1020.0,1021,6254.516781
-346.0,347,6254.681581
-428.0,429,6254.885334
-728.0,729,6255.231405
-256.0,257,6256.058124
-408.0,409,6256.253784
-382.0,383,6256.43659
-606.0,607,6256.725473
-432.0,433,6256.931734
-404.0,405,6257.818275
-204.0,205,6257.916209
-174.0,175,6257.999868
-1220.0,1221,6258.581867
-356.0,357,6259.444882
-180.0,181,6259.531599
-1326.0,1327,6260.162382
-328.0,329,6260.319046
-2312.0,2313,6262.804578
-222.0,223,6262.911152
-900.0,901,6263.33867
-192.0,193,6263.430546
-622.0,623,6264.423478
-620.0,621,6264.719645
-894.0,895,6265.146994
-450.0,451,6266.059701
-322.0,323,6266.213526
-472.0,473,6266.438355
-1072.0,1073,6266.948415
-172.0,173,6267.72672
-402.0,403,6267.919287
-958.0,959,6268.375797
-154.0,155,6268.449958
-258.0,259,6268.573049
-758.0,759,6269.629077
-448.0,449,6269.84385
-696.0,697,6270.176248
-548.0,549,6271.131454
-470.0,471,6271.356638
-828.0,829,6271.7516
-100.0,101,6271.799963
-210.0,211,6271.900747
-508.0,509,6272.836146
-2274.0,2275,6274.609928
-180.0,181,6274.696446
-1004.0,1005,6275.173229
-3880.0,3881,6278.410866
-512.0,513,6278.654697
-354.0,355,6279.519721
-360.0,361,6279.69184
-1060.0,1061,6280.19679
-902.0,903,6281.32436
-1048.0,1049,6281.822988
-844.0,845,6282.919242
-108.0,109,6282.971364
-462.0,463,6283.192262
-288.0,289,6283.329666
-466.0,467,6283.551472
-692.0,693,6284.574852
-1562.0,1563,6285.316763
-534.0,535,6286.264963
-1022.0,1023,6286.750052
-308.0,309,6286.89748
-208.0,209,6286.997087
-1070.0,1071,6288.197807
-332.0,333,6288.356485
-1038.0,1039,6289.543756
-686.0,687,6289.869853
-560.0,561,6290.137016
-1400.0,1401,6291.499707
-796.0,797,6291.879189
-388.0,389,6292.761949
-1122.0,1123,6293.295233
-382.0,383,6293.476668
-680.0,681,6294.49615
-1588.0,1589,6295.250258
-302.0,303,6296.093523
-1118.0,1119,6296.629831
-1322.0,1323,6297.958448
-1086.0,1087,6298.475218
-262.0,263,6298.600227
-140.0,141,6298.667642
-1250.0,1251,6299.955597
-926.0,927,6300.395405
-416.0,417,6301.288789
-866.0,867,6301.701458
-128.0,129,6301.763117
-464.0,465,6301.985295
-360.0,361,6302.849507
-908.0,909,6303.280653
-560.0,561,6303.546878
-202.0,203,6303.6437
-2064.0,2065,6305.318178
-1712.0,1713,6306.828542
-2004.0,2005,6308.47595
-458.0,459,6308.69372
-1628.0,1629,6310.161649
-4206.0,4207,6313.546527
-424.0,425,6314.439056
-678.0,679,6314.763042
-1258.0,1259,6315.361403
-492.0,493,6316.287419
-400.0,401,6316.47908
-700.0,701,6316.812101
-164.0,165,6316.891155
-274.0,275,6317.021734
-338.0,339,6317.876664
-346.0,347,6318.041292
-1970.0,1971,6319.669717
-1514.0,1515,6320.391093
-442.0,443,6321.296637
-1150.0,1151,6321.844043
-1908.0,1909,6323.446411
-830.0,831,6324.534372
-42.0,43,6324.555103
-818.0,819,6324.945182
-1106.0,1107,6326.165504
-182.0,183,6326.252977
-1048.0,1049,6326.752614
-124.0,125,6326.812404
-618.0,619,6327.798683
-140.0,141,6327.865892
-1274.0,1275,6328.472946
-788.0,789,6329.534914
-706.0,707,6330.632286
-800.0,801,6331.015176
-42.0,43,6331.03606
-230.0,231,6331.146376
-332.0,333,6333.410262
-42.0,43,6333.431089
-1662.0,1663,6334.224596
-1964.0,1965,6336.293087
-1224.0,1225,6337.598647
-370.0,371,6337.775915
-634.0,635,6338.793281
-630.0,631,6339.096134
-642.0,643,6339.403855
-462.0,463,6339.626144
-176.0,177,6339.711376
-846.0,847,6340.831618
-1146.0,1147,6341.382344
-658.0,659,6342.413547
-1304.0,1305,6343.037526
-68.0,69,6343.070975
-774.0,775,6344.156478
-350.0,351,6344.32472
-744.0,745,6344.680847
-1638.0,1639,6346.180557
-1436.0,1437,6347.582788
-566.0,567,6347.853535
-214.0,215,6347.956511
-246.0,247,6348.074507
-602.0,603,6349.076055
-260.0,261,6349.200972
-1870.0,1871,6350.806286
-602.0,603,6351.094643
-292.0,293,6351.234831
-262.0,263,6351.360879
-1398.0,1399,6352.748111
-1602.0,1603,6354.236418
-544.0,545,6354.499182
-994.0,995,6354.977087
-728.0,729,6356.040672
-598.0,599,6356.327412
-548.0,549,6356.589751
-518.0,519,6357.554708
-428.0,429,6357.75959
-192.0,193,6357.852274
-168.0,169,6357.933507
-670.0,671,6358.253589
-604.0,605,6359.2589
-3362.0,3363,6361.575825
-598.0,599,6362.572746
-242.0,243,6362.689078
-782.0,783,6363.061472
-562.0,563,6363.33024
-1422.0,1423,6364.723954
-1194.0,1195,6366.00575
-2688.0,2689,6367.994898
-192.0,193,6368.087116
-352.0,353,6368.25581
-1186.0,1187,6369.53508
-600.0,601,6369.821971
-294.0,295,6369.963089
-1144.0,1145,6371.225709
-902.0,903,6371.657258
-1328.0,1329,6373.004117
-108.0,109,6373.056503
-926.0,927,6373.497559
-662.0,663,6374.529311
-584.0,585,6374.808784
-1254.0,1255,6376.123427
-1708.0,1709,6376.93925
-1440.0,1441,6378.349847
-1226.0,1227,6379.649956
-624.0,625,6379.948105
-540.0,541,6380.206645
-126.0,127,6380.267466
-996.0,997,6381.459069
-642.0,643,6381.766597
-276.0,277,6381.899679
-728.0,729,6382.963886
-1228.0,1229,6383.549659
-680.0,681,6384.59045
-176.0,177,6384.675134
-300.0,301,6384.821338
-948.0,949,6385.273061
-100.0,101,6385.321099
-596.0,597,6386.319137
-260.0,261,6386.44428
-1062.0,1063,6386.948579
-994.0,995,6388.138768
-1412.0,1413,6388.814091
-690.0,691,6389.858351
-182.0,183,6389.946332
-178.0,179,6390.032123
-1014.0,1015,6390.517349
-894.0,895,6391.657185
-44.0,45,6391.679254
-44.0,45,6391.700984
-446.0,447,6391.914925
-698.0,699,6392.960314
-706.0,707,6393.298861
-568.0,569,6393.570822
-484.0,485,6393.802551
-734.0,735,6394.865782
-332.0,333,6395.024845
-1664.0,1665,6396.530437
-272.0,273,6396.660417
-122.0,123,6396.719486
-1570.0,1571,6398.182327
-1016.0,1017,6398.666039
-588.0,589,6398.947098
-880.0,881,6400.080636
-354.0,355,6400.249814
-1364.0,1365,6401.61207
-404.0,405,6401.805862
-2000.0,2001,6403.473577
-556.0,557,6403.739849
-3470.0,3471,6406.835366
-288.0,289,6406.975024
-852.0,853,6407.383371
-774.0,775,6408.4684
-264.0,265,6408.594877
-232.0,233,6408.706468
-1946.0,1947,6410.348338
-820.0,821,6410.739143
-664.0,665,6411.772419
-332.0,333,6411.931282
-212.0,213,6412.033707
-142.0,143,6412.102094
-42.0,43,6412.122807
-550.0,551,6412.386062
-1130.0,1131,6413.638914
-298.0,299,6413.781731
-632.0,633,6414.082775
-438.0,439,6415.008655
-68.0,69,6415.042652
-328.0,329,6415.200369
-236.0,237,6415.31363
-538.0,539,6415.570354
-1104.0,1105,6416.809547
-876.0,877,6417.229115
-334.0,335,6417.389297
-556.0,557,6418.374119
-234.0,235,6418.487051
-452.0,453,6418.703701
-282.0,283,6418.839136
-606.0,607,6419.129496
-422.0,423,6420.043997
-512.0,513,6420.291777
-138.0,139,6420.358829
-988.0,989,6420.830067
-2318.0,2319,6422.645706
-826.0,827,6423.753779
-42.0,43,6423.775046
-256.0,257,6423.897547
-1166.0,1167,6425.164553
-1190.0,1191,6425.731714
-410.0,411,6425.92761
-210.0,211,6426.028608
-94.0,95,6426.074027
-472.0,473,6427.012329
-40.0,41,6427.031993
-164.0,165,6427.111257
-110.0,111,6427.164509
-580.0,581,6427.443315
-380.0,381,6427.625946
-988.0,989,6428.810384
-2756.0,2757,6430.839315
-1102.0,1103,6432.08104
-1416.0,1417,6432.756437
-204.0,205,6433.569109
-348.0,349,6433.736468
-668.0,669,6434.055763
-786.0,787,6434.432307
-648.0,649,6435.45865
-402.0,403,6435.651915
-326.0,327,6435.808511
-508.0,509,6436.051613
-1456.0,1457,6437.461876
-454.0,455,6437.680107
-604.0,605,6438.686987
-40.0,41,6438.706842
-792.0,793,6439.085872
-440.0,441,6439.296855
-958.0,959,6440.469426
-690.0,691,6440.799948
-220.0,221,6440.906127
-400.0,401,6441.097802
-784.0,785,6442.190232
-164.0,165,6442.269584
-632.0,633,6442.572095
-802.0,803,6442.955389
-500.0,501,6443.90858
-776.0,777,6444.279917
-660.0,661,6444.596064
-2064.0,2065,6446.298415
-42.0,43,6446.319224
-122.0,123,6446.378437
-782.0,783,6447.46443
-1348.0,1349,6448.822079
-182.0,183,6448.910468
-62.0,63,6448.940643
-312.0,313,6449.090728
-644.0,645,6449.398617
-1022.0,1023,6450.598842
-164.0,165,6450.678991
-808.0,809,6451.065144
-330.0,331,6451.223252
-460.0,461,6451.443399
-58.0,59,6451.471981
-152.0,153,6452.256794
-234.0,235,6452.369951
-738.0,739,6452.722544
-856.0,857,6453.132124
-278.0,279,6453.979282
-144.0,145,6454.049626
-1066.0,1067,6454.564477
-40.0,41,6454.584836
-124.0,125,6454.645401
-610.0,611,6455.65053
-164.0,165,6455.730532
-650.0,651,6456.044439
-780.0,781,6456.417814
-712.0,713,6457.469865
-564.0,565,6457.740053
-914.0,915,6458.18102
-226.0,227,6459.007993
-518.0,519,6459.256475
-130.0,131,6459.319617
-610.0,611,6459.611967
-1504.0,1505,6461.044328
-416.0,417,6461.243647
-460.0,461,6461.463943
-662.0,663,6462.497815
-1180.0,1181,6463.060223
-608.0,609,6464.063618
-2014.0,2015,6465.023366
-126.0,127,6465.799784
-1570.0,1571,6466.548625
-418.0,419,6467.463329
-412.0,413,6467.661299
-264.0,265,6467.788431
-290.0,291,6467.927794
-438.0,439,6468.137139
-616.0,617,6469.144717
-1198.0,1199,6469.715649
-1162.0,1163,6470.982289
-158.0,159,6471.0585
-1360.0,1361,6471.708818
-264.0,265,6472.548293
-1634.0,1635,6473.330095
-212.0,213,6473.431902
-276.0,277,6474.276277
-278.0,279,6474.409924
-1342.0,1343,6475.052738
-1534.0,1535,6476.497593
-906.0,907,6477.643481
-1192.0,1193,6478.215031
-874.0,875,6479.3466
-454.0,455,6479.56371
-42.0,43,6479.584365
-152.0,153,6479.657748
-1666.0,1667,6481.164636
-372.0,373,6481.342366
-756.0,757,6481.70428
-294.0,295,6481.845144
-616.0,617,6482.852463
-204.0,205,6482.950325
-170.0,171,6483.032268
-558.0,559,6483.298783
-66.0,67,6483.330929
-456.0,457,6483.548759
-854.0,855,6484.670441
-42.0,43,6484.6912
-1126.0,1127,6485.226978
-206.0,207,6486.040779
-302.0,303,6486.187641
-290.0,291,6486.327395
-850.0,851,6486.732684
-904.0,905,6487.880239
-282.0,283,6488.015424
-134.0,135,6488.080052
-602.0,603,6488.366073
-860.0,861,6489.493726
-1802.0,1803,6490.352104
-92.0,93,6490.39713
-1262.0,1263,6491.715267
-378.0,379,6491.896005
-42.0,43,6491.916722
-292.0,293,6492.056406
-40.0,41,6492.076221
-192.0,193,6492.88526
-542.0,543,6493.146099
-446.0,447,6493.358848
-1946.0,1947,6495.001054
-368.0,369,6495.177487
-1602.0,1603,6496.660791
-604.0,605,6496.949558
-556.0,557,6497.928514
-704.0,705,6498.264624
-484.0,485,6498.498792
-928.0,929,6499.659889
-1792.0,1793,6500.515167
-580.0,581,6501.505842
-138.0,139,6501.572547
-1022.0,1023,6502.061006
-124.0,125,6502.121237
-208.0,209,6502.221069
-396.0,397,6503.123627
-94.0,95,6503.169107
-86.0,87,6503.210675
-1650.0,1651,6504.709084
-378.0,379,6504.893046
-390.0,391,6505.079664
-40.0,41,6505.099436
-128.0,129,6505.16114
-958.0,959,6505.617793
-606.0,607,6506.620844
-588.0,589,6506.902181
-1028.0,1029,6508.107998
-464.0,465,6508.329784
-712.0,713,6508.669701
-894.0,895,6509.810759
-158.0,159,6509.88715
-234.0,235,6509.999468
-1808.0,1809,6511.577119
-1316.0,1317,6512.204792
-2154.0,2155,6513.947607
-152.0,153,6514.02108
-760.0,761,6515.100282
-834.0,835,6515.498462
-194.0,195,6515.591822
-728.0,729,6516.657315
-978.0,979,6517.124306
-306.0,307,6517.271147
-254.0,255,6517.392795
-70.0,71,6517.426713
-338.0,339,6518.304246
-1278.0,1279,6518.915957
-1446.0,1447,6520.321138
-1136.0,1137,6520.862542
-376.0,377,6521.75706
-190.0,191,6521.848598
-672.0,673,6522.168901
-1206.0,1207,6523.459021
-228.0,229,6523.568616
-382.0,383,6523.75162
-1924.0,1925,6525.38659
-1638.0,1639,6526.886348
-536.0,537,6527.143163
-226.0,227,6527.251903
-784.0,785,6527.626451
-1426.0,1427,6529.025261
-656.0,657,6530.054202
-466.0,467,6530.279015
-490.0,491,6530.514509
-1556.0,1557,6531.977738
-462.0,463,6532.19902
-528.0,529,6532.451872
-560.0,561,6532.719133
-482.0,483,6533.666129
-412.0,413,6533.863799
-1584.0,1585,6535.341135
-426.0,427,6535.545126
-528.0,529,6535.797358
-238.0,239,6535.912125
-98.0,99,6535.959929
-276.0,277,6536.092258
-540.0,541,6537.069308
-606.0,607,6537.359037
-584.0,585,6537.638895
-538.0,539,6538.614194
-158.0,159,6538.690964
-1032.0,1033,6539.187817
-988.0,989,6540.382924
-1006.0,1007,6540.862964
-1490.0,1491,6542.293254
-180.0,181,6542.379758
-586.0,587,6542.660719
-168.0,169,6542.742131
-230.0,231,6542.852781
-516.0,517,6543.821688
-208.0,209,6543.922359
-404.0,405,6544.115441
-224.0,225,6544.223304
-1138.0,1139,6545.48633
-380.0,381,6545.668272
-356.0,357,6545.838532
-334.0,335,6545.998473
-1310.0,1311,6547.342104
-610.0,611,6547.633723
-766.0,767,6547.998396
-96.0,97,6548.763536
-1744.0,1745,6549.600485
-1242.0,1243,6550.913625
-752.0,753,6551.273498
-574.0,575,6552.266564
-360.0,361,6552.439322
-594.0,595,6552.723483
-734.0,735,6553.074002
-100.0,101,6553.841265
-840.0,841,6554.243036
-108.0,109,6554.295428
-612.0,613,6554.58815
-1216.0,1217,6555.884599
-926.0,927,6556.327609
-362.0,363,6557.216741
-1580.0,1581,6557.973496
-458.0,459,6558.907824
-402.0,403,6559.102192
-168.0,169,6559.183032
-40.0,41,6559.203057
-1870.0,1871,6560.810013
-1012.0,1013,6561.292078
-1368.0,1369,6562.662274
-1606.0,1607,6564.14481
-262.0,263,6564.270078
-1882.0,1883,6565.888299
-210.0,211,6566.002031
-1014.0,1015,6566.486336
-308.0,309,6566.63512
-774.0,775,6567.722191
-42.0,43,6567.743308
-144.0,145,6567.812663
-784.0,785,6568.187167
-774.0,775,6569.276188
-668.0,669,6569.595575
-364.0,365,6569.770722
-404.0,405,6569.964725
-1030.0,1031,6571.179368
-304.0,305,6571.325037
-1080.0,1081,6572.562126
-1676.0,1677,6573.36233
-202.0,203,6573.4596
-410.0,411,6574.37559
-194.0,195,6574.468832
-510.0,511,6574.712715
-792.0,793,6575.091588
-216.0,217,6575.915433
-636.0,637,6576.219793
-90.0,91,6576.263561
-242.0,243,6576.379392
-4770.0,4771,6580.097297
-920.0,921,6581.257365
-626.0,627,6581.557994
-338.0,339,6581.720734
-1314.0,1315,6583.067463
-756.0,757,6583.428593
-2350.0,2351,6585.265001
-406.0,407,6586.176288
-2774.0,2775,6588.218664
-1846.0,1847,6589.816389
-348.0,349,6589.982666
-2590.0,2591,6591.935002
-1292.0,1293,6593.266845
-94.0,95,6593.312496
-372.0,373,6593.490092
-1240.0,1241,6594.804044
-278.0,279,6594.937843
-410.0,411,6595.134481
-1084.0,1085,6596.37092
-310.0,311,6596.519706
-1182.0,1183,6597.080816
-194.0,195,6597.173873
-952.0,953,6598.347079
-2626.0,2627,6600.320307
-466.0,467,6600.543636
-180.0,181,6601.347892
-678.0,679,6601.672318
-3616.0,3617,6604.82235
-636.0,637,6605.126227
-508.0,509,6605.369035
-696.0,697,6606.417049
-878.0,879,6606.836935
-2054.0,2055,6608.530268
-58.0,59,6608.559051
-186.0,187,6608.648522
-40.0,41,6608.668597
-2316.0,2317,6610.488898
-396.0,397,6610.67967
-470.0,471,6611.61744
-1358.0,1359,6612.266585
-552.0,553,6613.243049
-240.0,241,6613.358473
-288.0,289,6613.496654
-410.0,411,6613.692853
-2664.0,2665,6615.687183
-1532.0,1533,6617.155145
-824.0,825,6617.548287
-278.0,279,6618.395637
-1636.0,1637,6619.176474
-2460.0,2461,6621.788021
-66.0,67,6621.820606
-974.0,975,6622.284794
-108.0,109,6622.33738
-400.0,401,6622.529397
-552.0,553,6623.509353
-1580.0,1581,6624.262335
-1312.0,1313,6625.60807
-260.0,261,6625.733182
-196.0,197,6625.82768
-810.0,811,6626.931706
-360.0,361,6627.104483
-236.0,237,6627.218383
-1938.0,1939,6628.863029
-230.0,231,6628.973659
-1570.0,1571,6630.440057
-684.0,685,6630.766236
-150.0,151,6630.838448
-176.0,177,6630.922553
-2132.0,2133,6632.662944
-1208.0,1209,6633.955803
-60.0,61,6633.985083
-1758.0,1759,6635.539629
-124.0,125,6635.599922
-44.0,45,6635.621547
-280.0,281,6635.756372
-3748.0,3749,6638.976111
-880.0,881,6639.397625
-42.0,43,6639.41842
-1372.0,1373,6640.785019
-196.0,197,6640.879161
-108.0,109,6640.931131
-40.0,41,6640.950977
-70.0,71,6640.985242
-1410.0,1411,6642.369672
-360.0,361,6642.541909
-844.0,845,6642.94549
-704.0,705,6643.994281
-2588.0,2589,6645.946085
-426.0,427,6646.149958
-538.0,539,6647.121525
-728.0,729,6647.469185
-412.0,413,6647.666622
-224.0,225,6647.774325
-256.0,257,6647.897661
-292.0,293,6648.750291
-604.0,605,6649.038809
-1540.0,1541,6650.48401
-438.0,439,6650.694831
-40.0,41,6650.714715
-220.0,221,6650.820561
-68.0,69,6650.853679
-400.0,401,6651.045203
-262.0,263,6651.170849
-2800.0,2801,6653.940222
-244.0,245,6654.058892
-610.0,611,6654.35389
-1276.0,1277,6655.689562
-98.0,99,6655.737792
-2978.0,2979,6657.873058
-2206.0,2207,6659.635647
-1192.0,1193,6660.922671
-206.0,207,6661.021869
-852.0,853,6661.430793
-236.0,237,6661.544536
-40.0,41,6661.564239
-1094.0,1095,6662.799458
-552.0,553,6663.063747
-484.0,485,6664.006783
-182.0,183,6664.095736
-818.0,819,6664.487307
-888.0,889,6664.91135
-772.0,773,6665.992268
-264.0,265,6666.118882
-1122.0,1123,6666.653293
-422.0,423,6667.56865
-258.0,259,6667.693799
-622.0,623,6667.992091
-1126.0,1127,6669.241103
-1440.0,1441,6669.928478
-532.0,533,6670.896412
-972.0,973,6671.362058
-494.0,495,6671.600202
-312.0,313,6672.464468
-204.0,205,6672.562951
-182.0,183,6672.65004
-510.0,511,6672.894757
-1104.0,1105,6673.423085
-724.0,725,6674.484539
-946.0,947,6674.937629
-252.0,253,6675.058884
-682.0,683,6676.099787
-120.0,121,6676.157869
-684.0,685,6676.485193
-706.0,707,6677.53792
-66.0,67,6677.570457
-574.0,575,6677.84581
-840.0,841,6678.248701
-592.0,593,6679.248464
-320.0,321,6679.402474
-726.0,727,6679.748425
-166.0,167,6679.828263
-154.0,155,6679.902185
-1102.0,1103,6681.1451
-722.0,723,6681.490942
-766.0,767,6681.857184
-788.0,789,6682.951523
-1194.0,1195,6683.521351
-1378.0,1379,6684.895962
-774.0,775,6685.266937
-1642.0,1643,6686.767953
-1064.0,1065,6687.99006
-666.0,667,6688.308767
-1118.0,1119,6689.558319
-412.0,413,6689.756292
-226.0,227,6689.86493
-1198.0,1199,6691.149887
-1822.0,1823,6692.020678
-334.0,335,6692.893251
-750.0,751,6693.251032
-1038.0,1039,6693.745321
-166.0,167,6694.536653
-134.0,135,6694.601241
-358.0,359,6694.772747
-270.0,271,6694.902463
-164.0,165,6694.981773
-440.0,441,6695.192883
-96.0,97,6695.239911
-708.0,709,6696.292657
-122.0,123,6696.35198
-826.0,827,6696.746564
-478.0,479,6696.975225
-414.0,415,6697.885293
-980.0,981,6698.356762
-1124.0,1125,6699.607271
-262.0,263,6699.733701
-232.0,233,6699.845756
-1004.0,1005,6700.325058
-728.0,729,6701.393833
-148.0,149,6701.465466
-42.0,43,6701.486224
-1188.0,1189,6702.05286
-422.0,423,6702.968774
-44.0,45,6702.990547
-118.0,119,6703.047474
-2482.0,2483,6704.944158
-816.0,817,6705.335085
-1212.0,1213,6706.631076
