#{"t_start": 1731432366.8695674, "env_id": "None"}
r,l,t
-82.0,83,16552.377644
-244.0,245,16552.496132
-162.0,163,16552.575037
-54.0,55,16552.601699
-204.0,205,16553.683081
-194.0,195,16553.772951
-68.0,69,16553.804938
-96.0,97,16553.849669
-270.0,271,16553.974567
-204.0,205,16554.069013
-198.0,199,16554.160729
-124.0,125,16554.218317
-42.0,43,16554.238163
-96.0,97,16554.282734
-188.0,189,16554.36937
-278.0,279,16554.497187
-206.0,207,16555.557219
-54.0,55,16555.583055
-110.0,111,16555.634549
-42.0,43,16555.65458
-232.0,233,16555.762249
-146.0,147,16555.830019
-148.0,149,16555.89874
-80.0,81,16555.935913
-54.0,55,16555.96122
-198.0,199,16556.052305
-162.0,163,16556.127521
-340.0,341,16556.284127
-98.0,99,16556.329628
-232.0,233,16556.437218
-150.0,151,16557.468555
-152.0,153,16557.540094
-110.0,111,16557.591371
-122.0,123,16557.648294
-56.0,57,16557.674667
-232.0,233,16557.782373
-404.0,405,16557.969185
-82.0,83,16558.007757
-68.0,69,16558.039799
-96.0,97,16558.084687
-40.0,41,16558.103684
-42.0,43,16558.123592
-82.0,83,16558.161819
-56.0,57,16558.188209
-218.0,219,16558.289078
-228.0,229,16559.367167
-96.0,97,16559.412246
-190.0,191,16559.500536
-190.0,191,16559.588524
-190.0,191,16559.676339
-56.0,57,16559.702802
-82.0,83,16559.74113
-246.0,247,16559.854975
-148.0,149,16559.923883
-82.0,83,16559.962228
-194.0,195,16560.051871
-54.0,55,16560.077471
-318.0,319,16560.223852
-204.0,205,16561.280868
-42.0,43,16561.301011
-152.0,153,16561.371626
-136.0,137,16561.434875
-54.0,55,16561.460469
-110.0,111,16561.512173
-42.0,43,16561.532466
-122.0,123,16561.590154
-120.0,121,16561.646267
-152.0,153,16561.717582
-124.0,125,16561.77583
-246.0,247,16561.889603
-54.0,55,16561.915232
-192.0,193,16562.004102
-150.0,151,16562.07386
-82.0,83,16562.11269
-124.0,125,16562.170432
-352.0,353,16563.306566
-54.0,55,16563.332139
-176.0,177,16563.413746
-42.0,43,16563.433663
-138.0,139,16563.497693
-134.0,135,16563.560278
-106.0,107,16563.609642
-124.0,125,16563.667257
-84.0,85,16563.706959
-110.0,111,16563.758096
-84.0,85,16563.797389
-244.0,245,16563.910333
-82.0,83,16563.948892
-56.0,57,16563.97522
-42.0,43,16563.995214
-42.0,43,16564.015246
-176.0,177,16564.096704
-68.0,69,16565.088273
-122.0,123,16565.145504
-148.0,149,16565.214944
-42.0,43,16565.234978
-42.0,43,16565.255044
-94.0,95,16565.29915
-82.0,83,16565.337727
-288.0,289,16565.471521
-82.0,83,16565.510046
-460.0,461,16565.722466
-66.0,67,16565.753648
-42.0,43,16565.773901
-174.0,175,16565.854837
-204.0,205,16565.949144
-218.0,219,16567.022758
-110.0,111,16567.074158
-42.0,43,16567.094236
-84.0,85,16567.133964
-176.0,177,16567.215978
-110.0,111,16567.266764
-324.0,325,16567.416166
-190.0,191,16567.504035
-56.0,57,16567.530416
-42.0,43,16567.550746
-150.0,151,16567.620074
-82.0,83,16567.65842
-110.0,111,16567.709528
-138.0,139,16567.773376
-68.0,69,16567.804972
-42.0,43,16567.824955
-150.0,151,16567.893845
-82.0,83,16568.884353
-174.0,175,16568.964782
-42.0,43,16568.984729
-122.0,123,16569.041389
-108.0,109,16569.091432
-42.0,43,16569.111513
-218.0,219,16569.211749
-162.0,163,16569.287112
-42.0,43,16569.307083
-240.0,241,16569.418135
-42.0,43,16569.437983
-178.0,179,16569.51986
-136.0,137,16569.582533
-376.0,377,16569.755336
-110.0,111,16569.8064
-148.0,149,16570.835652
-190.0,191,16570.923811
-110.0,111,16570.974958
-54.0,55,16571.000637
-190.0,191,16571.088734
-136.0,137,16571.152035
-84.0,85,16571.191612
-194.0,195,16571.281333
-56.0,57,16571.307796
-96.0,97,16571.352485
-56.0,57,16571.378781
-162.0,163,16571.45397
-150.0,151,16571.523891
-68.0,69,16571.555929
-42.0,43,16571.575804
-230.0,231,16571.681737
-192.0,193,16572.736294
-162.0,163,16572.811665
-54.0,55,16572.837469
-302.0,303,16572.977624
-110.0,111,16573.029054
-252.0,253,16573.145523
-172.0,173,16573.225746
-56.0,57,16573.252142
-100.0,101,16573.298811
-42.0,43,16573.318962
-180.0,181,16573.402566
-42.0,43,16573.422997
-42.0,43,16573.442978
-42.0,43,16573.463038
-272.0,273,16573.589072
-166.0,167,16574.63528
-110.0,111,16574.686991
-136.0,137,16574.750809
-126.0,127,16574.813542
-136.0,137,16574.880362
-44.0,45,16574.901461
-148.0,149,16574.970651
-164.0,165,16575.047343
-110.0,111,16575.098888
-54.0,55,16575.124811
-98.0,99,16575.170513
-54.0,55,16575.196111
-68.0,69,16575.228717
-384.0,385,16575.40574
-206.0,207,16575.500897
-54.0,55,16575.526615
-94.0,95,16576.55183
-220.0,221,16576.659118
-100.0,101,16576.706262
-264.0,265,16576.834406
-42.0,43,16576.855529
-110.0,111,16576.910248
-42.0,43,16576.931647
-42.0,43,16576.953281
-68.0,69,16576.987217
-108.0,109,16577.040561
-366.0,367,16577.212435
-370.0,371,16577.383309
-42.0,43,16577.403444
-42.0,43,16577.423758
-96.0,97,16577.468731
-54.0,55,16577.494165
-244.0,245,16578.579201
-96.0,97,16578.624148
-56.0,57,16578.650916
-42.0,43,16578.67096
-268.0,269,16578.795085
-68.0,69,16578.82692
-84.0,85,16578.866376
-56.0,57,16578.893137
-98.0,99,16578.9389
-122.0,123,16578.995688
-96.0,97,16579.040753
-214.0,215,16579.141859
-56.0,57,16579.169396
-110.0,111,16579.222671
-216.0,217,16579.325517
-124.0,125,16579.384795
-136.0,137,16580.46554
-56.0,57,16580.494241
-148.0,149,16580.566467
-108.0,109,16580.620567
-56.0,57,16580.649096
-42.0,43,16580.670402
-174.0,175,16580.755291
-242.0,243,16580.874638
-66.0,67,16580.907038
-54.0,55,16580.934359
-136.0,137,16581.000242
-70.0,71,16581.033435
-176.0,177,16581.115831
-188.0,189,16581.208088
-82.0,83,16581.24875
-216.0,217,16581.356157
-400.0,401,16582.557052
-54.0,55,16582.583988
-124.0,125,16582.644937
-150.0,151,16582.719833
-56.0,57,16582.748583
-42.0,43,16582.769403
-188.0,189,16582.859081
-42.0,43,16582.880356
-42.0,43,16582.901946
-42.0,43,16582.923267
-110.0,111,16582.978532
-80.0,81,16583.018406
-98.0,99,16583.067869
-202.0,203,16583.167665
-42.0,43,16583.188913
-216.0,217,16583.292217
-122.0,123,16583.353448
-70.0,71,16583.386478
-54.0,55,16583.41285
-54.0,55,16583.439782
-106.0,107,16584.4897
-126.0,127,16584.549361
-44.0,45,16584.571236
-148.0,149,16584.64417
-606.0,607,16584.945173
-84.0,85,16584.985407
-192.0,193,16585.076465
-392.0,393,16585.259216
-42.0,43,16585.279363
-42.0,43,16585.299724
-244.0,245,16585.413722
-190.0,191,16586.478323
-164.0,165,16586.555358
-136.0,137,16586.619579
-54.0,55,16586.645396
-124.0,125,16586.70412
-220.0,221,16586.806695
-112.0,113,16586.859247
-110.0,111,16586.911218
-106.0,107,16586.961331
-138.0,139,16587.025888
-42.0,43,16587.045977
-42.0,43,16587.066238
-42.0,43,16587.086449
-68.0,69,16587.118518
-312.0,313,16587.26378
-42.0,43,16587.283918
-42.0,43,16587.303914
-398.0,399,16588.459098
-108.0,109,16588.509954
-42.0,43,16588.529903
-360.0,361,16588.697636
-82.0,83,16588.736152
-190.0,191,16588.825226
-138.0,139,16588.89034
-228.0,229,16588.996369
-42.0,43,16589.01644
-168.0,169,16589.094664
-230.0,231,16589.201412
-42.0,43,16589.221576
-70.0,71,16589.254386
-42.0,43,16589.274561
-42.0,43,16589.294612
-228.0,229,16590.375273
-68.0,69,16590.407781
-244.0,245,16590.521724
-256.0,257,16590.640885
-162.0,163,16590.71685
-124.0,125,16590.774736
-204.0,205,16590.869906
-84.0,85,16590.909691
-54.0,55,16590.935566
-152.0,153,16591.006196
-122.0,123,16591.063495
-68.0,69,16591.095579
-666.0,667,16592.403116
-218.0,219,16592.507385
-42.0,43,16592.527338
-526.0,527,16592.769402
-148.0,149,16592.838281
-270.0,271,16592.962935
-136.0,137,16593.026339
-96.0,97,16593.071048
-54.0,55,16593.096574
-84.0,85,16593.135647
-122.0,123,16594.1791
-42.0,43,16594.199321
-258.0,259,16594.323973
-42.0,43,16594.344823
-274.0,275,16594.479679
-42.0,43,16594.500892
-194.0,195,16594.595404
-162.0,163,16594.671228
-54.0,55,16594.696829
-122.0,123,16594.754825
-54.0,55,16594.782393
-96.0,97,16594.830725
-370.0,371,16595.008605
-150.0,151,16595.07822
-246.0,247,16596.160798
-84.0,85,16596.200733
-54.0,55,16596.226458
-84.0,85,16596.266508
-366.0,367,16596.43698
-80.0,81,16596.475177
-176.0,177,16596.557547
-164.0,165,16596.633894
-176.0,177,16596.716259
-42.0,43,16596.73644
-526.0,527,16596.979079
-42.0,43,16596.999479
-58.0,59,16597.026953
-54.0,55,16597.052588
-42.0,43,16598.043834
-110.0,111,16598.095671
-84.0,85,16598.135285
-298.0,299,16598.273974
-110.0,111,16598.325683
-42.0,43,16598.345864
-54.0,55,16598.371625
-206.0,207,16598.467529
-178.0,179,16598.550671
-68.0,69,16598.582599
-44.0,45,16598.603923
-178.0,179,16598.686118
-384.0,385,16598.863934
-176.0,177,16598.945638
-268.0,269,16600.030824
-270.0,271,16600.156688
-138.0,139,16600.221275
-98.0,99,16600.267005
-190.0,191,16600.355277
-148.0,149,16600.424744
-150.0,151,16600.494655
-96.0,97,16600.539899
-96.0,97,16600.584852
-44.0,45,16600.605889
-242.0,243,16600.71828
-54.0,55,16600.743781
-124.0,125,16600.801564
-42.0,43,16600.82162
-324.0,325,16601.941664
-56.0,57,16601.968215
-54.0,55,16601.99384
-192.0,193,16602.082876
-160.0,161,16602.157237
-152.0,153,16602.228114
-56.0,57,16602.254582
-108.0,109,16602.3054
-366.0,367,16602.474037
-80.0,81,16602.51158
-122.0,123,16602.568356
-164.0,165,16602.644405
-56.0,57,16602.6707
-84.0,85,16602.710161
-290.0,291,16603.804567
-84.0,85,16603.84408
-298.0,299,16603.982056
-96.0,97,16604.027641
-110.0,111,16604.079129
-220.0,221,16604.181885
-42.0,43,16604.202029
-138.0,139,16604.267218
-42.0,43,16604.287366
-176.0,177,16604.369276
-134.0,135,16604.432667
-122.0,123,16604.489494
-246.0,247,16604.60312
-42.0,43,16604.623637
-216.0,217,16605.697048
-108.0,109,16605.747805
-42.0,43,16605.768083
-42.0,43,16605.788144
-192.0,193,16605.877945
-110.0,111,16605.929686
-312.0,313,16606.074151
-232.0,233,16606.181862
-42.0,43,16606.201896
-84.0,85,16606.241363
-42.0,43,16606.261252
-42.0,43,16606.281127
-312.0,313,16606.425569
-194.0,195,16606.515617
-42.0,43,16606.535877
-378.0,379,16607.679214
-164.0,165,16607.756109
-42.0,43,16607.776217
-176.0,177,16607.858495
-124.0,125,16607.916416
-82.0,83,16607.956038
-82.0,83,16607.996954
-42.0,43,16608.018516
-164.0,165,16608.098034
-96.0,97,16608.143606
-58.0,59,16608.171182
-42.0,43,16608.191649
-42.0,43,16608.211689
-54.0,55,16608.2375
-68.0,69,16608.269467
-84.0,85,16608.309195
-68.0,69,16608.341372
-122.0,123,16608.398391
-42.0,43,16608.418431
-122.0,123,16608.477931
-164.0,165,16608.556808
-298.0,299,16609.704386
-56.0,57,16609.732447
-96.0,97,16609.777464
-96.0,97,16609.822812
-138.0,139,16609.890396
-96.0,97,16609.939162
-190.0,191,16610.033712
-54.0,55,16610.060508
-124.0,125,16610.121172
-136.0,137,16610.187688
-134.0,135,16610.25197
-292.0,293,16610.39366
-108.0,109,16610.446389
-124.0,125,16610.507739
-58.0,59,16610.536736
-160.0,161,16611.591378
-84.0,85,16611.630997
-124.0,125,16611.689228
-54.0,55,16611.714847
-54.0,55,16611.740647
-124.0,125,16611.798805
-96.0,97,16611.843767
-124.0,125,16611.901896
-42.0,43,16611.921927
-42.0,43,16611.942212
-124.0,125,16612.000002
-82.0,83,16612.03874
-56.0,57,16612.065663
-94.0,95,16612.10976
-68.0,69,16612.141985
-68.0,69,16612.174377
-328.0,329,16612.32626
-136.0,137,16612.390547
-54.0,55,16612.41601
-96.0,97,16612.461137
-206.0,207,16613.532003
-206.0,207,16613.628053
-218.0,219,16613.729967
-354.0,355,16613.894383
-246.0,247,16614.008788
-44.0,45,16614.029697
-54.0,55,16614.05555
-134.0,135,16614.117895
-56.0,57,16614.144638
-324.0,325,16614.295584
-162.0,163,16614.371361
-108.0,109,16615.39517
-218.0,219,16615.501974
-354.0,355,16615.667581
-96.0,97,16615.71285
-164.0,165,16615.78967
-54.0,55,16615.815593
-96.0,97,16615.861161
-232.0,233,16615.96938
-54.0,55,16615.994874
-122.0,123,16616.052207
-82.0,83,16616.090716
-110.0,111,16616.14246
-42.0,43,16616.162647
-42.0,43,16616.183045
-216.0,217,16616.283676
-126.0,127,16616.342884
-176.0,177,16617.399758
-328.0,329,16617.552046
-98.0,99,16617.598243
-382.0,383,16617.775908
-136.0,137,16617.839622
-42.0,43,16617.859864
-272.0,273,16617.986182
-122.0,123,16618.043196
-192.0,193,16618.132032
-248.0,249,16618.24675
-44.0,45,16618.267595
-232.0,233,16619.337564
-42.0,43,16619.358137
-164.0,165,16619.434276
-124.0,125,16619.492519
-110.0,111,16619.543677
-42.0,43,16619.56398
-70.0,71,16619.597065
-178.0,179,16619.679891
-286.0,287,16619.81213
-134.0,135,16619.874977
-98.0,99,16619.920558
-146.0,147,16619.988698
-138.0,139,16620.052701
-42.0,43,16620.072793
-204.0,205,16620.167415
-138.0,139,16621.200602
-98.0,99,16621.24645
-176.0,177,16621.328577
-288.0,289,16621.462687
-54.0,55,16621.488336
-312.0,313,16621.632977
-42.0,43,16621.653333
-70.0,71,16621.686452
-42.0,43,16621.706423
-176.0,177,16621.788609
-42.0,43,16621.808664
-138.0,139,16621.873333
-110.0,111,16621.924652
-106.0,107,16621.974659
-192.0,193,16622.063804
-42.0,43,16622.083993
-108.0,109,16623.094615
-586.0,587,16623.366046
-110.0,111,16623.417267
-98.0,99,16623.463417
-350.0,351,16623.625417
-110.0,111,16623.676902
-56.0,57,16623.703774
-96.0,97,16623.748603
-42.0,43,16623.768905
-122.0,123,16623.825768
-166.0,167,16623.902955
-110.0,111,16623.954249
-56.0,57,16623.980854
-42.0,43,16624.000773
-54.0,55,16624.995569
-42.0,43,16625.015755
-122.0,123,16625.072811
-70.0,71,16625.105684
-150.0,151,16625.175861
-138.0,139,16625.239727
-204.0,205,16625.334434
-262.0,263,16625.455858
-124.0,125,16625.513789
-156.0,157,16625.586448
-42.0,43,16625.606373
-96.0,97,16625.6513
-98.0,99,16625.697305
-138.0,139,16625.761735
-56.0,57,16625.788167
-124.0,125,16625.845751
-68.0,69,16625.878278
-326.0,327,16626.989107
-178.0,179,16627.072188
-138.0,139,16627.136186
-150.0,151,16627.205762
-56.0,57,16627.232136
-220.0,221,16627.334272
-42.0,43,16627.354366
-42.0,43,16627.374654
-42.0,43,16627.394683
-336.0,337,16627.550298
-192.0,193,16627.639541
-248.0,249,16627.754648
-110.0,111,16627.805937
-136.0,137,16628.841593
-204.0,205,16628.936667
-110.0,111,16628.988536
-42.0,43,16629.009112
-394.0,395,16629.191382
-208.0,209,16629.28774
-84.0,85,16629.32719
-360.0,361,16629.493735
-352.0,353,16629.655909
-84.0,85,16629.695588
-232.0,233,16630.7669
-54.0,55,16630.792748
-176.0,177,16630.875448
-138.0,139,16630.940034
-192.0,193,16631.029732
-192.0,193,16631.118936
-178.0,179,16631.202074
-42.0,43,16631.222198
-122.0,123,16631.279145
-42.0,43,16631.299352
-42.0,43,16631.319484
-138.0,139,16631.384263
-110.0,111,16631.435691
-42.0,43,16631.455695
-248.0,249,16631.570637
-284.0,285,16632.672309
-98.0,99,16632.718573
-84.0,85,16632.758003
-84.0,85,16632.797646
-176.0,177,16632.87949
-70.0,71,16632.912905
-244.0,245,16633.026473
-446.0,447,16633.233115
-216.0,217,16633.333299
-122.0,123,16633.39013
-274.0,275,16633.516833
-84.0,85,16633.556162
-166.0,167,16634.596234
-176.0,177,16634.678087
-220.0,221,16634.779882
-294.0,295,16634.915973
-166.0,167,16634.993435
-94.0,95,16635.037162
-110.0,111,16635.088379
-342.0,343,16635.246745
-84.0,85,16635.285979
-82.0,83,16635.324522
-164.0,165,16635.400584
-324.0,325,16636.523931
-42.0,43,16636.543916
-336.0,337,16636.699713
-82.0,83,16636.738347
-98.0,99,16636.78406
-56.0,57,16636.810665
-54.0,55,16636.836219
-42.0,43,16636.856165
-110.0,111,16636.907718
-176.0,177,16636.989687
-284.0,285,16637.12228
-66.0,67,16637.153145
-300.0,301,16637.291527
-56.0,57,16637.318234
-96.0,97,16637.363281
-108.0,109,16637.413791
-98.0,99,16638.429319
-54.0,55,16638.45508
-68.0,69,16638.487365
-124.0,125,16638.546048
-82.0,83,16638.584515
-204.0,205,16638.679629
-234.0,235,16638.789347
-178.0,179,16638.873408
-190.0,191,16638.962309
-136.0,137,16639.025801
-56.0,57,16639.052451
-162.0,163,16639.127861
-124.0,125,16639.185879
-110.0,111,16639.237513
-56.0,57,16639.264492
-96.0,97,16639.310064
-42.0,43,16639.33018
-124.0,125,16640.360749
-68.0,69,16640.392876
-258.0,259,16640.513876
-84.0,85,16640.553397
-210.0,211,16640.651606
-82.0,83,16640.689921
-56.0,57,16640.716671
-42.0,43,16640.736833
-204.0,205,16640.832009
-68.0,69,16640.864381
-110.0,111,16640.915969
-54.0,55,16640.941482
-42.0,43,16640.96147
-122.0,123,16641.018415
-84.0,85,16641.057606
-54.0,55,16641.083084
-150.0,151,16641.153066
-110.0,111,16641.204384
-112.0,113,16641.256609
-138.0,139,16642.291388
-112.0,113,16642.344213
-176.0,177,16642.426343
-44.0,45,16642.447557
-270.0,271,16642.572848
-192.0,193,16642.662638
-112.0,113,16642.714794
-122.0,123,16642.771737
-248.0,249,16642.886771
-190.0,191,16642.97514
-56.0,57,16643.001556
-150.0,151,16643.071328
-256.0,257,16644.159248
-42.0,43,16644.179505
-234.0,235,16644.288118
-56.0,57,16644.314954
-164.0,165,16644.391411
-82.0,83,16644.429944
-124.0,125,16644.487765
-42.0,43,16644.507833
-54.0,55,16644.533481
-42.0,43,16644.553502
-96.0,97,16644.598214
-110.0,111,16644.649158
-110.0,111,16644.700387
-54.0,55,16644.725973
-244.0,245,16644.840877
-176.0,177,16644.922773
-228.0,229,16645.028439
-380.0,381,16646.160844
-70.0,71,16646.193722
-94.0,95,16646.237602
-68.0,69,16646.269639
-150.0,151,16646.339018
-176.0,177,16646.420288
-66.0,67,16646.451152
-164.0,165,16646.527045
-96.0,97,16646.571377
-68.0,69,16646.602937
-122.0,123,16646.659307
-44.0,45,16646.680067
-56.0,57,16646.706453
-80.0,81,16646.743741
-162.0,163,16646.818706
-68.0,69,16646.850405
-54.0,55,16646.875787
-178.0,179,16646.957678
-284.0,285,16648.056161
-66.0,67,16648.087825
-216.0,217,16648.188473
-68.0,69,16648.22055
-54.0,55,16648.246188
-42.0,43,16648.266165
-42.0,43,16648.286194
-94.0,95,16648.330156
-192.0,193,16648.419656
-42.0,43,16648.439906
-216.0,217,16648.540584
-110.0,111,16648.592062
-108.0,109,16648.642949
-178.0,179,16648.725786
-138.0,139,16648.790556
-110.0,111,16648.841829
-42.0,43,16648.86185
-42.0,43,16648.882011
-42.0,43,16648.901921
-96.0,97,16649.912071
-56.0,57,16649.939123
-54.0,55,16649.964852
-148.0,149,16650.03447
-42.0,43,16650.054714
-84.0,85,16650.094275
-148.0,149,16650.163903
-142.0,143,16650.230632
-150.0,151,16650.30055
-84.0,85,16650.340421
-56.0,57,16650.367242
-190.0,191,16650.455338
-42.0,43,16650.475577
-442.0,443,16650.680235
-108.0,109,16650.730737
-56.0,57,16650.757537
-206.0,207,16651.832991
-448.0,449,16652.041701
-42.0,43,16652.061896
-54.0,55,16652.087756
-54.0,55,16652.11341
-98.0,99,16652.159504
-42.0,43,16652.179892
-438.0,439,16652.382983
-94.0,95,16652.426998
-42.0,43,16652.447137
-82.0,83,16652.485847
-326.0,327,16652.637193
-68.0,69,16652.669208
-42.0,43,16652.689492
-122.0,123,16652.746736
-216.0,217,16653.814169
-96.0,97,16653.859458
-56.0,57,16653.886033
-110.0,111,16653.937532
-84.0,85,16653.976729
-242.0,243,16654.088987
-96.0,97,16654.133951
-284.0,285,16654.265375
-150.0,151,16654.335076
-42.0,43,16654.355319
-56.0,57,16654.381695
-110.0,111,16654.43302
-284.0,285,16654.563762
-56.0,57,16654.590373
-82.0,83,16654.628619
-380.0,381,16655.778523
-42.0,43,16655.79855
-178.0,179,16655.881462
-54.0,55,16655.906927
-244.0,245,16656.020055
-192.0,193,16656.109187
-42.0,43,16656.129177
