#{"t_start": 1731451479.2637384, "env_id": "None"}
r,l,t
-60.0,61,2736.832898
-60.0,61,2736.860418
-334.0,335,2737.010305
-210.0,211,2737.759819
-202.0,203,2737.850819
-200.0,201,2737.940696
-462.0,463,2738.14714
-42.0,43,2738.16651
-150.0,151,2738.234154
-100.0,101,2738.279093
-50.0,51,2738.301999
-240.0,241,2738.409445
-100.0,101,2738.454779
-210.0,211,2738.549246
-112.0,113,2738.599694
-120.0,121,2739.307114
-60.0,61,2739.334989
-58.0,59,2739.361641
-80.0,81,2739.398025
-50.0,51,2739.421202
-50.0,51,2739.444507
-102.0,103,2739.490768
-120.0,121,2739.545392
-60.0,61,2739.572928
-110.0,111,2739.62233
-60.0,61,2739.650107
-92.0,93,2739.691992
-210.0,211,2739.786571
-352.0,353,2739.944928
-100.0,101,2739.990199
-104.0,105,2740.037664
-370.0,371,2740.203309
-90.0,91,2740.898395
-390.0,391,2741.073269
-202.0,203,2741.164334
-140.0,141,2741.227544
-250.0,251,2741.339871
-440.0,441,2741.537135
-120.0,121,2741.591843
-428.0,429,2741.783621
-260.0,261,2742.553726
-50.0,51,2742.57666
-162.0,163,2742.649684
-130.0,131,2742.708563
-200.0,201,2742.798948
-62.0,63,2742.827217
-158.0,159,2742.898741
-272.0,273,2743.020552
-280.0,281,2743.146659
-70.0,71,2743.178502
-150.0,151,2743.246258
-482.0,483,2744.116905
-550.0,551,2744.363462
-210.0,211,2744.458095
-120.0,121,2744.512254
-220.0,221,2744.611407
-240.0,241,2744.719573
-290.0,291,2744.850675
-240.0,241,2745.612101
-60.0,61,2745.639564
-102.0,103,2745.685876
-62.0,63,2745.7145
-92.0,93,2745.756427
-70.0,71,2745.788433
-192.0,193,2745.875295
-62.0,63,2745.903627
-198.0,199,2745.993037
-172.0,173,2746.070799
-82.0,83,2746.108075
-62.0,63,2746.136373
-112.0,113,2746.187244
-190.0,191,2746.272789
-920.0,921,2747.336737
-70.0,71,2747.368884
-122.0,123,2747.423727
-284.0,285,2747.551038
-520.0,521,2747.783339
-132.0,133,2747.842932
-270.0,271,2747.963961
-150.0,151,2748.031416
-212.0,213,2748.776409
-260.0,261,2748.893338
-60.0,61,2748.920715
-52.0,53,2748.944576
-134.0,135,2749.005686
-430.0,431,2749.198917
-350.0,351,2749.356536
-112.0,113,2749.407819
-170.0,171,2749.484806
-120.0,121,2749.538936
-180.0,181,2749.62043
-110.0,111,2750.325199
-282.0,283,2750.452078
-220.0,221,2750.55097
-70.0,71,2750.583034
-52.0,53,2750.60707
-120.0,121,2750.661275
-352.0,353,2750.818982
-170.0,171,2750.895384
-50.0,51,2750.91827
-70.0,71,2750.950072
-290.0,291,2751.0799
-50.0,51,2751.102901
-90.0,91,2751.143669
-110.0,111,2751.193861
-142.0,143,2751.92068
-90.0,91,2751.961879
-310.0,311,2752.10163
-102.0,103,2752.148041
-60.0,61,2752.176042
-230.0,231,2752.279546
-52.0,53,2752.303668
-140.0,141,2752.36701
-410.0,411,2752.551522
-100.0,101,2752.597205
-54.0,55,2752.621935
-382.0,383,2752.793777
-60.0,61,2753.476249
-220.0,221,2753.575883
-350.0,351,2753.73254
-92.0,93,2753.77405
-112.0,113,2753.824791
-50.0,51,2753.847752
-192.0,193,2753.934
-284.0,285,2754.061288
-100.0,101,2754.106701
-770.0,771,2755.104298
-220.0,221,2755.203407
-80.0,81,2755.23978
-272.0,273,2755.362029
-234.0,235,2755.46768
-162.0,163,2755.540895
-80.0,81,2755.576936
-282.0,283,2755.703647
-212.0,213,2755.799123
-190.0,191,2755.884406
-320.0,321,2756.682595
-230.0,231,2756.786287
-440.0,441,2756.982877
-102.0,103,2757.029186
-60.0,61,2757.056645
-122.0,123,2757.111719
-150.0,151,2757.179167
-180.0,181,2757.260212
-50.0,51,2757.283083
-82.0,83,2757.320495
-110.0,111,2757.370237
-112.0,113,2757.421015
-80.0,81,2757.457595
-330.0,331,2758.261017
-288.0,289,2758.390977
-310.0,311,2758.530385
-122.0,123,2758.585269
-50.0,51,2758.608597
-190.0,191,2758.694408
-190.0,191,2758.779539
-222.0,223,2758.879193
-138.0,139,2758.941686
-90.0,91,2758.98257
-250.0,251,2759.753264
-190.0,191,2759.83883
-262.0,263,2759.956371
-140.0,141,2760.019847
-152.0,153,2760.088432
-382.0,383,2760.259188
-120.0,121,2760.313655
-110.0,111,2760.363425
-68.0,69,2760.39459
-80.0,81,2760.431225
-70.0,71,2760.463039
-612.0,613,2761.392442
-60.0,61,2761.420259
-140.0,141,2761.48349
-152.0,153,2761.552079
-192.0,193,2761.638332
-320.0,321,2761.781459
-90.0,91,2761.822446
-72.0,73,2761.855157
-120.0,121,2761.909265
-112.0,113,2761.959831
-222.0,223,2762.05933
-318.0,319,2762.201411
-102.0,103,2762.901986
-90.0,91,2762.943061
-292.0,293,2763.074224
-150.0,151,2763.142272
-102.0,103,2763.188424
-492.0,493,2763.408401
-232.0,233,2763.512663
-150.0,151,2763.580308
-128.0,129,2763.638183
-142.0,143,2763.702849
-254.0,255,2764.47471
-302.0,303,2764.61047
-262.0,263,2764.728055
-90.0,91,2764.768735
-202.0,203,2764.859192
-404.0,405,2765.039709
-142.0,143,2765.103756
-152.0,153,2765.172371
-98.0,99,2765.216805
-930.0,931,2766.287891
-222.0,223,2766.38799
-200.0,201,2766.478393
-290.0,291,2766.608494
-142.0,143,2766.672597
-62.0,63,2766.700817
-324.0,325,2766.845634
-898.0,899,2767.902427
-270.0,271,2768.023774
-70.0,71,2768.055843
-660.0,661,2768.351646
-80.0,81,2768.387782
-130.0,131,2768.446364
-60.0,61,2768.473817
-72.0,73,2768.506567
-260.0,261,2769.277271
-188.0,189,2769.362209
-110.0,111,2769.411906
-182.0,183,2769.494287
-60.0,61,2769.521649
-60.0,61,2769.549233
-102.0,103,2769.595308
-82.0,83,2769.632716
-322.0,323,2769.77689
-102.0,103,2769.823049
-80.0,81,2769.859574
-130.0,131,2769.918273
-182.0,183,2770.000338
-240.0,241,2770.762664
-132.0,133,2770.822099
-42.0,43,2770.841858
-390.0,391,2771.016754
-112.0,113,2771.067476
-90.0,91,2771.108696
-180.0,181,2771.189866
-42.0,43,2771.209413
-60.0,61,2771.237102
-310.0,311,2771.376646
-70.0,71,2771.408549
-224.0,225,2771.509481
-252.0,253,2771.622836
-140.0,141,2772.340135
-340.0,341,2772.493115
-120.0,121,2772.547815
-202.0,203,2772.639245
-50.0,51,2772.662238
-80.0,81,2772.698774
-488.0,489,2772.917123
-372.0,373,2773.083517
-224.0,225,2773.184498
-100.0,101,2773.229821
-150.0,151,2773.952349
-72.0,73,2773.985295
-110.0,111,2774.035015
-162.0,163,2774.108558
-142.0,143,2774.17298
-360.0,361,2774.334812
-282.0,283,2774.462465
-682.0,683,2774.769614
-172.0,173,2775.502491
-50.0,51,2775.525651
-152.0,153,2775.595191
-460.0,461,2775.802239
-142.0,143,2775.866857
-120.0,121,2775.921494
-150.0,151,2775.989671
-92.0,93,2776.031624
-184.0,185,2776.115082
-460.0,461,2776.323127
-132.0,133,2776.383417
-60.0,61,2777.071148
-730.0,731,2777.398613
-162.0,163,2777.47201
-342.0,343,2777.625691
-414.0,415,2777.811892
-90.0,91,2777.852908
-62.0,63,2777.881234
-60.0,61,2777.908563
-412.0,413,2778.750474
-100.0,101,2778.796077
-50.0,51,2778.819026
-160.0,161,2778.891895
-160.0,161,2778.964669
-282.0,283,2779.091959
-78.0,79,2779.127679
-60.0,61,2779.155566
-60.0,61,2779.183101
-382.0,383,2779.3559
-90.0,91,2779.396923
-190.0,191,2779.483463
-180.0,181,2780.220056
-90.0,91,2780.261426
-170.0,171,2780.338596
-70.0,71,2780.37081
-170.0,171,2780.448094
-70.0,71,2780.480452
-350.0,351,2780.638399
-280.0,281,2780.765261
-50.0,51,2780.788334
-190.0,191,2780.874597
-190.0,191,2780.960881
-162.0,163,2781.034416
-122.0,123,2781.090022
-390.0,391,2781.921565
-304.0,305,2782.058821
-212.0,213,2782.155026
-62.0,63,2782.183784
-300.0,301,2782.319301
-330.0,331,2782.468338
-62.0,63,2782.49679
-114.0,115,2782.548591
-334.0,335,2782.699192
-180.0,181,2783.4366
-130.0,131,2783.495858
-130.0,131,2783.554496
-140.0,141,2783.61822
-80.0,81,2783.654797
-120.0,121,2783.709448
-200.0,201,2783.799446
-80.0,81,2783.835907
-152.0,153,2783.904711
-202.0,203,2783.995361
-172.0,173,2784.073138
-210.0,211,2784.167935
-322.0,323,2784.96855
-102.0,103,2785.014792
-228.0,229,2785.117785
-342.0,343,2785.271723
-90.0,91,2785.312622
-140.0,141,2785.376482
-272.0,273,2785.498813
-142.0,143,2785.563078
-140.0,141,2785.62633
-130.0,131,2785.685562
-192.0,193,2785.77222
-140.0,141,2785.83542
-172.0,173,2786.565027
-412.0,413,2786.75192
-80.0,81,2786.788924
-52.0,53,2786.813092
-130.0,131,2786.872048
-132.0,133,2786.932763
-188.0,189,2787.018359
-536.0,537,2787.260801
-70.0,71,2787.293243
-174.0,175,2787.372468
-92.0,93,2787.415021
-300.0,301,2788.209813
-264.0,265,2788.32958
-80.0,81,2788.366731
-132.0,133,2788.427465
-70.0,71,2788.459585
-60.0,61,2788.487601
-130.0,131,2788.547019
-252.0,253,2788.6617
-382.0,383,2788.835533
-80.0,81,2788.872309
-150.0,151,2788.941277
-60.0,61,2788.969157
-70.0,71,2789.001652
-142.0,143,2789.724867
-90.0,91,2789.766428
-400.0,401,2789.948052
-172.0,173,2790.026661
-90.0,91,2790.067745
-70.0,71,2790.10011
-558.0,559,2790.352113
-420.0,421,2790.542055
-70.0,71,2790.574302
-90.0,91,2790.616037
-120.0,121,2791.32784
-380.0,381,2791.50057
-310.0,311,2791.641605
-50.0,51,2791.664761
-50.0,51,2791.687921
-240.0,241,2791.797191
-212.0,213,2791.893254
-262.0,263,2792.011864
-130.0,131,2792.07052
-100.0,101,2792.116344
-170.0,171,2792.193158
-60.0,61,2792.878267
-200.0,201,2792.969374
-192.0,193,2793.056745
-60.0,61,2793.084549
-362.0,363,2793.248405
-110.0,111,2793.298971
-200.0,201,2793.389611
-330.0,331,2793.539451
-170.0,171,2793.617006
-200.0,201,2793.707358
-240.0,241,2794.474112
-402.0,403,2794.65712
-60.0,61,2794.68482
-110.0,111,2794.735356
-180.0,181,2794.817691
-202.0,203,2794.909576
-252.0,253,2795.024275
-320.0,321,2795.169385
-60.0,61,2795.197112
-170.0,171,2795.274762
-324.0,325,2796.079985
-120.0,121,2796.134805
-494.0,495,2796.357209
-110.0,111,2796.407232
-282.0,283,2796.534429
-198.0,199,2796.624287
-182.0,183,2796.706121
-100.0,101,2796.751686
-60.0,61,2796.779248
-152.0,153,2796.848039
-182.0,183,2796.93017
-430.0,431,2797.777317
-70.0,71,2797.80913
-110.0,111,2797.859442
-80.0,81,2797.895807
-60.0,61,2797.923518
-162.0,163,2797.996253
-160.0,161,2798.068356
-262.0,263,2798.185936
-132.0,133,2798.245586
-150.0,151,2798.313114
-50.0,51,2798.33636
-112.0,113,2798.38715
-170.0,171,2798.463483
-232.0,233,2799.221247
-70.0,71,2799.253148
-580.0,581,2799.513349
-222.0,223,2799.613132
-70.0,71,2799.64549
-42.0,43,2799.664924
-160.0,161,2799.737299
-240.0,241,2799.845542
-160.0,161,2799.9178
-338.0,339,2800.069707
-390.0,391,2800.897989
-222.0,223,2800.998045
-220.0,221,2801.096931
-52.0,53,2801.120702
-442.0,443,2801.318451
-120.0,121,2801.37309
-90.0,91,2801.413777
-142.0,143,2801.478074
-182.0,183,2801.559993
-152.0,153,2801.628685
-70.0,71,2801.660641
-70.0,71,2802.344661
-202.0,203,2802.435565
-124.0,125,2802.491883
-142.0,143,2802.556156
-170.0,171,2802.633086
-94.0,95,2802.675991
-50.0,51,2802.699055
-80.0,81,2802.735615
-242.0,243,2802.844512
-300.0,301,2802.979486
-170.0,171,2803.056003
-42.0,43,2803.075493
-270.0,271,2803.196515
-402.0,403,2804.032359
-70.0,71,2804.064627
-160.0,161,2804.136837
-340.0,341,2804.289235
-230.0,231,2804.392847
-70.0,71,2804.424758
-150.0,151,2804.493097
-60.0,61,2804.520623
-120.0,121,2804.575472
-42.0,43,2804.594858
-214.0,215,2804.690954
-190.0,191,2804.77646
-82.0,83,2805.468122
-70.0,71,2805.500474
-110.0,111,2805.55028
-132.0,133,2805.610186
-264.0,265,2805.728869
-382.0,383,2805.899846
-130.0,131,2805.958807
-62.0,63,2805.98717
-200.0,201,2806.077266
-82.0,83,2806.114532
-170.0,171,2806.191047
-242.0,243,2806.300029
-160.0,161,2806.372211
-42.0,43,2807.044542
-60.0,61,2807.07206
-190.0,191,2807.157841
-100.0,101,2807.203188
-422.0,423,2807.392272
-150.0,151,2807.460426
-284.0,285,2807.587724
-110.0,111,2807.637538
-50.0,51,2807.660904
-192.0,193,2807.747375
-112.0,113,2807.79822
-60.0,61,2807.82562
-170.0,171,2807.902347
-242.0,243,2808.667089
-380.0,381,2808.83793
-50.0,51,2808.861166
-42.0,43,2808.88051
-102.0,103,2808.926805
-180.0,181,2809.008732
-70.0,71,2809.040681
-200.0,201,2809.130614
-140.0,141,2809.194042
-112.0,113,2809.245007
-120.0,121,2809.299217
-520.0,521,2810.183107
-164.0,165,2810.257668
-42.0,43,2810.277075
-130.0,131,2810.335871
-50.0,51,2810.359167
-80.0,81,2810.395442
-42.0,43,2810.414789
-82.0,83,2810.45204
-152.0,153,2810.520376
-112.0,113,2810.571272
-90.0,91,2810.612129
-160.0,161,2810.68454
-242.0,243,2810.793012
-170.0,171,2810.869447
-122.0,123,2810.924091
-42.0,43,2810.943408
-90.0,91,2810.984356
-272.0,273,2811.761099
-42.0,43,2811.78058
-170.0,171,2811.857392
-70.0,71,2811.889412
-42.0,43,2811.908802
-60.0,61,2811.936208
-80.0,81,2811.972783
-322.0,323,2812.116791
-150.0,151,2812.184646
-240.0,241,2812.292298
-160.0,161,2812.364759
-380.0,381,2812.535012
-172.0,173,2812.612633
-160.0,161,2813.337353
-60.0,61,2813.365324
-134.0,135,2813.425684
-460.0,461,2813.631959
-102.0,103,2813.678428
-280.0,281,2813.804343
-192.0,193,2813.891416
-52.0,53,2813.915453
-252.0,253,2814.028751
-70.0,71,2814.060753
-354.0,355,2814.219707
-90.0,91,2814.915554
-342.0,343,2815.069552
-232.0,233,2815.174406
-150.0,151,2815.242094
-90.0,91,2815.283221
-212.0,213,2815.378809
-342.0,343,2815.532069
-182.0,183,2815.614379
-264.0,265,2815.733222
-164.0,165,2815.807675
-134.0,135,2816.522083
-42.0,43,2816.541382
-222.0,223,2816.641313
-122.0,123,2816.696906
-122.0,123,2816.751958
-50.0,51,2816.775281
-212.0,213,2816.870667
-132.0,133,2816.930482
-272.0,273,2817.052393
-70.0,71,2817.084568
-130.0,131,2817.143141
-142.0,143,2817.207482
-132.0,133,2817.26697
-180.0,181,2817.348094
-240.0,241,2818.107429
-110.0,111,2818.157475
-60.0,61,2818.185209
-122.0,123,2818.24069
-42.0,43,2818.260197
-102.0,103,2818.306638
-152.0,153,2818.375221
-232.0,233,2818.480171
-142.0,143,2818.544134
-274.0,275,2818.667062
-162.0,163,2818.739947
-340.0,341,2818.892405
-190.0,191,2819.632799
-120.0,121,2819.687642
-180.0,181,2819.768216
-50.0,51,2819.791506
-120.0,121,2819.845635
-130.0,131,2819.904728
-110.0,111,2819.954524
-140.0,141,2820.017985
-200.0,201,2820.108111
-510.0,511,2820.337054
-192.0,193,2820.423634
-210.0,211,2820.518156
-92.0,93,2821.214629
-270.0,271,2821.336362
-70.0,71,2821.368633
-90.0,91,2821.409916
-110.0,111,2821.460113
-220.0,221,2821.559545
-132.0,133,2821.619475
-242.0,243,2821.728647
-172.0,173,2821.806724
-102.0,103,2821.85325
-140.0,141,2821.916437
-60.0,61,2821.943929
-262.0,263,2822.061652
-152.0,153,2822.781993
-160.0,161,2822.854493
-140.0,141,2822.917822
-92.0,93,2822.95961
-162.0,163,2823.032732
-212.0,213,2823.128233
-212.0,213,2823.224188
-124.0,125,2823.28014
-240.0,241,2823.388247
-130.0,131,2823.446965
-372.0,373,2823.614451
-70.0,71,2823.646416
-240.0,241,2824.40916
-232.0,233,2824.513572
-42.0,43,2824.533011
-210.0,211,2824.627764
-60.0,61,2824.655349
-140.0,141,2824.718979
-70.0,71,2824.751834
-210.0,211,2824.84698
-70.0,71,2824.878817
-202.0,203,2824.969977
-150.0,151,2825.037804
-130.0,131,2825.096649
-60.0,61,2825.12437
-212.0,213,2825.21999
-80.0,81,2825.256586
-42.0,43,2825.931221
-132.0,133,2825.990927
-192.0,193,2826.077923
-262.0,263,2826.195704
-190.0,191,2826.281452
-122.0,123,2826.336829
-110.0,111,2826.386699
-42.0,43,2826.40642
-50.0,51,2826.429452
-102.0,103,2826.47606
-162.0,163,2826.549345
-152.0,153,2826.618049
-370.0,371,2826.784153
-200.0,201,2827.527436
-190.0,191,2827.613228
-320.0,321,2827.75722
-62.0,63,2827.78569
-120.0,121,2827.840303
-80.0,81,2827.876426
-120.0,121,2827.930675
-170.0,171,2828.007354
-42.0,43,2828.026986
-70.0,71,2828.05884
-140.0,141,2828.122218
-120.0,121,2828.176501
-70.0,71,2828.208408
-762.0,763,2829.203509
-120.0,121,2829.257826
-100.0,101,2829.30338
-290.0,291,2829.434125
-290.0,291,2829.564226
-50.0,51,2829.587107
-42.0,43,2829.606691
-202.0,203,2829.697686
-80.0,81,2829.734501
-232.0,233,2829.839076
-142.0,143,2829.90335
-212.0,213,2830.653356
-120.0,121,2830.707631
-172.0,173,2830.785499
-200.0,201,2830.875562
-120.0,121,2830.930006
-122.0,123,2830.985013
-222.0,223,2831.085233
-110.0,111,2831.135444
-262.0,263,2831.253285
-220.0,221,2831.352785
-140.0,141,2831.415974
-42.0,43,2831.435611
-232.0,233,2831.540339
-142.0,143,2832.257243
-60.0,61,2832.284706
-182.0,183,2832.367028
-50.0,51,2832.390038
-42.0,43,2832.409527
-62.0,63,2832.438376
-70.0,71,2832.470261
-42.0,43,2832.489739
-60.0,61,2832.517282
-194.0,195,2832.604689
-362.0,363,2832.767538
-50.0,51,2832.790506
-42.0,43,2832.809901
-140.0,141,2832.873567
-350.0,351,2833.030859
-112.0,113,2833.081589
-50.0,51,2833.104563
-42.0,43,2833.124026
-130.0,131,2833.836058
-62.0,63,2833.864537
-122.0,123,2833.919633
-190.0,191,2834.005826
-60.0,61,2834.03359
-60.0,61,2834.061136
-90.0,91,2834.102142
-140.0,141,2834.165617
-60.0,61,2834.193067
-50.0,51,2834.216142
-120.0,121,2834.270591
-152.0,153,2834.339382
-120.0,121,2834.393379
-210.0,211,2834.487677
-80.0,81,2834.523961
-290.0,291,2834.654674
-70.0,71,2834.686659
-260.0,261,2835.458557
-130.0,131,2835.517202
-64.0,65,2835.546735
-120.0,121,2835.601126
-60.0,61,2835.628642
-162.0,163,2835.70163
-602.0,603,2835.972173
-60.0,61,2835.999665
-90.0,91,2836.040665
-90.0,91,2836.081572
-220.0,221,2836.180807
-110.0,111,2836.230747
-70.0,71,2836.263098
-42.0,43,2836.93691
-430.0,431,2837.129717
-60.0,61,2837.157353
-330.0,331,2837.30545
-250.0,251,2837.4181
-140.0,141,2837.481595
-60.0,61,2837.509236
-90.0,91,2837.550497
-412.0,413,2837.735824
-198.0,199,2837.825687
-42.0,43,2837.8455
-70.0,71,2838.530638
-42.0,43,2838.550704
-60.0,61,2838.578533
-190.0,191,2838.66492
-330.0,331,2838.813978
-90.0,91,2838.855187
-60.0,61,2838.883069
-50.0,51,2838.906161
-110.0,111,2838.95643
-92.0,93,2838.998687
-170.0,171,2839.075952
-232.0,233,2839.18127
-210.0,211,2839.27636
-102.0,103,2839.322731
-82.0,83,2839.360651
-90.0,91,2839.401597
-42.0,43,2839.421003
-262.0,263,2840.199023
-142.0,143,2840.264033
-300.0,301,2840.399862
-182.0,183,2840.482759
-90.0,91,2840.523892
-490.0,491,2840.745746
-270.0,271,2840.868878
-42.0,43,2840.88858
-190.0,191,2840.975602
-290.0,291,2841.772565
-152.0,153,2841.841526
-110.0,111,2841.891993
-42.0,43,2841.91153
-50.0,51,2841.934797
-60.0,61,2841.962682
-150.0,151,2842.030612
-142.0,143,2842.095759
-170.0,171,2842.173058
-42.0,43,2842.192564
-180.0,181,2842.274398
-490.0,491,2842.495298
-218.0,219,2842.594074
-72.0,73,2843.293746
-210.0,211,2843.389189
-322.0,323,2843.535302
-102.0,103,2843.582244
-180.0,181,2843.663991
-142.0,143,2843.728958
-42.0,43,2843.748577
-130.0,131,2843.808152
-314.0,315,2843.950589
-70.0,71,2843.983017
-84.0,85,2844.021595
-150.0,151,2844.090513
-70.0,71,2844.122695
-302.0,303,2844.927037
-134.0,135,2844.988368
-60.0,61,2845.016118
-42.0,43,2845.03674
-180.0,181,2845.118902
-210.0,211,2845.214777
-210.0,211,2845.310609
-50.0,51,2845.333822
-392.0,393,2845.51164
-62.0,63,2845.540225
-42.0,43,2845.5597
-142.0,143,2845.624577
-190.0,191,2845.711239
-70.0,71,2845.743264
-202.0,203,2846.50327
-442.0,443,2846.703313
-120.0,121,2846.758094
-290.0,291,2846.890067
-110.0,111,2846.940456
-50.0,51,2846.963896
-70.0,71,2846.996145
-132.0,133,2847.056525
-180.0,181,2847.138139
-70.0,71,2847.170355
-42.0,43,2847.190047
-160.0,161,2847.262084
-252.0,253,2847.375184
-120.0,121,2848.10037
-190.0,191,2848.186316
-112.0,113,2848.237215
-120.0,121,2848.291576
-110.0,111,2848.341557
-70.0,71,2848.373682
-212.0,213,2848.469089
-180.0,181,2848.550845
-282.0,283,2848.67797
-100.0,101,2848.72364
-200.0,201,2848.814161
-180.0,181,2848.895427
-70.0,71,2848.927509
-62.0,63,2848.956226
-142.0,143,2849.686211
-140.0,141,2849.749719
-250.0,251,2849.862537
-42.0,43,2849.882029
-110.0,111,2849.932299
-132.0,133,2849.992302
-70.0,71,2850.024315
-42.0,43,2850.043747
-232.0,233,2850.148536
-90.0,91,2850.189831
-140.0,141,2850.253423
-170.0,171,2850.33025
-60.0,61,2850.357575
-138.0,139,2850.420329
-92.0,93,2850.46212
