#{"t_start": 1731534643.0150099, "env_id": "None"}
r,l,t
-122.0,123,723.065023
-216.0,217,723.228877
-94.0,95,723.300665
-140.0,141,723.406926
-150.0,151,723.520733
-94.0,95,723.592664
-280.0,281,723.8044
-216.0,217,725.231632
-400.0,401,725.533718
-84.0,85,725.597969
-114.0,115,725.68485
-56.0,57,725.727807
-236.0,237,725.905861
-486.0,487,726.271256
-124.0,125,726.365454
-122.0,123,726.457658
-102.0,103,726.535474
-186.0,187,727.932123
-128.0,129,728.03038
-56.0,57,728.074235
-254.0,255,728.265945
-264.0,265,728.464949
-56.0,57,728.5081
-178.0,179,728.642059
-226.0,227,728.812068
-56.0,57,728.854798
-46.0,47,728.890403
-122.0,123,728.982788
-58.0,59,729.027251
-84.0,85,729.091254
-84.0,85,729.155157
-132.0,133,729.255109
-66.0,67,729.305751
-66.0,67,729.356154
-74.0,75,729.41377
-356.0,357,730.942715
-56.0,57,730.986303
-234.0,235,731.163322
-112.0,113,731.249026
-188.0,189,731.392166
-214.0,215,731.553916
-102.0,103,731.632093
-74.0,75,731.689255
-244.0,245,731.873874
-300.0,301,732.101108
-234.0,235,733.542254
-84.0,85,733.606744
-140.0,141,733.712917
-74.0,75,733.769395
-270.0,271,733.97272
-66.0,67,734.023388
-196.0,197,734.170904
-140.0,141,734.276951
-132.0,133,734.376928
-94.0,95,734.448755
-784.0,785,735.036222
-430.0,431,736.616046
-130.0,131,736.714578
-94.0,95,736.785937
-28.0,29,736.80821
-328.0,329,737.054851
-122.0,123,737.147325
-346.0,347,737.408124
-150.0,151,737.521651
-84.0,85,737.585405
-366.0,367,739.121166
-66.0,67,739.171729
-94.0,95,739.243706
-86.0,87,739.310043
-178.0,179,739.447067
-178.0,179,739.58287
-104.0,105,739.662103
-470.0,471,740.015294
-150.0,151,740.129039
-84.0,85,740.192862
-140.0,141,740.299108
-94.0,95,740.371067
-130.0,131,740.469944
-272.0,273,741.942544
-168.0,169,742.069878
-140.0,141,742.176078
-56.0,57,742.219373
-264.0,265,742.418615
-198.0,199,742.568207
-374.0,375,742.849278
-122.0,123,742.942931
-110.0,111,743.027618
-302.0,303,743.255776
-112.0,113,743.341053
-354.0,355,744.868237
-400.0,401,745.169395
-140.0,141,745.275662
-112.0,113,745.361037
-280.0,281,745.572132
-46.0,47,745.607699
-308.0,309,745.84192
-94.0,95,745.913313
-38.0,39,745.943224
-112.0,113,746.028358
-140.0,141,746.135183
-130.0,131,746.234009
-534.0,535,747.898986
-196.0,197,748.04809
-224.0,225,748.217788
-392.0,393,748.514158
-480.0,481,748.87694
-628.0,629,750.610251
-158.0,159,750.729891
-158.0,159,750.849848
-150.0,151,750.963434
-102.0,103,751.040727
-56.0,57,751.083998
-308.0,309,751.316206
-274.0,275,751.522918
-272.0,273,751.728292
-148.0,149,751.840391
-318.0,319,753.338336
-84.0,85,753.402747
-580.0,581,753.838917
-66.0,67,753.889769
-234.0,235,754.066691
-74.0,75,754.123364
-234.0,235,754.300912
-206.0,207,754.456851
-222.0,223,754.625241
-74.0,75,754.68228
-130.0,131,756.050382
-94.0,95,756.12228
-326.0,327,756.368443
-298.0,299,756.593106
-104.0,105,756.672297
-66.0,67,756.722736
-84.0,85,756.787066
-206.0,207,756.942282
-94.0,95,757.013919
-102.0,103,757.091457
-356.0,357,757.358853
-96.0,97,757.432045
-290.0,291,758.916478
-320.0,321,759.157742
-122.0,123,759.250523
-36.0,37,759.278763
-74.0,75,759.335306
-254.0,255,759.526926
-130.0,131,759.625762
-262.0,263,759.823319
-112.0,113,759.90854
-56.0,57,759.951646
-36.0,37,759.979899
-130.0,131,760.078339
-74.0,75,760.13493
-130.0,131,760.233591
-244.0,245,761.671233
-392.0,393,761.966602
-84.0,85,762.03087
-56.0,57,762.073896
-56.0,57,762.117089
-254.0,255,762.30881
-160.0,161,762.430242
-178.0,179,762.564601
-104.0,105,762.643758
-84.0,85,762.707852
-178.0,179,762.842322
-696.0,697,764.618062
-348.0,349,764.880293
-56.0,57,764.923577
-102.0,103,765.001177
-46.0,47,765.036759
-140.0,141,765.143713
-102.0,103,765.222563
-262.0,263,765.420671
-140.0,141,765.526863
-56.0,57,765.569904
-350.0,351,765.833779
-74.0,75,765.890383
-130.0,131,767.247134
-56.0,57,767.290266
-102.0,103,767.368183
-186.0,187,767.509457
-226.0,227,767.680272
-234.0,235,767.857078
-160.0,161,767.978181
-136.0,137,768.08133
-46.0,47,768.117116
-204.0,205,768.272921
-46.0,47,768.30882
-216.0,217,768.472469
-330.0,331,769.985239
-216.0,217,770.149071
-180.0,181,770.285601
-112.0,113,770.371104
-66.0,67,770.422193
-112.0,113,770.507208
-270.0,271,770.711391
-158.0,159,770.832118
-122.0,123,770.925956
-170.0,171,771.05515
-112.0,113,771.140887
-84.0,85,771.205237
-64.0,65,771.254848
-110.0,111,771.338892
-330.0,331,772.852698
-112.0,113,772.938316
-320.0,321,773.180102
-64.0,65,773.229439
-84.0,85,773.293608
-46.0,47,773.329542
-38.0,39,773.359091
-102.0,103,773.436971
-112.0,113,773.52278
-150.0,151,773.637993
-94.0,95,773.70948
-160.0,161,773.830874
-84.0,85,773.894857
-244.0,245,774.078981
-66.0,67,774.129676
-64.0,65,774.178784
-156.0,157,774.29689
-66.0,67,775.604056
-170.0,171,775.733064
-46.0,47,775.768532
-38.0,39,775.797978
-84.0,85,775.862221
-74.0,75,775.91866
-112.0,113,776.003912
-74.0,75,776.060796
-66.0,67,776.11121
-418.0,419,776.426216
-46.0,47,776.462126
-56.0,57,776.505178
-74.0,75,776.562084
-56.0,57,776.605191
-224.0,225,776.774987
-216.0,217,776.938344
-96.0,97,777.011259
-102.0,103,777.088962
-350.0,351,778.613864
-66.0,67,778.665067
-178.0,179,778.799703
-122.0,123,778.892389
-114.0,115,778.978971
-204.0,205,779.134324
-56.0,57,779.177757
-282.0,283,779.391257
-196.0,197,779.53959
-226.0,227,779.710569
-122.0,123,779.803475
-168.0,169,781.189044
-94.0,95,781.26103
-48.0,49,781.298032
-132.0,133,781.398445
-142.0,143,781.506483
-84.0,85,781.57079
-140.0,141,781.677089
-270.0,271,781.881146
-28.0,29,781.903146
-46.0,47,781.938598
-140.0,141,782.044798
-74.0,75,782.101542
-216.0,217,782.264591
-168.0,169,782.392854
-132.0,133,782.493743
-66.0,67,782.544331
-148.0,149,782.656766
-142.0,143,784.025859
-122.0,123,784.118843
-86.0,87,784.184766
-168.0,169,784.312072
-362.0,363,784.585204
-74.0,75,784.641612
-56.0,57,784.684754
-290.0,291,784.904832
-38.0,39,784.934469
-172.0,173,785.065547
-94.0,95,785.137187
-328.0,329,785.384967
-122.0,123,785.477699
-66.0,67,785.528176
-84.0,85,786.849852
-254.0,255,787.041546
-66.0,67,787.092301
-74.0,75,787.148718
-56.0,57,787.191977
-112.0,113,787.277039
-112.0,113,787.361767
-162.0,163,787.484401
-236.0,237,787.661722
-96.0,97,787.734833
-94.0,95,787.806336
-170.0,171,787.934407
-234.0,235,788.110666
-46.0,47,788.146621
-66.0,67,788.198128
-84.0,85,788.262367
-28.0,29,788.284699
-152.0,153,789.662273
-270.0,271,789.866529
-748.0,749,790.428663
-242.0,243,790.611276
-76.0,77,790.66924
-74.0,75,790.725973
-358.0,359,790.995416
-84.0,85,791.059257
-28.0,29,791.081239
-56.0,57,791.124454
-112.0,113,792.468727
-284.0,285,792.68344
-104.0,105,792.762762
-94.0,95,792.834602
-188.0,189,792.976914
-122.0,123,793.06977
-160.0,161,793.19494
-292.0,293,793.423024
-434.0,435,793.761768
-66.0,67,793.814585
-84.0,85,793.880855
-206.0,207,795.479313
-304.0,305,795.717302
-200.0,201,795.874112
-216.0,217,796.041632
-320.0,321,796.282624
-152.0,153,796.397405
-28.0,29,796.41974
-66.0,67,796.470123
-432.0,433,796.794882
-300.0,301,798.276834
-104.0,105,798.356449
-84.0,85,798.420717
-218.0,219,798.58566
-94.0,95,798.657493
-160.0,161,798.778596
-122.0,123,798.871271
-378.0,379,799.155726
-252.0,253,799.34564
-112.0,113,799.430691
-178.0,179,799.565329
-150.0,151,799.679265
-300.0,301,801.153963
-94.0,95,801.225564
-66.0,67,801.276091
-318.0,319,801.516478
-84.0,85,801.580677
-114.0,115,801.667248
-160.0,161,801.788239
-180.0,181,801.924513
-208.0,209,802.081445
-168.0,169,802.208271
-236.0,237,802.386287
-160.0,161,802.507241
-180.0,181,803.890278
-180.0,181,804.02589
-568.0,569,804.452953
-338.0,339,804.707198
-180.0,181,804.843576
-94.0,95,804.914787
-168.0,169,805.041634
-244.0,245,805.225797
-112.0,113,805.310913
-244.0,245,806.742332
-170.0,171,806.871218
-312.0,313,807.106015
-264.0,265,807.309272
-66.0,67,807.360282
-28.0,29,807.382263
-86.0,87,807.448109
-66.0,67,807.498633
-152.0,153,807.613672
-312.0,313,807.848853
-150.0,151,807.962449
-360.0,361,809.489166
-28.0,29,809.51108
-66.0,67,809.56178
-38.0,39,809.591177
-84.0,85,809.655238
-48.0,49,809.692068
-142.0,143,809.799088
-112.0,113,809.884194
-140.0,141,809.990152
-320.0,321,810.231094
-58.0,59,810.275838
-28.0,29,810.297684
-162.0,163,810.41981
-56.0,57,810.462991
-114.0,115,810.549224
-124.0,125,810.643099
-66.0,67,810.693677
-28.0,29,810.715584
-152.0,153,810.830324
-150.0,151,812.186785
-74.0,75,812.243137
-792.0,793,812.837045
-160.0,161,812.957778
-104.0,105,813.036431
-66.0,67,813.086988
-162.0,163,813.209223
-162.0,163,813.331603
-208.0,209,813.488764
-238.0,239,813.667998
-216.0,217,815.07957
-150.0,151,815.192788
-84.0,85,815.256916
-104.0,105,815.336022
-302.0,303,815.563479
-130.0,131,815.661866
-104.0,105,815.741055
-160.0,161,815.862167
-132.0,133,815.962079
-28.0,29,815.984309
-112.0,113,816.069429
-38.0,39,816.098962
-152.0,153,816.21401
-56.0,57,816.256993
-96.0,97,816.330273
-74.0,75,816.387094
-140.0,141,816.493072
-122.0,123,817.83866
-122.0,123,817.9313
-252.0,253,818.120788
-140.0,141,818.226734
-348.0,349,818.488341
-104.0,105,818.567146
-112.0,113,818.652407
-216.0,217,818.815166
-184.0,185,818.95403
-170.0,171,819.082639
-38.0,39,819.112074
-254.0,255,820.553665
-84.0,85,820.618038
-122.0,123,820.710634
-28.0,29,820.732503
-36.0,37,820.760355
-304.0,305,820.988943
-104.0,105,821.067801
-56.0,57,821.110916
-84.0,85,821.174645
-56.0,57,821.217848
-142.0,143,821.325435
-462.0,463,821.67194
-102.0,103,821.749641
-188.0,189,821.891845
-320.0,321,823.381243
-96.0,97,823.454568
-94.0,95,823.52625
-56.0,57,823.569121
-140.0,141,823.675067
-406.0,407,823.980168
-102.0,103,824.058034
-74.0,75,824.114866
-244.0,245,824.299401
-198.0,199,824.448815
-234.0,235,824.625745
-130.0,131,824.724612
-140.0,141,824.830857
-178.0,179,826.225477
-310.0,311,826.458443
-104.0,105,826.537522
-236.0,237,826.715389
-132.0,133,826.815269
-140.0,141,826.921308
-244.0,245,827.105097
-104.0,105,827.183982
-84.0,85,827.247884
-170.0,171,827.378758
-122.0,123,827.471487
-142.0,143,827.578865
-46.0,47,827.614633
-94.0,95,828.938982
-112.0,113,829.024283
-394.0,395,829.320356
-94.0,95,829.391795
-94.0,95,829.463447
-264.0,265,829.662131
-66.0,67,829.712761
-74.0,75,829.769175
-140.0,141,829.875032
-140.0,141,829.980718
-102.0,103,830.058177
-110.0,111,830.1416
-74.0,75,830.198159
-94.0,95,830.269735
-132.0,133,830.369822
-130.0,131,831.719595
-140.0,141,831.82561
-198.0,199,831.975302
-66.0,67,832.026972
-76.0,77,832.085508
-56.0,57,832.129162
-216.0,217,832.292286
-160.0,161,832.413346
-264.0,265,832.61213
-56.0,57,832.655278
-188.0,189,832.79681
-142.0,143,832.904241
-330.0,331,833.15216
-292.0,293,834.623811
-56.0,57,834.666916
-140.0,141,834.772757
-84.0,85,834.836513
-244.0,245,835.019823
-94.0,95,835.091325
-216.0,217,835.254229
-130.0,131,835.353767
-48.0,49,835.390747
-84.0,85,835.454896
-122.0,123,835.547732
-122.0,123,835.640421
-128.0,129,835.737664
-162.0,163,835.860462
-386.0,387,837.409286
-206.0,207,837.565729
-198.0,199,837.715587
-188.0,189,837.858407
-56.0,57,837.901397
-140.0,141,838.007706
-300.0,301,838.234238
-112.0,113,838.319621
-36.0,37,838.34801
-266.0,267,838.549162
-104.0,105,838.628145
-376.0,377,840.162621
-208.0,209,840.319374
-112.0,113,840.404307
-132.0,133,840.504483
-368.0,369,840.780769
-46.0,47,840.816193
-132.0,133,840.915944
-56.0,57,840.958835
-308.0,309,841.189978
-94.0,95,841.261334
-122.0,123,841.353748
-124.0,125,841.447198
-130.0,131,841.545436
-140.0,141,842.902898
-198.0,199,843.052246
-122.0,123,843.144836
-74.0,75,843.201451
-56.0,57,843.244545
-64.0,65,843.293768
-168.0,169,843.42064
-94.0,95,843.492174
-234.0,235,843.668826
-104.0,105,843.747693
-272.0,273,843.952881
-120.0,121,844.043928
-170.0,171,844.17262
-310.0,311,844.406197
-122.0,123,845.760717
-140.0,141,845.867348
-140.0,141,845.973534
-122.0,123,846.066102
-102.0,103,846.143682
-304.0,305,846.373546
-196.0,197,846.521744
-102.0,103,846.599634
-150.0,151,846.713531
-310.0,311,846.947453
-66.0,67,846.998245
-152.0,153,847.114326
-66.0,67,847.165483
-112.0,113,848.509917
-56.0,57,848.552785
-140.0,141,848.65883
-518.0,519,849.048522
-130.0,131,849.146732
-56.0,57,849.189895
-188.0,189,849.331595
-76.0,77,849.389519
-470.0,471,849.742666
-130.0,131,849.841263
-272.0,273,851.298946
-302.0,303,851.526713
-94.0,95,851.598381
-104.0,105,851.677347
-56.0,57,851.720689
-122.0,123,851.813264
-272.0,273,852.018275
-84.0,85,852.082187
-66.0,67,852.132809
-338.0,339,852.387036
-84.0,85,852.451296
-176.0,177,852.58424
-28.0,29,852.60639
-244.0,245,852.790077
-224.0,225,854.215461
-112.0,113,854.300599
-112.0,113,854.385252
-66.0,67,854.435905
-244.0,245,854.619917
-56.0,57,854.662749
-122.0,123,854.755162
-74.0,75,854.811783
-284.0,285,855.025745
-84.0,85,855.089541
-198.0,199,855.239062
-94.0,95,855.310733
-196.0,197,855.458578
-56.0,57,855.501731
-152.0,153,855.616652
-56.0,57,856.911205
-242.0,243,857.094931
-122.0,123,857.187728
-76.0,77,857.245966
-150.0,151,857.359738
-84.0,85,857.423942
-84.0,85,857.487783
-196.0,197,857.636172
-28.0,29,857.658254
-56.0,57,857.701257
-130.0,131,857.799972
-56.0,57,857.843203
-442.0,443,858.176024
-66.0,67,858.22671
-138.0,139,858.331321
-84.0,85,858.39512
-36.0,37,859.676364
-130.0,131,859.774897
-132.0,133,859.875098
-104.0,105,859.954336
-564.0,565,860.378635
-186.0,187,860.519678
-56.0,57,860.562671
-300.0,301,860.788794
-76.0,77,860.847142
-150.0,151,860.960865
-122.0,123,861.053413
-140.0,141,861.159137
-252.0,253,862.5971
-140.0,141,862.703003
-66.0,67,862.753632
-244.0,245,862.937244
-130.0,131,863.035672
-262.0,263,863.232586
-56.0,57,863.275409
-84.0,85,863.339443
-562.0,563,863.760634
-74.0,75,863.816954
-28.0,29,863.839184
-244.0,245,865.270957
-170.0,171,865.399634
-122.0,123,865.492461
-216.0,217,865.655885
-84.0,85,865.719789
-56.0,57,865.763228
-170.0,171,865.891723
-66.0,67,865.942513
-56.0,57,865.985352
-384.0,385,866.274328
-122.0,123,866.36696
-254.0,255,866.558779
-572.0,573,868.247705
-206.0,207,868.403201
-246.0,247,868.588631
-122.0,123,868.681165
-104.0,105,868.761136
-94.0,95,868.833544
-48.0,49,868.871351
-142.0,143,868.979544
-170.0,171,869.107411
-112.0,113,869.192111
-320.0,321,869.431742
-246.0,247,870.869369
-434.0,435,871.195131
-132.0,133,871.295029
-28.0,29,871.316959
-358.0,359,871.585919
-94.0,95,871.65795
-244.0,245,871.843194
-112.0,113,871.927969
-218.0,219,872.09214
-66.0,67,872.142521
-56.0,57,872.1857
-28.0,29,872.207644
-122.0,123,872.300084
-94.0,95,873.625243
-112.0,113,873.710566
-168.0,169,873.837898
-152.0,153,873.95314
-58.0,59,873.997961
-310.0,311,874.231373
-330.0,331,874.480511
-178.0,179,874.615077
-246.0,247,874.80097
-84.0,85,874.864838
-114.0,115,874.951541
-56.0,57,874.994814
-234.0,235,876.425571
-28.0,29,876.44767
-28.0,29,876.469596
-94.0,95,876.541268
-236.0,237,876.719631
-74.0,75,876.776578
-228.0,229,876.9487
-94.0,95,877.020476
-130.0,131,877.119162
-94.0,95,877.191099
-94.0,95,877.262427
-102.0,103,877.340124
-228.0,229,877.512067
-86.0,87,877.577247
-76.0,77,877.635237
-84.0,85,877.699172
-84.0,85,877.762853
-84.0,85,877.826743
-158.0,159,877.946042
-28.0,29,879.216645
-56.0,57,879.259383
-66.0,67,879.310034
-178.0,179,879.444154
-214.0,215,879.605593
-122.0,123,879.698411
-264.0,265,879.897107
-152.0,153,880.011848
-282.0,283,880.223855
-56.0,57,880.266707
-142.0,143,880.374103
-132.0,133,880.473872
-94.0,95,880.545382
-208.0,209,880.70222
-198.0,199,882.103564
-150.0,151,882.217349
-122.0,123,882.310262
-28.0,29,882.332294
-386.0,387,882.623163
-94.0,95,882.69472
-160.0,161,882.816369
-104.0,105,882.89622
-356.0,357,883.166844
-178.0,179,883.301478
-170.0,171,883.429758
-76.0,77,883.487764
-168.0,169,884.870936
-66.0,67,884.921765
-56.0,57,884.964768
-56.0,57,885.008684
-56.0,57,885.052308
-28.0,29,885.074537
-394.0,395,885.373015
-76.0,77,885.431101
-226.0,227,885.601141
-626.0,627,886.070273
-208.0,209,886.2271
-226.0,227,887.651563
-28.0,29,887.673564
-244.0,245,887.857624
-86.0,87,887.923855
-292.0,293,888.145406
-28.0,29,888.167377
-348.0,349,888.429673
-56.0,57,888.472617
-94.0,95,888.544374
-264.0,265,888.743324
-84.0,85,888.807245
-58.0,59,888.851973
-66.0,67,888.902369
-84.0,85,888.966536
-76.0,77,889.024622
-28.0,29,889.046616
-58.0,59,889.091118
-132.0,133,890.455176
-132.0,133,890.555369
-170.0,171,890.683796
-84.0,85,890.748185
-48.0,49,890.785265
-76.0,77,890.843542
-94.0,95,890.915142
-48.0,49,890.952538
-188.0,189,891.094716
-122.0,123,891.187758
-38.0,39,891.217265
-320.0,321,891.458839
-442.0,443,891.792085
-104.0,105,891.871499
-170.0,171,893.241734
-264.0,265,893.441318
-132.0,133,893.541527
-86.0,87,893.606906
-282.0,283,893.818887
-330.0,331,894.066864
-84.0,85,894.130794
-236.0,237,894.308655
-142.0,143,894.416039
-84.0,85,894.480016
-180.0,181,894.61593
-114.0,115,894.702364
-206.0,207,896.093682
-170.0,171,896.22199
-356.0,357,896.489618
-76.0,77,896.547891
-104.0,105,896.626795
-122.0,123,896.719305
-190.0,191,896.863028
-104.0,105,896.941704
-160.0,161,897.062827
-208.0,209,897.219406
-404.0,405,898.768503
-386.0,387,899.059479
-122.0,123,899.151746
-170.0,171,899.281358
-274.0,275,899.490965
-226.0,227,899.661316
-566.0,567,900.085979
-94.0,95,900.157557
-104.0,105,900.236925
-132.0,133,901.589754
-76.0,77,901.647806
-104.0,105,901.727107
-216.0,217,901.890351
-130.0,131,901.989004
-150.0,151,902.102637
-160.0,161,902.2234
-356.0,357,902.490866
-170.0,171,902.619138
-368.0,369,902.895862
-252.0,253,904.323505
-468.0,469,904.676658
-112.0,113,904.76137
-94.0,95,904.832774
-94.0,95,904.90426
-102.0,103,904.981606
-150.0,151,905.095018
-84.0,85,905.158691
-198.0,199,905.30825
-140.0,141,905.414182
-38.0,39,905.443577
-76.0,77,905.501758
-66.0,67,905.552159
-124.0,125,905.646065
-198.0,199,905.796679
-56.0,57,905.840146
-262.0,263,907.2796
-206.0,207,907.435874
-226.0,227,907.606797
-940.0,941,908.313138
-262.0,263,908.511093
-198.0,199,909.900981
-66.0,67,909.951359
-56.0,57,909.99678
-94.0,95,910.068201
-66.0,67,910.118903
-112.0,113,910.204039
-786.0,787,910.792365
-114.0,115,910.878784
-104.0,105,910.957628
-132.0,133,911.057392
-440.0,441,911.387097
-256.0,257,912.814633
-140.0,141,912.920516
-84.0,85,912.984028
-206.0,207,913.13939
-180.0,181,913.275004
-160.0,161,913.395475
-140.0,141,913.501244
-112.0,113,913.586068
-48.0,49,913.623167
-320.0,321,913.863705
-140.0,141,913.969877
-122.0,123,914.062242
-84.0,85,914.126172
-76.0,77,914.183998
-114.0,115,915.511587
-122.0,123,915.604147
