#{"t_start": 1731447670.6412954, "env_id": "None"}
r,l,t
-40.0,41,2805.547525
-40.0,41,2805.566825
-134.0,135,2805.630299
-246.0,247,2805.748036
-124.0,125,2805.806984
-56.0,57,2805.834503
-54.0,55,2805.860638
-40.0,41,2805.880091
-96.0,97,2805.927236
-204.0,205,2806.023885
-82.0,83,2806.062948
-260.0,261,2806.186084
-54.0,55,2806.212623
-234.0,235,2807.00487
-68.0,69,2807.037866
-82.0,83,2807.077649
-124.0,125,2807.136666
-68.0,69,2807.169516
-52.0,53,2807.196345
-124.0,125,2807.25578
-112.0,113,2807.311021
-42.0,43,2807.331426
-56.0,57,2807.358608
-220.0,221,2807.462983
-82.0,83,2807.50205
-56.0,57,2807.530106
-110.0,111,2807.583503
-40.0,41,2807.60309
-40.0,41,2807.622333
-122.0,123,2807.680555
-42.0,43,2807.700894
-112.0,113,2807.754416
-40.0,41,2807.773755
-68.0,69,2807.806425
-304.0,305,2808.629394
-148.0,149,2808.700757
-82.0,83,2808.739853
-68.0,69,2808.773168
-206.0,207,2808.871374
-54.0,55,2808.897821
-82.0,83,2808.937103
-220.0,221,2809.041779
-40.0,41,2809.061303
-108.0,109,2809.113057
-208.0,209,2809.211536
-120.0,121,2809.269017
-166.0,167,2809.347944
-122.0,123,2809.406946
-220.0,221,2809.514361
-106.0,107,2809.579289
-122.0,123,2810.317823
-274.0,275,2810.447286
-182.0,183,2810.533786
-190.0,191,2810.62389
-68.0,69,2810.656801
-66.0,67,2810.68868
-310.0,311,2810.83493
-110.0,111,2810.891867
-152.0,153,2810.974005
-42.0,43,2810.997756
-208.0,209,2811.098168
-122.0,123,2811.15626
-68.0,69,2811.189312
-108.0,109,2811.240534
-288.0,289,2812.05063
-82.0,83,2812.089566
-54.0,55,2812.115341
-314.0,315,2812.264265
-158.0,159,2812.340177
-86.0,87,2812.381212
-82.0,83,2812.420194
-68.0,69,2812.452773
-40.0,41,2812.472877
-70.0,71,2812.506339
-110.0,111,2812.558297
-194.0,195,2812.651795
-70.0,71,2812.686119
-54.0,55,2812.712646
-110.0,111,2812.765977
-108.0,109,2812.817824
-276.0,277,2813.625112
-234.0,235,2813.735288
-70.0,71,2813.776378
-314.0,315,2813.941667
-150.0,151,2814.030951
-150.0,151,2814.129464
-40.0,41,2814.148893
-56.0,57,2814.175849
-194.0,195,2814.266394
-122.0,123,2814.325156
-68.0,69,2814.357863
-166.0,167,2814.438152
-112.0,113,2814.49087
-68.0,69,2814.523558
-110.0,111,2814.575437
-330.0,331,2815.425732
-150.0,151,2815.497239
-68.0,69,2815.529822
-124.0,125,2815.588338
-54.0,55,2815.614236
-96.0,97,2815.662686
-82.0,83,2815.702459
-152.0,153,2815.774706
-68.0,69,2815.807152
-162.0,163,2815.88393
-54.0,55,2815.911797
-56.0,57,2815.943521
-288.0,289,2816.079893
-82.0,83,2816.118715
-356.0,357,2816.28639
-164.0,165,2817.051015
-152.0,153,2817.124464
-110.0,111,2817.176971
-110.0,111,2817.230732
-122.0,123,2817.289964
-96.0,97,2817.335984
-178.0,179,2817.421027
-42.0,43,2817.441507
-140.0,141,2817.509584
-136.0,137,2817.574757
-54.0,55,2817.602871
-138.0,139,2817.670861
-220.0,221,2817.775222
-150.0,151,2817.846393
-260.0,261,2818.647269
-56.0,57,2818.674534
-164.0,165,2818.752637
-70.0,71,2818.786599
-86.0,87,2818.828232
-54.0,55,2818.854694
-98.0,99,2818.901661
-110.0,111,2818.955438
-194.0,195,2819.050548
-190.0,191,2819.144539
-138.0,139,2819.211
-54.0,55,2819.237043
-56.0,57,2819.263836
-108.0,109,2819.315706
-40.0,41,2819.334903
-166.0,167,2819.414815
-234.0,235,2819.527258
-274.0,275,2820.336512
-288.0,289,2820.473248
-150.0,151,2820.544786
-56.0,57,2820.571707
-40.0,41,2820.591297
-96.0,97,2820.637323
-246.0,247,2820.753254
-136.0,137,2820.817493
-54.0,55,2820.844548
-248.0,249,2820.961797
-108.0,109,2821.014322
-140.0,141,2821.080627
-40.0,41,2821.100158
-42.0,43,2821.120492
-40.0,41,2821.13994
-130.0,131,2821.201997
-112.0,113,2821.255606
-56.0,57,2821.964772
-148.0,149,2822.035756
-68.0,69,2822.068438
-40.0,41,2822.087775
-220.0,221,2822.193881
-70.0,71,2822.227536
-68.0,69,2822.260195
-246.0,247,2822.376589
-256.0,257,2822.496893
-140.0,141,2822.562691
-164.0,165,2822.64061
-44.0,45,2822.661634
-42.0,43,2822.681814
-190.0,191,2822.771279
-506.0,507,2823.689098
-56.0,57,2823.716112
-40.0,41,2823.7354
-288.0,289,2823.870451
-98.0,99,2823.917126
-138.0,139,2823.982429
-152.0,153,2824.056019
-300.0,301,2824.201162
-276.0,277,2824.334264
-138.0,139,2824.40235
-56.0,57,2824.430625
-84.0,85,2824.47177
-96.0,97,2824.517789
-40.0,41,2824.537125
-40.0,41,2824.556831
-192.0,193,2825.32722
-124.0,125,2825.386905
-140.0,141,2825.456523
-40.0,41,2825.476761
-98.0,99,2825.524296
-96.0,97,2825.569711
-40.0,41,2825.589006
-40.0,41,2825.60859
-82.0,83,2825.647467
-56.0,57,2825.674237
-40.0,41,2825.693725
-42.0,43,2825.714374
-136.0,137,2825.778935
-138.0,139,2825.844851
-240.0,241,2825.957936
-180.0,181,2826.042931
-178.0,179,2826.129171
-40.0,41,2826.149665
-400.0,401,2827.020014
-216.0,217,2827.125745
-40.0,41,2827.145584
-122.0,123,2827.203767
-54.0,55,2827.229784
-152.0,153,2827.302893
-234.0,235,2827.413644
-126.0,127,2827.474711
-124.0,125,2827.53536
-154.0,155,2827.611119
-108.0,109,2827.667216
-96.0,97,2827.715054
-82.0,83,2827.756239
-124.0,125,2827.816625
-96.0,97,2827.861873
-70.0,71,2827.895051
-54.0,55,2828.600284
-82.0,83,2828.640751
-108.0,109,2828.691855
-136.0,137,2828.75732
-204.0,205,2828.856224
-96.0,97,2828.902207
-414.0,415,2829.115875
-136.0,137,2829.180733
-154.0,155,2829.253625
-108.0,109,2829.304309
-72.0,73,2829.341839
-96.0,97,2829.393202
-164.0,165,2829.470953
-194.0,195,2829.565866
-54.0,55,2830.285688
-98.0,99,2830.332258
-40.0,41,2830.351506
-68.0,69,2830.383811
-136.0,137,2830.449198
-174.0,175,2830.531836
-178.0,179,2830.616822
-82.0,83,2830.656129
-178.0,179,2830.740984
-68.0,69,2830.773741
-84.0,85,2830.814034
-150.0,151,2830.88521
-162.0,163,2830.961934
-84.0,85,2831.001838
-220.0,221,2831.105206
-134.0,135,2831.168995
-222.0,223,2831.964346
-190.0,191,2832.055747
-54.0,55,2832.08165
-138.0,139,2832.148189
-164.0,165,2832.229253
-56.0,57,2832.2569
-68.0,69,2832.289902
-66.0,67,2832.322467
-220.0,221,2832.426772
-68.0,69,2832.46015
-248.0,249,2832.577643
-82.0,83,2832.61796
-118.0,119,2832.674638
-342.0,343,2832.837823
-142.0,143,2833.593386
-284.0,285,2833.729783
-92.0,93,2833.774003
-92.0,93,2833.818716
-94.0,95,2833.863977
-138.0,139,2833.930439
-84.0,85,2833.971113
-68.0,69,2834.004096
-340.0,341,2834.167767
-122.0,123,2834.227904
-70.0,71,2834.261925
-302.0,303,2834.405618
-82.0,83,2834.445138
-68.0,69,2834.477735
-494.0,495,2835.409027
-152.0,153,2835.481851
-68.0,69,2835.514729
-332.0,333,2835.674469
-134.0,135,2835.738043
-54.0,55,2835.763848
-468.0,469,2835.987087
-110.0,111,2836.040452
-232.0,233,2836.150475
-136.0,137,2836.214455
-68.0,69,2836.945385
-166.0,167,2837.024659
-68.0,69,2837.057942
-122.0,123,2837.116122
-54.0,55,2837.142602
-164.0,165,2837.221227
-310.0,311,2837.368376
-40.0,41,2837.387913
-118.0,119,2837.444555
-96.0,97,2837.490511
-68.0,69,2837.523194
-40.0,41,2837.54287
-82.0,83,2837.58207
-54.0,55,2837.608019
-120.0,121,2837.666319
-40.0,41,2837.686327
-176.0,177,2837.770239
-72.0,73,2837.805863
-96.0,97,2837.852246
-96.0,97,2837.897989
-94.0,95,2838.639508
-54.0,55,2838.665603
-122.0,123,2838.723908
-260.0,261,2838.846385
-120.0,121,2838.902909
-94.0,95,2838.94812
-262.0,263,2839.072952
-40.0,41,2839.092403
-42.0,43,2839.112526
-40.0,41,2839.133036
-206.0,207,2839.233187
-54.0,55,2839.259165
-164.0,165,2839.338473
-70.0,71,2839.372585
-176.0,177,2839.45987
-204.0,205,2839.557255
-40.0,41,2839.57663
-152.0,153,2840.342245
-150.0,151,2840.41383
-138.0,139,2840.479769
-40.0,41,2840.499145
-242.0,243,2840.617709
-96.0,97,2840.663843
-56.0,57,2840.690767
-54.0,55,2840.716652
-56.0,57,2840.743824
-68.0,69,2840.777048
-70.0,71,2840.813005
-54.0,55,2840.840954
-178.0,179,2840.927266
-40.0,41,2840.948758
-370.0,371,2841.127627
-290.0,291,2841.264647
-126.0,127,2842.011695
-124.0,125,2842.070578
-42.0,43,2842.090962
-220.0,221,2842.196279
-54.0,55,2842.223155
-54.0,55,2842.249152
-180.0,181,2842.338196
-178.0,179,2842.424453
-40.0,41,2842.444099
-40.0,41,2842.463491
-138.0,139,2842.530627
-206.0,207,2842.629189
-152.0,153,2842.701784
-54.0,55,2842.727607
-154.0,155,2842.800739
-148.0,149,2842.871939
-54.0,55,2842.898578
-122.0,123,2843.653134
-84.0,85,2843.6948
-110.0,111,2843.748199
-122.0,123,2843.807176
-270.0,271,2843.937477
-186.0,187,2844.026132
-84.0,85,2844.06593
-40.0,41,2844.085195
-124.0,125,2844.144466
-216.0,217,2844.248974
-72.0,73,2844.284308
-40.0,41,2844.303431
-178.0,179,2844.387229
-218.0,219,2844.492761
-40.0,41,2844.511993
-136.0,137,2844.57647
-108.0,109,2845.343525
-194.0,195,2845.445535
-96.0,97,2845.49349
-146.0,147,2845.566107
-124.0,125,2845.626634
-246.0,247,2845.748337
-42.0,43,2845.769878
-82.0,83,2845.811115
-192.0,193,2845.909864
-192.0,193,2846.00669
-260.0,261,2846.138226
-270.0,271,2846.274164
-98.0,99,2846.333133
-96.0,97,2847.097257
-192.0,193,2847.192339
-138.0,139,2847.262792
-64.0,65,2847.294101
-222.0,223,2847.400897
-40.0,41,2847.420301
-178.0,179,2847.50465
-292.0,293,2847.643992
-68.0,69,2847.676824
-82.0,83,2847.715932
-216.0,217,2847.818899
-40.0,41,2847.839022
-94.0,95,2847.884398
-70.0,71,2847.917756
-94.0,95,2847.962927
-208.0,209,2848.778395
-126.0,127,2848.842253
-40.0,41,2848.862855
-42.0,43,2848.884276
-318.0,319,2849.044524
-164.0,165,2849.126995
-84.0,85,2849.170213
-208.0,209,2849.274894
-110.0,111,2849.33038
-70.0,71,2849.366918
-96.0,97,2849.415728
-426.0,427,2849.628689
-42.0,43,2849.650292
-164.0,165,2849.73238
-40.0,41,2849.753173
-96.0,97,2850.52109
-46.0,47,2850.543016
-496.0,497,2850.786904
-248.0,249,2850.909629
-112.0,113,2850.964597
-206.0,207,2851.066781
-96.0,97,2851.113019
-68.0,69,2851.145442
-42.0,43,2851.166107
-206.0,207,2851.264222
-166.0,167,2851.34314
-138.0,139,2851.411121
-70.0,71,2851.445565
-152.0,153,2852.208168
-152.0,153,2852.281003
-68.0,69,2852.313774
-194.0,195,2852.406282
-238.0,239,2852.519374
-166.0,167,2852.599567
-196.0,197,2852.693274
-68.0,69,2852.726125
-144.0,145,2852.795326
-56.0,57,2852.822942
-166.0,167,2852.902282
-458.0,459,2853.120069
-152.0,153,2853.880287
-68.0,69,2853.914086
-96.0,97,2853.960299
-98.0,99,2854.007584
-206.0,207,2854.106739
-206.0,207,2854.205438
-56.0,57,2854.232919
-368.0,369,2854.410457
-82.0,83,2854.450171
-86.0,87,2854.492156
-42.0,43,2854.512888
-236.0,237,2854.626313
-84.0,85,2854.667091
-126.0,127,2854.72764
-412.0,413,2855.600381
-152.0,153,2855.672045
-290.0,291,2855.80805
-70.0,71,2855.841311
-214.0,215,2855.943971
-82.0,83,2855.9828
-342.0,343,2856.143772
-166.0,167,2856.221886
-194.0,195,2856.313268
-112.0,113,2856.365616
-152.0,153,2856.436585
-56.0,57,2856.463352
-276.0,277,2857.271565
-68.0,69,2857.304765
-96.0,97,2857.351053
-260.0,261,2857.476719
-42.0,43,2857.498326
-96.0,97,2857.544528
-138.0,139,2857.609997
-154.0,155,2857.683523
-40.0,41,2857.703114
-126.0,127,2857.76277
-96.0,97,2857.808321
-304.0,305,2857.95439
-98.0,99,2858.001664
-180.0,181,2858.087488
-110.0,111,2858.826419
-246.0,247,2858.950064
-110.0,111,2859.002955
-42.0,43,2859.023247
-220.0,221,2859.126983
-42.0,43,2859.147482
-96.0,97,2859.193428
-96.0,97,2859.238989
-84.0,85,2859.279011
-96.0,97,2859.324509
-124.0,125,2859.385103
-54.0,55,2859.411004
-40.0,41,2859.430343
-42.0,43,2859.450615
-232.0,233,2859.560451
-54.0,55,2859.586685
-42.0,43,2859.607105
-260.0,261,2859.730561
-44.0,45,2859.752057
-56.0,57,2859.779418
-196.0,197,2860.564667
-356.0,357,2860.739811
-194.0,195,2860.833459
-480.0,481,2861.058904
-196.0,197,2861.151882
-150.0,151,2861.226347
-54.0,55,2861.252253
-124.0,125,2861.310912
-290.0,291,2861.448991
-110.0,111,2862.185169
-218.0,219,2862.288311
-236.0,237,2862.399899
-82.0,83,2862.43907
-42.0,43,2862.459316
-152.0,153,2862.534752
-68.0,69,2862.567511
-82.0,83,2862.607961
-56.0,57,2862.634876
-232.0,233,2862.747632
-110.0,111,2862.800389
-110.0,111,2862.852759
-412.0,413,2863.05048
-154.0,155,2863.805405
-274.0,275,2863.935663
-484.0,485,2864.167114
-54.0,55,2864.193502
-274.0,275,2864.322489
-124.0,125,2864.381572
-86.0,87,2864.422613
-98.0,99,2864.468761
-126.0,127,2864.527966
-54.0,55,2864.553616
-152.0,153,2864.627373
-110.0,111,2864.680442
-54.0,55,2864.706592
-150.0,151,2865.456589
-84.0,85,2865.496698
-236.0,237,2865.613838
-110.0,111,2865.666283
-54.0,55,2865.692089
-194.0,195,2865.785818
-222.0,223,2865.892542
-224.0,225,2865.998811
-222.0,223,2866.103493
-292.0,293,2866.24367
-80.0,81,2866.282184
-136.0,137,2866.346805
-42.0,43,2866.367585
-84.0,85,2866.408624
-150.0,151,2867.160779
-138.0,139,2867.227312
-358.0,359,2867.402173
-56.0,57,2867.429768
-170.0,171,2867.512188
-54.0,55,2867.537879
-112.0,113,2867.590727
-248.0,249,2867.707144
-68.0,69,2867.739473
-56.0,57,2867.766257
-42.0,43,2867.787905
-138.0,139,2867.8554
-204.0,205,2867.951007
-112.0,113,2868.004382
-182.0,183,2868.767224
-112.0,113,2868.821233
-84.0,85,2868.86125
-194.0,195,2868.95314
-40.0,41,2868.972574
-94.0,95,2869.017796
-248.0,249,2869.138547
-42.0,43,2869.158951
-40.0,41,2869.179297
-124.0,125,2869.242952
-46.0,47,2869.265741
-56.0,57,2869.292836
-262.0,263,2869.416266
-136.0,137,2869.48509
-42.0,43,2869.507068
-122.0,123,2869.565554
-68.0,69,2869.598221
-276.0,277,2869.728013
-84.0,85,2870.444902
-152.0,153,2870.517187
-288.0,289,2870.653119
-234.0,235,2870.763415
-70.0,71,2870.79642
-82.0,83,2870.835257
-98.0,99,2870.881517
-206.0,207,2870.978379
-260.0,261,2871.099869
-234.0,235,2871.211936
-110.0,111,2871.263638
-82.0,83,2871.302359
-56.0,57,2871.328824
-70.0,71,2871.361768
-84.0,85,2872.079659
-226.0,227,2872.186583
-166.0,167,2872.265088
-54.0,55,2872.290894
-180.0,181,2872.375899
-86.0,87,2872.416829
-180.0,181,2872.503296
-124.0,125,2872.562813
-142.0,143,2872.630146
-116.0,117,2872.685268
-54.0,55,2872.711404
-124.0,125,2872.770209
-238.0,239,2872.88291
-136.0,137,2872.94734
-164.0,165,2873.025167
-212.0,213,2873.808073
-70.0,71,2873.84145
-110.0,111,2873.895153
-126.0,127,2873.955346
-238.0,239,2874.069358
-180.0,181,2874.156329
-42.0,43,2874.176512
-162.0,163,2874.258345
-220.0,221,2874.364516
-182.0,183,2874.451957
-56.0,57,2874.479277
-80.0,81,2874.517829
-264.0,265,2874.64257
-86.0,87,2874.684026
-222.0,223,2875.472933
-110.0,111,2875.526119
-42.0,43,2875.546596
-108.0,109,2875.598464
-42.0,43,2875.619013
-66.0,67,2875.651232
-318.0,319,2875.805631
-386.0,387,2875.989013
-40.0,41,2876.008351
-152.0,153,2876.083069
-42.0,43,2876.10423
-166.0,167,2876.183311
-196.0,197,2876.277612
-98.0,99,2876.327203
-116.0,117,2877.087176
-396.0,397,2877.273115
-100.0,101,2877.320704
-150.0,151,2877.391304
-56.0,57,2877.418518
-332.0,333,2877.578652
-96.0,97,2877.625938
-276.0,277,2877.756239
-86.0,87,2877.797513
-140.0,141,2877.868443
-112.0,113,2877.926001
-138.0,139,2877.991998
-40.0,41,2878.011471
-70.0,71,2878.725939
-82.0,83,2878.765745
-42.0,43,2878.785815
-58.0,59,2878.813329
-64.0,65,2878.843972
-98.0,99,2878.890158
-84.0,85,2878.930135
-266.0,267,2879.054165
-68.0,69,2879.086444
-68.0,69,2879.118846
-338.0,339,2879.276435
-42.0,43,2879.296588
-94.0,95,2879.341031
-140.0,141,2879.40669
-136.0,137,2879.470662
-72.0,73,2879.504848
-56.0,57,2879.531518
-154.0,155,2879.60328
-98.0,99,2879.64951
-208.0,209,2880.421247
-132.0,133,2880.483495
-152.0,153,2880.554752
-140.0,141,2880.620646
-66.0,67,2880.652482
-194.0,195,2880.743769
-238.0,239,2880.856651
-54.0,55,2880.882545
-312.0,313,2881.03185
-84.0,85,2881.071636
-98.0,99,2881.117755
-192.0,193,2881.208075
-290.0,291,2882.029176
-112.0,113,2882.083539
-54.0,55,2882.111553
-320.0,321,2882.288298
-42.0,43,2882.30931
-208.0,209,2882.420664
-262.0,263,2882.543322
-98.0,99,2882.590279
-152.0,153,2882.662128
-304.0,305,2882.806524
-42.0,43,2882.828438
-178.0,179,2882.917682
-56.0,57,2882.944954
-98.0,99,2882.991237
-96.0,97,2883.712444
-166.0,167,2883.790488
-96.0,97,2883.835868
-430.0,431,2884.036652
-70.0,71,2884.070849
-302.0,303,2884.211449
-194.0,195,2884.301833
-206.0,207,2884.397976
-142.0,143,2884.464494
-142.0,143,2884.531411
-178.0,179,2884.614949
-40.0,41,2884.634381
-100.0,101,2885.358535
-112.0,113,2885.411775
-112.0,113,2885.464561
-140.0,141,2885.53002
-152.0,153,2885.601176
-112.0,113,2885.653947
-278.0,279,2885.783539
-122.0,123,2885.840693
-210.0,211,2885.938647
-98.0,99,2885.984615
-140.0,141,2886.049798
-112.0,113,2886.102182
-192.0,193,2886.191556
-98.0,99,2886.238403
-130.0,131,2886.976127
-126.0,127,2887.035256
-168.0,169,2887.113654
-210.0,211,2887.212436
-112.0,113,2887.265756
-210.0,211,2887.364361
-124.0,125,2887.422339
-40.0,41,2887.441633
-84.0,85,2887.481078
-98.0,99,2887.527126
-82.0,83,2887.566335
-82.0,83,2887.605047
-56.0,57,2887.631736
-220.0,221,2887.734351
-140.0,141,2887.799842
-132.0,133,2887.861699
-138.0,139,2888.61024
-194.0,195,2888.702178
-70.0,71,2888.735435
-126.0,127,2888.796878
-372.0,373,2888.974161
-54.0,55,2888.999744
-128.0,129,2889.05924
-462.0,463,2889.27959
-42.0,43,2889.299799
-82.0,83,2889.338603
-210.0,211,2889.436638
-56.0,57,2889.463479
-168.0,169,2889.543511
-82.0,83,2890.269606
-98.0,99,2890.315432
-56.0,57,2890.341861
-96.0,97,2890.386966
-196.0,197,2890.478554
-56.0,57,2890.505548
-58.0,59,2890.536821
-152.0,153,2890.610512
-224.0,225,2890.715282
-154.0,155,2890.787686
-84.0,85,2890.827308
-222.0,223,2890.931652
-72.0,73,2890.968824
-140.0,141,2891.036559
-220.0,221,2891.145038
-54.0,55,2891.173117
-206.0,207,2891.970095
-210.0,211,2892.067929
-166.0,167,2892.145522
-166.0,167,2892.223074
-210.0,211,2892.321596
-58.0,59,2892.3491
-170.0,171,2892.429428
-192.0,193,2892.519291
-156.0,157,2892.592165
-112.0,113,2892.644636
-138.0,139,2892.709845
-114.0,115,2892.763342
-98.0,99,2892.809291
-186.0,187,2893.573611
-166.0,167,2893.652197
-46.0,47,2893.674456
-112.0,113,2893.7271
-288.0,289,2893.861248
-96.0,97,2893.906283
-110.0,111,2893.957966
-48.0,49,2893.980955
-58.0,59,2894.008461
-208.0,209,2894.105495
-42.0,43,2894.12557
-56.0,57,2894.152195
-222.0,223,2894.256133
-56.0,57,2894.282844
-74.0,75,2894.317943
-42.0,43,2894.338088
-84.0,85,2894.377755
-152.0,153,2894.448415
-112.0,113,2895.174699
-140.0,141,2895.240093
-252.0,253,2895.357308
-70.0,71,2895.390305
-112.0,113,2895.443658
-42.0,43,2895.464051
-126.0,127,2895.522767
-126.0,127,2895.581889
-96.0,97,2895.627059
-56.0,57,2895.653524
-84.0,85,2895.693228
-144.0,145,2895.760839
-110.0,111,2895.812356
-166.0,167,2895.8898
-166.0,167,2895.967853
-42.0,43,2895.98784
-56.0,57,2896.014302
-86.0,87,2896.054684
-112.0,113,2896.107543
-42.0,43,2896.800039
-122.0,123,2896.856714
-280.0,281,2896.988742
-168.0,169,2897.076518
-40.0,41,2897.098099
-98.0,99,2897.1503
-112.0,113,2897.210388
-132.0,133,2897.28025
-98.0,99,2897.331433
-138.0,139,2897.403462
-248.0,249,2897.529885
-112.0,113,2897.588562
-250.0,251,2897.713326
-210.0,211,2897.810218
-128.0,129,2898.539289
-224.0,225,2898.653278
-82.0,83,2898.692406
-42.0,43,2898.712247
-278.0,279,2898.840803
-234.0,235,2898.949042
-372.0,373,2899.121765
-264.0,265,2899.243431
-126.0,127,2899.302154
-98.0,99,2899.347625
-56.0,57,2899.373991
-236.0,237,2900.158201
-222.0,223,2900.261522
-140.0,141,2900.326858
-192.0,193,2900.416228
-98.0,99,2900.462154
-112.0,113,2900.514591
-208.0,209,2900.610925
-56.0,57,2900.637281
-42.0,43,2900.657237
-56.0,57,2900.683827
-156.0,157,2900.755983
-54.0,55,2900.781646
-110.0,111,2900.832933
-98.0,99,2900.878826
-220.0,221,2900.980713
-194.0,195,2901.742577
-152.0,153,2901.814029
-96.0,97,2901.85884
-166.0,167,2901.936169
-416.0,417,2902.129052
-152.0,153,2902.199904
-42.0,43,2902.219768
-206.0,207,2902.315379
-112.0,113,2902.367336
-124.0,125,2902.425358
-82.0,83,2902.463845
-154.0,155,2902.535599
-172.0,173,2902.615525
-56.0,57,2902.642084
-96.0,97,2902.686929
