#{"t_start": 1732611304.2551544, "env_id": "None"}
r,l,t
-12.0,13,1043.601838
-12.0,13,1043.614933
-12.0,13,1043.628035
-12.0,13,1043.64116
-12.0,13,1043.654231
-12.0,13,1043.667464
-12.0,13,1043.680581
-12.0,13,1043.693716
-12.0,13,1043.706879
-12.0,13,1043.720028
-12.0,13,1043.733149
-12.0,13,1043.746244
-12.0,13,1043.759348
-12.0,13,1043.772618
-12.0,13,1043.785768
-12.0,13,1043.798899
-12.0,13,1043.81201
-12.0,13,1043.825167
-12.0,13,1043.838326
-12.0,13,1043.851492
-12.0,13,1043.86477
-26.0,27,1043.891869
-12.0,13,1043.905008
-12.0,13,1043.918108
-12.0,13,1043.931234
-12.0,13,1043.944322
-12.0,13,1043.99
-12.0,13,1044.003112
-12.0,13,1044.016249
-12.0,13,1044.029374
-12.0,13,1044.042527
-12.0,13,1044.055676
-12.0,13,1044.068994
-12.0,13,1044.082093
-12.0,13,1044.095183
-12.0,13,1044.108245
-12.0,13,1044.121384
-12.0,13,1044.13455
-12.0,13,1044.147754
-12.0,13,1044.160875
-12.0,13,1044.174126
-12.0,13,1044.18724
-12.0,13,1044.200427
-12.0,13,1044.213543
-12.0,13,1044.226677
-12.0,13,1044.23988
-12.0,13,1044.252985
-12.0,13,1044.266237
-12.0,13,1044.279315
-12.0,13,1044.292414
-12.0,13,1044.305576
-12.0,13,1044.3187
-12.0,13,1044.331866
-12.0,13,1044.345035
-12.0,13,1044.358156
-12.0,13,1044.371436
-12.0,13,1046.000828
-12.0,13,1046.014044
-12.0,13,1046.027205
-12.0,13,1046.04034
-12.0,13,1046.053557
-12.0,13,1046.066878
-12.0,13,1046.080045
-12.0,13,1046.093173
-12.0,13,1046.106327
-12.0,13,1046.119471
-12.0,13,1046.132658
-12.0,13,1046.145841
-12.0,13,1046.15906
-12.0,13,1046.172338
-12.0,13,1046.185515
-12.0,13,1046.198704
-12.0,13,1046.211897
-12.0,13,1046.225075
-12.0,13,1046.238237
-12.0,13,1046.251415
-12.0,13,1046.264564
-12.0,13,1046.277926
-12.0,13,1046.291056
-12.0,13,1046.304181
-12.0,13,1046.317249
-12.0,13,1046.330381
-12.0,13,1046.343554
-12.0,13,1046.356766
-12.0,13,1046.370042
-12.0,13,1046.383168
-12.0,13,1046.396303
-12.0,13,1046.409426
-12.0,13,1046.42256
-12.0,13,1046.435789
-12.0,13,1046.448937
-12.0,13,1046.462128
-12.0,13,1046.475407
-12.0,13,1046.48854
-12.0,13,1046.501687
-12.0,13,1046.514818
-12.0,13,1046.527976
-12.0,13,1046.54108
-12.0,13,1046.554227
-12.0,13,1046.567318
-12.0,13,1046.580669
-12.0,13,1046.593854
-12.0,13,1046.607039
-12.0,13,1046.654137
-26.0,27,1046.681327
-12.0,13,1046.694452
-12.0,13,1046.707606
-12.0,13,1046.720772
-12.0,13,1046.733909
-12.0,13,1046.747087
-12.0,13,1046.760213
-12.0,13,1046.773484
-12.0,13,1046.786644
-12.0,13,1046.799778
-12.0,13,1046.812912
-12.0,13,1046.826001
-12.0,13,1046.839089
-12.0,13,1046.852167
-12.0,13,1046.865299
-12.0,13,1046.878565
-12.0,13,1046.891714
-12.0,13,1046.904903
-12.0,13,1046.918031
-12.0,13,1046.931175
-12.0,13,1046.944259
-12.0,13,1046.957383
-12.0,13,1046.970654
-12.0,13,1046.983796
-12.0,13,1046.996902
-12.0,13,1047.010012
-12.0,13,1047.023134
-12.0,13,1047.03626
-12.0,13,1047.049351
-12.0,13,1047.062517
-12.0,13,1047.075805
-12.0,13,1047.088987
-12.0,13,1047.102111
-12.0,13,1047.115217
-12.0,13,1047.128326
-12.0,13,1047.141414
-12.0,13,1047.154578
-12.0,13,1047.167684
-12.0,13,1047.181039
-12.0,13,1047.194153
-12.0,13,1047.207281
-12.0,13,1047.220438
-12.0,13,1047.233604
-12.0,13,1047.246731
-12.0,13,1047.25985
-12.0,13,1047.273086
-12.0,13,1047.286182
-12.0,13,1047.299314
-12.0,13,1047.312415
-12.0,13,1047.325577
-12.0,13,1047.338696
-12.0,13,1047.351813
-12.0,13,1047.364915
-12.0,13,1047.378169
-12.0,13,1047.391285
-12.0,13,1047.404381
-12.0,13,1047.417535
-12.0,13,1047.430647
-12.0,13,1047.443737
-12.0,13,1047.456887
-12.0,13,1047.470166
-12.0,13,1047.483316
-12.0,13,1047.496451
-12.0,13,1047.509594
-12.0,13,1047.522699
-12.0,13,1047.535817
-12.0,13,1047.548918
-12.0,13,1047.562054
-12.0,13,1047.575305
-12.0,13,1047.588478
-12.0,13,1047.601631
-12.0,13,1047.614764
-12.0,13,1047.627887
-12.0,13,1047.641018
-12.0,13,1047.654124
-12.0,13,1047.700015
-12.0,13,1047.713144
-12.0,13,1047.72627
-12.0,13,1047.739332
-12.0,13,1047.752537
-12.0,13,1047.765675
-12.0,13,1047.778961
-12.0,13,1047.792115
-12.0,13,1047.805222
-12.0,13,1047.818336
-12.0,13,1047.831468
-12.0,13,1047.844589
-12.0,13,1047.857777
-12.0,13,1047.871007
-12.0,13,1047.884113
-12.0,13,1047.897203
-12.0,13,1047.910276
-12.0,13,1047.923397
-12.0,13,1047.936507
-12.0,13,1047.949646
-12.0,13,1047.962763
-12.0,13,1047.976062
-12.0,13,1047.989154
-12.0,13,1048.002272
-12.0,13,1048.015362
-12.0,13,1048.028582
-12.0,13,1048.041746
-12.0,13,1048.054887
-12.0,13,1048.067989
-12.0,13,1048.081214
-12.0,13,1048.094287
-12.0,13,1048.107343
-12.0,13,1048.120465
-12.0,13,1049.743244
-12.0,13,1049.756465
-12.0,13,1049.769633
-12.0,13,1049.782926
-12.0,13,1049.796085
-12.0,13,1049.809207
-12.0,13,1049.822311
-12.0,13,1049.83552
-12.0,13,1049.848698
-12.0,13,1049.86182
-12.0,13,1049.874951
-12.0,13,1049.888242
-12.0,13,1049.901376
-12.0,13,1049.91454
-12.0,13,1049.927691
-12.0,13,1049.940827
-12.0,13,1049.954005
-12.0,13,1049.967128
-12.0,13,1049.980379
-12.0,13,1049.993552
-12.0,13,1050.006669
-12.0,13,1050.019819
-12.0,13,1050.033017
-12.0,13,1050.046156
-12.0,13,1050.059259
-12.0,13,1050.072382
-12.0,13,1050.085727
-12.0,13,1050.098853
-12.0,13,1050.11202
-12.0,13,1050.125134
-12.0,13,1050.138271
-12.0,13,1050.151376
-12.0,13,1050.16449
-12.0,13,1050.17779
-12.0,13,1050.190929
-12.0,13,1050.204081
-12.0,13,1050.217226
-12.0,13,1050.230398
-12.0,13,1050.243568
-12.0,13,1050.256724
-12.0,13,1050.269853
-12.0,13,1050.283145
-12.0,13,1050.29628
-12.0,13,1050.309392
-12.0,13,1050.355506
-12.0,13,1050.368726
-12.0,13,1050.382002
-12.0,13,1050.395169
-12.0,13,1050.408267
-12.0,13,1050.421388
-12.0,13,1050.434545
-12.0,13,1050.447738
-12.0,13,1050.460946
-12.0,13,1050.47409
-12.0,13,1050.487314
-12.0,13,1050.500441
-12.0,13,1050.513624
-12.0,13,1050.526757
-12.0,13,1050.539908
-12.0,13,1050.553069
-12.0,13,1050.566217
-12.0,13,1050.57945
-12.0,13,1050.592614
-12.0,13,1050.605811
-12.0,13,1050.618977
-12.0,13,1050.632089
-12.0,13,1050.645222
-12.0,13,1050.658364
-12.0,13,1050.671599
-12.0,13,1050.684912
-12.0,13,1050.698124
-12.0,13,1050.711261
-12.0,13,1050.7244
-12.0,13,1050.737552
-12.0,13,1050.750698
-12.0,13,1050.76387
-12.0,13,1050.777043
-12.0,13,1050.79029
-12.0,13,1050.803398
-12.0,13,1050.816601
-12.0,13,1050.829746
-12.0,13,1050.8429
-12.0,13,1050.856152
-12.0,13,1050.869268
-12.0,13,1050.882551
-12.0,13,1050.895692
-12.0,13,1050.90882
-12.0,13,1050.922006
-12.0,13,1050.935128
-12.0,13,1050.948263
-12.0,13,1050.96143
-12.0,13,1050.974586
-12.0,13,1050.987924
-12.0,13,1051.001094
-12.0,13,1051.01422
-12.0,13,1051.027341
-12.0,13,1051.040542
-12.0,13,1051.053701
-12.0,13,1051.066899
-12.0,13,1051.080168
-12.0,13,1051.093255
-12.0,13,1051.106296
-12.0,13,1051.119425
-12.0,13,1051.132542
-12.0,13,1051.145661
-12.0,13,1051.158828
-12.0,13,1051.171946
-12.0,13,1051.185177
-12.0,13,1051.198232
-12.0,13,1051.211352
-12.0,13,1051.224461
-12.0,13,1051.237578
-12.0,13,1051.250723
-12.0,13,1051.263912
-12.0,13,1051.277054
-12.0,13,1051.290286
-12.0,13,1051.303384
-12.0,13,1051.316505
-12.0,13,1051.329649
-12.0,13,1051.34286
-12.0,13,1051.389746
-12.0,13,1051.402972
-12.0,13,1051.416132
-12.0,13,1051.429244
-12.0,13,1051.442365
-12.0,13,1051.455555
-12.0,13,1051.468687
-12.0,13,1051.481966
-12.0,13,1051.495112
-12.0,13,1051.508241
-12.0,13,1051.521359
-12.0,13,1051.534536
-12.0,13,1051.547736
-12.0,13,1051.56089
-12.0,13,1051.574145
-12.0,13,1051.587465
-12.0,13,1051.600657
-12.0,13,1051.613783
-12.0,13,1051.626957
-12.0,13,1051.640112
-12.0,13,1051.653198
-12.0,13,1051.66628
-12.0,13,1051.679376
-12.0,13,1051.692733
-12.0,13,1051.705873
-12.0,13,1051.719002
-12.0,13,1051.73214
-12.0,13,1051.745268
-12.0,13,1051.758363
-12.0,13,1051.771512
-12.0,13,1051.784827
-12.0,13,1051.79803
-12.0,13,1051.811129
-12.0,13,1051.824245
-12.0,13,1051.837383
-12.0,13,1051.8506
-12.0,13,1051.863705
-12.0,13,1051.876782
-12.0,13,1053.51016
-12.0,13,1053.523304
-12.0,13,1053.536489
-12.0,13,1053.549668
-12.0,13,1053.562805
-12.0,13,1053.576005
-12.0,13,1053.589359
-12.0,13,1053.602577
-12.0,13,1053.615741
-12.0,13,1053.628943
-12.0,13,1053.642092
-12.0,13,1053.655234
-12.0,13,1053.668352
-12.0,13,1053.681495
-12.0,13,1053.694817
-12.0,13,1053.708036
-12.0,13,1053.72121
-12.0,13,1053.734299
-12.0,13,1053.747432
-12.0,13,1053.760616
-12.0,13,1053.773792
-12.0,13,1053.787087
-12.0,13,1053.800218
-12.0,13,1053.813363
-12.0,13,1053.826537
-12.0,13,1053.839706
-12.0,13,1053.852875
-12.0,13,1053.865998
-12.0,13,1053.879133
-12.0,13,1053.892447
-12.0,13,1053.905587
-12.0,13,1053.918756
-12.0,13,1053.931919
-12.0,13,1053.945052
-12.0,13,1053.958166
-12.0,13,1053.971257
-12.0,13,1053.984392
-12.0,13,1053.997768
-12.0,13,1054.010946
-12.0,13,1054.058289
-12.0,13,1054.071398
-12.0,13,1054.084589
-12.0,13,1054.097936
-12.0,13,1054.111086
-12.0,13,1054.124217
-12.0,13,1054.137316
-12.0,13,1054.150474
-12.0,13,1054.163641
-12.0,13,1054.176796
-12.0,13,1054.190132
-12.0,13,1054.203195
-12.0,13,1054.216297
-12.0,13,1054.229444
-12.0,13,1054.242674
-12.0,13,1054.25582
-12.0,13,1054.268989
-12.0,13,1054.282123
-12.0,13,1054.295426
-12.0,13,1054.30853
-12.0,13,1054.321686
-12.0,13,1054.334819
-12.0,13,1054.34803
-12.0,13,1054.361118
-12.0,13,1054.37423
-12.0,13,1054.387494
-12.0,13,1054.400676
-12.0,13,1054.413797
-12.0,13,1054.426975
-26.0,27,1054.454136
-12.0,13,1054.467236
-12.0,13,1054.480345
-12.0,13,1054.493606
-12.0,13,1054.506715
-12.0,13,1054.519866
-12.0,13,1054.532974
-12.0,13,1054.546153
-12.0,13,1054.559272
-12.0,13,1054.572376
-12.0,13,1054.585517
-12.0,13,1054.598789
-12.0,13,1054.611951
-12.0,13,1054.625109
-26.0,27,1054.652159
-26.0,27,1054.679187
-12.0,13,1054.692453
-12.0,13,1054.705593
-12.0,13,1054.718716
-12.0,13,1054.731835
-12.0,13,1054.744986
-12.0,13,1054.758104
-12.0,13,1054.771158
-12.0,13,1054.784218
-12.0,13,1054.797394
-12.0,13,1054.810602
-12.0,13,1054.823743
-12.0,13,1054.836865
-12.0,13,1054.850061
-12.0,13,1054.863184
-12.0,13,1054.876273
-12.0,13,1054.889508
-12.0,13,1054.902669
-12.0,13,1054.915807
-12.0,13,1054.928947
-12.0,13,1054.942092
-12.0,13,1054.955166
-12.0,13,1054.96827
-12.0,13,1054.981353
-12.0,13,1054.994692
-12.0,13,1055.007828
-12.0,13,1055.020973
-12.0,13,1055.034134
-12.0,13,1055.047254
-12.0,13,1055.060328
-12.0,13,1055.107595
-12.0,13,1055.120747
-12.0,13,1055.13393
-12.0,13,1055.147099
-12.0,13,1055.160218
-12.0,13,1055.17327
-12.0,13,1055.186385
-12.0,13,1055.19973
-12.0,13,1055.212885
-12.0,13,1055.226034
-12.0,13,1055.23912
-12.0,13,1055.25223
-12.0,13,1055.265337
-12.0,13,1055.278531
-12.0,13,1055.291838
-12.0,13,1055.305016
-12.0,13,1055.318126
-12.0,13,1055.331264
-12.0,13,1055.344332
-12.0,13,1055.357461
-12.0,13,1055.370639
-12.0,13,1055.383813
-12.0,13,1055.397117
-12.0,13,1055.410254
-12.0,13,1055.423361
-12.0,13,1055.436489
-12.0,13,1055.449666
-12.0,13,1055.462798
-12.0,13,1055.475949
-12.0,13,1055.489129
-12.0,13,1055.502397
-12.0,13,1055.515551
-12.0,13,1055.528687
-12.0,13,1055.541818
-12.0,13,1055.554924
-12.0,13,1055.568063
-12.0,13,1055.581218
-12.0,13,1055.59449
-12.0,13,1055.607616
-12.0,13,1055.620742
-12.0,13,1055.633924
-12.0,13,1057.259652
-12.0,13,1057.272812
-12.0,13,1057.285938
-12.0,13,1057.299274
-12.0,13,1057.312385
-12.0,13,1057.325557
-12.0,13,1057.338702
-12.0,13,1057.351812
-12.0,13,1057.365001
-12.0,13,1057.378132
-12.0,13,1057.391277
-12.0,13,1057.404565
-12.0,13,1057.417653
-12.0,13,1057.430779
-12.0,13,1057.443936
-12.0,13,1057.457077
-12.0,13,1057.470175
-12.0,13,1057.483325
-12.0,13,1057.496599
-12.0,13,1057.509747
-12.0,13,1057.52288
-12.0,13,1057.535953
-12.0,13,1057.549075
-12.0,13,1057.562196
-12.0,13,1057.575306
-12.0,13,1057.588504
-12.0,13,1057.601775
-12.0,13,1057.61488
-12.0,13,1057.628006
-66.0,67,1057.695286
-12.0,13,1057.708384
-12.0,13,1057.721494
-12.0,13,1057.768691
-12.0,13,1057.7818
-12.0,13,1057.795062
-12.0,13,1057.8082
-12.0,13,1057.821331
-12.0,13,1057.834445
-12.0,13,1057.84753
-12.0,13,1057.860647
-12.0,13,1057.873719
-12.0,13,1057.88686
-12.0,13,1057.900143
-12.0,13,1057.913242
-12.0,13,1057.926387
-12.0,13,1057.939519
-12.0,13,1057.952606
-12.0,13,1057.965724
-12.0,13,1057.978813
-12.0,13,1057.991904
-12.0,13,1058.005169
-12.0,13,1058.018251
-12.0,13,1058.031341
-12.0,13,1058.044415
-12.0,13,1058.057544
-12.0,13,1058.070649
-12.0,13,1058.083777
-12.0,13,1058.097049
-12.0,13,1058.110139
-12.0,13,1058.123297
-12.0,13,1058.136344
-12.0,13,1058.149435
-12.0,13,1058.162519
-12.0,13,1058.17562
-12.0,13,1058.188729
-12.0,13,1058.202007
-12.0,13,1058.215111
-12.0,13,1058.228241
-12.0,13,1058.241353
-12.0,13,1058.254473
-12.0,13,1058.267627
-12.0,13,1058.280725
-12.0,13,1058.293802
-12.0,13,1058.307044
-12.0,13,1058.320136
-12.0,13,1058.333249
-12.0,13,1058.346322
-12.0,13,1058.359384
-12.0,13,1058.372508
-12.0,13,1058.385615
-12.0,13,1058.398841
-12.0,13,1058.411928
-12.0,13,1058.425056
-12.0,13,1058.438183
-12.0,13,1058.451287
-12.0,13,1058.464384
-12.0,13,1058.477536
-26.0,27,1058.50471
-12.0,13,1058.517812
-12.0,13,1058.530941
-12.0,13,1058.544052
-12.0,13,1058.557152
-12.0,13,1058.570251
-12.0,13,1058.583308
-12.0,13,1058.596443
-12.0,13,1058.609694
-12.0,13,1058.622818
-12.0,13,1058.635953
-12.0,13,1058.64909
-12.0,13,1058.662158
-12.0,13,1058.675224
-12.0,13,1058.688338
-12.0,13,1058.70158
-12.0,13,1058.714698
-12.0,13,1058.727845
-12.0,13,1058.740924
-12.0,13,1058.754042
-12.0,13,1058.767163
-12.0,13,1058.814409
-12.0,13,1058.827525
-12.0,13,1058.840594
-12.0,13,1058.85372
-12.0,13,1058.866865
-12.0,13,1058.879989
-12.0,13,1058.893107
-12.0,13,1058.906308
-12.0,13,1058.919369
-12.0,13,1058.932442
-12.0,13,1058.945544
-12.0,13,1058.958668
-12.0,13,1058.971795
-12.0,13,1058.984921
-12.0,13,1058.998158
-12.0,13,1059.011247
-12.0,13,1059.024313
-12.0,13,1059.037382
-12.0,13,1059.050501
-12.0,13,1059.063627
-12.0,13,1059.076735
-12.0,13,1059.089858
-12.0,13,1059.103105
-12.0,13,1059.116218
-12.0,13,1059.129313
-12.0,13,1059.142445
-12.0,13,1059.155563
-12.0,13,1059.168739
-12.0,13,1059.181829
-12.0,13,1059.194958
-12.0,13,1059.208162
-12.0,13,1059.221226
-12.0,13,1059.234282
-12.0,13,1059.24735
-12.0,13,1059.260429
-12.0,13,1059.273576
-12.0,13,1059.286654
-12.0,13,1059.299848
-12.0,13,1059.312958
-12.0,13,1059.326081
-12.0,13,1059.339189
-12.0,13,1059.352312
-12.0,13,1059.365471
-12.0,13,1059.378596
-12.0,13,1059.391695
-12.0,13,1061.014641
-12.0,13,1061.027812
-12.0,13,1061.040942
-12.0,13,1061.054082
-12.0,13,1061.067205
-12.0,13,1061.08038
-12.0,13,1061.093545
-12.0,13,1061.106841
-12.0,13,1061.119967
-12.0,13,1061.133049
-12.0,13,1061.14618
-12.0,13,1061.159356
-12.0,13,1061.172584
-12.0,13,1061.185727
-12.0,13,1061.198902
-12.0,13,1061.212165
-12.0,13,1061.225295
-12.0,13,1061.238437
-12.0,13,1061.251564
-12.0,13,1061.264736
-12.0,13,1061.277933
-12.0,13,1061.291121
-12.0,13,1061.304348
-12.0,13,1061.317553
-12.0,13,1061.33069
-12.0,13,1061.343874
-12.0,13,1061.356992
-12.0,13,1061.370156
-12.0,13,1061.383307
-12.0,13,1061.396436
-12.0,13,1061.409726
-12.0,13,1061.42285
-12.0,13,1061.470526
-12.0,13,1061.483678
-12.0,13,1061.496829
-12.0,13,1061.510141
-12.0,13,1061.523287
-12.0,13,1061.536416
-12.0,13,1061.549539
-12.0,13,1061.562702
-12.0,13,1061.575898
-12.0,13,1061.589065
-12.0,13,1061.602229
-12.0,13,1061.615581
-12.0,13,1061.628692
-12.0,13,1061.641808
-12.0,13,1061.654926
-12.0,13,1061.668059
-12.0,13,1061.681201
-12.0,13,1061.694314
-12.0,13,1061.707635
-12.0,13,1061.720758
-12.0,13,1061.733891
-12.0,13,1061.747011
-12.0,13,1061.760134
-12.0,13,1061.773268
-12.0,13,1061.786425
-12.0,13,1061.799587
-12.0,13,1061.812816
-12.0,13,1061.825911
-12.0,13,1061.839035
-12.0,13,1061.852181
-12.0,13,1061.865282
-12.0,13,1061.87838
-12.0,13,1061.891547
-12.0,13,1061.904814
-12.0,13,1061.917959
-12.0,13,1061.931053
-12.0,13,1061.944179
-12.0,13,1061.957293
-12.0,13,1061.9704
-12.0,13,1061.983537
-12.0,13,1061.996675
-12.0,13,1062.009943
-12.0,13,1062.023034
-12.0,13,1062.036139
-12.0,13,1062.049232
-12.0,13,1062.062299
-12.0,13,1062.075402
-12.0,13,1062.088559
-12.0,13,1062.101689
-12.0,13,1062.114959
-12.0,13,1062.128049
-12.0,13,1062.141168
-12.0,13,1062.154287
-12.0,13,1062.167358
-12.0,13,1062.180465
-12.0,13,1062.193628
-12.0,13,1062.206947
-12.0,13,1062.220073
-26.0,27,1062.24707
-12.0,13,1062.260173
-12.0,13,1062.273279
-12.0,13,1062.286411
-12.0,13,1062.299624
-12.0,13,1062.31292
-12.0,13,1062.326008
-12.0,13,1062.33912
-12.0,13,1062.352234
-12.0,13,1062.36533
-12.0,13,1062.37844
-12.0,13,1062.391562
-12.0,13,1062.40475
-12.0,13,1062.418016
-12.0,13,1062.431144
-12.0,13,1062.444257
-12.0,13,1062.457364
-12.0,13,1062.505163
-12.0,13,1062.51854
-12.0,13,1062.531718
-12.0,13,1062.544923
-12.0,13,1062.558069
-12.0,13,1062.571173
-12.0,13,1062.584266
-26.0,27,1062.611481
-12.0,13,1062.624615
-12.0,13,1062.637836
-12.0,13,1062.650967
-12.0,13,1062.664114
-12.0,13,1062.677262
-12.0,13,1062.690401
-12.0,13,1062.703603
-12.0,13,1062.716888
-12.0,13,1062.730072
-12.0,13,1062.743202
-12.0,13,1062.756336
-12.0,13,1062.769475
-12.0,13,1062.782659
-12.0,13,1062.795771
-12.0,13,1062.809098
-12.0,13,1062.822237
-12.0,13,1062.835356
-12.0,13,1062.84859
-12.0,13,1062.861756
-12.0,13,1062.874915
-12.0,13,1062.888024
-12.0,13,1062.901164
-12.0,13,1062.91446
-12.0,13,1062.927651
-12.0,13,1062.940816
-12.0,13,1062.953991
-12.0,13,1062.967137
-12.0,13,1062.980226
-12.0,13,1062.993338
-12.0,13,1063.006512
-12.0,13,1063.019812
-12.0,13,1063.032972
-12.0,13,1063.046147
-12.0,13,1063.059258
-12.0,13,1063.07241
-12.0,13,1063.085618
-12.0,13,1063.098749
-12.0,13,1063.112056
-12.0,13,1063.125193
-12.0,13,1063.138347
-12.0,13,1064.760257
-12.0,13,1064.773366
-12.0,13,1064.786494
-12.0,13,1064.799668
-12.0,13,1064.812973
-12.0,13,1064.826114
-12.0,13,1064.839213
-12.0,13,1064.852349
-12.0,13,1064.865532
-12.0,13,1064.878708
-12.0,13,1064.891863
-12.0,13,1064.905007
-12.0,13,1064.918215
-12.0,13,1064.931323
-12.0,13,1064.94449
-12.0,13,1064.957699
-12.0,13,1064.970812
-12.0,13,1064.983989
-12.0,13,1064.997115
-12.0,13,1065.010185
-12.0,13,1065.023472
-12.0,13,1065.036622
-12.0,13,1065.049816
-12.0,13,1065.062979
-12.0,13,1065.076136
-12.0,13,1065.089242
-12.0,13,1065.102375
-12.0,13,1065.115671
-12.0,13,1065.163024
-12.0,13,1065.176208
-12.0,13,1065.189308
-12.0,13,1065.202396
-12.0,13,1065.215721
-12.0,13,1065.228831
-14.0,15,1065.243959
-12.0,13,1065.257061
-12.0,13,1065.270189
-12.0,13,1065.283287
-12.0,13,1065.296427
-12.0,13,1065.309577
-12.0,13,1065.322891
-12.0,13,1065.336082
-12.0,13,1065.349178
-12.0,13,1065.36229
-12.0,13,1065.375463
-12.0,13,1065.388605
-12.0,13,1065.401736
-12.0,13,1065.414999
-12.0,13,1065.428151
-12.0,13,1065.441247
-12.0,13,1065.454361
-12.0,13,1065.467496
-12.0,13,1065.480648
-12.0,13,1065.493827
-12.0,13,1065.506987
-12.0,13,1065.520212
-12.0,13,1065.533327
-12.0,13,1065.546496
-12.0,13,1065.559686
-12.0,13,1065.572868
-12.0,13,1065.586007
-12.0,13,1065.599138
-12.0,13,1065.612238
-12.0,13,1065.625555
-12.0,13,1065.638655
-12.0,13,1065.651758
-12.0,13,1065.664927
-12.0,13,1065.678038
-12.0,13,1065.691157
-12.0,13,1065.704254
-12.0,13,1065.717475
-12.0,13,1065.73063
-12.0,13,1065.743746
-12.0,13,1065.756877
-12.0,13,1065.770037
-12.0,13,1065.783123
-12.0,13,1065.796211
-12.0,13,1065.809292
-12.0,13,1065.822582
-12.0,13,1065.835722
-12.0,13,1065.848836
-12.0,13,1065.86198
-12.0,13,1065.875102
-12.0,13,1065.888194
-12.0,13,1065.901257
-12.0,13,1065.914474
-12.0,13,1065.927598
-12.0,13,1065.940663
-12.0,13,1065.953795
-12.0,13,1065.966912
-12.0,13,1065.979993
-12.0,13,1065.993104
-12.0,13,1066.00622
-12.0,13,1066.019427
-12.0,13,1066.032569
-12.0,13,1066.045698
-12.0,13,1066.058803
-12.0,13,1066.071942
-12.0,13,1066.085063
-12.0,13,1066.098148
-12.0,13,1066.111239
-26.0,27,1066.13838
-12.0,13,1066.151564
-26.0,27,1066.211982
-12.0,13,1066.225238
-12.0,13,1066.238331
-12.0,13,1066.25148
-12.0,13,1066.264583
-12.0,13,1066.277649
-12.0,13,1066.290723
-12.0,13,1066.303814
-12.0,13,1066.317059
-26.0,27,1066.344587
-12.0,13,1066.357903
-12.0,13,1066.371005
-12.0,13,1066.384111
-12.0,13,1066.397199
-12.0,13,1066.410334
-26.0,27,1066.437636
-12.0,13,1066.450767
-12.0,13,1066.463873
-12.0,13,1066.477008
-12.0,13,1066.490148
-12.0,13,1066.503237
-12.0,13,1066.516531
-12.0,13,1066.529646
-12.0,13,1066.542773
-12.0,13,1066.555925
-12.0,13,1066.569055
-12.0,13,1066.582141
-12.0,13,1066.595223
-12.0,13,1066.608387
-12.0,13,1066.621628
-12.0,13,1066.634737
-12.0,13,1066.647862
-12.0,13,1066.660981
-12.0,13,1066.674073
-12.0,13,1066.68717
-12.0,13,1066.70026
-12.0,13,1066.71338
-12.0,13,1066.72664
-12.0,13,1066.739786
-12.0,13,1066.752923
-12.0,13,1066.766021
-12.0,13,1066.779114
-12.0,13,1066.792164
-12.0,13,1066.805237
-12.0,13,1066.8185
-12.0,13,1066.831584
-12.0,13,1066.844688
