#{"t_start": 1731685969.926229, "env_id": "None"}
r,l,t
-42.0,43,114.360307
-92.0,93,114.375906
-80.0,81,114.390059
-42.0,43,114.397106
-176.0,177,114.425762
-136.0,137,114.44797
-94.0,95,114.463417
-94.0,95,114.478849
-50.0,51,114.487157
-182.0,183,114.518251
-152.0,153,114.545178
-108.0,109,114.563429
-50.0,51,114.572332
-42.0,43,114.897046
-160.0,161,114.927183
-64.0,65,114.938424
-100.0,101,114.957852
-124.0,125,114.978994
-122.0,123,114.999735
-72.0,73,115.012009
-108.0,109,115.03164
-116.0,117,115.052485
-72.0,73,115.064877
-50.0,51,115.07355
-108.0,109,115.093311
-42.0,43,115.1012
-42.0,43,115.108627
-108.0,109,115.128605
-108.0,109,115.148464
-56.0,57,115.1614
-50.0,51,115.172464
-116.0,117,115.194417
-64.0,65,115.205826
-42.0,43,115.213024
-72.0,73,115.228599
-42.0,43,115.242082
-86.0,87,115.258359
-182.0,183,115.597393
-196.0,197,115.629654
-56.0,57,115.638971
-42.0,43,115.645986
-130.0,131,115.668208
-72.0,73,115.680144
-114.0,115,115.698782
-376.0,377,115.760519
-116.0,117,115.779816
-42.0,43,115.786934
-116.0,117,115.806043
-124.0,125,115.826575
-56.0,57,115.836155
-64.0,65,115.846876
-182.0,183,115.877898
-152.0,153,115.903355
-102.0,103,116.22707
-86.0,87,116.241385
-64.0,65,116.252046
-80.0,81,116.265203
-42.0,43,116.272225
-146.0,147,116.29733
-108.0,109,116.315134
-238.0,239,116.353863
-102.0,103,116.370654
-42.0,43,116.377696
-42.0,43,116.384788
-42.0,43,116.391898
-50.0,51,116.40145
-64.0,65,116.412237
-86.0,87,116.426574
-64.0,65,116.437282
-42.0,43,116.444384
-56.0,57,116.453832
-86.0,87,116.468136
-42.0,43,116.47524
-102.0,103,116.492707
-242.0,243,116.534189
-196.0,197,116.847843
-56.0,57,116.857358
-56.0,57,116.866722
-64.0,65,116.877304
-160.0,161,116.903509
-42.0,43,116.910571
-152.0,153,116.936655
-130.0,131,116.958032
-146.0,147,116.981983
-64.0,65,116.992605
-108.0,109,117.010339
-144.0,145,117.034987
-86.0,87,117.049251
-42.0,43,117.056399
-138.0,139,117.078994
-108.0,109,117.096727
-70.0,71,117.108197
-204.0,205,117.142787
-102.0,103,117.159903
-350.0,351,117.50713
-50.0,51,117.515565
-64.0,65,117.526246
-64.0,65,117.53691
-182.0,183,117.56766
-56.0,57,117.576958
-56.0,57,117.586245
-64.0,65,117.597141
-160.0,161,117.623371
-50.0,51,117.631776
-86.0,87,117.645997
-42.0,43,117.653081
-102.0,103,117.67096
-122.0,123,117.691198
-64.0,65,117.701902
-138.0,139,117.724337
-72.0,73,117.736253
-222.0,223,117.774008
-100.0,101,117.790848
-152.0,153,118.105002
-78.0,79,118.118047
-144.0,145,118.14164
-78.0,79,118.154501
-58.0,59,118.164124
-86.0,87,118.178392
-212.0,213,118.214102
-102.0,103,118.230882
-94.0,95,118.246351
-42.0,43,118.253419
-42.0,43,118.260464
-100.0,101,118.276978
-168.0,169,118.315202
-72.0,73,118.32734
-114.0,115,118.34596
-130.0,131,118.36764
-50.0,51,118.375987
-50.0,51,118.384525
-130.0,131,118.407202
-86.0,87,118.421642
-100.0,101,118.438312
-42.0,43,118.445379
-72.0,73,118.755
-86.0,87,118.769199
-56.0,57,118.778521
-138.0,139,118.801192
-78.0,79,118.814039
-50.0,51,118.823359
-64.0,65,118.833945
-78.0,79,118.846821
-204.0,205,118.879993
-42.0,43,118.887
-212.0,213,118.922358
-42.0,43,118.929438
-130.0,131,118.950724
-182.0,183,118.980288
-166.0,167,119.007463
-168.0,169,119.036495
-152.0,153,119.061923
-56.0,57,119.071483
-108.0,109,119.402212
-152.0,153,119.427344
-130.0,131,119.449622
-122.0,123,119.469882
-42.0,43,119.476954
-116.0,117,119.496379
-114.0,115,119.515267
-116.0,117,119.534385
-64.0,65,119.545107
-42.0,43,119.552192
-130.0,131,119.574482
-42.0,43,119.581517
-42.0,43,119.588526
-122.0,123,119.608614
-42.0,43,119.615653
-50.0,51,119.623985
-56.0,57,119.633253
-56.0,57,119.642486
-78.0,79,119.655531
-42.0,43,119.663628
-108.0,109,119.681723
-42.0,43,119.688857
-146.0,147,119.713037
-42.0,43,119.720228
-100.0,101,119.736849
-42.0,43,120.02716
-108.0,109,120.045148
-86.0,87,120.059387
-188.0,189,120.091241
-108.0,109,120.10895
-138.0,139,120.131555
-94.0,95,120.1471
-100.0,101,120.163608
-100.0,101,120.180016
-42.0,43,120.187059
-56.0,57,120.197474
-50.0,51,120.2059
-42.0,43,120.212967
-174.0,175,120.241287
-94.0,95,120.256619
-86.0,87,120.270711
-42.0,43,120.277705
-64.0,65,120.288302
-42.0,43,120.295308
-94.0,95,120.311925
-42.0,43,120.319062
-72.0,73,120.330963
-114.0,115,120.350243
-198.0,199,120.669829
-78.0,79,120.682861
-138.0,139,120.705561
-42.0,43,120.712569
-92.0,93,120.728834
-42.0,43,120.735883
-240.0,241,120.775002
-64.0,65,120.785633
-42.0,43,120.792678
-48.0,49,120.800728
-42.0,43,120.80774
-56.0,57,120.817052
-100.0,101,120.83461
-64.0,65,120.845205
-64.0,65,120.855822
-50.0,51,120.86414
-56.0,57,120.873438
-122.0,123,120.893345
-270.0,271,120.938479
-50.0,51,120.946911
-240.0,241,121.268187
-108.0,109,121.286128
-78.0,79,121.299003
-48.0,49,121.30704
-56.0,57,121.316309
-72.0,73,121.32813
-116.0,117,121.34709
-64.0,65,121.358679
-218.0,219,121.396089
-86.0,87,121.411679
-86.0,87,121.426378
-64.0,65,121.436975
-220.0,221,121.474027
-72.0,73,121.485865
-42.0,43,121.492918
-42.0,43,121.499955
-64.0,65,121.510459
-72.0,73,121.522254
-64.0,65,121.532718
-64.0,65,121.543763
-136.0,137,121.567484
-72.0,73,121.579519
-86.0,87,121.594038
-64.0,65,121.604829
-130.0,131,121.917508
-50.0,51,121.925845
-152.0,153,121.950533
-42.0,43,121.95749
-78.0,79,121.970248
-86.0,87,121.985288
-50.0,51,121.993733
-138.0,139,122.016766
-42.0,43,122.024523
-86.0,87,122.039468
-190.0,191,122.071778
-42.0,43,122.079225
-78.0,79,122.094919
-42.0,43,122.102364
-122.0,123,122.123231
-42.0,43,122.131001
-122.0,123,122.151851
-78.0,79,122.165356
-86.0,87,122.180926
-86.0,87,122.197912
-42.0,43,122.205489
-72.0,73,122.219891
-72.0,73,122.232293
-166.0,167,122.576016
-56.0,57,122.585402
-174.0,175,122.613794
-86.0,87,122.629026
-42.0,43,122.636076
-218.0,219,122.672037
-150.0,151,122.696676
-56.0,57,122.706012
-182.0,183,122.736891
-182.0,183,122.766719
-42.0,43,122.773773
-116.0,117,122.792763
-56.0,57,122.802123
-48.0,49,122.810161
-86.0,87,122.824644
-122.0,123,122.846913
-154.0,155,122.872328
-116.0,117,122.891361
-158.0,159,123.207709
-64.0,65,123.218361
-144.0,145,123.241974
-246.0,247,123.283061
-86.0,87,123.297234
-116.0,117,123.316194
-42.0,43,123.323169
-166.0,167,123.350021
-92.0,93,123.365914
-78.0,79,123.378708
-64.0,65,123.389254
-248.0,249,123.430172
-50.0,51,123.439425
-78.0,79,123.453488
-50.0,51,123.463601
-130.0,131,123.485309
-160.0,161,123.512111
-42.0,43,123.519282
-92.0,93,123.534651
-138.0,139,123.844623
-108.0,109,123.862524
-174.0,175,123.891841
-114.0,115,123.910583
-122.0,123,123.93051
-50.0,51,123.938866
-94.0,95,123.954326
-56.0,57,123.963607
-202.0,203,123.997506
-56.0,57,124.006724
-64.0,65,124.017333
-78.0,79,124.03016
-42.0,43,124.037172
-116.0,117,124.056075
-58.0,59,124.065641
-64.0,65,124.076141
-72.0,73,124.094711
-86.0,87,124.109761
-100.0,101,124.129397
-190.0,191,124.165578
-42.0,43,124.173096
-42.0,43,124.47265
-108.0,109,124.490574
-202.0,203,124.524712
-108.0,109,124.542483
-42.0,43,124.549545
-356.0,357,124.607214
-78.0,79,124.620895
-42.0,43,124.628149
-94.0,95,124.643733
-78.0,79,124.656735
-78.0,79,124.669563
-116.0,117,124.688519
-64.0,65,124.699059
-108.0,109,124.716708
-56.0,57,124.726889
-50.0,51,124.735253
-56.0,57,124.744489
-56.0,57,124.753724
-94.0,95,124.769268
-116.0,117,124.788805
-56.0,57,124.79833
-56.0,57,125.085565
-94.0,95,125.101072
-144.0,145,125.124648
-78.0,79,125.137478
-86.0,87,125.152592
-350.0,351,125.213695
-100.0,101,125.231212
-108.0,109,125.252352
-58.0,59,125.264236
-56.0,57,125.275059
-58.0,59,125.286199
-42.0,43,125.294175
-42.0,43,125.302174
-42.0,43,125.31023
-78.0,79,125.324599
-56.0,57,125.334762
-240.0,241,125.376467
-166.0,167,125.404397
-86.0,87,125.420429
-226.0,227,125.803453
-152.0,153,125.831258
-56.0,57,125.841648
-64.0,65,125.85307
-182.0,183,125.885312
-56.0,57,125.896467
-138.0,139,125.921094
-42.0,43,125.929066
-94.0,95,125.945787
-116.0,117,125.96696
-182.0,183,126.000061
-138.0,139,126.024411
-248.0,249,126.066842
-144.0,145,126.094123
-64.0,65,126.108041
-246.0,247,126.153307
-108.0,109,126.487438
-92.0,93,126.502628
-116.0,117,126.521801
-182.0,183,126.553129
-56.0,57,126.562655
-42.0,43,126.569774
-42.0,43,126.576839
-86.0,87,126.591114
-86.0,87,126.605252
-152.0,153,126.631216
-72.0,73,126.643197
-108.0,109,126.661009
-116.0,117,126.680099
-138.0,139,126.702622
-56.0,57,126.711881
-78.0,79,126.725502
-100.0,101,126.743679
-70.0,71,126.755448
-42.0,43,126.762712
-86.0,87,126.77735
-174.0,175,126.80739
-64.0,65,127.097124
-392.0,393,127.162391
-64.0,65,127.173612
-130.0,131,127.195751
-56.0,57,127.205544
-56.0,57,127.215201
-42.0,43,127.222475
-64.0,65,127.233331
-116.0,117,127.252792
-42.0,43,127.260107
-116.0,117,127.280768
-42.0,43,127.28788
-42.0,43,127.295091
-42.0,43,127.302388
-100.0,101,127.319319
-144.0,145,127.343412
-240.0,241,127.384953
-116.0,117,127.404616
-64.0,65,127.415617
-86.0,87,127.429973
-42.0,43,127.437113
-130.0,131,127.758694
-80.0,81,127.771853
-86.0,87,127.785989
-42.0,43,127.793977
-56.0,57,127.803254
-50.0,51,127.81156
-190.0,191,127.842438
-152.0,153,127.867189
-56.0,57,127.876412
-100.0,101,127.892786
-102.0,103,127.910608
-144.0,145,127.934286
-130.0,131,127.955504
-42.0,43,127.962602
-152.0,153,127.987655
-182.0,183,128.01879
-130.0,131,128.040593
-92.0,93,128.055928
-86.0,87,128.070187
-42.0,43,128.357458
-86.0,87,128.371757
-108.0,109,128.389426
-78.0,79,128.402276
-56.0,57,128.411555
-64.0,65,128.422046
-108.0,109,128.440855
-42.0,43,128.44793
-56.0,57,128.457193
-78.0,79,128.470068
-56.0,57,128.479338
-42.0,43,128.486365
-94.0,95,128.502013
-72.0,73,128.513855
-64.0,65,128.524395
-56.0,57,128.533633
-56.0,57,128.543973
-78.0,79,128.556851
-42.0,43,128.563893
-262.0,263,128.606321
-188.0,189,128.637744
-42.0,43,128.646005
-50.0,51,128.654386
-48.0,49,128.662559
-64.0,65,128.673232
-86.0,87,128.687396
-42.0,43,128.99191
-114.0,115,129.010855
-108.0,109,129.028501
-108.0,109,129.046131
-78.0,79,129.058975
-108.0,109,129.077921
-42.0,43,129.084945
-78.0,79,129.09778
-42.0,43,129.104803
-56.0,57,129.11411
-166.0,167,129.141176
-100.0,101,129.157639
-262.0,263,129.201231
-136.0,137,129.223879
-42.0,43,129.230966
-64.0,65,129.241628
-58.0,59,129.251257
-56.0,57,129.260534
-102.0,103,129.278527
-158.0,159,129.304565
-64.0,65,129.315421
-64.0,65,129.326273
-92.0,93,129.635896
-114.0,115,129.654767
-166.0,167,129.681873
-130.0,131,129.704541
-92.0,93,129.719815
-182.0,183,129.749749
-92.0,93,129.764927
-64.0,65,129.775578
-122.0,123,129.795474
-48.0,49,129.804558
-42.0,43,129.811737
-114.0,115,129.830588
-188.0,189,129.861323
-144.0,145,129.884888
-100.0,101,129.901439
-70.0,71,129.914333
-94.0,95,129.929958
-50.0,51,129.93839
-56.0,57,129.948004
-64.0,65,129.958852
-182.0,183,130.289176
-70.0,71,130.300775
-204.0,205,130.335107
-100.0,101,130.351671
-108.0,109,130.369477
-202.0,203,130.402476
-42.0,43,130.409488
-42.0,43,130.416455
-64.0,65,130.427132
-122.0,123,130.448837
-56.0,57,130.458407
-42.0,43,130.465894
-56.0,57,130.475244
-94.0,95,130.49062
-48.0,49,130.498544
-108.0,109,130.516306
-56.0,57,130.525626
-182.0,183,130.557098
-174.0,175,130.58616
-42.0,43,130.593453
-108.0,109,130.896365
-166.0,167,130.923446
-42.0,43,130.930434
-64.0,65,130.940969
-160.0,161,130.968216
-146.0,147,130.992335
-42.0,43,130.999385
-50.0,51,131.008008
-144.0,145,131.031672
-42.0,43,131.038703
-64.0,65,131.049346
-48.0,49,131.057398
-174.0,175,131.086535
-160.0,161,131.112623
-130.0,131,131.133769
-122.0,123,131.153725
-92.0,93,131.169246
-64.0,65,131.181179
-42.0,43,131.188285
-42.0,43,131.195464
-86.0,87,131.209944
-210.0,211,131.524302
-78.0,79,131.537239
-64.0,65,131.547842
-100.0,101,131.564177
-86.0,87,131.578315
-94.0,95,131.593754
-56.0,57,131.60407
-42.0,43,131.611249
-204.0,205,131.646359
-56.0,57,131.656712
-86.0,87,131.671874
-42.0,43,131.678972
-42.0,43,131.685989
-94.0,95,131.701501
-94.0,95,131.718059
-100.0,101,131.734369
-94.0,95,131.749745
-64.0,65,131.760298
-50.0,51,131.768545
-64.0,65,131.779266
-114.0,115,131.798191
-42.0,43,131.805402
-204.0,205,131.840764
-78.0,79,132.140802
-78.0,79,132.153679
-114.0,115,132.172385
-174.0,175,132.200672
-72.0,73,132.212468
-50.0,51,132.220736
-42.0,43,132.227714
-136.0,137,132.251207
-72.0,73,132.263268
-122.0,123,132.283467
-56.0,57,132.292867
-42.0,43,132.299939
-174.0,175,132.328474
-42.0,43,132.335532
-42.0,43,132.342556
-130.0,131,132.364775
-144.0,145,132.388219
-50.0,51,132.396527
-86.0,87,132.410837
-42.0,43,132.417928
-138.0,139,132.441227
-308.0,309,132.783302
-78.0,79,132.796239
-42.0,43,132.803272
-78.0,79,132.816159
-166.0,167,132.843193
-122.0,123,132.863078
-48.0,49,132.87105
-86.0,87,132.886204
-92.0,93,132.901301
-130.0,131,132.922558
-86.0,87,132.936733
-92.0,93,132.951856
-42.0,43,132.958905
-86.0,87,132.973082
-78.0,79,132.986843
-64.0,65,132.997691
-64.0,65,133.008503
-64.0,65,133.019371
-64.0,65,133.030209
-108.0,109,133.048011
-136.0,137,133.070716
-182.0,183,133.388416
-42.0,43,133.395597
-78.0,79,133.409778
-122.0,123,133.429762
-100.0,101,133.446084
-144.0,145,133.469433
-86.0,87,133.483465
-50.0,51,133.491687
-108.0,109,133.510205
-42.0,43,133.517216
-56.0,57,133.526472
-42.0,43,133.533466
-146.0,147,133.557144
-210.0,211,133.5912
-114.0,115,133.609717
-130.0,131,133.631964
-160.0,161,133.658989
-116.0,117,133.684108
-64.0,65,133.695933
-42.0,43,133.703978
-108.0,109,133.724045
-246.0,247,134.049933
-64.0,65,134.060564
-64.0,65,134.07112
-78.0,79,134.0839
-72.0,73,134.09575
-42.0,43,134.102744
-86.0,87,134.116965
-42.0,43,134.12405
-182.0,183,134.154503
-64.0,65,134.165025
-100.0,101,134.181361
-114.0,115,134.1999
-188.0,189,134.232467
-136.0,137,134.256795
-42.0,43,134.263899
-136.0,137,134.286825
-42.0,43,134.294131
-64.0,65,134.304801
-86.0,87,134.319222
-42.0,43,134.326336
-138.0,139,134.350375
-94.0,95,134.649408
-86.0,87,134.663681
-56.0,57,134.674146
-334.0,335,134.728436
-56.0,57,134.737726
-64.0,65,134.748284
-138.0,139,134.77079
-86.0,87,134.786067
-56.0,57,134.795367
-56.0,57,134.80463
-210.0,211,134.838712
-158.0,159,134.86447
-86.0,87,134.879429
-56.0,57,134.888662
-42.0,43,134.896079
-64.0,65,134.906938
-262.0,263,134.949905
-78.0,79,134.963016
-56.0,57,134.97245
-78.0,79,135.258489
-136.0,137,135.280734
-42.0,43,135.287782
-122.0,123,135.307688
-42.0,43,135.315996
-42.0,43,135.32307
-166.0,167,135.350231
-56.0,57,135.359584
-42.0,43,135.366604
-122.0,123,135.386452
-56.0,57,135.395709
-174.0,175,135.424936
-144.0,145,135.448511
-56.0,57,135.457789
-166.0,167,135.484684
-56.0,57,135.493866
-64.0,65,135.504388
-64.0,65,135.514869
-64.0,65,135.526658
-70.0,71,135.538501
-56.0,57,135.547959
-42.0,43,135.555081
-136.0,137,135.57782
-56.0,57,135.587092
-42.0,43,135.913657
-116.0,117,135.932826
-152.0,153,135.959014
-92.0,93,135.974136
-122.0,123,135.994356
-122.0,123,136.014274
-202.0,203,136.047258
-100.0,101,136.064706
-252.0,253,136.106555
-64.0,65,136.118421
-64.0,65,136.12998
-144.0,145,136.160104
-42.0,43,136.167453
-78.0,79,136.180681
-100.0,101,136.197362
-86.0,87,136.211728
-56.0,57,136.221239
-42.0,43,136.228287
-64.0,65,136.238886
-78.0,79,136.252031
-144.0,145,136.585405
-56.0,57,136.595844
-78.0,79,136.608704
-108.0,109,136.626435
-42.0,43,136.633508
-42.0,43,136.640539
-42.0,43,136.647551
-64.0,65,136.658107
-196.0,197,136.691577
-86.0,87,136.705789
-42.0,43,136.712834
-42.0,43,136.719891
-78.0,79,136.732735
-188.0,189,136.763358
-50.0,51,136.771659
-56.0,57,136.780948
-42.0,43,136.789059
-50.0,51,136.797427
-42.0,43,136.804513
-152.0,153,136.829849
-108.0,109,136.847847
-42.0,43,136.855017
-86.0,87,136.869532
-122.0,123,136.890636
-42.0,43,136.897724
-114.0,115,137.201395
-42.0,43,137.209616
-114.0,115,137.228543
-152.0,153,137.253503
-56.0,57,137.262758
-48.0,49,137.270709
-284.0,285,137.318104
-86.0,87,137.332443
-42.0,43,137.339565
-64.0,65,137.350287
-64.0,65,137.360932
-100.0,101,137.377435
-50.0,51,137.3858
-50.0,51,137.394164
-42.0,43,137.401216
-64.0,65,137.411832
-48.0,49,137.420715
-42.0,43,137.427833
-42.0,43,137.435143
-64.0,65,137.446121
-42.0,43,137.453262
-108.0,109,137.47154
-160.0,161,137.498142
-42.0,43,137.505304
-160.0,161,137.817193
-224.0,225,137.855357
-64.0,65,137.866025
-114.0,115,137.884903
-144.0,145,137.908471
-42.0,43,137.915535
-42.0,43,137.922588
-136.0,137,137.944758
-50.0,51,137.954217
-152.0,153,137.978929
-94.0,95,137.994417
-64.0,65,138.004998
-56.0,57,138.01432
-202.0,203,138.047233
-122.0,123,138.068156
-64.0,65,138.079029
-42.0,43,138.086172
-78.0,79,138.099549
-64.0,65,138.110604
-100.0,101,138.127397
-150.0,151,138.152336
-56.0,57,138.436314
-42.0,43,138.443409
-86.0,87,138.457608
-86.0,87,138.471745
-92.0,93,138.487888
-158.0,159,138.513665
-180.0,181,138.542785
-42.0,43,138.54977
-130.0,131,138.570969
-78.0,79,138.583854
-64.0,65,138.595409
-158.0,159,138.621097
-122.0,123,138.640976
-166.0,167,138.667996
-42.0,43,138.675036
-58.0,59,138.684645
-78.0,79,138.698526
-42.0,43,138.705705
-42.0,43,138.71279
-144.0,145,138.73698
-42.0,43,138.744418
-50.0,51,138.752808
-70.0,71,138.764618
-92.0,93,139.085509
-86.0,87,139.099746
-92.0,93,139.115258
-56.0,57,139.125788
-42.0,43,139.132905
-48.0,49,139.140949
-42.0,43,139.148002
-114.0,115,139.1667
-100.0,101,139.183128
-42.0,43,139.19018
-354.0,355,139.24864
-122.0,123,139.268706
-42.0,43,139.275793
-78.0,79,139.288648
-202.0,203,139.321826
-78.0,79,139.336004
-42.0,43,139.343141
-78.0,79,139.35619
-42.0,43,139.363319
-92.0,93,139.378561
-144.0,145,139.40226
-114.0,115,139.704015
-240.0,241,139.742822
-42.0,43,139.749868
-86.0,87,139.765264
-100.0,101,139.781767
-100.0,101,139.798302
-84.0,85,139.812166
-78.0,79,139.825768
-116.0,117,139.846613
-122.0,123,139.868228
-64.0,65,139.87885
-108.0,109,139.896489
-188.0,189,139.927182
-50.0,51,139.935539
-108.0,109,139.953238
-64.0,65,139.964883
-202.0,203,139.998618
-64.0,65,140.009403
-42.0,43,140.016568
-86.0,87,140.03099
-64.0,65,140.324541
-56.0,57,140.333969
-42.0,43,140.341034
-56.0,57,140.350334
-56.0,57,140.359645
-238.0,239,140.399658
-78.0,79,140.412533
-78.0,79,140.42544
-42.0,43,140.432485
-122.0,123,140.452333
-42.0,43,140.459348
-64.0,65,140.469886
-92.0,93,140.484876
-48.0,49,140.493875
-92.0,93,140.509041
-42.0,43,140.516056
-86.0,87,140.530283
-64.0,65,140.540878
-70.0,71,140.552455
-78.0,79,140.565369
-100.0,101,140.582055
-92.0,93,140.598609
-150.0,151,140.623772
-42.0,43,140.630893
-136.0,137,140.653525
-64.0,65,140.939647
-158.0,159,140.965556
-86.0,87,140.979606
-42.0,43,140.986591
-48.0,49,140.994507
-136.0,137,141.016558
-166.0,167,141.04472
-64.0,65,141.055429
-122.0,123,141.075358
-50.0,51,141.083605
-64.0,65,141.094144
-56.0,57,141.103315
-56.0,57,141.112459
-100.0,101,141.129917
-56.0,57,141.139157
-64.0,65,141.14965
-224.0,225,141.185843
-254.0,255,141.227477
-106.0,107,141.24626
-122.0,123,141.26672
-56.0,57,141.557167
-42.0,43,141.564258
-42.0,43,141.571279
-114.0,115,141.590032
-42.0,43,141.597042
-42.0,43,141.604083
-86.0,87,141.618191
-42.0,43,141.625208
-78.0,79,141.63809
-100.0,101,141.655622
-100.0,101,141.672208
-42.0,43,141.679262
-144.0,145,141.702827
-48.0,49,141.710864
-78.0,79,141.723727
-86.0,87,141.737801
-202.0,203,141.771794
-42.0,43,141.778881
-42.0,43,141.785945
-86.0,87,141.800228
-136.0,137,141.822565
-56.0,57,141.832222
-42.0,43,141.839389
-56.0,57,141.848802
