#{"t_start": 1731853248.3619034, "env_id": "None"}
r,l,t
-60.0,61,3368.539383
-60.0,61,3368.567758
-40.0,41,3368.586905
-40.0,41,3368.606013
-90.0,91,3368.6485
-40.0,41,3368.667603
-70.0,71,3368.700353
-70.0,71,3368.733316
-60.0,61,3368.761443
-40.0,41,3368.780489
-50.0,51,3368.804146
-50.0,51,3368.828429
-60.0,61,3368.856907
-50.0,51,3368.880738
-50.0,51,3368.904348
-60.0,61,3368.932863
-40.0,41,3368.952125
-90.0,91,3368.994195
-110.0,111,3369.071269
-70.0,71,3369.104639
-60.0,61,3369.134666
-40.0,41,3369.153762
-40.0,41,3369.172941
-80.0,81,3369.21041
-50.0,51,3369.234582
-40.0,41,3369.253696
-50.0,51,3369.277475
-40.0,41,3369.296773
-40.0,41,3369.315938
-40.0,41,3369.335482
-40.0,41,3369.354651
-40.0,41,3369.374105
-40.0,41,3369.393418
-40.0,41,3369.412701
-70.0,71,3369.446204
-40.0,41,3369.465234
-60.0,61,3369.493492
-50.0,51,3370.223439
-100.0,101,3370.271147
-40.0,41,3370.290528
-40.0,41,3370.309727
-90.0,91,3370.352665
-40.0,41,3370.371971
-40.0,41,3370.391216
-70.0,71,3370.42451
-70.0,71,3370.457854
-56.0,57,3370.484514
-40.0,41,3370.503622
-110.0,111,3370.555608
-50.0,51,3370.579392
-80.0,81,3370.616983
-50.0,51,3370.641477
-160.0,161,3370.741346
-200.0,201,3370.835555
-110.0,111,3370.887266
-50.0,51,3370.91136
-40.0,41,3370.930841
-50.0,51,3370.955112
-100.0,101,3371.002046
-40.0,41,3371.021094
-60.0,61,3371.049826
-90.0,91,3371.092095
-40.0,41,3371.111251
-60.0,61,3371.139999
-60.0,61,3371.190972
-40.0,41,3371.210354
-50.0,51,3371.908898
-60.0,61,3371.938246
-50.0,51,3371.962314
-40.0,41,3371.981984
-60.0,61,3372.010553
-70.0,71,3372.043734
-40.0,41,3372.06282
-40.0,41,3372.082117
-100.0,101,3372.129239
-60.0,61,3372.157762
-40.0,41,3372.177297
-50.0,51,3372.200963
-80.0,81,3372.23862
-50.0,51,3372.26207
-40.0,41,3372.281042
-100.0,101,3372.327959
-40.0,41,3372.371651
-50.0,51,3372.395269
-40.0,41,3372.414457
-40.0,41,3372.433876
-120.0,121,3372.490124
-80.0,81,3372.527691
-50.0,51,3372.551977
-40.0,41,3372.571804
-50.0,51,3372.59585
-160.0,161,3372.671489
-40.0,41,3372.690596
-100.0,101,3372.737842
-50.0,51,3372.762
-70.0,71,3372.795145
-60.0,61,3372.847166
-60.0,61,3372.875838
-50.0,51,3372.899603
-40.0,41,3373.596962
-90.0,91,3373.639688
-60.0,61,3373.66846
-80.0,81,3373.706157
-60.0,61,3373.734731
-90.0,91,3373.776902
-40.0,41,3373.796063
-90.0,91,3373.838337
-90.0,91,3373.880829
-100.0,101,3373.927428
-60.0,61,3373.95594
-90.0,91,3374.020517
-50.0,51,3374.044772
-50.0,51,3374.068569
-60.0,61,3374.096996
-50.0,51,3374.120558
-50.0,51,3374.144449
-40.0,41,3374.163384
-100.0,101,3374.20984
-60.0,61,3374.238167
-40.0,41,3374.257139
-40.0,41,3374.276316
-100.0,101,3374.322797
-140.0,141,3374.387872
-80.0,81,3374.424881
-60.0,61,3374.453147
-80.0,81,3374.513032
-80.0,81,3374.550736
-40.0,41,3374.569892
-40.0,41,3375.264534
-154.0,155,3375.337528
-150.0,151,3375.407827
-40.0,41,3375.427111
-104.0,105,3375.476189
-100.0,101,3375.5233
-90.0,91,3375.565964
-60.0,61,3375.594629
-40.0,41,3375.613816
-70.0,71,3375.66924
-40.0,41,3375.688782
-60.0,61,3375.717093
-60.0,61,3375.745908
-50.0,51,3375.7696
-40.0,41,3375.788823
-40.0,41,3375.807803
-80.0,81,3375.845835
-100.0,101,3375.892611
-40.0,41,3375.911731
-50.0,51,3375.936019
-60.0,61,3375.964267
-40.0,41,3375.983293
-110.0,111,3376.035012
-40.0,41,3376.054617
-40.0,41,3376.073876
-40.0,41,3376.093374
-80.0,81,3376.131049
-110.0,111,3376.205522
-50.0,51,3376.229228
-60.0,61,3376.257933
-50.0,51,3376.95998
-50.0,51,3376.983827
-106.0,107,3377.033955
-50.0,51,3377.057955
-100.0,101,3377.10529
-120.0,121,3377.16164
-70.0,71,3377.194675
-80.0,81,3377.23272
-60.0,61,3377.26132
-50.0,51,3377.285342
-180.0,181,3377.391793
-130.0,131,3377.452597
-40.0,41,3377.471611
-50.0,51,3377.495479
-40.0,41,3377.51445
-70.0,71,3377.547361
-60.0,61,3377.575597
-40.0,41,3377.594659
-40.0,41,3377.613632
-40.0,41,3377.632616
-70.0,71,3377.665582
-100.0,101,3377.712054
-60.0,61,3377.740176
-60.0,61,3377.768721
-70.0,71,3377.822942
-70.0,71,3377.856241
-70.0,71,3377.888877
-50.0,51,3377.912416
-40.0,41,3377.931704
-60.0,61,3378.639781
-70.0,71,3378.673433
-50.0,51,3378.697257
-40.0,41,3378.716615
-40.0,41,3378.735788
-100.0,101,3378.783106
-110.0,111,3378.834197
-40.0,41,3378.853615
-40.0,41,3378.872633
-40.0,41,3378.891643
-184.0,185,3379.000358
-60.0,61,3379.028787
-60.0,61,3379.057354
-40.0,41,3379.076334
-60.0,61,3379.104604
-70.0,71,3379.137561
-80.0,81,3379.175187
-150.0,151,3379.245245
-40.0,41,3379.264672
-40.0,41,3379.283746
-50.0,51,3379.307401
-70.0,71,3379.340317
-50.0,51,3379.364216
-70.0,71,3379.396974
-40.0,41,3379.415924
-40.0,41,3379.434898
-60.0,61,3379.485306
-50.0,51,3379.509036
-40.0,41,3379.52805
-40.0,41,3379.547252
-40.0,41,3379.566501
-40.0,41,3379.585474
-80.0,81,3380.305511
-60.0,61,3380.333913
-40.0,41,3380.353282
-60.0,61,3380.38181
-100.0,101,3380.429372
-60.0,61,3380.458235
-70.0,71,3380.491671
-60.0,61,3380.520812
-170.0,171,3380.601288
-130.0,131,3380.686813
-40.0,41,3380.706612
-50.0,51,3380.730681
-60.0,61,3380.759659
-114.0,115,3380.813851
-70.0,71,3380.847289
-50.0,51,3380.871496
-60.0,61,3380.900078
-60.0,61,3380.928769
-80.0,81,3380.966747
-80.0,81,3381.004553
-40.0,41,3381.023911
-40.0,41,3381.043156
-80.0,81,3381.081135
-50.0,51,3381.104919
-40.0,41,3381.146347
-40.0,41,3381.165801
-120.0,121,3381.222104
-40.0,41,3381.241397
-80.0,81,3381.279417
-70.0,71,3381.989306
-60.0,61,3382.018067
-80.0,81,3382.05647
-160.0,161,3382.130511
-50.0,51,3382.154575
-40.0,41,3382.173522
-40.0,41,3382.192495
-60.0,61,3382.22062
-50.0,51,3382.244215
-40.0,41,3382.263601
-40.0,41,3382.306198
-40.0,41,3382.325441
-40.0,41,3382.344589
-40.0,41,3382.364414
-40.0,41,3382.383775
-90.0,91,3382.425907
-50.0,51,3382.449545
-40.0,41,3382.469189
-120.0,121,3382.524501
-110.0,111,3382.57595
-110.0,111,3382.627468
-40.0,41,3382.646495
-60.0,61,3382.674866
-110.0,111,3382.726097
-40.0,41,3382.745081
-70.0,71,3382.79985
-60.0,61,3382.828291
-40.0,41,3382.847379
-100.0,101,3382.894001
-40.0,41,3382.912821
-40.0,41,3382.931671
-60.0,61,3382.960423
-60.0,61,3383.670371
-40.0,41,3383.689711
-70.0,71,3383.722587
-50.0,51,3383.746266
-60.0,61,3383.775147
-40.0,41,3383.794241
-40.0,41,3383.813299
-40.0,41,3383.83231
-170.0,171,3383.911582
-100.0,101,3383.982833
-70.0,71,3384.01566
-50.0,51,3384.03931
-40.0,41,3384.058743
-50.0,51,3384.082587
-40.0,41,3384.101579
-40.0,41,3384.120686
-50.0,51,3384.144358
-40.0,41,3384.163836
-150.0,151,3384.233579
-40.0,41,3384.252569
-40.0,41,3384.27213
-60.0,61,3384.300204
-50.0,51,3384.323678
-110.0,111,3384.375597
-90.0,91,3384.417249
-40.0,41,3384.46088
-70.0,71,3384.493902
-40.0,41,3384.512849
-60.0,61,3384.540778
-50.0,51,3384.564617
-70.0,71,3384.597775
-50.0,51,3384.621265
-80.0,81,3384.658544
-40.0,41,3385.350853
-80.0,81,3385.388976
-60.0,61,3385.417743
-70.0,71,3385.451052
-70.0,71,3385.484411
-70.0,71,3385.517549
-80.0,81,3385.554974
-40.0,41,3385.574205
-40.0,41,3385.617854
-80.0,81,3385.655388
-80.0,81,3385.693124
-50.0,51,3385.716966
-70.0,71,3385.749812
-40.0,41,3385.769085
-40.0,41,3385.78818
-40.0,41,3385.80734
-80.0,81,3385.844739
-40.0,41,3385.863954
-40.0,41,3385.882996
-40.0,41,3385.90199
-90.0,91,3385.943904
-50.0,51,3385.967577
-50.0,51,3385.991114
-70.0,71,3386.023986
-50.0,51,3386.047483
-70.0,71,3386.103019
-40.0,41,3386.122358
-40.0,41,3386.141377
-130.0,131,3386.202053
-40.0,41,3386.221352
-40.0,41,3386.240407
-40.0,41,3386.259324
-60.0,61,3386.287648
-40.0,41,3386.306599
-40.0,41,3386.325573
-40.0,41,3387.021661
-80.0,81,3387.059382
-70.0,71,3387.092849
-40.0,41,3387.111871
-50.0,51,3387.135521
-60.0,61,3387.163687
-50.0,51,3387.187695
-60.0,61,3387.215981
-50.0,51,3387.265373
-40.0,41,3387.284863
-70.0,71,3387.317613
-50.0,51,3387.341348
-40.0,41,3387.360542
-60.0,61,3387.389573
-80.0,81,3387.427341
-50.0,51,3387.451228
-50.0,51,3387.475973
-40.0,41,3387.495244
-60.0,61,3387.523875
-50.0,51,3387.547904
-50.0,51,3387.572531
-50.0,51,3387.596597
-40.0,41,3387.616032
-40.0,41,3387.635262
-40.0,41,3387.654461
-50.0,51,3387.67877
-100.0,101,3387.725708
-70.0,71,3387.783112
-70.0,71,3387.816327
-40.0,41,3387.835391
-70.0,71,3387.86855
-50.0,51,3387.8925
-50.0,51,3387.916046
-50.0,51,3387.93961
-70.0,71,3387.972756
-70.0,71,3388.006003
-50.0,51,3388.710171
-50.0,51,3388.733993
-90.0,91,3388.775899
-80.0,81,3388.813088
-40.0,41,3388.832041
-60.0,61,3388.8605
-60.0,61,3388.88885
-134.0,135,3388.976921
-60.0,61,3389.005129
-70.0,71,3389.037794
-94.0,95,3389.082017
-50.0,51,3389.105476
-40.0,41,3389.12434
-40.0,41,3389.143148
-50.0,51,3389.166858
-90.0,91,3389.208902
-110.0,111,3389.260046
-50.0,51,3389.283732
-40.0,41,3389.302591
-100.0,101,3389.348996
-40.0,41,3389.368151
-40.0,41,3389.387157
-90.0,91,3389.451703
-50.0,51,3389.475888
-80.0,81,3389.513092
-60.0,61,3389.541119
-50.0,51,3389.564762
-50.0,51,3389.588602
-40.0,41,3389.607538
-50.0,51,3389.631053
-110.0,111,3389.682276
-40.0,41,3390.380066
-50.0,51,3390.403994
-110.0,111,3390.455638
-40.0,41,3390.474994
-70.0,71,3390.508178
-110.0,111,3390.583946
-50.0,51,3390.607741
-60.0,61,3390.635731
-50.0,51,3390.659611
-60.0,61,3390.687984
-70.0,71,3390.720513
-40.0,41,3390.739347
-70.0,71,3390.772266
-40.0,41,3390.791564
-100.0,101,3390.83792
-40.0,41,3390.857198
-50.0,51,3390.881262
-70.0,71,3390.913949
-40.0,41,3390.932924
-70.0,71,3390.965574
-40.0,41,3390.984966
-40.0,41,3391.004176
-40.0,41,3391.0232
-50.0,51,3391.070042
-70.0,71,3391.103359
-40.0,41,3391.122388
-60.0,61,3391.150486
-50.0,51,3391.174101
-50.0,51,3391.198524
-60.0,61,3391.226678
-40.0,41,3391.245647
-60.0,61,3391.273747
-50.0,51,3391.297526
-90.0,91,3391.339649
-80.0,81,3392.059315
-70.0,71,3392.092913
-110.0,111,3392.144496
-60.0,61,3392.172716
-40.0,41,3392.191966
-40.0,41,3392.210885
-100.0,101,3392.280943
-40.0,41,3392.300052
-170.0,171,3392.37904
-110.0,111,3392.430418
-90.0,91,3392.472641
-50.0,51,3392.496547
-60.0,61,3392.524695
-40.0,41,3392.543679
-40.0,41,3392.562865
-90.0,91,3392.605118
-40.0,41,3392.624301
-120.0,121,3392.681126
-90.0,91,3392.746164
-40.0,41,3392.765575
-80.0,81,3392.803536
-130.0,131,3392.864906
-60.0,61,3392.893582
-50.0,51,3392.917418
-100.0,101,3392.964613
-50.0,51,3392.988648
-50.0,51,3393.012492
-160.0,161,3393.764729
-70.0,71,3393.798209
-60.0,61,3393.826656
-50.0,51,3393.850843
-80.0,81,3393.911722
-50.0,51,3393.935336
-60.0,61,3393.963363
-140.0,141,3394.028773
-60.0,61,3394.056867
-90.0,91,3394.099134
-50.0,51,3394.122559
-60.0,61,3394.1506
-120.0,121,3394.206726
-70.0,71,3394.239318
-70.0,71,3394.272213
-50.0,51,3394.295943
-50.0,51,3394.319543
-70.0,71,3394.352223
-40.0,41,3394.393577
-50.0,51,3394.417227
-60.0,61,3394.445368
-40.0,41,3394.464434
-40.0,41,3394.483833
-40.0,41,3394.503271
-40.0,41,3394.522261
-90.0,91,3394.564111
-40.0,41,3394.583338
-140.0,141,3394.648556
-110.0,111,3394.699996
-60.0,61,3394.728515
-40.0,41,3395.42734
-60.0,61,3395.456425
-40.0,41,3395.475672
-70.0,71,3395.509611
-40.0,41,3395.552882
-40.0,41,3395.572337
-70.0,71,3395.606114
-40.0,41,3395.625462
-60.0,61,3395.654212
-70.0,71,3395.687384
-40.0,41,3395.706449
-90.0,91,3395.748617
-50.0,51,3395.772217
-50.0,51,3395.796237
-50.0,51,3395.819758
-60.0,61,3395.8479
-50.0,51,3395.871518
-40.0,41,3395.891288
-60.0,61,3395.919435
-40.0,41,3395.938369
-40.0,41,3395.95728
-60.0,61,3395.985366
-160.0,161,3396.082463
-40.0,41,3396.102019
-40.0,41,3396.121283
-40.0,41,3396.140595
-40.0,41,3396.159691
-60.0,61,3396.188207
-50.0,51,3396.211823
-50.0,51,3396.235281
-50.0,51,3396.259034
-40.0,41,3396.277981
-40.0,41,3396.297153
-40.0,41,3396.316104
-70.0,71,3396.349302
-80.0,81,3396.386854
-50.0,51,3396.411204
-40.0,41,3397.106518
-50.0,51,3397.130407
-50.0,51,3397.154719
-80.0,81,3397.216137
-80.0,81,3397.254326
-50.0,51,3397.277988
-40.0,41,3397.297422
-70.0,71,3397.330045
-50.0,51,3397.353578
-60.0,61,3397.381776
-40.0,41,3397.401037
-50.0,51,3397.424699
-50.0,51,3397.448239
-40.0,41,3397.467379
-90.0,91,3397.509712
-70.0,71,3397.542372
-60.0,61,3397.570693
-150.0,151,3397.640276
-140.0,141,3397.728043
-60.0,61,3397.756326
-110.0,111,3397.807935
-50.0,51,3397.831514
-40.0,41,3397.850446
-60.0,61,3397.878875
-50.0,51,3397.902702
-80.0,81,3397.940238
-40.0,41,3397.959303
-40.0,41,3397.978705
-40.0,41,3397.998319
-60.0,61,3398.026545
-70.0,71,3398.059463
-80.0,81,3398.781435
-100.0,101,3398.829334
-60.0,61,3398.881722
-50.0,51,3398.906355
-120.0,121,3398.962566
-200.0,201,3399.056426
-50.0,51,3399.080278
-80.0,81,3399.118424
-50.0,51,3399.142154
-40.0,41,3399.161267
-70.0,71,3399.194428
-40.0,41,3399.213729
-90.0,91,3399.255817
-40.0,41,3399.274814
-60.0,61,3399.303473
-100.0,101,3399.373137
-70.0,71,3399.406488
-50.0,51,3399.429899
-60.0,61,3399.457855
-40.0,41,3399.47671
-50.0,51,3399.500339
-70.0,71,3399.533163
-60.0,61,3399.561208
-40.0,41,3399.580172
-60.0,61,3399.608711
-50.0,51,3399.632207
-40.0,41,3399.651144
-40.0,41,3399.670077
-40.0,41,3399.688988
-70.0,71,3399.722415
-40.0,41,3399.741318
-100.0,101,3400.46556
-60.0,61,3400.494322
-50.0,51,3400.540729
-50.0,51,3400.564242
-80.0,81,3400.602246
-50.0,51,3400.62584
-100.0,101,3400.672686
-40.0,41,3400.691731
-50.0,51,3400.715887
-40.0,41,3400.734929
-120.0,121,3400.790846
-40.0,41,3400.810442
-100.0,101,3400.857082
-40.0,41,3400.876162
-110.0,111,3400.927496
-60.0,61,3400.955679
-60.0,61,3400.983994
-40.0,41,3401.025299
-40.0,41,3401.044259
-50.0,51,3401.067847
-50.0,51,3401.091524
-50.0,51,3401.11541
-70.0,71,3401.14824
-60.0,61,3401.176544
-60.0,61,3401.205465
-70.0,71,3401.238319
-40.0,41,3401.257369
-70.0,71,3401.290299
-90.0,91,3401.332604
-40.0,41,3401.351649
-90.0,91,3401.393858
-80.0,81,3401.431584
-40.0,41,3402.123151
-50.0,51,3402.170727
-50.0,51,3402.194776
-90.0,91,3402.237922
-80.0,81,3402.275899
-70.0,71,3402.310043
-40.0,41,3402.329179
-50.0,51,3402.353045
-40.0,41,3402.372357
-90.0,91,3402.415551
-40.0,41,3402.434804
-40.0,41,3402.453883
-60.0,61,3402.482198
-52.0,53,3402.507247
-60.0,61,3402.535566
-40.0,41,3402.554518
-60.0,61,3402.582718
-100.0,101,3402.630086
-40.0,41,3402.671402
-140.0,141,3402.736799
-40.0,41,3402.755801
-40.0,41,3402.775065
-130.0,131,3402.835958
-50.0,51,3402.859561
-40.0,41,3402.879155
-40.0,41,3402.89831
-50.0,51,3402.922354
-50.0,51,3402.946008
-50.0,51,3402.96979
-80.0,81,3403.007448
-40.0,41,3403.026489
-60.0,61,3403.054721
-50.0,51,3403.078583
-40.0,41,3403.097628
-40.0,41,3403.116833
-70.0,71,3403.850255
-40.0,41,3403.869406
-60.0,61,3403.897659
-80.0,81,3403.935524
-50.0,51,3403.959412
-70.0,71,3403.992559
-70.0,71,3404.025944
-90.0,91,3404.068588
-80.0,81,3404.106381
-50.0,51,3404.129964
-40.0,41,3404.148879
-60.0,61,3404.177103
-50.0,51,3404.20069
-70.0,71,3404.233652
-40.0,41,3404.2526
-40.0,41,3404.271795
-140.0,141,3404.358312
-110.0,111,3404.409963
-40.0,41,3404.428918
-40.0,41,3404.447849
-40.0,41,3404.466675
-40.0,41,3404.485464
-80.0,81,3404.523337
-80.0,81,3404.560504
-80.0,81,3404.597843
-50.0,51,3404.621604
-60.0,61,3404.649569
-174.0,175,3404.730165
-40.0,41,3404.74908
-120.0,121,3405.502443
-50.0,51,3405.527163
-60.0,61,3405.555704
-40.0,41,3405.574849
-50.0,51,3405.598614
-40.0,41,3405.617928
-70.0,71,3405.651034
-80.0,81,3405.688636
-60.0,61,3405.717246
-60.0,61,3405.746081
-110.0,111,3405.797149
-60.0,61,3405.825661
-40.0,41,3405.844527
-40.0,41,3405.863407
-40.0,41,3405.882295
-110.0,111,3405.933564
-60.0,61,3405.984827
-70.0,71,3406.018668
-40.0,41,3406.037694
-50.0,51,3406.061255
-50.0,51,3406.084871
-40.0,41,3406.103847
-70.0,71,3406.136876
-50.0,51,3406.160462
-40.0,41,3406.17939
-60.0,61,3406.207905
-110.0,111,3406.260049
-40.0,41,3406.279194
-60.0,61,3406.307628
-80.0,81,3406.345841
-60.0,61,3406.374282
-50.0,51,3406.398205
-70.0,71,3406.45385
-120.0,121,3407.189611
-60.0,61,3407.218179
-60.0,61,3407.246708
-50.0,51,3407.27062
-40.0,41,3407.289795
-50.0,51,3407.313896
-50.0,51,3407.337946
-40.0,41,3407.356959
-80.0,81,3407.394158
-70.0,71,3407.427169
-50.0,51,3407.450711
-40.0,41,3407.46964
-70.0,71,3407.502063
-50.0,51,3407.525778
-70.0,71,3407.558543
-50.0,51,3407.581973
-40.0,41,3407.623831
-40.0,41,3407.642859
-50.0,51,3407.666417
-120.0,121,3407.722647
-70.0,71,3407.755581
-50.0,51,3407.779037
-40.0,41,3407.798106
-70.0,71,3407.831284
-40.0,41,3407.850279
-80.0,81,3407.888244
-40.0,41,3407.907183
-40.0,41,3407.926463
-40.0,41,3407.945695
-50.0,51,3407.969463
-140.0,141,3408.034787
-40.0,41,3408.053907
-80.0,81,3408.114234
-60.0,61,3408.143157
-40.0,41,3408.162149
-60.0,61,3408.873113
-40.0,41,3408.892448
-40.0,41,3408.911771
-70.0,71,3408.945136
-40.0,41,3408.964401
-70.0,71,3408.997379
-60.0,61,3409.025918
-40.0,41,3409.04501
-60.0,61,3409.073479
-70.0,71,3409.106132
-70.0,71,3409.139172
-40.0,41,3409.158341
-40.0,41,3409.177499
-70.0,71,3409.210286
-50.0,51,3409.234256
-40.0,41,3409.253214
-60.0,61,3409.303564
-60.0,61,3409.332062
-90.0,91,3409.374673
-80.0,81,3409.412398
-40.0,41,3409.432609
-110.0,111,3409.484668
-40.0,41,3409.50387
-50.0,51,3409.528301
-70.0,71,3409.561333
-190.0,191,3409.650774
-50.0,51,3409.674726
-70.0,71,3409.707712
-40.0,41,3409.727206
-90.0,91,3409.79237
-100.0,101,3409.839687
-50.0,51,3410.639677
-100.0,101,3410.687069
-50.0,51,3410.710822
-40.0,41,3410.730155
-100.0,101,3410.777043
-60.0,61,3410.805178
-50.0,51,3410.828814
-80.0,81,3410.865982
-90.0,91,3410.908399
-90.0,91,3410.950972
-60.0,61,3410.979565
-140.0,141,3411.069265
-40.0,41,3411.088844
-60.0,61,3411.117129
-50.0,51,3411.141094
-80.0,81,3411.178696
-40.0,41,3411.198058
-50.0,51,3411.221714
-70.0,71,3411.254977
-40.0,41,3411.274047
-50.0,51,3411.298024
-40.0,41,3411.316969
-80.0,81,3411.354526
-50.0,51,3411.378142
-50.0,51,3411.402003
-50.0,51,3411.425743
-140.0,141,3411.490651
-50.0,51,3411.538125
-70.0,71,3411.570842
-100.0,101,3411.617637
-90.0,91,3412.339513
-50.0,51,3412.363295
-40.0,41,3412.382418
-50.0,51,3412.405929
-60.0,61,3412.434038
-50.0,51,3412.457522
-70.0,71,3412.490227
-60.0,61,3412.518273
-50.0,51,3412.542405
-50.0,51,3412.566089
-40.0,41,3412.585111
-40.0,41,3412.604069
-80.0,81,3412.642005
-40.0,41,3412.661373
-90.0,91,3412.72761
-70.0,71,3412.760643
-40.0,41,3412.779673
-40.0,41,3412.798585
-90.0,91,3412.840752
-40.0,41,3412.859847
-50.0,51,3412.883505
-40.0,41,3412.902488
-40.0,41,3412.921421
-120.0,121,3412.977391
-50.0,51,3413.000858
-70.0,71,3413.033959
-50.0,51,3413.057663
-100.0,101,3413.103814
-90.0,91,3413.145818
-40.0,41,3413.188086
-60.0,61,3413.216357
-50.0,51,3413.239993
-40.0,41,3413.258956
-40.0,41,3413.278305
-40.0,41,3413.297209
-50.0,51,3413.998501
-120.0,121,3414.054998
-40.0,41,3414.074026
-80.0,81,3414.111256
-50.0,51,3414.135063
-80.0,81,3414.172594
-110.0,111,3414.223845
-50.0,51,3414.248287
-70.0,71,3414.281441
-40.0,41,3414.300578
-70.0,71,3414.357686
-50.0,51,3414.382542
-50.0,51,3414.406253
-50.0,51,3414.43005
-50.0,51,3414.454166
-50.0,51,3414.47777
-50.0,51,3414.501374
-60.0,61,3414.529658
-40.0,41,3414.549181
-40.0,41,3414.568298
-40.0,41,3414.587304
-40.0,41,3414.606381
-50.0,51,3414.630051
-60.0,61,3414.658698
-40.0,41,3414.67775
-40.0,41,3414.696741
-40.0,41,3414.715688
-40.0,41,3414.734724
-40.0,41,3414.753956
-40.0,41,3414.772951
-40.0,41,3414.792431
-50.0,51,3414.838707
-40.0,41,3414.857646
-60.0,61,3414.885921
-40.0,41,3414.904848
-50.0,51,3414.928821
-80.0,81,3414.966764
-80.0,81,3415.685754
-40.0,41,3415.705399
-50.0,51,3415.729267
-50.0,51,3415.753331
-70.0,71,3415.786497
-70.0,71,3415.819254
-50.0,51,3415.849137
-40.0,41,3415.868117
-40.0,41,3415.887333
-140.0,141,3415.952522
-50.0,51,3415.976057
-60.0,61,3416.029364
-50.0,51,3416.052918
-352.0,353,3416.214427
-70.0,71,3416.247309
-70.0,71,3416.279912
-110.0,111,3416.330695
-40.0,41,3416.349721
-60.0,61,3416.377797
-50.0,51,3416.401156
-40.0,41,3416.420059
-60.0,61,3416.448263
-40.0,41,3416.467101
-40.0,41,3416.511372
-140.0,141,3416.576239
-110.0,111,3416.795674
-40.0,41,3416.829971
-50.0,51,3416.857351
-40.0,41,3417.553277
-40.0,41,3417.573143
-70.0,71,3417.606807
-50.0,51,3417.631176
-40.0,41,3417.725141
-40.0,41,3417.744912
-60.0,61,3417.773496
-80.0,81,3417.811037
-80.0,81,3417.849149
-40.0,41,3417.868286
-40.0,41,3417.887501
-50.0,51,3417.935602
-40.0,41,3417.955054
-50.0,51,3417.97887
-40.0,41,3417.998142
-40.0,41,3418.017373
-90.0,91,3418.060527
-50.0,51,3418.084372
-70.0,71,3418.117895
-40.0,41,3418.137024
-40.0,41,3418.156293
-60.0,61,3418.184511
-50.0,51,3418.212396
-40.0,41,3418.232059
-80.0,81,3418.299278
