#{"t_start": 1732613160.929995, "env_id": "None"}
r,l,t
-82.0,83,130.201162
-62.0,63,130.236236
-90.0,91,130.278565
-42.0,43,130.298669
-42.0,43,130.318684
-44.0,45,130.339865
-42.0,43,130.359483
-44.0,45,130.379915
-42.0,43,130.39978
-42.0,43,130.419639
-42.0,43,130.439807
-42.0,43,130.459831
-88.0,89,130.500883
-42.0,43,130.520876
-40.0,41,130.540149
-44.0,45,130.56107
-42.0,43,130.581084
-66.0,67,130.612144
-104.0,105,130.660959
-106.0,107,130.715161
-46.0,47,130.737252
-42.0,43,130.757381
-44.0,45,130.778304
-64.0,65,130.808393
-104.0,105,130.857131
-42.0,43,130.876877
-44.0,45,130.897666
-88.0,89,130.938987
-44.0,45,130.959917
-42.0,43,130.979835
-42.0,43,130.999722
-110.0,111,131.051252
-42.0,43,131.071262
-42.0,43,131.77264
-42.0,43,131.792796
-42.0,43,131.812815
-156.0,157,131.891477
-40.0,41,131.910627
-88.0,89,131.952121
-42.0,43,131.972155
-44.0,45,131.993074
-82.0,83,132.031519
-44.0,45,132.052473
-58.0,59,132.079744
-60.0,61,132.108044
-44.0,45,132.129008
-66.0,67,132.160319
-58.0,59,132.187693
-64.0,65,132.21786
-42.0,43,132.238112
-42.0,43,132.258165
-42.0,43,132.27819
-42.0,43,132.298209
-82.0,83,132.341607
-42.0,43,132.361678
-122.0,123,132.418562
-42.0,43,132.438869
-50.0,51,132.46271
-88.0,89,132.504009
-42.0,43,132.52412
-110.0,111,132.574792
-42.0,43,132.594657
-52.0,53,132.619104
-118.0,119,132.674246
-42.0,43,132.69427
-60.0,61,132.72255
-118.0,119,133.466706
-40.0,41,133.485949
-80.0,81,133.523658
-110.0,111,133.575211
-68.0,69,133.607248
-60.0,61,133.635524
-42.0,43,133.655741
-98.0,99,133.701525
-44.0,45,133.722441
-80.0,81,133.759463
-42.0,43,133.779211
-44.0,45,133.799888
-44.0,45,133.820743
-42.0,43,133.84067
-44.0,45,133.861706
-88.0,89,133.902713
-88.0,89,133.948837
-42.0,43,133.968744
-44.0,45,133.989579
-78.0,79,134.026048
-58.0,59,134.053542
-150.0,151,134.123544
-80.0,81,134.161316
-40.0,41,134.1804
-42.0,43,134.200475
-50.0,51,134.224238
-56.0,57,134.250691
-74.0,75,134.284611
-42.0,43,134.304476
-44.0,45,134.325269
-104.0,105,135.056569
-106.0,107,135.111652
-42.0,43,135.131701
-126.0,127,135.190685
-72.0,73,135.22438
-42.0,43,135.244375
-44.0,45,135.265551
-66.0,67,135.296661
-44.0,45,135.317572
-60.0,61,135.345736
-42.0,43,135.365896
-40.0,41,135.384984
-84.0,85,135.424382
-46.0,47,135.446196
-44.0,45,135.466895
-44.0,45,135.487621
-106.0,107,135.536953
-46.0,47,135.563462
-42.0,43,135.58347
-44.0,45,135.604321
-44.0,45,135.625217
-44.0,45,135.64615
-92.0,93,135.689296
-42.0,43,135.709384
-42.0,43,135.729407
-40.0,41,135.74848
-218.0,219,135.849307
-44.0,45,135.870412
-42.0,43,135.89039
-80.0,81,135.92779
-44.0,45,135.948692
-42.0,43,135.968938
-136.0,137,136.72121
-42.0,43,136.741314
-42.0,43,136.761577
-42.0,43,136.781661
-42.0,43,136.801762
-42.0,43,136.821851
-42.0,43,136.841836
-90.0,91,136.884305
-42.0,43,136.90441
-44.0,45,136.925383
-42.0,43,136.945436
-98.0,99,136.991611
-42.0,43,137.01171
-42.0,43,137.031689
-42.0,43,137.051704
-44.0,45,137.072814
-42.0,43,137.092876
-80.0,81,137.130332
-108.0,109,137.185895
-88.0,89,137.227137
-42.0,43,137.247204
-42.0,43,137.267501
-48.0,49,137.29024
-42.0,43,137.310269
-62.0,63,137.339333
-92.0,93,137.382509
-44.0,45,137.403458
-44.0,45,137.424343
-42.0,43,137.44431
-44.0,45,137.465417
-42.0,43,137.485437
-46.0,47,137.507345
-66.0,67,137.538402
-44.0,45,137.559475
-42.0,43,137.579395
-80.0,81,137.616776
-42.0,43,137.636746
-42.0,43,138.342033
-42.0,43,138.362578
-42.0,43,138.382644
-42.0,43,138.402732
-42.0,43,138.422743
-42.0,43,138.442725
-60.0,61,138.471195
-92.0,93,138.514055
-44.0,45,138.534947
-42.0,43,138.554962
-110.0,111,138.606539
-124.0,125,138.664297
-42.0,43,138.684278
-44.0,45,138.705168
-42.0,43,138.72516
-42.0,43,138.745128
-42.0,43,138.764995
-96.0,97,138.814417
-96.0,97,138.859224
-42.0,43,138.879156
-44.0,45,138.900003
-126.0,127,138.961161
-44.0,45,138.982213
-42.0,43,139.002218
-44.0,45,139.023078
-54.0,55,139.048616
-42.0,43,139.0688
-88.0,89,139.109808
-42.0,43,139.129751
-42.0,43,139.149659
-86.0,87,139.189991
-134.0,135,139.252127
-66.0,67,139.288441
-82.0,83,140.010185
-42.0,43,140.030182
-44.0,45,140.051118
-60.0,61,140.079674
-42.0,43,140.099658
-98.0,99,140.145321
-42.0,43,140.165533
-104.0,105,140.213871
-42.0,43,140.233819
-42.0,43,140.253811
-48.0,49,140.276731
-42.0,43,140.296598
-42.0,43,140.316439
-58.0,59,140.343571
-42.0,43,140.363686
-44.0,45,140.384526
-46.0,47,140.40625
-42.0,43,140.431666
-50.0,51,140.455332
-108.0,109,140.505724
-42.0,43,140.525704
-44.0,45,140.546615
-42.0,43,140.566792
-102.0,103,140.614247
-44.0,45,140.635092
-72.0,73,140.669058
-42.0,43,140.689032
-42.0,43,140.709036
-44.0,45,140.729879
-68.0,69,140.76175
-42.0,43,140.781987
-42.0,43,140.801863
-56.0,57,140.828214
-42.0,43,140.848148
-42.0,43,140.86828
-42.0,43,140.893545
-72.0,73,140.927442
-42.0,43,140.947417
-42.0,43,141.649297
-66.0,67,141.680644
-46.0,47,141.702503
-42.0,43,141.722455
-42.0,43,141.742493
-134.0,135,141.805182
-58.0,59,141.832563
-42.0,43,141.85264
-42.0,43,141.872796
-44.0,45,141.89366
-60.0,61,141.921832
-90.0,91,141.963855
-188.0,189,142.05689
-56.0,57,142.083556
-110.0,111,142.134732
-50.0,51,142.158442
-42.0,43,142.178583
-44.0,45,142.199405
-102.0,103,142.246779
-42.0,43,142.266815
-44.0,45,142.287932
-42.0,43,142.307926
-86.0,87,142.34811
-88.0,89,142.389581
-68.0,69,142.421498
-44.0,45,142.442405
-132.0,133,142.509082
-66.0,67,142.540384
-42.0,43,142.560414
-66.0,67,143.269308
-42.0,43,143.289824
-90.0,91,143.331562
-46.0,47,143.353247
-158.0,159,143.426401
-42.0,43,143.446288
-42.0,43,143.466209
-42.0,43,143.486381
-70.0,71,143.519186
-98.0,99,143.564958
-70.0,71,143.597909
-118.0,119,143.658306
-110.0,111,143.70995
-96.0,97,143.75481
-42.0,43,143.775074
-42.0,43,143.795092
-42.0,43,143.815087
-102.0,103,143.862558
-42.0,43,143.882746
-172.0,173,143.962534
-42.0,43,143.982741
-42.0,43,144.002692
-42.0,43,144.022679
-42.0,43,144.042709
-56.0,57,144.069075
-42.0,43,144.089253
-42.0,43,144.109273
-42.0,43,144.134144
-46.0,47,144.156004
-44.0,45,144.177134
-126.0,127,144.916721
-164.0,165,144.993514
-44.0,45,145.014561
-42.0,43,145.034412
-42.0,43,145.054307
-44.0,45,145.075204
-56.0,57,145.101888
-50.0,51,145.125689
-42.0,43,145.145749
-58.0,59,145.173112
-42.0,43,145.193339
-42.0,43,145.213355
-42.0,43,145.233425
-40.0,41,145.252548
-66.0,67,145.288949
-42.0,43,145.309058
-64.0,65,145.339278
-190.0,191,145.427486
-42.0,43,145.447467
-42.0,43,145.467427
-174.0,175,145.548322
-66.0,67,145.579618
-42.0,43,145.599684
-42.0,43,145.619663
-42.0,43,145.639673
-104.0,105,145.68835
-156.0,157,145.765842
-80.0,81,145.803716
-198.0,199,146.580692
-42.0,43,146.601047
-42.0,43,146.621048
-42.0,43,146.641065
-48.0,49,146.663764
-126.0,127,146.722367
-42.0,43,146.742271
-44.0,45,146.763041
-42.0,43,146.782934
-66.0,67,146.814157
-42.0,43,146.834063
-84.0,85,146.873131
-132.0,133,146.940188
-80.0,81,146.977689
-42.0,43,146.997908
-66.0,67,147.029068
-42.0,43,147.049067
-42.0,43,147.069061
-62.0,63,147.098511
-62.0,63,147.127765
-42.0,43,147.147785
-172.0,173,147.227813
-42.0,43,147.247848
-80.0,81,147.285331
-58.0,59,147.312954
-42.0,43,147.332955
-92.0,93,147.381036
-44.0,45,147.402171
-80.0,81,147.439654
-42.0,43,147.459582
-42.0,43,147.479573
-56.0,57,147.506236
-44.0,45,148.210887
-88.0,89,148.252013
-66.0,67,148.28284
-42.0,43,148.302954
-44.0,45,148.323833
-42.0,43,148.343819
-42.0,43,148.363616
-44.0,45,148.384529
-40.0,41,148.403813
-66.0,67,148.434699
-44.0,45,148.455489
-48.0,49,148.478112
-40.0,41,148.497112
-108.0,109,148.553712
-42.0,43,148.573734
-126.0,127,148.632505
-58.0,59,148.659876
-42.0,43,148.67986
-42.0,43,148.700078
-42.0,43,148.720077
-58.0,59,148.74734
-42.0,43,148.767314
-42.0,43,148.787246
-42.0,43,148.807473
-212.0,213,148.905737
-42.0,43,148.925755
-64.0,65,148.955817
-80.0,81,148.997512
-82.0,83,149.036311
-40.0,41,149.055367
-42.0,43,149.075257
-42.0,43,149.095208
-40.0,41,149.114445
-42.0,43,149.13439
-42.0,43,149.154361
-42.0,43,149.858186
-88.0,89,149.899379
-44.0,45,149.920498
-112.0,113,149.972658
-42.0,43,149.992665
-46.0,47,150.014676
-42.0,43,150.034365
-42.0,43,150.054443
-88.0,89,150.095496
-42.0,43,150.11566
-196.0,197,150.211968
-66.0,67,150.243094
-126.0,127,150.301813
-44.0,45,150.322937
-42.0,43,150.342937
-42.0,43,150.362901
-42.0,43,150.382992
-44.0,45,150.404202
-126.0,127,150.462915
-42.0,43,150.482938
-60.0,61,150.511468
-42.0,43,150.531445
-42.0,43,150.551433
-46.0,47,150.573285
-42.0,43,150.593282
-42.0,43,150.617661
-42.0,43,150.637712
-42.0,43,150.65776
-58.0,59,150.685181
-118.0,119,150.741782
-42.0,43,150.761779
-46.0,47,150.783597
-142.0,143,151.534028
-50.0,51,151.55777
-80.0,81,151.595339
-48.0,49,151.618269
-90.0,91,151.660512
-58.0,59,151.687919
-42.0,43,151.708097
-42.0,43,151.728168
-42.0,43,151.748197
-40.0,41,151.772431
-42.0,43,151.792567
-42.0,43,151.812766
-42.0,43,151.832813
-40.0,41,151.851885
-66.0,67,151.882946
-42.0,43,151.902978
-80.0,81,151.940632
-110.0,111,151.99181
-40.0,41,152.011006
-42.0,43,152.030961
-46.0,47,152.052771
-42.0,43,152.072675
-42.0,43,152.092639
-42.0,43,152.112865
-42.0,43,152.132845
-46.0,47,152.154586
-128.0,129,152.214162
-42.0,43,152.239108
-50.0,51,152.262859
-42.0,43,152.282795
-42.0,43,152.302744
-60.0,61,152.331174
-126.0,127,152.389795
-50.0,51,152.413723
-42.0,43,152.433689
-42.0,43,153.13698
-42.0,43,153.157362
-42.0,43,153.177466
-80.0,81,153.215152
-62.0,63,153.24449
-146.0,147,153.31267
-42.0,43,153.332753
-80.0,81,153.370173
-42.0,43,153.39552
-42.0,43,153.415974
-42.0,43,153.436159
-128.0,129,153.495957
-42.0,43,153.5162
-58.0,59,153.543714
-42.0,43,153.563768
-42.0,43,153.583788
-90.0,91,153.626189
-42.0,43,153.646228
-42.0,43,153.666279
-42.0,43,153.686287
-42.0,43,153.706343
-100.0,101,153.75322
-42.0,43,153.773155
-44.0,45,153.794025
-140.0,141,153.863634
-80.0,81,153.90136
-42.0,43,153.921646
-96.0,97,153.966685
-50.0,51,153.990504
-112.0,113,154.042864
-58.0,59,154.070359
-42.0,43,154.090317
-128.0,129,154.835135
-42.0,43,154.855154
-66.0,67,154.886181
-86.0,87,154.926639
-84.0,85,154.966053
-60.0,61,154.994338
-42.0,43,155.018974
-42.0,43,155.039248
-42.0,43,155.059253
-56.0,57,155.085687
-64.0,65,155.115864
-42.0,43,155.136239
-40.0,41,155.155392
-40.0,41,155.174506
-42.0,43,155.194594
-66.0,67,155.22589
-42.0,43,155.245952
-42.0,43,155.265971
-126.0,127,155.324892
-42.0,43,155.344978
-42.0,43,155.365038
-42.0,43,155.385076
-166.0,167,155.462281
-42.0,43,155.486649
-64.0,65,155.516935
-80.0,81,155.554575
-42.0,43,155.574539
-118.0,119,155.629644
-80.0,81,155.667013
-42.0,43,155.686934
-42.0,43,155.706912
-42.0,43,155.727066
-42.0,43,156.429685
-64.0,65,156.460164
-42.0,43,156.480227
-64.0,65,156.510472
-42.0,43,156.530765
-42.0,43,156.55082
-42.0,43,156.570857
-42.0,43,156.590841
-42.0,43,156.610934
-44.0,45,156.632148
-42.0,43,156.657175
-60.0,61,156.685536
-44.0,45,156.706462
-112.0,113,156.758732
-42.0,43,156.778732
-58.0,59,156.806069
-42.0,43,156.82629
-62.0,63,156.855454
-42.0,43,156.875447
-66.0,67,156.906471
-40.0,41,156.925587
-70.0,71,156.95864
-96.0,97,157.003337
-56.0,57,157.030009
-42.0,43,157.050013
-42.0,43,157.069959
-42.0,43,157.089966
-42.0,43,157.114705
-58.0,59,157.142507
-44.0,45,157.163425
-78.0,79,157.199902
-104.0,105,157.248675
-42.0,43,157.26868
-42.0,43,157.288713
-58.0,59,157.315957
-42.0,43,157.33622
-44.0,45,157.357081
-42.0,43,157.376997
-42.0,43,158.07992
-42.0,43,158.100025
-50.0,51,158.12381
-44.0,45,158.144991
-42.0,43,158.165064
-42.0,43,158.185102
-42.0,43,158.205199
-86.0,87,158.24567
-110.0,111,158.302174
-42.0,43,158.32215
-40.0,41,158.341495
-72.0,73,158.375157
-124.0,125,158.433027
-60.0,61,158.461426
-98.0,99,158.50734
-56.0,57,158.533991
-42.0,43,158.553946
-58.0,59,158.581264
-42.0,43,158.601267
-42.0,43,158.621269
-42.0,43,158.641498
-58.0,59,158.668893
-40.0,41,158.687957
-44.0,45,158.70891
-82.0,83,158.752199
-80.0,81,158.789742
-64.0,65,158.819847
-42.0,43,158.840018
-42.0,43,158.860042
-44.0,45,158.88096
-42.0,43,158.900967
-42.0,43,158.920971
-56.0,57,158.947697
-80.0,81,158.985223
-42.0,43,159.005282
-42.0,43,159.025256
-88.0,89,159.749583
-42.0,43,159.769574
-42.0,43,159.789291
-42.0,43,159.809012
-66.0,67,159.840186
-42.0,43,159.860163
-42.0,43,159.884844
-56.0,57,159.911485
-74.0,75,159.946494
-42.0,43,159.966489
-66.0,67,159.997629
-42.0,43,160.01771
-80.0,81,160.05541
-58.0,59,160.082657
-48.0,49,160.10537
-58.0,59,160.132807
-80.0,81,160.1705
-42.0,43,160.190535
-42.0,43,160.210474
-88.0,89,160.251738
-42.0,43,160.271758
-42.0,43,160.292085
-42.0,43,160.312027
-42.0,43,160.332013
-40.0,41,160.355937
-42.0,43,160.376052
-42.0,43,160.396094
-64.0,65,160.426293
-82.0,83,160.464805
-42.0,43,160.484829
-42.0,43,160.504846
-42.0,43,160.524823
-44.0,45,160.545921
-48.0,49,160.568574
-42.0,43,160.588614
-96.0,97,160.633301
-100.0,101,160.680048
-96.0,97,161.408986
-42.0,43,161.429088
-42.0,43,161.449382
-86.0,87,161.489691
-42.0,43,161.514584
-58.0,59,161.542253
-42.0,43,161.562313
-82.0,83,161.600837
-42.0,43,161.62084
-42.0,43,161.64102
-60.0,61,161.669406
-82.0,83,161.707799
-42.0,43,161.727724
-42.0,43,161.747716
-58.0,59,161.774993
-42.0,43,161.794955
-42.0,43,161.814886
-42.0,43,161.834829
-144.0,145,161.901703
-42.0,43,161.921669
-128.0,129,161.985942
-42.0,43,162.005967
-40.0,41,162.025055
-88.0,89,162.066341
-110.0,111,162.117524
-42.0,43,162.137536
-42.0,43,162.157715
-42.0,43,162.177714
-68.0,69,162.209564
-44.0,45,162.230398
-84.0,85,162.26984
-42.0,43,162.28975
-40.0,41,162.308712
-42.0,43,163.012177
-42.0,43,163.032474
-82.0,83,163.071287
-62.0,63,163.100622
-88.0,89,163.147252
-42.0,43,163.167454
-42.0,43,163.18758
-42.0,43,163.207688
-82.0,83,163.246417
-88.0,89,163.287596
-42.0,43,163.307625
-42.0,43,163.327666
-40.0,41,163.347019
-40.0,41,163.366133
-42.0,43,163.386147
-42.0,43,163.40611
-80.0,81,163.443547
-42.0,43,163.463861
-178.0,179,163.546527
-44.0,45,163.567549
-42.0,43,163.587541
-42.0,43,163.61247
-56.0,57,163.639113
-80.0,81,163.67695
-50.0,51,163.700724
-44.0,45,163.72175
-80.0,81,163.759637
-42.0,43,163.779719
-42.0,43,163.799699
-66.0,67,163.830796
-42.0,43,163.851011
-40.0,41,163.870117
-42.0,43,163.892752
-42.0,43,163.912954
-42.0,43,163.932943
-118.0,119,164.676406
-42.0,43,164.69652
-42.0,43,164.716579
-42.0,43,164.73663
-58.0,59,164.770579
-42.0,43,164.790407
-42.0,43,164.810333
-42.0,43,164.830354
-90.0,91,164.872671
-100.0,101,164.919189
-42.0,43,164.939272
-42.0,43,164.959469
-58.0,59,164.986753
-60.0,61,165.014991
-62.0,63,165.044202
-42.0,43,165.064438
-42.0,43,165.084498
-42.0,43,165.104471
-40.0,41,165.123584
-42.0,43,165.143456
-56.0,57,165.170132
-42.0,43,165.190131
-44.0,45,165.21098
-42.0,43,165.235289
-42.0,43,165.25571
-44.0,45,165.276715
-44.0,45,165.297669
-116.0,117,165.35203
-42.0,43,165.371994
-42.0,43,165.39195
-58.0,59,165.419225
-60.0,61,165.447498
-58.0,59,165.475041
-42.0,43,165.495014
-42.0,43,165.514981
-88.0,89,165.556295
-80.0,81,165.593747
-42.0,43,165.613761
-56.0,57,166.322404
-44.0,45,166.343488
-40.0,41,166.362837
-66.0,67,166.39926
-82.0,83,166.437867
-66.0,67,166.469301
-42.0,43,166.489326
-42.0,43,166.509331
-58.0,59,166.536767
-42.0,43,166.557018
-40.0,41,166.576145
-42.0,43,166.596191
-60.0,61,166.624673
-42.0,43,166.644779
-64.0,65,166.675203
-42.0,43,166.695215
-60.0,61,166.723615
-56.0,57,166.750173
-66.0,67,166.781552
-42.0,43,166.80145
-42.0,43,166.821417
-44.0,45,166.84241
-42.0,43,166.866919
-42.0,43,166.887036
-42.0,43,166.90712
-44.0,45,166.928161
-58.0,59,166.955875
-126.0,127,167.014745
-64.0,65,167.044916
-48.0,49,167.067838
-42.0,43,167.087906
-42.0,43,167.108
-42.0,43,167.128156
-42.0,43,167.148319
-82.0,83,167.186928
-42.0,43,167.207011
-42.0,43,167.227056
-42.0,43,167.247076
-42.0,43,167.267433
-42.0,43,167.971171
-44.0,45,167.992186
-98.0,99,168.04303
-42.0,43,168.063264
-46.0,47,168.085186
-42.0,43,168.105291
-82.0,83,168.143848
-42.0,43,168.164108
-94.0,95,168.208151
-110.0,111,168.259666
-54.0,55,168.285274
-42.0,43,168.305339
-114.0,115,168.358651
-42.0,43,168.378637
-66.0,67,168.409598
-42.0,43,168.429571
-42.0,43,168.449636
-42.0,43,168.469761
-190.0,191,168.562476
-58.0,59,168.58983
-64.0,65,168.61994
-42.0,43,168.639887
-62.0,63,168.669188
-42.0,43,168.689121
-58.0,59,168.716435
-42.0,43,168.736347
-42.0,43,168.756269
-58.0,59,168.783731
-42.0,43,168.803658
-42.0,43,168.823669
-42.0,43,168.84367
-42.0,43,168.863852
-42.0,43,168.883747
-66.0,67,168.914612
-42.0,43,169.618392
-42.0,43,169.643534
-42.0,43,169.663935
-42.0,43,169.684112
-80.0,81,169.721832
-64.0,65,169.751865
-40.0,41,169.771207
-42.0,43,169.791227
-42.0,43,169.81129
-42.0,43,169.831247
-42.0,43,169.851266
-42.0,43,169.871499
-44.0,45,169.892475
-42.0,43,169.912549
-58.0,59,169.939981
-40.0,41,169.959188
-42.0,43,169.979403
-42.0,43,169.999393
-66.0,67,170.030404
-104.0,105,170.079185
-42.0,43,170.099241
-60.0,61,170.132315
-56.0,57,170.158687
-42.0,43,170.178979
-42.0,43,170.199002
-42.0,43,170.219061
-78.0,79,170.255698
-42.0,43,170.275917
-42.0,43,170.295989
-42.0,43,170.316102
-56.0,57,170.342637
-42.0,43,170.362725
-102.0,103,170.410686
-44.0,45,170.431565
-42.0,43,170.451534
-58.0,59,170.479109
-82.0,83,170.51756
-42.0,43,170.537876
-82.0,83,171.264436
-40.0,41,171.284065
-40.0,41,171.303391
-66.0,67,171.33468
-82.0,83,171.373522
-42.0,43,171.393758
-58.0,59,171.421222
-42.0,43,171.441381
-80.0,81,171.479332
-42.0,43,171.499562
-42.0,43,171.519712
-42.0,43,171.539796
-42.0,43,171.559835
-60.0,61,171.588411
-82.0,83,171.626997
-42.0,43,171.647053
-42.0,43,171.667333
-42.0,43,171.687473
-64.0,65,171.71775
-42.0,43,171.742447
-42.0,43,171.762597
-42.0,43,171.782972
-42.0,43,171.803156
-90.0,91,171.845383
-42.0,43,171.865204
-40.0,41,171.884481
-58.0,59,171.911842
-84.0,85,171.951258
-50.0,51,171.975211
-42.0,43,171.995269
-42.0,43,172.015332
-44.0,45,172.036178
-82.0,83,172.074812
-42.0,43,172.094903
-42.0,43,172.114861
-42.0,43,172.134823
-42.0,43,172.154764
-42.0,43,172.175124
-42.0,43,172.19518
-80.0,81,172.920842
-42.0,43,172.940952
-58.0,59,172.968345
-58.0,59,172.995907
-42.0,43,173.015914
-42.0,43,173.035943
-88.0,89,173.077327
-42.0,43,173.097332
-88.0,89,173.138448
-86.0,87,173.178871
-80.0,81,173.216301
-40.0,41,173.235297
-54.0,55,173.260757
-66.0,67,173.292017
-42.0,43,173.311977
-82.0,83,173.355365
-42.0,43,173.375893
-40.0,41,173.395103
-42.0,43,173.415145
-42.0,43,173.435212
-42.0,43,173.455237
-68.0,69,173.48763
-66.0,67,173.518691
-46.0,47,173.540354
-42.0,43,173.560323
-42.0,43,173.580587
-62.0,63,173.609785
-42.0,43,173.629777
-42.0,43,173.649778
-42.0,43,173.669713
-58.0,59,173.697362
-42.0,43,173.717374
-42.0,43,173.737303
-42.0,43,173.757285
-60.0,61,173.785858
-58.0,59,173.813275
-42.0,43,173.837926
-104.0,105,174.567388
-40.0,41,174.586728
-110.0,111,174.637902
-42.0,43,174.657976
-72.0,73,174.692014
-42.0,43,174.712054
-88.0,89,174.75315
-60.0,61,174.781351
-42.0,43,174.801614
-50.0,51,174.825262
-42.0,43,174.845137
-64.0,65,174.875285
-66.0,67,174.906509
-96.0,97,174.951081
-88.0,89,174.997874
-104.0,105,175.046144
-58.0,59,175.073454
-88.0,89,175.114586
-42.0,43,175.134437
-42.0,43,175.154364
-42.0,43,175.1743
-42.0,43,175.194324
-42.0,43,175.214239
-80.0,81,175.251564
-42.0,43,175.271591
-42.0,43,175.291772
-60.0,61,175.31993
-42.0,43,175.339867
-42.0,43,175.359777
-50.0,51,175.383331
-58.0,59,175.41071
-70.0,71,175.447996
-42.0,43,175.468066
-62.0,63,175.497427
-42.0,43,176.199902
-42.0,43,176.220039
-66.0,67,176.251254
-42.0,43,176.271389
-102.0,103,176.319081
-42.0,43,176.339102
-42.0,43,176.35915
-58.0,59,176.386496
-42.0,43,176.406674
-42.0,43,176.426663
-42.0,43,176.446677
-42.0,43,176.466678
