#{"t_start": 1731447699.9265392, "env_id": "None"}
r,l,t
-48.0,49,2819.941749
-108.0,109,2819.992962
-84.0,85,2820.033022
-42.0,43,2820.053234
-66.0,67,2820.084575
-42.0,43,2820.105065
-42.0,43,2820.125256
-54.0,55,2820.15126
-66.0,67,2820.182631
-66.0,67,2820.214269
-96.0,97,2820.259424
-54.0,55,2820.285531
-78.0,79,2820.322725
-42.0,43,2820.342938
-60.0,61,2820.371479
-66.0,67,2820.402815
-54.0,55,2820.428794
-84.0,85,2820.468605
-48.0,49,2820.491642
-72.0,73,2820.526158
-90.0,91,2820.568676
-66.0,67,2821.304349
-120.0,121,2821.361164
-84.0,85,2821.401046
-84.0,85,2821.440954
-108.0,109,2821.491858
-48.0,49,2821.515143
-108.0,109,2821.566204
-96.0,97,2821.61173
-78.0,79,2821.648732
-66.0,67,2821.680621
-42.0,43,2821.701019
-90.0,91,2821.74362
-72.0,73,2821.777756
-126.0,127,2821.837309
-48.0,49,2821.860299
-78.0,79,2821.897358
-180.0,181,2821.982068
-48.0,49,2822.005213
-48.0,49,2822.028411
-114.0,115,2822.08225
-54.0,55,2822.107987
-168.0,169,2822.18716
-72.0,73,2822.221594
-114.0,115,2822.97869
-210.0,211,2823.077563
-42.0,43,2823.097977
-78.0,79,2823.135327
-126.0,127,2823.194556
-84.0,85,2823.234603
-42.0,43,2823.254817
-42.0,43,2823.275332
-72.0,73,2823.309535
-42.0,43,2823.329971
-42.0,43,2823.350246
-78.0,79,2823.387545
-54.0,55,2823.41365
-90.0,91,2823.456445
-42.0,43,2823.47678
-66.0,67,2823.508461
-42.0,43,2823.528994
-78.0,79,2823.566072
-42.0,43,2823.586429
-48.0,49,2823.609627
-66.0,67,2823.641506
-120.0,121,2823.698565
-180.0,181,2823.783567
-54.0,55,2823.8095
-54.0,55,2823.835555
-138.0,139,2823.90025
-42.0,43,2824.624121
-60.0,61,2824.652722
-72.0,73,2824.686972
-84.0,85,2824.72711
-42.0,43,2824.747483
-54.0,55,2824.773408
-78.0,79,2824.810553
-60.0,61,2824.839427
-42.0,43,2824.859648
-84.0,85,2824.899427
-48.0,49,2824.922637
-102.0,103,2824.970732
-96.0,97,2825.016115
-66.0,67,2825.047593
-48.0,49,2825.070629
-60.0,61,2825.099445
-96.0,97,2825.145123
-72.0,73,2825.179448
-126.0,127,2825.239012
-78.0,79,2825.276058
-42.0,43,2825.296248
-108.0,109,2825.347639
-42.0,43,2825.367956
-72.0,73,2825.402205
-48.0,49,2825.425518
-60.0,61,2825.454048
-72.0,73,2825.488151
-42.0,43,2825.508355
-78.0,79,2825.546659
-108.0,109,2826.300412
-78.0,79,2826.337696
-42.0,43,2826.358063
-72.0,73,2826.392468
-60.0,61,2826.421333
-66.0,67,2826.453271
-102.0,103,2826.50192
-60.0,61,2826.530936
-72.0,73,2826.56551
-42.0,43,2826.585897
-48.0,49,2826.6091
-42.0,43,2826.629724
-72.0,73,2826.665636
-96.0,97,2826.716439
-60.0,61,2826.747695
-84.0,85,2826.787816
-48.0,49,2826.811608
-42.0,43,2826.834625
-42.0,43,2826.857927
-90.0,91,2826.906624
-102.0,103,2826.9586
-102.0,103,2827.00705
-54.0,55,2827.033385
-96.0,97,2827.079494
-72.0,73,2827.113989
-126.0,127,2827.174324
-48.0,49,2827.199533
-60.0,61,2827.231165
-54.0,55,2827.260173
-42.0,43,2828.010195
-48.0,49,2828.033659
-42.0,43,2828.053936
-120.0,121,2828.110697
-84.0,85,2828.151041
-48.0,49,2828.174131
-114.0,115,2828.228479
-42.0,43,2828.249185
-126.0,127,2828.308741
-96.0,97,2828.354732
-48.0,49,2828.37789
-60.0,61,2828.406682
-126.0,127,2828.46671
-42.0,43,2828.487
-72.0,73,2828.52109
-108.0,109,2828.572179
-96.0,97,2828.617398
-84.0,85,2828.657226
-78.0,79,2828.69397
-78.0,79,2828.731099
-114.0,115,2828.784629
-72.0,73,2828.81881
-66.0,67,2828.850311
-54.0,55,2828.876206
-66.0,67,2828.907508
-48.0,49,2828.930489
-42.0,43,2828.950941
-120.0,121,2829.725721
-48.0,49,2829.748904
-60.0,61,2829.77746
-72.0,73,2829.811656
-96.0,97,2829.857301
-54.0,55,2829.883199
-42.0,43,2829.903643
-66.0,67,2829.935633
-54.0,55,2829.961727
-120.0,121,2830.018958
-66.0,67,2830.050924
-84.0,85,2830.09128
-72.0,73,2830.125886
-48.0,49,2830.14934
-60.0,61,2830.178257
-126.0,127,2830.238205
-162.0,163,2830.315035
-90.0,91,2830.358319
-72.0,73,2830.39288
-72.0,73,2830.427362
-96.0,97,2830.473479
-96.0,97,2830.519375
-54.0,55,2830.549251
-48.0,49,2830.575608
-54.0,55,2830.60477
-48.0,49,2830.631423
-108.0,109,2831.409951
-78.0,79,2831.450497
-72.0,73,2831.48499
-48.0,49,2831.508311
-114.0,115,2831.563374
-42.0,43,2831.585535
-60.0,61,2831.617346
-132.0,133,2831.685827
-48.0,49,2831.711275
-42.0,43,2831.733941
-42.0,43,2831.755551
-156.0,157,2831.828687
-54.0,55,2831.854635
-42.0,43,2831.874822
-120.0,121,2831.93142
-66.0,67,2831.963073
-54.0,55,2831.990549
-54.0,55,2832.019055
-60.0,61,2832.050749
-72.0,73,2832.089056
-48.0,49,2832.115094
-48.0,49,2832.141746
-90.0,91,2832.184905
-42.0,43,2832.205093
-54.0,55,2832.230947
-102.0,103,2832.280364
-54.0,55,2832.307443
-72.0,73,2832.345051
-96.0,97,2832.395413
-72.0,73,2833.155464
-48.0,49,2833.180847
-72.0,73,2833.218462
-102.0,103,2833.27171
-90.0,91,2833.318273
-102.0,103,2833.36827
-66.0,67,2833.3997
-42.0,43,2833.420045
-84.0,85,2833.460795
-230.0,231,2833.568751
-78.0,79,2833.605618
-150.0,151,2833.683025
-72.0,73,2833.722759
-60.0,61,2833.755738
-66.0,67,2833.787186
-156.0,157,2833.860928
-42.0,43,2833.881053
-180.0,181,2833.975883
-54.0,55,2834.005282
-84.0,85,2834.046724
-42.0,43,2834.067055
-48.0,49,2834.090016
-42.0,43,2834.110122
-96.0,97,2834.899364
-78.0,79,2834.936642
-42.0,43,2834.957261
-54.0,55,2834.983067
-42.0,43,2835.003205
-42.0,43,2835.023375
-48.0,49,2835.046307
-54.0,55,2835.072428
-108.0,109,2835.123262
-72.0,73,2835.157539
-42.0,43,2835.177854
-84.0,85,2835.217731
-42.0,43,2835.237935
-48.0,49,2835.261222
-60.0,61,2835.289815
-66.0,67,2835.323388
-138.0,139,2835.395089
-120.0,121,2835.458359
-54.0,55,2835.487484
-72.0,73,2835.522086
-78.0,79,2835.559412
-54.0,55,2835.585266
-42.0,43,2835.60611
-54.0,55,2835.634894
-42.0,43,2835.657666
-42.0,43,2835.680722
-66.0,67,2835.717217
-60.0,61,2835.748181
-42.0,43,2835.768759
-54.0,55,2835.794578
-108.0,109,2835.845325
-96.0,97,2836.627059
-66.0,67,2836.659843
-114.0,115,2836.721485
-42.0,43,2836.744624
-66.0,67,2836.780208
-60.0,61,2836.808749
-48.0,49,2836.83186
-102.0,103,2836.880366
-54.0,55,2836.906207
-42.0,43,2836.927192
-66.0,67,2836.961914
-84.0,85,2837.006265
-48.0,49,2837.031734
-78.0,79,2837.07322
-132.0,133,2837.136581
-54.0,55,2837.16256
-168.0,169,2837.241527
-48.0,49,2837.264852
-90.0,91,2837.307456
-120.0,121,2837.364343
-78.0,79,2837.406163
-60.0,61,2837.439667
-54.0,55,2837.469414
-42.0,43,2837.49252
-180.0,181,2837.577154
-42.0,43,2837.597412
-60.0,61,2837.626045
-120.0,121,2838.395184
-60.0,61,2838.424052
-54.0,55,2838.45029
-48.0,49,2838.473923
-54.0,55,2838.49997
-150.0,151,2838.57109
-180.0,181,2838.661564
-108.0,109,2838.713354
-60.0,61,2838.742106
-42.0,43,2838.762532
-66.0,67,2838.7944
-42.0,43,2838.814807
-96.0,97,2838.865693
-114.0,115,2838.926533
-42.0,43,2838.946846
-60.0,61,2838.975924
-42.0,43,2838.996404
-66.0,67,2839.027879
-54.0,55,2839.053813
-66.0,67,2839.085446
-78.0,79,2839.122377
-78.0,79,2839.159426
-66.0,67,2839.190973
-162.0,163,2839.267218
-54.0,55,2839.293144
-48.0,49,2839.316255
-48.0,49,2840.056863
-42.0,43,2840.077574
-84.0,85,2840.117716
-168.0,169,2840.197395
-48.0,49,2840.220671
-54.0,55,2840.246573
-48.0,49,2840.270008
-60.0,61,2840.298632
-54.0,55,2840.324581
-42.0,43,2840.344889
-54.0,55,2840.37111
-66.0,67,2840.402734
-210.0,211,2840.50184
-78.0,79,2840.538914
-102.0,103,2840.587323
-180.0,181,2840.677112
-132.0,133,2840.73991
-42.0,43,2840.760221
-126.0,127,2840.81994
-96.0,97,2840.865213
-66.0,67,2840.896829
-48.0,49,2840.919774
-126.0,127,2840.979339
-90.0,91,2841.764572
-48.0,49,2841.789514
-96.0,97,2841.837481
-54.0,55,2841.86479
-60.0,61,2841.894648
-48.0,49,2841.918609
-48.0,49,2841.942348
-174.0,175,2842.026461
-90.0,91,2842.069794
-48.0,49,2842.094017
-96.0,97,2842.140583
-78.0,79,2842.177771
-48.0,49,2842.201123
-78.0,79,2842.239104
-48.0,49,2842.262832
-54.0,55,2842.28953
-102.0,103,2842.339261
-90.0,91,2842.383076
-60.0,61,2842.412547
-42.0,43,2842.433329
-42.0,43,2842.454191
-48.0,49,2842.478045
-60.0,61,2842.507375
-48.0,49,2842.531028
-90.0,91,2842.575467
-84.0,85,2842.616744
-186.0,187,2842.706357
-84.0,85,2843.456445
-78.0,79,2843.494502
-42.0,43,2843.514941
-78.0,79,2843.552142
-42.0,43,2843.572436
-48.0,49,2843.595875
-54.0,55,2843.621878
-126.0,127,2843.681514
-42.0,43,2843.701644
-54.0,55,2843.727484
-60.0,61,2843.755976
-72.0,73,2843.790122
-108.0,109,2843.841048
-54.0,55,2843.867015
-60.0,61,2843.895984
-54.0,55,2843.922197
-66.0,67,2843.954075
-90.0,91,2843.997165
-174.0,175,2844.080359
-54.0,55,2844.106399
-78.0,79,2844.143661
-224.0,225,2844.248842
-48.0,49,2844.271822
-84.0,85,2844.311988
-60.0,61,2844.340593
-84.0,85,2844.380624
-42.0,43,2844.400781
-42.0,43,2844.421081
-78.0,79,2845.180026
-42.0,43,2845.201447
-60.0,61,2845.231433
-42.0,43,2845.252612
-42.0,43,2845.273444
-42.0,43,2845.294602
-102.0,103,2845.34398
-48.0,49,2845.367488
-48.0,49,2845.391488
-60.0,61,2845.42033
-72.0,73,2845.454669
-60.0,61,2845.483744
-48.0,49,2845.507896
-48.0,49,2845.532133
-72.0,73,2845.567668
-78.0,79,2845.606849
-42.0,43,2845.62818
-42.0,43,2845.650051
-48.0,49,2845.674914
-48.0,49,2845.699985
-60.0,61,2845.730222
-48.0,49,2845.754524
-78.0,79,2845.796802
-114.0,115,2845.853763
-114.0,115,2845.907641
-42.0,43,2845.927846
-42.0,43,2845.948022
-186.0,187,2846.035814
-84.0,85,2846.075827
-90.0,91,2846.11882
-126.0,127,2846.919849
-42.0,43,2846.942508
-78.0,79,2846.984968
-72.0,73,2847.024761
-156.0,157,2847.100394
-144.0,145,2847.182654
-48.0,49,2847.206513
-42.0,43,2847.226923
-114.0,115,2847.28139
-42.0,43,2847.302008
-84.0,85,2847.342128
-108.0,109,2847.398434
-84.0,85,2847.442976
-48.0,49,2847.46936
-72.0,73,2847.508119
-54.0,55,2847.534688
-42.0,43,2847.555137
-102.0,103,2847.606699
-42.0,43,2847.630226
-60.0,61,2847.66437
-48.0,49,2847.691014
-84.0,85,2847.730855
-54.0,55,2847.756728
-48.0,49,2847.779765
-108.0,109,2847.831249
-42.0,43,2847.851508
-42.0,43,2847.871902
-84.0,85,2848.664403
-48.0,49,2848.688099
-72.0,73,2848.728059
-48.0,49,2848.754214
-66.0,67,2848.79087
-72.0,73,2848.828142
-60.0,61,2848.857235
-60.0,61,2848.886674
-84.0,85,2848.926956
-48.0,49,2848.95025
-42.0,43,2848.970591
-54.0,55,2848.996782
-42.0,43,2849.0171
-138.0,139,2849.082589
-78.0,79,2849.122354
-42.0,43,2849.14579
-48.0,49,2849.173016
-60.0,61,2849.205763
-66.0,67,2849.240341
-66.0,67,2849.273639
-60.0,61,2849.30271
-48.0,49,2849.325755
-72.0,73,2849.360011
-54.0,55,2849.385921
-42.0,43,2849.406705
-222.0,223,2849.52316
-54.0,55,2849.55191
-54.0,55,2849.580015
-60.0,61,2849.609251
-72.0,73,2849.643389
-42.0,43,2849.663701
-54.0,55,2850.401316
-42.0,43,2850.421654
-42.0,43,2850.442013
-42.0,43,2850.462436
-48.0,49,2850.485527
-42.0,43,2850.506093
-48.0,49,2850.529202
-54.0,55,2850.555142
-54.0,55,2850.581092
-54.0,55,2850.607152
-126.0,127,2850.666632
-72.0,73,2850.700938
-48.0,49,2850.723909
-48.0,49,2850.74708
-72.0,73,2850.781443
-96.0,97,2850.828113
-54.0,55,2850.853831
-48.0,49,2850.878253
-66.0,67,2850.913741
-78.0,79,2850.955598
-42.0,43,2850.978113
-60.0,61,2851.007308
-66.0,67,2851.038849
-54.0,55,2851.066982
-66.0,67,2851.103616
-102.0,103,2851.161107
-84.0,85,2851.201551
-174.0,175,2851.283224
-72.0,73,2851.317933
-48.0,49,2851.340935
-72.0,73,2851.375179
-96.0,97,2852.146443
-150.0,151,2852.217808
-42.0,43,2852.238194
-54.0,55,2852.263982
-48.0,49,2852.286961
-42.0,43,2852.307351
-66.0,67,2852.338671
-42.0,43,2852.358864
-66.0,67,2852.390316
-204.0,205,2852.486341
-72.0,73,2852.520834
-48.0,49,2852.543804
-60.0,61,2852.572359
-144.0,145,2852.640157
-84.0,85,2852.680058
-48.0,49,2852.703069
-72.0,73,2852.737445
-186.0,187,2852.824822
-90.0,91,2852.867266
-96.0,97,2852.91268
-42.0,43,2852.932862
-84.0,85,2852.972732
-78.0,79,2853.010046
-120.0,121,2853.066599
-84.0,85,2853.817768
-78.0,79,2853.855014
-216.0,217,2853.95666
-48.0,49,2853.979812
-198.0,199,2854.073145
-60.0,61,2854.101737
-54.0,55,2854.127825
-72.0,73,2854.162025
-42.0,43,2854.182286
-54.0,55,2854.208195
-90.0,91,2854.251119
-78.0,79,2854.288386
-60.0,61,2854.317353
-138.0,139,2854.386045
-66.0,67,2854.417805
-42.0,43,2854.43841
-90.0,91,2854.481297
-108.0,109,2854.53252
-96.0,97,2854.577739
-48.0,49,2854.600752
-42.0,43,2854.621234
-54.0,55,2854.647166
-96.0,97,2854.69239
-42.0,43,2854.712515
-132.0,133,2855.538017
-108.0,109,2855.597653
-48.0,49,2855.625307
-60.0,61,2855.659387
-108.0,109,2855.710298
-42.0,43,2855.730831
-72.0,73,2855.765123
-42.0,43,2855.785436
-48.0,49,2855.80852
-48.0,49,2855.831811
-90.0,91,2855.874542
-60.0,61,2855.906559
-42.0,43,2855.930189
-96.0,97,2855.98559
-102.0,103,2856.035774
-54.0,55,2856.061945
-66.0,67,2856.096661
-48.0,49,2856.120216
-42.0,43,2856.140553
-78.0,79,2856.177633
-84.0,85,2856.217921
-60.0,61,2856.246829
-66.0,67,2856.278425
-42.0,43,2856.298774
-42.0,43,2856.319349
-84.0,85,2856.359172
-54.0,55,2856.384998
-54.0,55,2856.410714
-78.0,79,2856.44809
-90.0,91,2856.490745
-54.0,55,2856.51662
-108.0,109,2857.269591
-96.0,97,2857.31526
-144.0,145,2857.383295
-48.0,49,2857.406231
-84.0,85,2857.446342
-66.0,67,2857.477688
-120.0,121,2857.534698
-126.0,127,2857.5942
-78.0,79,2857.631362
-60.0,61,2857.660039
-42.0,43,2857.680263
-42.0,43,2857.700429
-54.0,55,2857.726499
-126.0,127,2857.786455
-42.0,43,2857.806821
-66.0,67,2857.838818
-102.0,103,2857.887286
-42.0,43,2857.907605
-48.0,49,2857.930924
-252.0,253,2858.049685
-60.0,61,2858.078339
-84.0,85,2858.118105
-54.0,55,2858.144137
-54.0,55,2858.169869
-90.0,91,2858.915126
-42.0,43,2858.935726
-114.0,115,2858.990258
-60.0,61,2859.019203
-54.0,55,2859.045551
-66.0,67,2859.077318
-66.0,67,2859.109197
-60.0,61,2859.138445
-126.0,127,2859.198572
-78.0,79,2859.236309
-72.0,73,2859.270865
-66.0,67,2859.302765
-54.0,55,2859.329143
-48.0,49,2859.352567
-48.0,49,2859.375925
-54.0,55,2859.402109
-78.0,79,2859.439734
-66.0,67,2859.471539
-54.0,55,2859.49766
-96.0,97,2859.543591
-102.0,103,2859.592391
-60.0,61,2859.621286
-66.0,67,2859.653016
-144.0,145,2859.721305
-90.0,91,2859.764372
-108.0,109,2859.815817
-42.0,43,2859.83666
-42.0,43,2859.857127
-60.0,61,2860.597442
-96.0,97,2860.643423
-66.0,67,2860.674989
-90.0,91,2860.717651
-54.0,55,2860.743679
-48.0,49,2860.766615
-42.0,43,2860.786878
-66.0,67,2860.818339
-90.0,91,2860.861639
-60.0,61,2860.890539
-120.0,121,2860.947968
-42.0,43,2860.968295
-42.0,43,2860.98856
-48.0,49,2861.011701
-90.0,91,2861.054732
-90.0,91,2861.09743
-60.0,61,2861.126065
-84.0,85,2861.166101
-78.0,79,2861.203193
-144.0,145,2861.271182
-78.0,79,2861.308312
-90.0,91,2861.351126
-42.0,43,2861.371382
-54.0,55,2861.397201
-66.0,67,2861.428849
-42.0,43,2861.449426
-114.0,115,2861.503293
-54.0,55,2861.529084
-144.0,145,2862.298765
-42.0,43,2862.319185
-54.0,55,2862.345454
-102.0,103,2862.394093
-54.0,55,2862.420206
-84.0,85,2862.460796
-90.0,91,2862.50389
-108.0,109,2862.555342
-42.0,43,2862.575697
-42.0,43,2862.596123
-120.0,121,2862.653435
-144.0,145,2862.721745
-54.0,55,2862.748266
-84.0,85,2862.788482
-138.0,139,2862.854384
-126.0,127,2862.914348
-42.0,43,2862.934717
-54.0,55,2862.961157
-60.0,61,2862.990062
-60.0,61,2863.019006
-42.0,43,2863.03976
-324.0,325,2863.192333
-48.0,49,2863.920564
-114.0,115,2863.974636
-66.0,67,2864.005947
-42.0,43,2864.026102
-78.0,79,2864.063167
-96.0,97,2864.108687
-102.0,103,2864.157121
-72.0,73,2864.191201
-132.0,133,2864.253711
-42.0,43,2864.273945
-54.0,55,2864.299865
-48.0,49,2864.322853
-96.0,97,2864.368452
-84.0,85,2864.408504
-54.0,55,2864.43457
-114.0,115,2864.488739
-48.0,49,2864.511874
-60.0,61,2864.540546
-108.0,109,2864.59177
-102.0,103,2864.640041
-60.0,61,2864.668902
-66.0,67,2864.700279
-60.0,61,2864.728825
-42.0,43,2864.749197
-54.0,55,2864.775051
-42.0,43,2864.795326
-72.0,73,2864.82973
-54.0,55,2864.855989
-96.0,97,2865.619574
-48.0,49,2865.642796
-102.0,103,2865.691386
-42.0,43,2865.711759
-54.0,55,2865.73771
-54.0,55,2865.763843
-84.0,85,2865.80705
-132.0,133,2865.871231
-108.0,109,2865.92735
-138.0,139,2866.001162
-42.0,43,2866.023766
-42.0,43,2866.045794
-42.0,43,2866.066434
-138.0,139,2866.131756
-54.0,55,2866.158146
-42.0,43,2866.178664
-84.0,85,2866.219301
-102.0,103,2866.268637
-78.0,79,2866.305958
-72.0,73,2866.340573
-66.0,67,2866.373829
-78.0,79,2866.415304
-60.0,61,2866.447954
-66.0,67,2866.48378
-72.0,73,2866.522289
-48.0,49,2866.548553
-168.0,169,2867.350887
-48.0,49,2867.373997
-42.0,43,2867.394138
-78.0,79,2867.43116
-108.0,109,2867.482484
-84.0,85,2867.52286
-60.0,61,2867.551855
-42.0,43,2867.5722
-84.0,85,2867.61234
-48.0,49,2867.635507
-54.0,55,2867.661792
-54.0,55,2867.687696
-96.0,97,2867.733418
-78.0,79,2867.771257
-78.0,79,2867.808495
-42.0,43,2867.828814
-90.0,91,2867.872144
-60.0,61,2867.900933
-66.0,67,2867.932525
-252.0,253,2868.051912
-138.0,139,2868.11746
-84.0,85,2868.158121
-42.0,43,2868.178575
-54.0,55,2868.204734
-54.0,55,2868.230875
-42.0,43,2868.251354
-54.0,55,2868.277677
-60.0,61,2869.00682
-42.0,43,2869.027193
-120.0,121,2869.084168
-60.0,61,2869.112778
-66.0,67,2869.144207
-60.0,61,2869.173465
-48.0,49,2869.196493
-132.0,133,2869.258856
-48.0,49,2869.281893
-42.0,43,2869.302129
-78.0,79,2869.339107
-48.0,49,2869.362709
-66.0,67,2869.39406
-66.0,67,2869.425534
-150.0,151,2869.496525
-102.0,103,2869.544655
-60.0,61,2869.573817
-72.0,73,2869.607916
-42.0,43,2869.628093
-114.0,115,2869.681933
-90.0,91,2869.724718
-42.0,43,2869.744994
-42.0,43,2869.765522
-114.0,115,2869.819262
-96.0,97,2869.86514
-42.0,43,2869.885451
-90.0,91,2869.928268
-42.0,43,2869.948482
-42.0,43,2870.668548
-66.0,67,2870.700061
-48.0,49,2870.722993
-48.0,49,2870.745892
-78.0,79,2870.783057
-66.0,67,2870.814359
-102.0,103,2870.862583
-42.0,43,2870.882699
-72.0,73,2870.916857
-90.0,91,2870.959549
-42.0,43,2870.979999
-48.0,49,2871.003054
-42.0,43,2871.02328
-84.0,85,2871.063213
-42.0,43,2871.083278
-78.0,79,2871.119945
-42.0,43,2871.140372
-72.0,73,2871.174654
-66.0,67,2871.206168
-90.0,91,2871.248905
-66.0,67,2871.280564
-42.0,43,2871.300731
-72.0,73,2871.334856
-60.0,61,2871.363665
-90.0,91,2871.40616
-60.0,61,2871.434746
-78.0,79,2871.472489
-72.0,73,2871.506853
-42.0,43,2871.527132
-84.0,85,2871.56747
-150.0,151,2872.338785
-42.0,43,2872.359145
-54.0,55,2872.385256
-78.0,79,2872.422554
-78.0,79,2872.460154
-120.0,121,2872.517624
-54.0,55,2872.543674
-48.0,49,2872.567126
-54.0,55,2872.593202
-60.0,61,2872.622128
-42.0,43,2872.642653
-78.0,79,2872.680319
-60.0,61,2872.709344
-54.0,55,2872.735656
-126.0,127,2872.795962
-102.0,103,2872.844017
-42.0,43,2872.864323
-42.0,43,2872.884881
-90.0,91,2872.927583
-132.0,133,2872.990039
-108.0,109,2873.040973
-138.0,139,2873.106183
-42.0,43,2873.126329
-114.0,115,2873.180506
-66.0,67,2873.212012
-60.0,61,2873.24076
-54.0,55,2873.266802
-48.0,49,2873.290289
-60.0,61,2874.021507
-72.0,73,2874.055993
-78.0,79,2874.093588
-42.0,43,2874.114086
-60.0,61,2874.143313
-60.0,61,2874.172562
-42.0,43,2874.193014
-54.0,55,2874.219076
-60.0,61,2874.248188
-42.0,43,2874.268701
-42.0,43,2874.289229
-54.0,55,2874.31502
-66.0,67,2874.346767
-102.0,103,2874.39593
-102.0,103,2874.443971
-48.0,49,2874.466989
-54.0,55,2874.493076
-90.0,91,2874.535913
-84.0,85,2874.576016
-48.0,49,2874.598956
-48.0,49,2874.622014
-54.0,55,2874.648083
-78.0,79,2874.685758
-114.0,115,2874.74006
-66.0,67,2874.772054
-60.0,61,2874.800904
-108.0,109,2874.851762
-60.0,61,2874.881019
-54.0,55,2874.90743
-72.0,73,2874.941951
-72.0,73,2875.688424
-48.0,49,2875.711633
-66.0,67,2875.743197
-224.0,225,2875.849476
-54.0,55,2875.875837
-174.0,175,2875.960086
-144.0,145,2876.030112
-96.0,97,2876.076466
-54.0,55,2876.103067
-42.0,43,2876.123671
-42.0,43,2876.144309
-78.0,79,2876.182257
-144.0,145,2876.252672
-78.0,79,2876.291279
-72.0,73,2876.326667
-42.0,43,2876.347636
-78.0,79,2876.385414
-60.0,61,2876.415055
-138.0,139,2876.482509
-42.0,43,2876.503698
-72.0,73,2876.539375
-66.0,67,2876.57199
-108.0,109,2876.625611
-84.0,85,2877.386791
-120.0,121,2877.44435
-66.0,67,2877.476189
-42.0,43,2877.497091
-66.0,67,2877.529073
-66.0,67,2877.561188
-60.0,61,2877.590477
-42.0,43,2877.611381
-54.0,55,2877.637793
-54.0,55,2877.663901
-114.0,115,2877.71855
-132.0,133,2877.781702
-72.0,73,2877.816806
-96.0,97,2877.862959
-78.0,79,2877.900719
-48.0,49,2877.923947
-66.0,67,2877.955567
-42.0,43,2877.975938
-114.0,115,2878.030387
-60.0,61,2878.059275
-156.0,157,2878.133543
-72.0,73,2878.168658
-42.0,43,2878.189523
-66.0,67,2878.222147
-42.0,43,2878.243039
-90.0,91,2878.2872
-78.0,79,2878.326027
-60.0,61,2878.35556
-54.0,55,2879.132729
-126.0,127,2879.200035
-54.0,55,2879.228269
-54.0,55,2879.255812
-66.0,67,2879.288052
-78.0,79,2879.326115
-102.0,103,2879.375605
